Date,positions,shares,cash,holdings,total,close,signal,returns
2013-10-22,0,1996.0,40.320000000006985,175328.64000000001,175368.96000000002,87.84,0,-0.0192006714911
2013-10-23,0,1996.0,40.320000000006985,171735.84000000003,171776.16000000003,86.04,0,-0.0204870919004
2013-10-24,0,1996.0,40.320000000006985,171176.96000000002,171217.28000000003,85.76,0,-0.0032535364628
2013-10-25,0,1996.0,40.320000000006985,170139.03999999998,170179.35999999999,85.24,0,-0.00606200495651
2013-10-28,0,1996.0,40.320000000006985,172853.59999999998,172893.91999999998,86.6,0,0.0159511705767
2013-10-29,0,1996.0,40.320000000006985,167025.28000000003,167065.60000000003,83.68,0,-0.0337103814871
2013-10-30,0,1996.0,40.320000000006985,171097.12,171137.44,85.72,0,0.0243727015017
2013-10-31,0,1996.0,40.320000000006985,168941.44,168981.76000000001,84.64,0,-0.0125961916925
2013-11-01,0,1996.0,40.320000000006985,168701.91999999998,168742.23999999999,84.52,0,-0.00141743108842
2013-11-04,0,1996.0,40.320000000006985,166386.56,166426.88,83.36,0,-0.0137212828276
2013-11-05,0,1996.0,40.320000000006985,164390.56,164430.88,82.36,0,-0.0119932549357
2013-11-06,0,1996.0,40.320000000006985,164470.40000000002,164510.72000000003,82.4,0,0.000485553565121
2013-11-07,0,1996.0,40.320000000006985,162634.08000000002,162674.40000000002,81.48,0,-0.0111623120974
2013-11-08,0,1996.0,40.320000000006985,160238.88,160279.20000000001,80.28,0,-0.0147238901757
2013-11-12,0,1996.0,40.320000000006985,163272.79999999999,163313.12,81.8,0,0.0189289689492
2013-11-13,0,1996.0,40.320000000006985,156725.91999999998,156766.23999999999,78.52,0,-0.0400878998576
2013-11-14,0,1996.0,40.320000000006985,163991.35999999999,164031.67999999999,82.16,0,0.0463456927971
2013-11-15,0,1996.0,40.320000000006985,167504.32000000001,167544.64000000001,83.92,0,0.0214163507927
2013-11-18,0,1996.0,40.320000000006985,170059.20000000001,170099.52000000002,85.2,0,0.0152489509661
2013-11-19,0,1996.0,40.320000000006985,167264.79999999999,167305.12,83.8,0,-0.0164280298969
2013-11-20,0,1996.0,40.320000000006985,167264.79999999999,167305.12,83.8,0,0.0
2013-11-21,0,1996.0,40.320000000006985,168382.56,168422.88,84.36,0,0.00668096708577
2013-11-22,0,1996.0,40.320000000006985,169500.32000000001,169540.64000000001,84.92,0,0.00663662799259
2013-11-25,0,1996.0,40.320000000006985,174849.59999999998,174889.91999999998,87.6,0,0.0315516091009
2013-11-26,0,1996.0,40.320000000006985,174450.40000000002,174490.72000000003,87.4,0,-0.00228257866434
2013-11-27,0,1996.0,40.320000000006985,176206.88,176247.20000000001,88.28,0,0.0100663232979
2013-11-29,0.0,1996.0,40.320000000006985,179001.28000000003,179041.60000000003,89.68,1,0.015855003654
2013-12-02,0,1996.0,40.320000000006985,181316.64000000001,181356.96000000002,90.84,0,0.0129319666491
2013-12-03,0,1996.0,40.320000000006985,178761.76000000001,178802.08000000002,89.56,0,-0.0140875762364
2013-12-04,0.0,1996.0,40.320000000006985,177085.12,177125.44,88.72,1,-0.00937707212355
2013-12-05,0,1996.0,40.320000000006985,179560.15999999997,179600.47999999998,89.96,0,0.0139733738982
2013-12-06,0,1996.0,40.320000000006985,183632.0,183672.32000000001,92.0,0,0.0226716543297
2013-12-09,0,1996.0,40.320000000006985,184590.08000000002,184630.40000000002,92.48,0,0.00521624597544
2013-12-10,0.0,1996.0,40.320000000006985,186107.03999999998,186147.35999999999,93.24,1,0.00821619841586
2013-12-11,0,1996.0,40.320000000006985,189460.32000000001,189500.64000000001,94.92,0,0.0180141152687
2013-12-12,0,1996.0,40.320000000006985,186586.08000000002,186626.40000000002,93.48,0,-0.0151674421786
2013-12-13,0,1996.0,40.320000000006985,186107.03999999998,186147.35999999999,93.24,0,-0.00256683941822
2013-12-16,0,1996.0,40.320000000006985,188821.59999999998,188861.91999999998,94.6,0,0.0145828552175
2013-12-17,0,1996.0,40.320000000006985,185947.35999999999,185987.67999999999,93.16,0,-0.0152187375835
2013-12-18,0,1996.0,40.320000000006985,186506.23999999999,186546.56,93.44,0,0.00300493021903
2013-12-19,0,1996.0,40.320000000006985,185148.96000000002,185189.28000000003,92.76,0,-0.0072758243304
2013-12-20,0,1996.0,40.320000000006985,185069.12,185109.44,92.72,0,-0.000431126466932
2013-12-23,0,1996.0,40.320000000006985,186506.23999999999,186546.56,93.44,0,0.00776362350834
2013-12-24,0,1996.0,40.320000000006985,187304.64000000001,187344.96000000002,93.84,0,0.00427989666494
2013-12-26,0,1996.0,40.320000000006985,187304.64000000001,187344.96000000002,93.84,0,0.0
2013-12-27,0,1996.0,40.320000000006985,192893.44,192933.76000000001,96.64,0,0.0298316004871
2013-12-30,0,1996.0,40.320000000006985,197923.35999999999,197963.67999999999,99.16,0,0.0260707094497
2013-12-31,0,1996.0,40.320000000006985,197444.32000000001,197484.64000000001,98.92,0,-0.00241983782076
2014-01-02,0,1996.0,40.320000000006985,201396.40000000002,201436.72000000003,100.9,0,0.0200120880287
2014-01-03,0,1996.0,40.320000000006985,197204.79999999999,197245.12,98.8,0,-0.0208085199163
2014-01-06,0,1996.0,40.320000000006985,197843.52000000002,197883.84000000003,99.12,0,0.00323820432161
2014-01-07,0,1996.0,40.320000000006985,197204.79999999999,197245.12,98.8,0,-0.00322775220048
2014-01-08,0,1996.0,40.320000000006985,200198.79999999999,200239.12,100.3,0,0.0151790827575
2014-01-09,0,1996.0,40.320000000006985,196805.59999999998,196845.91999999998,98.6,0,-0.0169457396736
2014-01-10,0,1996.0,40.320000000006985,198562.08000000002,198602.40000000002,99.48,0,0.00892312119042
2014-01-13,0,1996.0,40.320000000006985,198242.71999999997,198283.03999999998,99.32,0,-0.00160803696229
2014-01-14,0,1996.0,40.320000000006985,196805.59999999998,196845.91999999998,98.6,0,-0.00724782109453
2014-01-15,0,1996.0,40.320000000006985,202993.20000000001,203033.52000000002,101.7,0,0.0314337223753
2014-01-16,0,1996.0,40.320000000006985,204590.0,204630.32000000001,102.5,0,0.00786471120631
2014-01-17,0,1996.0,40.320000000006985,211176.79999999999,211217.12,105.8,0,0.0321887782808
2014-01-21,0,1996.0,40.320000000006985,207584.0,207624.32000000001,104.0,0,-0.0170099847967
2014-01-22,0,1996.0,40.320000000006985,210378.40000000002,210418.72000000003,105.4,0,0.0134589242725
2014-01-23,0,1996.0,40.320000000006985,208382.40000000002,208422.72000000003,104.4,0,-0.00948584802721
2014-01-24,0,1996.0,40.320000000006985,199999.20000000001,200039.52000000002,100.2,0,-0.0402221024656
2014-01-27,0,1996.0,40.320000000006985,195368.47999999998,195408.79999999999,97.88,0,-0.0231490257525
2014-01-28,0,1996.0,40.320000000006985,200797.59999999998,200837.91999999998,100.6,0,0.0277833956301
2014-01-29,0,1996.0,40.320000000006985,212374.40000000002,212414.72000000003,106.4,0,0.0576425009779
2014-01-30,0,1996.0,40.320000000006985,216965.20000000001,217005.52000000002,108.7,0,0.0216124381587
2014-01-31,0,1996.0,40.320000000006985,216965.20000000001,217005.52000000002,108.7,0,0.0
2014-02-03,0,1996.0,40.320000000006985,216965.20000000001,217005.52000000002,108.7,0,0.0
2014-02-04,0,1996.0,40.320000000006985,203791.59999999998,203831.91999999998,102.1,0,-0.0607062898676
2014-02-05,0,1996.0,40.320000000006985,203791.59999999998,203831.91999999998,102.1,0,0.0
2014-02-06,0,1996.0,40.320000000006985,202993.20000000001,203033.52000000002,101.7,0,-0.00391695275205
2014-02-07,0,1996.0,40.320000000006985,209380.40000000002,209420.72000000003,104.9,0,0.0314588448252
2014-02-10,0,1996.0,40.320000000006985,212973.20000000001,213013.52000000002,106.7,0,0.017155895558
2014-02-11,0,1996.0,40.320000000006985,211576.0,211616.32000000001,106.0,0,-0.0065592080728
2014-02-12,0,1996.0,40.320000000006985,214769.59999999998,214809.91999999998,107.6,0,0.0150914636451
2014-02-13,0,1996.0,40.320000000006985,215568.0,215608.32000000001,108.0,0,0.00371677434636
2014-02-14,0,1996.0,40.320000000006985,218961.20000000001,219001.52000000002,109.7,0,0.0157377971314
2014-02-18,0,1996.0,40.320000000006985,233332.40000000002,233372.72000000003,116.9,0,0.0656214623533
2014-02-19,0,1996.0,40.320000000006985,232534.0,232574.32000000001,116.5,0,-0.00342113679782
2014-02-20,0,1996.0,40.320000000006985,225348.40000000002,225388.72000000003,112.9,0,-0.0308959303847
2014-02-21,0,1996.0,40.320000000006985,231735.59999999998,231775.91999999998,116.1,0,0.0283385965367
2014-02-24,0,1996.0,40.320000000006985,230737.59999999998,230777.91999999998,115.6,0,-0.00430588302702
2014-02-25,0,1996.0,40.320000000006985,229739.59999999998,229779.91999999998,115.1,0,-0.00432450383468
2014-02-26,0,1996.0,40.320000000006985,233931.20000000001,233971.52000000002,117.2,0,0.0182418028521
2014-02-27,0,1996.0,40.320000000006985,246106.79999999999,246147.12,123.3,0,0.0520388122452
2014-02-28,0.0,1996.0,40.320000000006985,248502.0,248542.32000000001,124.5,1,0.00973076589318
2014-03-03,0.0,1996.0,40.320000000006985,240318.40000000002,240358.72000000003,120.4,1,-0.0329263845288
2014-03-04,0,1996.0,40.320000000006985,244510.0,244550.32000000001,122.5,0,0.0174389346057
2014-03-05,0,1996.0,40.320000000006985,248502.0,248542.32000000001,124.5,0,0.0163238387911
2014-03-06,0,1996.0,40.320000000006985,253492.0,253532.32000000001,127.0,0,0.0200770637371
2014-03-07,0,1996.0,40.320000000006985,251695.59999999998,251735.91999999998,126.1,0,-0.00708548716787
2014-03-10,0,1996.0,40.320000000006985,246106.79999999999,246147.12,123.3,0,-0.0222010430613
2014-03-11,0,1996.0,40.320000000006985,246506.0,246546.32000000001,123.5,0,0.00162179431553
2014-03-12,0,1996.0,40.320000000006985,240318.40000000002,240358.72000000003,120.4,0,-0.0250971095411
2014-03-13,0,1996.0,40.320000000006985,234729.59999999998,234769.91999999998,117.6,0,-0.0232519128077
2014-03-14,0,1996.0,40.320000000006985,225148.79999999999,225189.12,112.8,0,-0.040809316628
2014-03-17,0,1996.0,40.320000000006985,218162.79999999999,218203.12,109.3,0,-0.0310228131803
2014-03-18,0,1996.0,40.320000000006985,230737.59999999998,230777.91999999998,115.6,0,0.057628873501
2014-03-19,0,1996.0,40.320000000006985,226546.0,226586.32000000001,113.5,0,-0.0181629161057
2014-03-20,0,1996.0,40.320000000006985,222753.59999999998,222793.91999999998,111.6,0,-0.0167371092836
2014-03-21,0,1996.0,40.320000000006985,228542.0,228582.32000000001,114.5,0,0.0259809603422
2014-03-24,0,1996.0,40.320000000006985,234330.40000000002,234370.72000000003,117.4,0,0.025323043357
2014-03-25,0,1996.0,40.320000000006985,222953.20000000001,222993.52000000002,111.7,0,-0.048543606471
2014-03-26,0,1996.0,40.320000000006985,221156.79999999999,221197.12,110.8,0,-0.00805583947013
2014-03-27,0,1996.0,40.320000000006985,208182.79999999999,208223.12,104.3,0,-0.0586535665564
2014-03-28,0,1996.0,40.320000000006985,213572.0,213612.32000000001,107.0,0,0.0258818521209
2014-03-31,0,1996.0,40.320000000006985,215368.40000000002,215408.72000000003,107.9,0,0.00840962730989
2014-04-01,0,1996.0,40.320000000006985,224949.20000000001,224989.52000000002,112.7,0,0.0444773080681
2014-04-02,0,1996.0,40.320000000006985,224150.79999999999,224191.12,112.3,0,-0.0035486097308
2014-04-03,0,1996.0,40.320000000006985,218162.79999999999,218203.12,109.3,0,-0.0267093540547
2014-04-04,0,1996.0,40.320000000006985,209580.0,209620.32000000001,105.0,0,-0.0393339930245
2014-04-07,0,1996.0,40.320000000006985,200198.79999999999,200239.12,100.3,0,-0.0447532949096
2014-04-08,0,1996.0,40.320000000006985,203392.40000000002,203432.72000000003,101.9,0,0.0159489314575
2014-04-09,0,1996.0,40.320000000006985,208981.20000000001,209021.52000000002,104.7,0,0.0274724734546
2014-04-10,0,1996.0,40.320000000006985,224749.59999999998,224789.91999999998,112.6,0,0.0754391222492
2014-04-11,0,1996.0,40.320000000006985,209580.0,209620.32000000001,105.0,0,-0.0674834529947
2014-04-14,0,1996.0,40.320000000006985,209979.20000000001,210019.52000000002,105.2,0,0.00190439552807
2014-04-15,1996.0,0,206027.52000000002,0.0,206027.52000000002,103.2,-1,-0.0190077569933
2014-04-16,0,0,206027.52000000002,0.0,206027.52000000002,104.3,0,0.0
2014-04-17,0,0,206027.52000000002,0.0,206027.52000000002,105.1,0,0.0
2014-04-21,0,0,206027.52000000002,0.0,206027.52000000002,105.1,0,0.0
2014-04-22,0,0,206027.52000000002,0.0,206027.52000000002,104.9,0,0.0
2014-04-23,0,0,206027.52000000002,0.0,206027.52000000002,105.8,0,0.0
2014-04-24,0,0,206027.52000000002,0.0,206027.52000000002,106.5,0,0.0
2014-04-25,0,0,206027.52000000002,0.0,206027.52000000002,104.7,0,0.0
2014-04-28,0,0,206027.52000000002,0.0,206027.52000000002,101.7,0,0.0
2014-04-29,0,0,206027.52000000002,0.0,206027.52000000002,101.9,0,0.0
2014-04-30,0,0,206027.52000000002,0.0,206027.52000000002,96.64,0,0.0
2014-05-01,0,0,206027.52000000002,0.0,206027.52000000002,96.64,0,0.0
2014-05-02,0,0,206027.52000000002,0.0,206027.52000000002,99.08,0,0.0
2014-05-05,0,0,206027.52000000002,0.0,206027.52000000002,98.52,0,0.0
2014-05-06,0,0,206027.52000000002,0.0,206027.52000000002,98.52,0,0.0
2014-05-07,0,0,206027.52000000002,0.0,206027.52000000002,94.76,0,0.0
2014-05-08,0,0,206027.52000000002,0.0,206027.52000000002,94.72,0,0.0
2014-05-09,0,0,206027.52000000002,0.0,206027.52000000002,95.76,0,0.0
2014-05-12,0,0,206027.52000000002,0.0,206027.52000000002,100.8,0,0.0
2014-05-13,0,0,206027.52000000002,0.0,206027.52000000002,101.5,0,0.0
2014-05-14,0,0,206027.52000000002,0.0,206027.52000000002,102.8,0,0.0
2014-05-15,0,0,206027.52000000002,0.0,206027.52000000002,108.8,0,0.0
2014-05-16,0,0,206027.52000000002,0.0,206027.52000000002,106.5,0,0.0
2014-05-19,0,0,206027.52000000002,0.0,206027.52000000002,107.6,0,0.0
2014-05-20,0,0,206027.52000000002,0.0,206027.52000000002,111.9,0,0.0
2014-05-21,0,0,206027.52000000002,0.0,206027.52000000002,111.7,0,0.0
2014-05-22,0,0,206027.52000000002,0.0,206027.52000000002,112.3,0,0.0
2014-05-23,0,0,206027.52000000002,0.0,206027.52000000002,111.1,0,0.0
2014-05-27,0,0,206027.52000000002,0.0,206027.52000000002,111.4,0,0.0
2014-05-28,0,0,206027.52000000002,0.0,206027.52000000002,113.3,0,0.0
2014-05-29,0,0,206027.52000000002,0.0,206027.52000000002,109.8,0,0.0
2014-05-30,0,0,206027.52000000002,0.0,206027.52000000002,109.3,0,0.0
2014-06-02,0,0,206027.52000000002,0.0,206027.52000000002,109.3,0,0.0
2014-06-03,0,0,206027.52000000002,0.0,206027.52000000002,112.0,0,0.0
2014-06-04,0,0,206027.52000000002,0.0,206027.52000000002,109.2,0,0.0
2014-06-05,0,0,206027.52000000002,0.0,206027.52000000002,108.4,0,0.0
2014-06-06,0,0,206027.52000000002,0.0,206027.52000000002,108.2,0,0.0
2014-06-09,0,0,206027.52000000002,0.0,206027.52000000002,110.6,0,0.0
2014-06-10,0,0,206027.52000000002,0.0,206027.52000000002,113.5,0,0.0
2014-06-11,0,0,206027.52000000002,0.0,206027.52000000002,116.4,0,0.0
2014-06-12,0,0,206027.52000000002,0.0,206027.52000000002,115.6,0,0.0
2014-06-13,0,0,206027.52000000002,0.0,206027.52000000002,116.1,0,0.0
2014-06-16,1766.0,1766.0,111.92000000004191,205915.59999999998,206027.52000000002,116.6,1,0.0
2014-06-17,0,1766.0,111.92000000004191,204149.59999999998,204261.52000000002,115.6,0,-0.00857167042539
2014-06-18,0,1766.0,111.92000000004191,205209.20000000001,205321.12000000005,116.2,0,0.00518746751713
2014-06-19,0,1766.0,111.92000000004191,204502.79999999999,204614.72000000003,115.8,0,-0.00344046438087
2014-06-20,0,1766.0,111.92000000004191,204502.79999999999,204614.72000000003,115.8,0,0.0
2014-06-23,0,1766.0,111.92000000004191,201677.20000000001,201789.12000000005,114.2,0,-0.0138093681628
2014-06-24,0,1766.0,111.92000000004191,202913.40000000002,203025.32000000007,114.9,0,0.00612619748775
2014-06-25,0,1766.0,111.92000000004191,203266.59999999998,203378.52000000002,115.1,0,0.00173968448861
2014-06-26,0,1766.0,111.92000000004191,209094.40000000002,209206.32000000007,118.4,0,0.0286549435014
2014-06-27,0,1766.0,111.92000000004191,209094.40000000002,209206.32000000007,118.4,0,0.0
2014-06-30,0,1766.0,111.92000000004191,208741.20000000001,208853.12000000005,118.2,0,-0.00168828551642
2014-07-01,0,1766.0,111.92000000004191,208741.20000000001,208853.12000000005,118.2,0,0.0
2014-07-02,0,1766.0,111.92000000004191,216864.79999999999,216976.72000000003,122.8,0,0.0388962348276
2014-07-03,0,1766.0,111.92000000004191,220220.20000000001,220332.12000000005,124.7,0,0.0154643318417
2014-07-07,0,1766.0,111.92000000004191,221456.40000000002,221568.32000000007,125.4,0,0.00561062091174
2014-07-08,0,1766.0,111.92000000004191,221279.79999999999,221391.72000000003,125.3,0,-0.000797045353776
2014-07-09,0,1766.0,111.92000000004191,214039.20000000001,214151.12000000005,121.2,0,-0.0327049268148
2014-07-10,0,1766.0,111.92000000004191,215805.20000000001,215917.12000000005,122.2,0,0.00824651302314
2014-07-11,0,1766.0,111.92000000004191,214745.59999999998,214857.52000000002,121.6,0,-0.00490743855791
2014-07-14,0,1766.0,111.92000000004191,216864.79999999999,216976.72000000003,122.8,0,0.00986328055914
2014-07-15,0,1766.0,111.92000000004191,218630.79999999999,218742.72000000003,123.8,0,0.00813912202194
2014-07-16,0,1766.0,111.92000000004191,219513.79999999999,219625.72000000003,124.3,0,0.00403670577014
2014-07-17,0,1766.0,111.92000000004191,218101.0,218212.92000000004,123.5,0,-0.00643276206448
2014-07-18,0,1766.0,111.92000000004191,217041.40000000002,217153.32000000007,122.9,0,-0.0048558078046
2014-07-21,0,1766.0,111.92000000004191,214569.0,214680.92000000004,121.5,0,-0.0113855040301
2014-07-22,0,1766.0,111.92000000004191,219160.59999999998,219272.52000000002,124.1,0,0.0213880208823
2014-07-23,0,1766.0,111.92000000004191,219513.79999999999,219625.72000000003,124.3,0,0.00161078095878
2014-07-24,0,1766.0,111.92000000004191,219867.0,219978.92000000004,124.5,0,0.00160819051612
2014-07-25,0,1766.0,111.92000000004191,220573.40000000002,220685.32000000007,124.9,0,0.00321121678386
2014-07-28,0,1766.0,111.92000000004191,227637.40000000002,227749.32000000007,128.9,0,0.0320093787842
2014-07-29,0,1766.0,111.92000000004191,230286.40000000002,230398.32000000007,130.4,0,0.0116312092611
2014-07-30,0,1766.0,111.92000000004191,226931.0,227042.92000000004,128.5,0,-0.0145634742476
2014-07-31,0.0,1766.0,111.92000000004191,226754.40000000002,226866.32000000007,128.4,1,-0.000777826500822
2014-08-01,0,1766.0,111.92000000004191,226401.19999999998,226513.12000000002,128.2,0,-0.0015568639717
2014-08-04,0,1766.0,111.92000000004191,228167.19999999998,228279.12000000002,129.2,0,0.00779645788288
2014-08-05,0,1766.0,111.92000000004191,235761.0,235872.92000000004,133.5,0,0.0332654164779
2014-08-06,0,1766.0,111.92000000004191,234701.40000000002,234813.32000000007,132.9,0,-0.0044922494706
2014-08-07,0,1766.0,111.92000000004191,226577.80000000002,226689.72000000006,128.3,0,-0.0345959931064
2014-08-08,0,1766.0,111.92000000004191,229226.80000000002,229338.72000000006,129.8,0,0.011685576214
2014-08-11,0,1766.0,111.92000000004191,233641.80000000002,233753.72000000006,132.3,0,0.0192510013137
2014-08-12,0,1766.0,111.92000000004191,235407.80000000002,235519.72000000006,133.3,0,0.00755495998096
2014-08-13,0,1766.0,111.92000000004191,235231.19999999998,235343.12000000002,133.2,0,-0.000749831054487
2014-08-14,0,1766.0,111.92000000004191,229756.59999999998,229868.52000000002,130.1,0,-0.0232622054131
2014-08-15,0,1766.0,111.92000000004191,230109.80000000002,230221.72000000006,130.3,0,0.00153653053493
2014-08-18,0,1766.0,111.92000000004191,227460.80000000002,227572.72000000006,128.8,0,-0.0115062992319
2014-08-19,0,1766.0,111.92000000004191,229226.80000000002,229338.72000000006,129.8,0,0.00776015684129
2014-08-20,0,1766.0,111.92000000004191,232935.40000000002,233047.32000000007,131.9,0,0.0161708411035
2014-08-21,0,1766.0,111.92000000004191,230816.19999999998,230928.12000000002,130.7,0,-0.00909343218364
2014-08-22,0,1766.0,111.92000000004191,230816.19999999998,230928.12000000002,130.7,0,0.0
2014-08-25,0,1766.0,111.92000000004191,229226.80000000002,229338.72000000006,129.8,0,-0.00688266115014
2014-08-26,0,1766.0,111.92000000004191,228520.40000000002,228632.32000000007,129.4,0,-0.00308016021019
2014-08-27,0,1766.0,111.92000000004191,226754.40000000002,226866.32000000007,128.4,0,-0.00772419227518
2014-08-28,0,1766.0,111.92000000004191,225694.79999999999,225806.72000000003,127.8,0,-0.0046705919151
2014-08-29,0,1766.0,111.92000000004191,223399.0,223510.92000000004,126.5,0,-0.0101671022014
2014-09-02,0,1766.0,111.92000000004191,221986.20000000001,222098.12000000005,125.7,0,-0.00632094396104
2014-09-03,0,1766.0,111.92000000004191,228343.80000000002,228455.72000000006,129.3,0,0.0286251860214
2014-09-04,0,1766.0,111.92000000004191,228520.40000000002,228632.32000000007,129.4,0,0.000773016320187
2014-09-05,0,1766.0,111.92000000004191,226577.80000000002,226689.72000000006,128.3,0,-0.0084966115027
2014-09-08,0,1766.0,111.92000000004191,222692.59999999998,222804.52000000002,126.1,0,-0.0171388451139
2014-09-09,0,1766.0,111.92000000004191,222692.59999999998,222804.52000000002,126.1,0,0.0
2014-09-10,0,1766.0,111.92000000004191,215452.0,215563.92000000004,122.0,0,-0.0324975453819
2014-09-11,0,1766.0,111.92000000004191,215805.20000000001,215917.12000000005,122.2,0,0.00163849312074
2014-09-12,0,1766.0,111.92000000004191,217041.40000000002,217153.32000000007,122.9,0,0.00572534498422
2014-09-15,0,1766.0,111.92000000004191,217924.40000000002,218036.32000000007,123.4,0,0.00406625143931
2014-09-16,0,1766.0,111.92000000004191,213686.0,213797.92000000004,121.0,0,-0.0194389631966
2014-09-17,0,1766.0,111.92000000004191,218984.0,219095.92000000004,124.0,0,0.0247804094633
2014-09-18,0,1766.0,111.92000000004191,217041.40000000002,217153.32000000007,122.9,0,-0.00886643621661
2014-09-19,0,1766.0,111.92000000004191,221103.20000000001,221215.12000000005,125.2,0,0.0187047566208
2014-09-22,0,1766.0,111.92000000004191,213862.59999999998,213974.52000000002,121.1,0,-0.0327310357448
2014-09-23,0,1766.0,111.92000000004191,209977.40000000002,210089.32000000007,118.9,0,-0.0181573020937
2014-09-24,0,1766.0,111.92000000004191,209271.0,209382.92000000004,118.5,0,-0.00336237939177
2014-09-25,0.0,1766.0,111.92000000004191,208211.40000000002,208323.32000000007,117.9,1,-0.00506058469335
2014-09-26,0.0,1766.0,111.92000000004191,205739.0,205850.92000000004,116.5,1,-0.0118680904279
2014-09-29,0.0,1766.0,111.92000000004191,204149.59999999998,204261.52000000002,115.6,1,-0.00772112167388
2014-09-30,0,1766.0,111.92000000004191,203973.0,204084.92000000004,115.5,0,-0.000864577919522
2014-10-01,0,1766.0,111.92000000004191,203973.0,204084.92000000004,115.5,0,0.0
2014-10-02,0,1766.0,111.92000000004191,203973.0,204084.92000000004,115.5,0,0.0
2014-10-03,0,1766.0,111.92000000004191,204856.0,204967.92000000004,116.0,0,0.00432663030664
2014-10-06,0,1766.0,111.92000000004191,211390.20000000001,211502.12000000005,119.7,0,0.0318791350373
2014-10-07,0,1766.0,111.92000000004191,211213.59999999998,211325.52000000002,119.6,0,-0.000834979810132
2014-10-08,0,1766.0,111.92000000004191,209271.0,209382.92000000004,118.5,0,-0.00919245342446
2014-10-09,0,1766.0,111.92000000004191,208211.40000000002,208323.32000000007,117.9,0,-0.00506058469335
2014-10-10,0,1766.0,111.92000000004191,204326.20000000001,204438.12000000005,115.7,0,-0.0186498563867
2014-10-14,0,1766.0,111.92000000004191,200264.40000000002,200376.32000000007,113.4,0,-0.0198681146158
2014-10-15,0,1766.0,111.92000000004191,202030.40000000002,202142.32000000007,114.4,0,0.00881341667518
2014-10-16,0,1766.0,111.92000000004191,199558.0,199669.92000000004,113.0,0,-0.0122309865643
2014-10-17,0,1766.0,111.92000000004191,199028.20000000001,199140.12000000005,112.7,0,-0.00265337913693
2014-10-20,0,1766.0,111.92000000004191,201853.79999999999,201965.72000000003,114.3,0,0.0141890042047
2014-10-21,0,1766.0,111.92000000004191,203796.40000000002,203908.32000000007,115.4,0,0.00961846396507
2014-10-22,0,1766.0,111.92000000004191,210683.79999999999,210795.72000000003,119.3,0,0.0337769444621
2014-10-23,0,1766.0,111.92000000004191,211213.59999999998,211325.52000000002,119.6,0,0.00251333376218
2014-10-24,0,1766.0,111.92000000004191,211037.0,211148.92000000004,119.5,0,-0.000835677584042
2014-10-27,0,1766.0,111.92000000004191,208564.59999999998,208676.52000000002,118.1,0,-0.0117092713522
2014-10-28,0,1766.0,111.92000000004191,212096.59999999998,212208.52000000002,120.1,0,0.0169257183319
2014-10-29,0,1766.0,111.92000000004191,214922.20000000001,215034.12000000005,121.7,0,0.0133152052519
2014-10-30,0,1766.0,111.92000000004191,215275.40000000002,215387.32000000007,121.9,0,0.00164253003198
2014-10-31,0,1766.0,111.92000000004191,218277.59999999998,218389.52000000002,123.6,0,0.0139386106852
2014-11-03,0,1766.0,111.92000000004191,218630.79999999999,218742.72000000003,123.8,0,0.00161729372362
2014-11-04,0,1766.0,111.92000000004191,216688.20000000001,216800.12000000005,122.7,0,-0.00888075269431
2014-11-05,0,1766.0,111.92000000004191,218984.0,219095.92000000004,124.0,0,0.0105894775335
2014-11-06,0,1766.0,111.92000000004191,218277.59999999998,218389.52000000002,123.6,0,-0.00322415862422
2014-11-07,0,1766.0,111.92000000004191,217394.59999999998,217506.52000000002,123.1,0,-0.00404323430905
2014-11-10,0,1766.0,111.92000000004191,221986.20000000001,222098.12000000005,125.7,0,0.0211101717778
2014-11-12,0,1766.0,111.92000000004191,228167.19999999998,228279.12000000002,129.2,0,0.0278300419652
2014-11-13,0,1766.0,111.92000000004191,228697.0,228808.92000000004,129.5,0,0.00232084301008
2014-11-14,0,1766.0,111.92000000004191,232935.40000000002,233047.32000000007,131.9,0,0.0185237533572
2014-11-17,0,1766.0,111.92000000004191,227990.59999999998,228102.52000000002,129.1,0,-0.0212180084285
2014-11-18,0,1766.0,111.92000000004191,222162.79999999999,222274.72000000003,125.8,0,-0.0255490382132
2014-11-19,0,1766.0,111.92000000004191,219690.40000000002,219802.32000000007,124.4,0,-0.0111231722618
2014-11-20,0,1766.0,111.92000000004191,221986.20000000001,222098.12000000005,125.7,0,0.0104448397087
2014-11-21,0,1766.0,111.92000000004191,219337.20000000001,219449.12000000005,124.2,0,-0.0119271608422
2014-11-24,0,1766.0,111.92000000004191,221633.0,221744.92000000004,125.5,0,0.0104616505184
2014-11-25,0,1766.0,111.92000000004191,220220.20000000001,220332.12000000005,124.7,0,-0.0063712846274
2014-11-26,0,1766.0,111.92000000004191,221986.20000000001,222098.12000000005,125.7,0,0.00801517273106
2014-11-28,0,1766.0,111.92000000004191,218984.0,219095.92000000004,124.0,0,-0.0135174489545
2014-12-01,0.0,1766.0,111.92000000004191,212449.79999999999,212561.72000000003,120.3,1,-0.0298234672741
2014-12-02,0,1766.0,111.92000000004191,211213.59999999998,211325.52000000002,119.6,0,-0.00581572260518
2014-12-03,0,1766.0,111.92000000004191,207858.20000000001,207970.12000000005,117.7,0,-0.0158778740968
2014-12-04,0,1766.0,111.92000000004191,208741.20000000001,208853.12000000005,118.2,0,0.00424580223351
