Date,positions,shares,cash,holdings,total,close,signal,returns
2014-11-25,0,0,322229.47300000006,0.0,322229.47300000006,75.63,0,0.0
2014-11-26,0,0,322229.47300000006,0.0,322229.47300000006,77.62,0,0.0
2014-11-28,0,0,322229.47300000006,0.0,322229.47300000006,77.7,0,0.0
2014-12-01,0,0,322229.47300000006,0.0,322229.47300000006,75.1,0,0.0
2014-12-02,0,0,322229.47300000006,0.0,322229.47300000006,75.46,0,0.0
2014-12-03,0,0,322229.47300000006,0.0,322229.47300000006,74.88,0,0.0
2014-12-04,0,0,322229.47300000006,0.0,322229.47300000006,75.24,0,0.0
2014-12-05,0,0,322229.47300000006,0.0,322229.47300000006,76.36,0,0.0
2014-12-08,0,0,322229.47300000006,0.0,322229.47300000006,76.52,0,0.0
2014-12-09,0,0,322229.47300000006,0.0,322229.47300000006,76.84,0,0.0
2014-12-10,0,0,322229.47300000006,0.0,322229.47300000006,76.18,0,0.0
2014-12-11,0,0,322229.47300000006,0.0,322229.47300000006,77.73,0,0.0
2014-12-12,0,0,322229.47300000006,0.0,322229.47300000006,77.83,0,0.0
2014-12-15,0,0,322229.47300000006,0.0,322229.47300000006,76.99,0,0.0
2014-12-16,0,0,322229.47300000006,0.0,322229.47300000006,74.69,0,0.0
2014-12-17,0,0,322229.47300000006,0.0,322229.47300000006,76.11,0,0.0
2014-12-18,0,0,322229.47300000006,0.0,322229.47300000006,78.4,0,0.0
2014-12-19,0,0,322229.47300000006,0.0,322229.47300000006,79.88,0,0.0
2014-12-22,0,0,322229.47300000006,0.0,322229.47300000006,81.45,0,0.0
2014-12-23,0,0,322229.47300000006,0.0,322229.47300000006,80.61,0,0.0
2014-12-24,3989.0,3989.0,37.943000000086613,322191.52999999997,322229.47300000006,80.77,1,0.0
2014-12-26,0,3989.0,37.943000000086613,322211.47500000003,322249.41800000012,80.775,0,6.1896883033e-05
2014-12-29,0,3989.0,37.943000000086613,319199.77999999997,319237.72300000006,80.02,0,-0.00934585085891
2014-12-30,0,3989.0,37.943000000086613,316008.58000000002,316046.5230000001,79.22,0,-0.00999631237189
2014-12-31,0,3989.0,37.943000000086613,311221.77999999997,311259.72300000006,78.02,0,-0.0151458714197
2015-01-02,0,3989.0,37.943000000086613,312937.04999999999,312974.99300000007,78.45,0,0.00551073548311
2015-01-05,0,3989.0,37.943000000086613,307910.90999999997,307948.85300000006,77.19,0,-0.0160592383175
2015-01-06,0,3989.0,37.943000000086613,303762.35000000003,303800.29300000012,76.15,0,-0.013471587764
2015-01-07,0,3989.0,37.943000000086613,303762.35000000003,303800.29300000012,76.15,0,0.0
2015-01-08,0,3989.0,37.943000000086613,311840.07500000001,311878.0180000001,78.175,0,0.0265889309067
2015-01-09,0,3989.0,37.943000000086613,310104.85999999999,310142.80300000007,77.74,0,-0.005563761791
2015-01-12,0,3989.0,37.943000000086613,306036.08000000002,306074.0230000001,76.72,0,-0.0131190534188
2015-01-13,0,3989.0,37.943000000086613,304959.04999999999,304996.99300000007,76.45,0,-0.00351885465301
2015-01-14,0,3989.0,37.943000000086613,304280.91999999998,304318.86300000007,76.28,0,-0.00222339896971
2015-01-15,0,3989.0,37.943000000086613,295385.45000000001,295423.3930000001,74.05,0,-0.0292307545852
2015-01-16,0,3989.0,37.943000000086613,299893.02000000002,299930.96300000011,75.18,0,0.0152579995586
2015-01-20,0,3989.0,37.943000000086613,304121.35999999999,304159.30300000007,76.24,0,0.0140977108789
2015-01-21,0,3989.0,37.943000000086613,306115.85999999999,306153.80300000007,76.74,0,0.0065574190246
2015-01-22,0,3989.0,37.943000000086613,309745.85000000003,309783.79300000012,77.65,0,0.0118567529275
2015-01-23,0,3989.0,37.943000000086613,310463.87,310501.81300000008,77.83,0,0.00231781008634
2015-01-26,0,3989.0,37.943000000086613,309127.55499999999,309165.49800000008,77.495,0,-0.00430372688355
2015-01-27,0,3989.0,37.943000000086613,302286.41999999998,302324.36300000007,75.78,0,-0.0221277440214
2015-01-28,0,3989.0,37.943000000086613,304121.35999999999,304159.30300000007,76.24,0,0.00606944138339
2015-01-29,0,3989.0,37.943000000086613,311142.0,311179.94300000009,78.0,0,0.0230821149666
2015-01-30,0.0,3989.0,37.943000000086613,302804.98999999999,302842.93300000008,75.91,1,-0.0267916046247
2015-02-02,0,3989.0,37.943000000086613,299135.10999999999,299173.05300000007,74.99,0,-0.012118096875
2015-02-03,0,3989.0,37.943000000086613,300770.60000000003,300808.54300000012,75.4,0,0.0054667022434
2015-02-04,0,3989.0,37.943000000086613,301688.07000000001,301726.01300000009,75.63,0,0.00305001311083
2015-02-05,0,3989.0,37.943000000086613,301628.23499999999,301666.17800000007,75.615,0,-0.00019830905332
2015-02-06,0,3989.0,37.943000000086613,297060.83000000002,297098.7730000001,74.47,0,-0.0151405935869
2015-02-09,0,3989.0,37.943000000086613,296941.15999999997,296979.10300000006,74.44,0,-0.000402795335678
2015-02-10,0,3989.0,37.943000000086613,299932.90999999997,299970.85300000006,75.19,0,0.0100739411284
2015-02-11,0,3989.0,37.943000000086613,305198.39000000001,305236.3330000001,76.51,0,0.0175533054206
2015-02-12,0,3989.0,37.943000000086613,304081.47000000003,304119.41300000012,76.23,0,-0.00365919741278
2015-02-13,0,3989.0,37.943000000086613,302126.85999999999,302164.80300000007,75.74,0,-0.00642711354964
2015-02-17,0,3989.0,37.943000000086613,301568.39999999997,301606.34300000005,75.6,0,-0.00184819672727
2015-02-18,0,3989.0,37.943000000086613,305996.19,306034.13300000009,76.71,0,0.0146806925742
2015-02-19,0,3989.0,37.943000000086613,316806.38,316844.32300000009,79.42,0,0.0353234781167
2015-02-20,0,3989.0,37.943000000086613,318701.15499999997,318739.09800000006,79.895,0,0.00598014501904
2015-02-23,0,3989.0,37.943000000086613,314492.76000000001,314530.7030000001,78.84,0,-0.0132032594257
2015-02-24,0,3989.0,37.943000000086613,312937.04999999999,312974.99300000007,78.45,0,-0.00494613080746
2015-02-25,3989.0,0,317402.78300000011,0.0,317402.78300000011,79.56,-1,0.0141474242321
2015-02-26,0,0,317402.78300000011,0.0,317402.78300000011,80.41,0,0.0
2015-02-27,0,0,317402.78300000011,0.0,317402.78300000011,78.97,0,0.0
2015-03-02,0,0,317402.78300000011,0.0,317402.78300000011,79.75,0,0.0
2015-03-03,0,0,317402.78300000011,0.0,317402.78300000011,79.6,0,0.0
2015-03-04,0,0,317402.78300000011,0.0,317402.78300000011,80.895,0,0.0
2015-03-05,0,0,317402.78300000011,0.0,317402.78300000011,81.21,0,0.0
2015-03-06,0,0,317402.78300000011,0.0,317402.78300000011,80.005,0,0.0
2015-03-09,0,0,317402.78300000011,0.0,317402.78300000011,79.44,0,0.0
2015-03-10,0,0,317402.78300000011,0.0,317402.78300000011,77.55,0,0.0
2015-03-11,0,0,317402.78300000011,0.0,317402.78300000011,77.57,0,0.0
2015-03-12,0,0,317402.78300000011,0.0,317402.78300000011,78.93,0,0.0
2015-03-13,4066.0,4066.0,51.483000000123866,317351.29999999999,317402.78300000011,78.05,1,0.0
2015-03-16,0,4066.0,51.483000000123866,317432.62,317484.10300000012,78.07,0,0.000256204432839
2015-03-17,0,4066.0,51.483000000123866,322698.08999999997,322749.57300000009,79.365,0,0.0165849878789
2015-03-18,0,4066.0,51.483000000123866,328980.06,329031.54300000012,80.91,0,0.0194639142094
2015-03-19,0,4066.0,51.483000000123866,336461.5,336512.98300000012,82.75,0,0.0227377592184
2015-03-20,0,4066.0,51.483000000123866,340730.79999999999,340782.28300000011,83.8,0,0.012686880494
2015-03-23,0,4066.0,51.483000000123866,343292.38,343343.86300000013,84.43,0,0.00751676400971
2015-03-24,0,4066.0,51.483000000123866,346870.46000000002,346921.94300000014,85.31,0,0.0104212726237
2015-03-25,0,4066.0,51.483000000123866,337152.72000000003,337204.20300000015,82.92,0,-0.0280113155022
2015-03-26,0,4066.0,51.483000000123866,337518.66000000003,337570.14300000016,83.01,0,0.00108521779012
2015-03-27,0,4066.0,51.483000000123866,338697.79999999999,338749.28300000011,83.3,0,0.00349302218947
2015-03-30,0,4066.0,51.483000000123866,338270.87,338322.35300000012,83.195,0,-0.00126031263068
2015-03-31,0,4066.0,51.483000000123866,334286.19,334337.67300000013,82.215,0,-0.011777761548
2015-04-01,0,4066.0,51.483000000123866,332049.89000000001,332101.37300000014,81.665,0,-0.00668874667917
2015-04-02,0.0,4066.0,51.483000000123866,331602.63,331654.11300000013,81.555,1,-0.00134675745529
2015-04-06,0,4066.0,51.483000000123866,335201.03999999998,335252.5230000001,82.44,0,0.0108498880579
2015-04-07,0,4066.0,51.483000000123866,334713.12,334764.60300000012,82.32,0,-0.00145538054608
2015-04-08,0,4066.0,51.483000000123866,334530.15000000002,334581.63300000015,82.275,0,-0.000546563162175
2015-04-09,0,4066.0,51.483000000123866,334103.22000000003,334154.70300000015,82.17,0,-0.00127601146594
2015-04-10,0,4066.0,51.483000000123866,333574.64000000001,333626.12300000014,82.04,0,-0.00158184216848
2015-04-13,0,4066.0,51.483000000123866,337518.66000000003,337570.14300000016,83.01,0,0.0118216762061
2015-04-14,0,4066.0,51.483000000123866,339571.98999999999,339623.47300000011,83.515,0,0.00608267657131
2015-04-15,0,4066.0,51.483000000123866,336278.52999999997,336330.01300000009,82.705,0,-0.0096973862581
2015-04-16,0,4066.0,51.483000000123866,334672.46000000002,334723.94300000014,82.31,0,-0.00477528004615
2015-04-17,0,4066.0,51.483000000123866,328431.15000000002,328482.63300000015,80.775,0,-0.0186461414862
2015-04-20,0,4066.0,51.483000000123866,337843.94,337895.42300000013,83.09,0,0.028655365777
2015-04-21,0,4066.0,51.483000000123866,339998.92000000004,340050.40300000017,83.62,0,0.00637765371566
2015-04-22,0,4066.0,51.483000000123866,344105.57999999996,344157.06300000008,84.63,0,0.0120766214766
2015-04-23,0,4066.0,51.483000000123866,335079.06,335130.54300000012,82.41,0,-0.0262279086221
2015-04-24,0,4066.0,51.483000000123866,331500.97999999998,331552.46300000011,81.53,0,-0.0106766753277
2015-04-27,0,4066.0,51.483000000123866,333046.06,333097.54300000012,81.91,0,0.0046601373008
2015-04-28,0,4066.0,51.483000000123866,328044.88,328096.36300000013,80.68,0,-0.0150141605818
2015-04-29,0,4066.0,51.483000000123866,327170.69,327222.17300000013,80.465,0,-0.00266443063253
2015-04-30,0,4066.0,51.483000000123866,320278.82000000001,320330.30300000013,78.77,0,-0.0210617451037
2015-05-01,0,4066.0,51.483000000123866,321173.33999999997,321224.82300000009,78.99,0,0.00279249259787
2015-05-04,0,4066.0,51.483000000123866,320441.46000000002,320492.94300000014,78.81,0,-0.002278404244
2015-05-05,4066.0,0,315410.44300000014,0.0,315410.44300000014,77.56,-1,-0.0158583835027
2015-05-06,0,0,315410.44300000014,0.0,315410.44300000014,78.1,-1,0.0
2015-05-07,0,0,315410.44300000014,0.0,315410.44300000014,78.425,0,0.0
2015-05-08,0,0,315410.44300000014,0.0,315410.44300000014,78.51,0,0.0
2015-05-11,0,0,315410.44300000014,0.0,315410.44300000014,78.01,0,0.0
2015-05-12,0,0,315410.44300000014,0.0,315410.44300000014,77.46,0,0.0
2015-05-13,0,0,315410.44300000014,0.0,315410.44300000014,78.44,0,0.0
2015-05-14,0,0,315410.44300000014,0.0,315410.44300000014,81.37,0,0.0
2015-05-15,0,0,315410.44300000014,0.0,315410.44300000014,80.42,0,0.0
2015-05-18,0,0,315410.44300000014,0.0,315410.44300000014,80.88,0,0.0
2015-05-19,0,0,315410.44300000014,0.0,315410.44300000014,80.63,0,0.0
2015-05-20,0,0,315410.44300000014,0.0,315410.44300000014,80.55,0,0.0
2015-05-21,0,0,315410.44300000014,0.0,315410.44300000014,80.48,0,0.0
2015-05-22,0,0,315410.44300000014,0.0,315410.44300000014,80.54,0,0.0
2015-05-26,0,0,315410.44300000014,0.0,315410.44300000014,79.335,0,0.0
2015-05-27,0,0,315410.44300000014,0.0,315410.44300000014,80.55,0,0.0
2015-05-28,0,0,315410.44300000014,0.0,315410.44300000014,80.145,0,0.0
2015-05-29,0,0,315410.44300000014,0.0,315410.44300000014,79.19,0,0.0
2015-06-01,0,0,315410.44300000014,0.0,315410.44300000014,80.29,0,0.0
2015-06-02,0,0,315410.44300000014,0.0,315410.44300000014,80.445,0,0.0
2015-06-03,0,0,315410.44300000014,0.0,315410.44300000014,82.44,0,0.0
2015-06-04,0,0,315410.44300000014,0.0,315410.44300000014,82.05,0,0.0
2015-06-05,0,0,315410.44300000014,0.0,315410.44300000014,82.14,0,0.0
2015-06-08,0,0,315410.44300000014,0.0,315410.44300000014,80.67,0,0.0
2015-06-09,0,0,315410.44300000014,0.0,315410.44300000014,80.67,0,0.0
2015-06-10,0,0,315410.44300000014,0.0,315410.44300000014,82.16,0,0.0
2015-06-11,0,0,315410.44300000014,0.0,315410.44300000014,81.83,0,0.0
2015-06-12,3868.0,3868.0,52.403000000165775,315358.03999999998,315410.44300000014,81.53,1,0.0
2015-06-15,0.0,3868.0,52.403000000165775,312186.27999999997,312238.68300000014,80.71,1,-0.0100559764916
2015-06-16,0,3868.0,52.403000000165775,313540.08000000002,313592.48300000018,81.06,0,0.00433578564639
2015-06-17,0,3868.0,52.403000000165775,316363.72000000003,316416.1230000002,81.79,0,0.00900416991182
2015-06-18,0,3868.0,52.403000000165775,320676.53999999998,320728.94300000014,82.905,0,0.0136302156765
2015-06-19,0,3868.0,52.403000000165775,319148.67999999999,319201.08300000016,82.51,0,-0.00476371101937
2015-06-22,0,3868.0,52.403000000165775,327774.32000000001,327826.72300000017,84.74,0,0.0270225900205
2015-06-23,0,3868.0,52.403000000165775,339919.83999999997,339972.24300000013,87.88,0,0.0370485965539
2015-06-24,0,3868.0,52.403000000165775,343710.47999999998,343762.88300000015,88.86,0,0.0111498514307
2015-06-25,0,3868.0,52.403000000165775,340306.64000000001,340359.04300000018,87.98,0,-0.00990170890555
2015-06-26,0,3868.0,52.403000000165775,340422.67999999999,340475.08300000016,88.01,0,0.000340934088242
2015-06-29,0.0,3868.0,52.403000000165775,331874.39999999997,331926.80300000013,85.8,1,-0.0251069180296
2015-06-30,0,3868.0,52.403000000165775,331739.02000000002,331791.42300000018,85.765,0,-0.000407861006633
2015-07-01,0,3868.0,52.403000000165775,336167.88,336220.28300000017,86.91,0,0.0133483257643
2015-07-02,0,3868.0,52.403000000165775,337618.38,337670.78300000017,87.285,0,0.00431413592023
2015-07-06,0,3868.0,52.403000000165775,338643.39999999997,338695.80300000013,87.55,0,0.00303556023087
2015-07-07,0,3868.0,52.403000000165775,337366.96000000002,337419.36300000019,87.22,0,-0.00376869151815
2015-07-08,0,3868.0,52.403000000165775,331294.20000000001,331346.60300000018,85.65,0,-0.0179976630446
2015-07-09,0,3868.0,52.403000000165775,332183.83999999997,332236.24300000013,85.88,0,0.00268492265183
2015-07-10,0,3868.0,52.403000000165775,340190.60000000003,340243.0030000002,87.95,0,0.024099598309
2015-07-13,0,3868.0,52.403000000165775,348506.79999999999,348559.20300000015,90.1,0,0.0244419427488
2015-07-14,0,3868.0,52.403000000165775,346882.24000000005,346934.64300000021,89.68,0,-0.00466078642026
2015-07-15,0,3868.0,52.403000000165775,347191.67999999999,347244.08300000016,89.76,0,0.000891925918162
2015-07-16,3868.0,0,351460.20300000015,0.0,351460.20300000015,90.85,-1,0.0121416611727
2015-07-17,0,0,351460.20300000015,0.0,351460.20300000015,94.97,-1,0.0
2015-07-20,0,0,351460.20300000015,0.0,351460.20300000015,97.91,0,0.0
2015-07-21,0,0,351460.20300000015,0.0,351460.20300000015,98.39,0,0.0
2015-07-22,0,0,351460.20300000015,0.0,351460.20300000015,97.04,0,0.0
2015-07-23,0,0,351460.20300000015,0.0,351460.20300000015,95.44,0,0.0
2015-07-24,0,0,351460.20300000015,0.0,351460.20300000015,96.95,0,0.0
2015-07-27,0,0,351460.20300000015,0.0,351460.20300000015,94.17,0,0.0
2015-07-28,0,0,351460.20300000015,0.0,351460.20300000015,95.29,0,0.0
2015-07-29,0,0,351460.20300000015,0.0,351460.20300000015,96.99,0,0.0
2015-07-30,0,0,351460.20300000015,0.0,351460.20300000015,95.21,0,0.0
2015-07-31,0,0,351460.20300000015,0.0,351460.20300000015,94.01,0,0.0
2015-08-03,0,0,351460.20300000015,0.0,351460.20300000015,94.14,0,0.0
2015-08-04,0,0,351460.20300000015,0.0,351460.20300000015,94.06,0,0.0
2015-08-05,0,0,351460.20300000015,0.0,351460.20300000015,96.44,0,0.0
2015-08-06,0,0,351460.20300000015,0.0,351460.20300000015,95.12,0,0.0
2015-08-07,0,0,351460.20300000015,0.0,351460.20300000015,94.3,0,0.0
2015-08-10,0,0,351460.20300000015,0.0,351460.20300000015,94.15,0,0.0
2015-08-11,0,0,351460.20300000015,0.0,351460.20300000015,93.62,0,0.0
2015-08-12,0,0,351460.20300000015,0.0,351460.20300000015,94.19,0,0.0
2015-08-13,0,0,351460.20300000015,0.0,351460.20300000015,93.43,0,0.0
2015-08-14,3722.0,3722.0,28.963000000163447,351431.23999999999,351460.20300000015,94.42,1,0.0
2015-08-17,0.0,3722.0,28.963000000163447,349607.46000000002,349636.42300000018,93.93,1,-0.00518915081831
2015-08-18,0,3722.0,28.963000000163447,354222.73999999999,354251.70300000015,95.17,0,0.0132002265679
2015-08-19,0,3722.0,28.963000000163447,354743.82000000001,354772.78300000017,95.31,0,0.00147093153141
2015-08-20,0,3722.0,28.963000000163447,337064.32000000001,337093.28300000017,90.56,0,-0.0498333041517
2015-08-21,0,3722.0,28.963000000163447,320315.32000000001,320344.28300000017,86.06,0,-0.0496865432943
2015-08-24,0,3722.0,28.963000000163447,305538.98000000004,305567.9430000002,82.09,0,-0.0461264357885
2015-08-25,0,3722.0,28.963000000163447,308926.0,308954.96300000016,83.0,0,0.0110843433599
2015-08-26,0,3722.0,28.963000000163447,324521.17999999999,324550.14300000016,87.19,0,0.0504771952798
2015-08-27,0.0,3722.0,28.963000000163447,333975.06,334004.02300000016,89.73,1,0.0291291814344
2015-08-28,0,3722.0,28.963000000163447,338739.22000000003,338768.18300000019,91.01,0,0.0142637802899
2015-08-31,0,3722.0,28.963000000163447,332858.46000000002,332887.42300000018,89.43,0,-0.0173592453339
2015-09-01,0.0,3722.0,28.963000000163447,324670.06,324699.02300000016,87.23,1,-0.0245981056485
2015-09-02,0,3722.0,28.963000000163447,334570.58000000002,334599.54300000018,89.89,0,0.0304913760089
2015-09-03,0,3722.0,28.963000000163447,328094.30000000005,328123.26300000021,88.15,0,-0.0193553163341
2015-09-04,0,3722.0,28.963000000163447,328503.72000000003,328532.68300000019,88.26,0,0.00124776279578
2015-09-08,0,3722.0,28.963000000163447,333230.66000000003,333259.6230000002,89.53,0,0.0143880357864
2015-09-09,0.0,3722.0,28.963000000163447,336617.67999999999,336646.64300000016,90.44,1,0.0101633074223
2015-09-10,0.0,3722.0,28.963000000163447,342349.56,342378.52300000016,91.98,1,0.0170263988048
2015-09-11,0,3722.0,28.963000000163447,342610.09999999998,342639.06300000014,92.05,0,0.00076097062899
2015-09-14,0,3722.0,28.963000000163447,343577.82000000001,343606.78300000017,92.31,0,0.00282431311692
2015-09-15,0,3722.0,28.963000000163447,345773.80000000005,345802.76300000021,92.9,0,0.00639096813173
2015-09-16,0,3722.0,28.963000000163447,347820.90000000002,347849.86300000019,93.45,0,0.005919848593
2015-09-17,0,3722.0,28.963000000163447,351133.48000000004,351162.4430000002,94.34,0,0.00952301654349
2015-09-18,0,3722.0,28.963000000163447,351356.80000000005,351385.76300000021,94.4,0,0.000635945000531
2015-09-21,0,3722.0,28.963000000163447,355637.09999999998,355666.06300000014,95.55,0,0.0121811992707
2015-09-22,0,3722.0,28.963000000163447,345997.12,346026.08300000016,92.96,0,-0.0271040197614
2015-09-23,0,3722.0,28.963000000163447,349756.33999999997,349785.30300000013,93.97,0,0.0108639787134
2015-09-24,0,3722.0,28.963000000163447,351394.01999999996,351422.98300000012,94.41,0,0.00468195772079
2015-09-25,0,3722.0,28.963000000163447,345289.94,345318.90300000017,92.77,0,-0.0173696095454
2015-09-28,0,3722.0,28.963000000163447,332039.62,332068.58300000016,89.21,0,-0.038371255917
2015-09-29,0,3722.0,28.963000000163447,322585.73999999999,322614.70300000015,86.67,0,-0.0284696610399
2015-09-30,0,3722.0,28.963000000163447,334607.80000000005,334636.76300000021,89.9,0,0.0372644516453
2015-10-01,0,3722.0,28.963000000163447,338515.90000000002,338544.86300000019,90.95,0,0.0116786331692
2015-10-02,0,3722.0,28.963000000163447,342684.53999999998,342713.50300000014,92.07,0,0.012313404974
2015-10-05,0,3722.0,28.963000000163447,349905.22000000003,349934.18300000019,94.01,0,0.0210691435756
2015-10-06,0,3722.0,28.963000000163447,345401.59999999998,345430.56300000014,92.8,0,-0.0128699058817
2015-10-07,0,3722.0,28.963000000163447,343912.80000000005,343941.76300000021,92.4,0,-0.00430998342205
2015-10-08,0,3722.0,28.963000000163447,344173.33999999997,344202.30300000013,92.47,0,0.000757511962861
2015-10-09,0,3722.0,28.963000000163447,347039.27999999997,347068.24300000013,93.24,0,0.00832632430121
2015-10-13,0,3722.0,28.963000000163447,350314.64000000001,350343.60300000018,94.12,0,0.0094372218319
2015-10-14,0,3722.0,28.963000000163447,350128.53999999998,350157.50300000014,94.07,0,-0.0005311928016
2015-10-15,0,3722.0,28.963000000163447,357163.12,357192.08300000016,95.96,0,0.0200897594361
2015-10-16,0,3722.0,28.963000000163447,363043.88,363072.84300000017,97.54,0,0.0164638587468
2015-10-19,0,3722.0,28.963000000163447,366505.33999999997,366534.30300000013,98.47,0,0.00953378933935
2015-10-20,0,3722.0,28.963000000163447,361034.0,361062.96300000016,97.0,0,-0.0149272249697
2015-10-21,0,3722.0,28.963000000163447,361443.41999999998,361472.38300000015,97.11,0,0.00113392965204
2015-10-22,0,3722.0,28.963000000163447,370971.73999999999,371000.70300000015,99.67,0,0.0263597454415
2015-10-23,3722.0,0,380380.14300000016,0.0,380380.14300000016,102.19,-1,0.0252814615287
2015-10-26,0,0,380380.14300000016,0.0,380380.14300000016,103.77,0,0.0
2015-10-27,0,0,380380.14300000016,0.0,380380.14300000016,103.7,0,0.0
2015-10-28,0,0,380380.14300000016,0.0,380380.14300000016,104.2,0,0.0
2015-10-29,0,0,380380.14300000016,0.0,380380.14300000016,104.88,-1,0.0
2015-10-30,0,0,380380.14300000016,0.0,380380.14300000016,101.97,-1,0.0
2015-11-02,0,0,380380.14300000016,0.0,380380.14300000016,103.31,0,0.0
2015-11-03,0,0,380380.14300000016,0.0,380380.14300000016,102.58,0,0.0
2015-11-04,0,0,380380.14300000016,0.0,380380.14300000016,103.94,0,0.0
2015-11-05,0,0,380380.14300000016,0.0,380380.14300000016,108.76,0,0.0
2015-11-06,0,0,380380.14300000016,0.0,380380.14300000016,107.095,0,0.0
2015-11-09,0,0,380380.14300000016,0.0,380380.14300000016,106.49,0,0.0
2015-11-10,0,0,380380.14300000016,0.0,380380.14300000016,107.91,0,0.0
2015-11-12,0,0,380380.14300000016,0.0,380380.14300000016,108.02,0,0.0
2015-11-13,0,0,380380.14300000016,0.0,380380.14300000016,103.95,0,0.0
2015-11-16,0,0,380380.14300000016,0.0,380380.14300000016,104.04,0,0.0
2015-11-17,0,0,380380.14300000016,0.0,380380.14300000016,105.13,0,0.0
2015-11-18,0,0,380380.14300000016,0.0,380380.14300000016,107.77,0,0.0
2015-11-19,0,0,380380.14300000016,0.0,380380.14300000016,106.26,0,0.0
2015-11-20,0,0,380380.14300000016,0.0,380380.14300000016,107.32,0,0.0
2015-11-23,0,0,380380.14300000016,0.0,380380.14300000016,106.95,0,0.0
2015-11-24,0,0,380380.14300000016,0.0,380380.14300000016,105.74,0,0.0
2015-11-25,0,0,380380.14300000016,0.0,380380.14300000016,105.41,0,0.0
2015-11-27,0,0,380380.14300000016,0.0,380380.14300000016,105.45,0,0.0
2015-11-30,0,0,380380.14300000016,0.0,380380.14300000016,104.24,0,0.0
2015-12-01,0,0,380380.14300000016,0.0,380380.14300000016,107.12,0,0.0
2015-12-02,0,0,380380.14300000016,0.0,380380.14300000016,106.07,0,0.0
2015-12-03,0,0,380380.14300000016,0.0,380380.14300000016,104.38,0,0.0
2015-12-04,0,0,380380.14300000016,0.0,380380.14300000016,106.18,0,0.0
2015-12-07,3601.0,3601.0,78.533000000170432,380301.60999999999,380380.14300000016,105.61,1,0.0
2015-12-08,0,3601.0,78.533000000170432,383470.48999999999,383549.02300000016,106.49,0,0.00833082393578
2015-12-09,0,3601.0,78.533000000170432,376664.59999999998,376743.13300000015,104.6,0,-0.0177445113711
2015-12-10,0.0,3601.0,78.533000000170432,379617.41999999998,379695.95300000015,105.42,1,0.00783775400626
2015-12-11,0.0,3601.0,78.533000000170432,367734.12,367812.65300000017,102.12,1,-0.031296883483
2015-12-14,0,3601.0,78.533000000170432,376880.65999999997,376959.19300000014,104.66,0,0.0248673881265
2015-12-15,0,3601.0,78.533000000170432,376484.54999999999,376563.08300000016,104.55,0,-0.00105080339558
2015-12-16,0,3601.0,78.533000000170432,384550.79000000004,384629.32300000021,106.79,0,0.0214206871681
2015-12-17,0,3601.0,78.533000000170432,382498.21999999997,382576.75300000014,106.22,0,-0.00533648860672
2015-12-18,0.0,3601.0,78.533000000170432,374648.04000000004,374726.57300000021,104.04,1,-0.0205192289872
2015-12-21,0,3601.0,78.533000000170432,377276.76999999996,377355.30300000013,104.77,0,0.00701506161934
2015-12-22,0.0,3601.0,78.533000000170432,379941.51000000001,380020.04300000018,105.51,1,0.00706162064986
2015-12-23,0,3601.0,78.533000000170432,376772.63,376851.16300000018,104.63,0,-0.00833871807125
2015-12-24,0,3601.0,78.533000000170432,378177.01999999996,378255.55300000013,105.02,0,0.00372664366701
2015-12-28,0.0,3601.0,78.533000000170432,381453.93000000005,381532.46300000022,105.93,1,0.00866321716631
2015-12-29,0,3601.0,78.533000000170432,386243.26000000001,386321.79300000018,107.26,0,0.0125528767915
2015-12-30,0,3601.0,78.533000000170432,382498.21999999997,382576.75300000014,106.22,0,-0.00969409458089
2015-12-31,0,3601.0,78.533000000170432,376880.65999999997,376959.19300000014,104.66,0,-0.0146834849633
2016-01-04,0,3601.0,78.533000000170432,368094.21999999997,368172.75300000014,102.22,0,-0.0233087298656
2016-01-05,0,3601.0,78.533000000170432,369930.73000000004,370009.26300000021,102.73,0,0.0049881746681
2016-01-06,0,3601.0,78.533000000170432,370794.96999999997,370873.50300000014,102.97,0,0.00233572530858
2016-01-07,0,3601.0,78.533000000170432,352609.91999999998,352688.45300000015,97.92,0,-0.0490330256891
2016-01-08,0,3601.0,78.533000000170432,350485.33000000002,350563.86300000019,97.33,0,-0.00602398514022
2016-01-11,0,3601.0,78.533000000170432,351133.51000000001,351212.04300000018,97.51,0,0.00184896410729
2016-01-12,0,3601.0,78.533000000170432,357831.37,357909.90300000017,99.37,0,0.0190707013996
2016-01-13,0,3601.0,78.533000000170432,343679.44,343757.97300000017,95.44,0,-0.0395404817843
2016-01-14,0,3601.0,78.533000000170432,354230.37,354308.90300000017,98.37,0,0.0306929026487
2016-01-15,0,3601.0,78.533000000170432,341986.96999999997,342065.50300000014,94.97,0,-0.0345557221293
2016-01-19,0,3601.0,78.533000000170432,343031.26000000001,343109.79300000018,95.26,0,0.00305289481354
2016-01-20,0,3601.0,78.533000000170432,339754.34999999998,339832.88300000015,94.35,0,-0.00955061635329
2016-01-21,0,3601.0,78.533000000170432,339070.15999999997,339148.69300000014,94.16,0,-0.00201331311426
2016-01-22,0,3601.0,78.533000000170432,352681.94,352760.47300000017,97.94,0,0.040135139191
2016-01-25,0.0,3601.0,78.533000000170432,349333.01000000001,349411.54300000018,97.01,1,-0.00949349560488
2016-01-26,0,3601.0,78.533000000170432,350521.34000000003,350599.8730000002,97.34,0,0.00340094660239
