Date,positions,shares,cash,holdings,total,close,signal,returns
2013-12-12,0,0,119545.18999999999,0.0,119545.18999999999,178.13,0,0.0
2013-12-13,0,0,119545.18999999999,0.0,119545.18999999999,178.11,0,0.0
2013-12-16,0,0,119545.18999999999,0.0,119545.18999999999,179.216,0,0.0
2013-12-17,0,0,119545.18999999999,0.0,119545.18999999999,178.65,0,0.0
2013-12-18,0,0,119545.18999999999,0.0,119545.18999999999,181.7,0,0.0
2013-12-19,0,0,119545.18999999999,0.0,119545.18999999999,181.49,-1,0.0
2013-12-20,0,0,119545.18999999999,0.0,119545.18999999999,181.56,0,0.0
2013-12-23,0,0,119545.18999999999,0.0,119545.18999999999,182.53,0,0.0
2013-12-24,0,0,119545.18999999999,0.0,119545.18999999999,182.93,0,0.0
2013-12-26,0,0,119545.18999999999,0.0,119545.18999999999,183.855,0,0.0
2013-12-27,0,0,119545.18999999999,0.0,119545.18999999999,183.845,0,0.0
2013-12-30,0,0,119545.18999999999,0.0,119545.18999999999,183.82,0,0.0
2013-12-31,0,0,119545.18999999999,0.0,119545.18999999999,184.69,0,0.0
2014-01-02,0,0,119545.18999999999,0.0,119545.18999999999,182.92,0,0.0
2014-01-03,0,0,119545.18999999999,0.0,119545.18999999999,182.885,0,0.0
2014-01-06,0,0,119545.18999999999,0.0,119545.18999999999,182.36,0,0.0
2014-01-07,0,0,119545.18999999999,0.0,119545.18999999999,183.48,0,0.0
2014-01-08,0,0,119545.18999999999,0.0,119545.18999999999,183.52,0,0.0
2014-01-09,0,0,119545.18999999999,0.0,119545.18999999999,183.64,0,0.0
2014-01-10,0,0,119545.18999999999,0.0,119545.18999999999,184.14,0,0.0
2014-01-13,0,0,119545.18999999999,0.0,119545.18999999999,181.685,0,0.0
2014-01-14,0,0,119545.18999999999,0.0,119545.18999999999,183.67,0,0.0
2014-01-15,0,0,119545.18999999999,0.0,119545.18999999999,184.66,0,0.0
2014-01-16,648.0,648.0,41.029999999998836,119504.15999999999,119545.18999999999,184.42,1,0.0
2014-01-17,0,648.0,41.029999999998836,118995.48,119036.50999999999,183.635,0,-0.00425512728701
2014-01-21,0,648.0,41.029999999998836,119348.64,119389.67,184.18,0,0.00296682085185
2014-01-22,0,648.0,41.029999999998836,119426.40000000001,119467.43000000001,184.3,0,0.000651312630314
2014-01-23,0,648.0,41.029999999998836,118447.92,118488.95,182.79,0,-0.0081903494534
2014-01-24,0,648.0,41.029999999998836,115920.71999999999,115961.74999999999,178.89,0,-0.0213285711452
2014-01-27,0,648.0,41.029999999998836,115350.48,115391.50999999999,178.01,0,-0.00491748356678
2014-01-28,0,648.0,41.029999999998836,116037.36,116078.39,179.07,0,0.00595260431205
2014-01-29,0,648.0,41.029999999998836,114922.8,114963.83,177.35,0,-0.00960178720604
2014-01-30,0,648.0,41.029999999998836,116141.03999999999,116182.06999999999,179.23,0,0.0105967242045
2014-01-31,0,648.0,41.029999999998836,115460.64,115501.67,178.18,0,-0.00585632533488
2014-02-03,0,648.0,41.029999999998836,112862.15999999999,112903.18999999999,174.17,0,-0.0224973370515
2014-02-04,0,648.0,41.029999999998836,113649.48,113690.50999999999,175.385,0,0.00697340792585
2014-02-05,0,648.0,41.029999999998836,113510.15999999999,113551.18999999999,175.17,0,-0.00122543209631
2014-02-06,0,648.0,41.029999999998836,115007.03999999999,115048.06999999999,177.48,0,0.0131824245963
2014-02-07,0,648.0,41.029999999998836,116432.64,116473.67,179.68,0,0.0123913421581
2014-02-10,0,648.0,41.029999999998836,116646.48,116687.50999999999,180.01,0,0.00183595142147
2014-02-11,0,648.0,41.029999999998836,117923.03999999999,117964.06999999999,181.98,0,0.0109399883501
2014-02-12,0,648.0,41.029999999998836,117981.36,118022.39,182.07,0,0.000494387825039
2014-02-13,0,648.0,41.029999999998836,118590.48,118631.50999999999,183.01,0,0.00516105461006
2014-02-14,0,648.0,41.029999999998836,119244.96000000001,119285.99000000001,184.02,0,0.00551691536254
2014-02-18,0.0,648.0,41.029999999998836,119387.52,119428.55,184.24,1,0.0011951110101
2014-02-19,0.0,648.0,41.029999999998836,118596.96000000001,118637.99000000001,183.02,1,-0.00661952271881
2014-02-20,0,648.0,41.029999999998836,119296.8,119337.83,184.1,0,0.00589895361511
2014-02-21,0,648.0,41.029999999998836,119160.71999999999,119201.74999999999,183.89,0,-0.00114029222754
2014-02-24,0,648.0,41.029999999998836,119821.67999999999,119862.70999999999,184.91,0,0.00554488503734
2014-02-25,0,648.0,41.029999999998836,119776.32000000001,119817.35000000001,184.84,0,-0.000378432958841
2014-02-26,0,648.0,41.029999999998836,119782.8,119823.83,184.85,0,5.40823177946e-05
2014-02-27,0,648.0,41.029999999998836,120411.36,120452.39,185.82,0,0.0052457011264
2014-02-28,0,648.0,41.029999999998836,120715.92,120756.95,186.29,0,0.00252846788677
2014-03-03,0.0,648.0,41.029999999998836,119867.03999999999,119908.06999999999,184.98,1,-0.00702965750626
2014-03-04,0,648.0,41.029999999998836,121551.84000000001,121592.87000000001,187.58,0,0.0140507640562
2014-03-05,0,648.0,41.029999999998836,121662.0,121703.03,187.75,0,0.000905974174308
2014-03-06,0,648.0,41.029999999998836,121940.64,121981.67,188.18,0,0.00228950750035
2014-03-07,0,648.0,41.029999999998836,121992.48,122033.50999999999,188.26,0,0.000424981884573
2014-03-10,0,648.0,41.029999999998836,121927.67999999999,121968.70999999999,188.16,0,-0.000531001689618
2014-03-11,0,648.0,41.029999999998836,121325.03999999999,121366.06999999999,187.23,0,-0.0049409393606
2014-03-12,0,648.0,41.029999999998836,121357.44,121398.47,187.28,0,0.000266960938918
2014-03-13,0,648.0,41.029999999998836,119996.64,120037.67,185.18,0,-0.0112093669714
2014-03-14,0,648.0,41.029999999998836,119659.67999999999,119700.70999999999,184.66,0,-0.00280711879862
2014-03-17,0,648.0,41.029999999998836,120741.84000000001,120782.87000000001,186.33,0,0.00904054787979
2014-03-18,0,648.0,41.029999999998836,121603.67999999999,121644.70999999999,187.66,0,0.00713544892583
2014-03-19,0,648.0,41.029999999998836,120955.67999999999,120996.70999999999,186.66,0,-0.0053269887363
2014-03-20,648.0,0,121701.08600000001,0.0,121701.08600000001,187.747,-1,0.00582144754184
2014-03-21,0,0,121701.08600000001,0.0,121701.08600000001,186.2,0,0.0
2014-03-24,0,0,121701.08600000001,0.0,121701.08600000001,185.43,0,0.0
2014-03-25,0,0,121701.08600000001,0.0,121701.08600000001,186.31,0,0.0
2014-03-26,0,0,121701.08600000001,0.0,121701.08600000001,184.97,0,0.0
2014-03-27,0,0,121701.08600000001,0.0,121701.08600000001,184.58,0,0.0
2014-03-28,0,0,121701.08600000001,0.0,121701.08600000001,185.49,0,0.0
2014-03-31,0,0,121701.08600000001,0.0,121701.08600000001,187.01,0,0.0
2014-04-01,0,0,121701.08600000001,0.0,121701.08600000001,188.25,0,0.0
2014-04-02,0,0,121701.08600000001,0.0,121701.08600000001,188.88,0,0.0
2014-04-03,0,0,121701.08600000001,0.0,121701.08600000001,188.63,0,0.0
2014-04-04,0,0,121701.08600000001,0.0,121701.08600000001,186.4,0,0.0
2014-04-07,0,0,121701.08600000001,0.0,121701.08600000001,184.34,0,0.0
2014-04-08,0,0,121701.08600000001,0.0,121701.08600000001,185.1,0,0.0
2014-04-09,0,0,121701.08600000001,0.0,121701.08600000001,187.09,0,0.0
2014-04-10,0,0,121701.08600000001,0.0,121701.08600000001,183.155,0,0.0
2014-04-11,0,0,121701.08600000001,0.0,121701.08600000001,181.51,0,0.0
2014-04-14,0,0,121701.08600000001,0.0,121701.08600000001,182.9401,0,0.0
2014-04-15,0,0,121701.08600000001,0.0,121701.08600000001,184.2,0,0.0
2014-04-16,0,0,121701.08600000001,0.0,121701.08600000001,186.125,0,0.0
2014-04-17,0,0,121701.08600000001,0.0,121701.08600000001,186.39,0,0.0
2014-04-21,0,0,121701.08600000001,0.0,121701.08600000001,187.04,0,0.0
2014-04-22,0,0,121701.08600000001,0.0,121701.08600000001,187.89,0,0.0
2014-04-23,649.0,649.0,46.036000000021886,121655.04999999999,121701.08600000001,187.45,1,0.0
2014-04-24,0,649.0,46.036000000021886,121901.67000000001,121947.70600000003,187.83,0,0.00202644042141
2014-04-25,0,649.0,46.036000000021886,120902.20999999999,120948.24600000001,186.29,0,-0.00819580812779
2014-04-28,0,649.0,46.036000000021886,121281.875,121327.91100000002,186.875,0,0.0031390699126
2014-04-29,0,649.0,46.036000000021886,121849.75,121895.78600000002,187.75,0,0.00468049763092
2014-04-30,0,649.0,46.036000000021886,122213.19,122259.22600000002,188.31,0,0.0029815632839
2014-05-01,0,649.0,46.036000000021886,122222.92499999999,122268.96100000001,188.325,0,7.96258926095e-05
2014-05-02,0,649.0,46.036000000021886,122050.94,122096.97600000002,188.06,0,-0.00140661210002
2014-05-05,0,649.0,46.036000000021886,122284.57999999999,122330.61600000001,188.42,0,0.00191356090588
2014-05-06,0,649.0,46.036000000021886,121220.22,121266.25600000002,186.78,0,-0.00870068372745
2014-05-07,0,649.0,46.036000000021886,121934.12,121980.15600000002,187.88,0,0.00588704577471
2014-05-08,0,649.0,46.036000000021886,121801.07500000001,121847.11100000003,187.675,0,-0.00109071019716
2014-05-09,0,649.0,46.036000000021886,121986.04000000001,122032.07600000003,187.96,0,0.00151800890872
2014-05-12,0,649.0,46.036000000021886,123170.465,123216.50100000002,189.785,0,0.00970584979641
2014-05-13,0,649.0,46.036000000021886,123284.04000000001,123330.07600000003,189.96,0,0.000921751543651
2014-05-14,0,649.0,46.036000000021886,122699.94,122745.97600000002,189.06,0,-0.00473607102942
2014-05-15,0,649.0,46.036000000021886,121622.60000000001,121668.63600000003,187.4,0,-0.00877698833891
2014-05-16,649.0,0,122090.48600000003,0.0,122090.48600000003,188.05,-1,0.00346720415276
2014-05-19,0,0,122090.48600000003,0.0,122090.48600000003,188.74,0,0.0
2014-05-20,0,0,122090.48600000003,0.0,122090.48600000003,187.55,0,0.0
2014-05-21,0,0,122090.48600000003,0.0,122090.48600000003,189.13,0,0.0
2014-05-22,0,0,122090.48600000003,0.0,122090.48600000003,189.59,0,0.0
2014-05-23,0,0,122090.48600000003,0.0,122090.48600000003,190.35,0,0.0
2014-05-27,0,0,122090.48600000003,0.0,122090.48600000003,191.52,-1,0.0
2014-05-28,637.0,637.0,181.42600000003586,121909.06,122090.48600000003,191.38,1,0.0
2014-05-29,0,637.0,181.42600000003586,122539.69,122721.11600000004,192.37,0,0.00516526734114
2014-05-30,0,637.0,181.42600000003586,122737.16,122918.58600000004,192.68,0,0.00160909553658
2014-06-02,0,637.0,181.42600000003586,122874.11500000001,123055.54100000004,192.895,0,0.00111419277147
2014-06-03,0,637.0,181.42600000003586,122813.60000000001,122995.02600000004,192.8,0,-0.000491769809862
2014-06-04,0,637.0,181.42600000003586,123062.03,123243.45600000003,193.19,0,0.00201983777783
2014-06-05,0,637.0,181.42600000003586,123864.64999999999,124046.07600000003,194.45,0,0.00651247559952
2014-06-06,0,637.0,181.42600000003586,124453.875,124635.30100000004,195.375,0,0.00475004948968
2014-06-09,0,637.0,181.42600000003586,124584.46000000001,124765.88600000004,195.58,0,0.00104773686871
2014-06-10,0,637.0,181.42600000003586,124597.2,124778.62600000003,195.6,0,0.000102111245377
2014-06-11,0,637.0,181.42600000003586,124164.03999999999,124345.46600000003,194.92,0,-0.00347142787099
2014-06-12,0,637.0,181.42600000003586,123284.98,123466.40600000003,193.54,0,-0.00706949781345
2014-06-13,0,637.0,181.42600000003586,123660.81,123842.23600000003,194.13,0,0.0030439859082
2014-06-16,0,637.0,181.42600000003586,123762.73,123944.15600000003,194.29,0,0.000822982556613
2014-06-17,0.0,637.0,181.42600000003586,124106.71000000001,124288.13600000004,194.83,1,0.0027752821198
2014-06-18,0,637.0,181.42600000003586,125014.435,125195.86100000003,196.255,0,0.00730339217574
2014-06-19,637.0,0,125339.18600000003,0.0,125339.18600000003,196.48,-1,0.00114480621688
2014-06-20,0,0,125339.18600000003,0.0,125339.18600000003,195.94,0,0.0
2014-06-23,0,0,125339.18600000003,0.0,125339.18600000003,195.88,0,0.0
2014-06-24,0,0,125339.18600000003,0.0,125339.18600000003,194.7,0,0.0
2014-06-25,0,0,125339.18600000003,0.0,125339.18600000003,195.58,0,0.0
2014-06-26,0,0,125339.18600000003,0.0,125339.18600000003,195.44,0,0.0
2014-06-27,0,0,125339.18600000003,0.0,125339.18600000003,195.82,0,0.0
2014-06-30,0,0,125339.18600000003,0.0,125339.18600000003,195.72,0,0.0
2014-07-01,0,0,125339.18600000003,0.0,125339.18600000003,197.03,0,0.0
2014-07-02,0,0,125339.18600000003,0.0,125339.18600000003,197.23,0,0.0
2014-07-03,0,0,125339.18600000003,0.0,125339.18600000003,198.2,0,0.0
2014-07-07,0,0,125339.18600000003,0.0,125339.18600000003,197.51,0,0.0
2014-07-08,0,0,125339.18600000003,0.0,125339.18600000003,196.24,0,0.0
2014-07-09,0,0,125339.18600000003,0.0,125339.18600000003,197.12,0,0.0
2014-07-10,0,0,125339.18600000003,0.0,125339.18600000003,196.34,0,0.0
2014-07-11,0,0,125339.18600000003,0.0,125339.18600000003,196.61,0,0.0
2014-07-14,0,0,125339.18600000003,0.0,125339.18600000003,197.6,0,0.0
2014-07-15,0,0,125339.18600000003,0.0,125339.18600000003,197.23,0,0.0
2014-07-16,0,0,125339.18600000003,0.0,125339.18600000003,197.96,0,0.0
2014-07-17,0,0,125339.18600000003,0.0,125339.18600000003,195.71,0,0.0
2014-07-18,0,0,125339.18600000003,0.0,125339.18600000003,197.7099,0,0.0
2014-07-21,0,0,125339.18600000003,0.0,125339.18600000003,197.34,0,0.0
2014-07-22,0,0,125339.18600000003,0.0,125339.18600000003,198.2,0,0.0
2014-07-23,0,0,125339.18600000003,0.0,125339.18600000003,198.64,0,0.0
2014-07-24,0,0,125339.18600000003,0.0,125339.18600000003,198.65,0,0.0
2014-07-25,0,0,125339.18600000003,0.0,125339.18600000003,197.72,0,0.0
2014-07-28,0,0,125339.18600000003,0.0,125339.18600000003,197.8,0,0.0
2014-07-29,0,0,125339.18600000003,0.0,125339.18600000003,196.95,0,0.0
2014-07-30,0,0,125339.18600000003,0.0,125339.18600000003,196.98,0,0.0
2014-07-31,0,0,125339.18600000003,0.0,125339.18600000003,193.09,0,0.0
2014-08-01,0,0,125339.18600000003,0.0,125339.18600000003,192.5,0,0.0
2014-08-04,0,0,125339.18600000003,0.0,125339.18600000003,193.89,0,0.0
2014-08-05,0,0,125339.18600000003,0.0,125339.18600000003,192.01,0,0.0
2014-08-06,0,0,125339.18600000003,0.0,125339.18600000003,192.07,0,0.0
2014-08-07,0,0,125339.18600000003,0.0,125339.18600000003,191.03,0,0.0
2014-08-08,0,0,125339.18600000003,0.0,125339.18600000003,193.24,0,0.0
2014-08-11,0,0,125339.18600000003,0.0,125339.18600000003,193.795,0,0.0
2014-08-12,0,0,125339.18600000003,0.0,125339.18600000003,193.53,0,0.0
2014-08-13,0,0,125339.18600000003,0.0,125339.18600000003,194.84,0,0.0
2014-08-14,0,0,125339.18600000003,0.0,125339.18600000003,195.76,0,0.0
2014-08-15,0,0,125339.18600000003,0.0,125339.18600000003,195.72,0,0.0
2014-08-18,0,0,125339.18600000003,0.0,125339.18600000003,197.36,0,0.0
2014-08-19,0,0,125339.18600000003,0.0,125339.18600000003,198.39,0,0.0
2014-08-20,0,0,125339.18600000003,0.0,125339.18600000003,198.92,0,0.0
2014-08-21,0,0,125339.18600000003,0.0,125339.18600000003,199.5,0,0.0
2014-08-22,0,0,125339.18600000003,0.0,125339.18600000003,199.19,0,0.0
2014-08-25,0,0,125339.18600000003,0.0,125339.18600000003,200.2,0,0.0
2014-08-26,0,0,125339.18600000003,0.0,125339.18600000003,200.33,0,0.0
2014-08-27,0,0,125339.18600000003,0.0,125339.18600000003,200.25,0,0.0
2014-08-28,626.0,626.0,51.546000000045751,125287.63999999998,125339.18600000003,200.14,1,0.0
2014-08-29,0,626.0,51.546000000045751,125644.46000000001,125696.00600000005,200.71,0,0.00284683514699
2014-09-02,0.0,626.0,51.546000000045751,125581.86000000002,125633.40600000006,200.61,1,-0.00049802696197
2014-09-03,0.0,626.0,51.546000000045751,125513.0,125564.54600000005,200.5,1,-0.000548102628054
2014-09-04,0,626.0,51.546000000045751,125331.52260000001,125383.06860000006,200.2101,0,-0.00144529173068
2014-09-05,0,626.0,51.546000000045751,125894.86000000002,125946.40600000006,201.11,0,0.00449293039555
2014-09-08,0,626.0,51.546000000045751,125569.34,125620.88600000004,200.59,0,-0.0025845914174
2014-09-09,0,626.0,51.546000000045751,124774.31999999999,124825.86600000004,199.32,0,-0.00632872466765
2014-09-10,0,626.0,51.546000000045751,125243.81999999999,125295.36600000004,200.07,0,0.00376123967768
2014-09-11,0,626.0,51.546000000045751,125387.8,125439.34600000005,200.3,0,0.00114912470107
2014-09-12,0,626.0,51.546000000045751,124655.37999999999,124706.92600000004,199.13,0,-0.0058388378396
2014-09-15,0,626.0,51.546000000045751,124562.106,124613.65200000005,198.981,0,-0.000747945627334
2014-09-16,0,626.0,51.546000000045751,125500.48,125552.02600000004,200.48,0,0.00753026642699
2014-09-17,0,626.0,51.546000000045751,125669.5,125721.04600000005,200.75,0,0.00134621483527
2014-09-18,626.0,0,126390.86600000004,0.0,126390.86600000004,201.82,-1,0.00532782713246
2014-09-19,0,0,126390.86600000004,0.0,126390.86600000004,200.7,0,0.0
2014-09-22,0,0,126390.86600000004,0.0,126390.86600000004,199.15,0,0.0
2014-09-23,0,0,126390.86600000004,0.0,126390.86600000004,198.01,0,0.0
2014-09-24,0,0,126390.86600000004,0.0,126390.86600000004,199.56,0,0.0
2014-09-25,0,0,126390.86600000004,0.0,126390.86600000004,196.34,0,0.0
2014-09-26,0,0,126390.86600000004,0.0,126390.86600000004,197.9,0,0.0
2014-09-29,0,0,126390.86600000004,0.0,126390.86600000004,197.54,0,0.0
2014-09-30,0,0,126390.86600000004,0.0,126390.86600000004,197.02,0,0.0
2014-10-01,0,0,126390.86600000004,0.0,126390.86600000004,194.35,0,0.0
2014-10-02,0,0,126390.86600000004,0.0,126390.86600000004,194.38,0,0.0
2014-10-03,0,0,126390.86600000004,0.0,126390.86600000004,196.52,0,0.0
2014-10-06,0,0,126390.86600000004,0.0,126390.86600000004,196.29,0,0.0
2014-10-07,0,0,126390.86600000004,0.0,126390.86600000004,193.26,0,0.0
2014-10-08,0,0,126390.86600000004,0.0,126390.86600000004,196.64,0,0.0
2014-10-09,0,0,126390.86600000004,0.0,126390.86600000004,192.74,0,0.0
2014-10-10,0,0,126390.86600000004,0.0,126390.86600000004,190.54,0,0.0
2014-10-14,0,0,126390.86600000004,0.0,126390.86600000004,187.7,0,0.0
2014-10-15,0,0,126390.86600000004,0.0,126390.86600000004,186.43,0,0.0
2014-10-16,0,0,126390.86600000004,0.0,126390.86600000004,186.27,0,0.0
2014-10-17,0,0,126390.86600000004,0.0,126390.86600000004,188.47,0,0.0
2014-10-20,0,0,126390.86600000004,0.0,126390.86600000004,190.3,0,0.0
2014-10-21,0,0,126390.86600000004,0.0,126390.86600000004,194.07,0,0.0
2014-10-22,0,0,126390.86600000004,0.0,126390.86600000004,192.69,0,0.0
2014-10-23,0,0,126390.86600000004,0.0,126390.86600000004,194.93,0,0.0
2014-10-24,0,0,126390.86600000004,0.0,126390.86600000004,196.43,0,0.0
2014-10-27,0,0,126390.86600000004,0.0,126390.86600000004,196.16,0,0.0
2014-10-28,0,0,126390.86600000004,0.0,126390.86600000004,198.41,0,0.0
2014-10-29,0,0,126390.86600000004,0.0,126390.86600000004,198.11,0,0.0
2014-10-30,0,0,126390.86600000004,0.0,126390.86600000004,199.38,0,0.0
2014-10-31,0,0,126390.86600000004,0.0,126390.86600000004,201.66,0,0.0
2014-11-03,0,0,126390.86600000004,0.0,126390.86600000004,201.77,0,0.0
2014-11-04,0,0,126390.86600000004,0.0,126390.86600000004,201.07,0,0.0
2014-11-05,0,0,126390.86600000004,0.0,126390.86600000004,202.34,0,0.0
2014-11-06,0,0,126390.86600000004,0.0,126390.86600000004,203.15,0,0.0
2014-11-07,0,0,126390.86600000004,0.0,126390.86600000004,203.34,0,0.0
2014-11-10,0,0,126390.86600000004,0.0,126390.86600000004,203.98,0,0.0
2014-11-12,0,0,126390.86600000004,0.0,126390.86600000004,203.96,0,0.0
2014-11-13,0,0,126390.86600000004,0.0,126390.86600000004,204.19,0,0.0
2014-11-14,0,0,126390.86600000004,0.0,126390.86600000004,204.24,0,0.0
2014-11-17,0,0,126390.86600000004,0.0,126390.86600000004,204.37,0,0.0
2014-11-18,0,0,126390.86600000004,0.0,126390.86600000004,205.55,0,0.0
2014-11-19,0,0,126390.86600000004,0.0,126390.86600000004,205.22,0,0.0
2014-11-20,0,0,126390.86600000004,0.0,126390.86600000004,205.58,0,0.0
2014-11-21,0,0,126390.86600000004,0.0,126390.86600000004,206.68,0,0.0
2014-11-24,0,0,126390.86600000004,0.0,126390.86600000004,207.26,0,0.0
2014-11-25,0,0,126390.86600000004,0.0,126390.86600000004,207.11,0,0.0
2014-11-26,0,0,126390.86600000004,0.0,126390.86600000004,207.64,0,0.0
2014-11-28,0,0,126390.86600000004,0.0,126390.86600000004,207.2,0,0.0
2014-12-01,0,0,126390.86600000004,0.0,126390.86600000004,205.76,0,0.0
2014-12-02,0,0,126390.86600000004,0.0,126390.86600000004,207.085,0,0.0
2014-12-03,0,0,126390.86600000004,0.0,126390.86600000004,207.89,0,0.0
2014-12-04,0,0,126390.86600000004,0.0,126390.86600000004,207.66,0,0.0
2014-12-05,0,0,126390.86600000004,0.0,126390.86600000004,208.0,0,0.0
2014-12-08,0,0,126390.86600000004,0.0,126390.86600000004,206.61,0,0.0
2014-12-09,0,0,126390.86600000004,0.0,126390.86600000004,206.47,0,0.0
2014-12-10,0,0,126390.86600000004,0.0,126390.86600000004,203.1601,0,0.0
2014-12-11,0,0,126390.86600000004,0.0,126390.86600000004,204.19,0,0.0
2014-12-12,0,0,126390.86600000004,0.0,126390.86600000004,200.89,0,0.0
2014-12-15,0,0,126390.86600000004,0.0,126390.86600000004,199.51,0,0.0
2014-12-16,0,0,126390.86600000004,0.0,126390.86600000004,197.91,0,0.0
2014-12-17,0,0,126390.86600000004,0.0,126390.86600000004,201.79,0,0.0
2014-12-18,0,0,126390.86600000004,0.0,126390.86600000004,206.78,-1,0.0
2014-12-19,0,0,126390.86600000004,0.0,126390.86600000004,206.52,0,0.0
2014-12-22,0,0,126390.86600000004,0.0,126390.86600000004,207.47,0,0.0
2014-12-23,0,0,126390.86600000004,0.0,126390.86600000004,207.75,0,0.0
2014-12-24,0,0,126390.86600000004,0.0,126390.86600000004,207.77,0,0.0
2014-12-26,0,0,126390.86600000004,0.0,126390.86600000004,208.44,0,0.0
2014-12-29,0,0,126390.86600000004,0.0,126390.86600000004,208.72,0,0.0
2014-12-30,0,0,126390.86600000004,0.0,126390.86600000004,207.6,0,0.0
2014-12-31,0,0,126390.86600000004,0.0,126390.86600000004,205.54,0,0.0
2015-01-02,0,0,126390.86600000004,0.0,126390.86600000004,205.43,0,0.0
2015-01-05,0,0,126390.86600000004,0.0,126390.86600000004,201.72,0,0.0
2015-01-06,632.0,632.0,104.6260000000475,126286.23999999999,126390.86600000004,199.82,1,0.0
2015-01-07,0,632.0,104.6260000000475,127859.92,127964.54600000005,202.31,0,0.0124508997351
2015-01-08,0,632.0,104.6260000000475,130128.8,130233.42600000005,205.9,0,0.0177305360815
2015-01-09,0,632.0,104.6260000000475,129086.0,129190.62600000005,204.25,0,-0.00800716092657
2015-01-12,0,632.0,104.6260000000475,128074.8,128179.42600000005,202.65,0,-0.00782719328258
2015-01-13,0,632.0,104.6260000000475,127714.56000000001,127819.18600000006,202.08,0,-0.00281043542823
2015-01-14,0,632.0,104.6260000000475,126943.52,127048.14600000005,200.86,0,-0.00603227124291
2015-01-15,0,632.0,104.6260000000475,125780.57680000001,125885.20280000006,199.0199,0,-0.00915356293354
2015-01-16,0,632.0,104.6260000000475,127430.16,127534.78600000005,201.63,0,0.0131038689481
2015-01-20,0,632.0,104.6260000000475,127698.76000000001,127803.38600000006,202.055,0,0.00210609205868
2015-01-21,0,632.0,104.6260000000475,128346.56000000001,128451.18600000006,203.08,0,0.00506872329658
2015-01-22,0,632.0,104.6260000000475,130255.2,130359.82600000004,206.1,0,0.014858874094
2015-01-23,0,632.0,104.6260000000475,129541.03999999999,129645.66600000004,204.97,0,-0.00547837490977
2015-01-26,0,632.0,104.6260000000475,129844.39999999999,129949.02600000004,205.45,0,0.00233991624525
2015-01-27,0,632.0,104.6260000000475,128131.68000000001,128236.30600000006,202.74,0,-0.0131799371855
2015-01-28,0,632.0,104.6260000000475,126488.48,126593.10600000004,200.14,0,-0.0128138438423
2015-01-29,0,632.0,104.6260000000475,127657.80639999999,127762.43240000003,201.9902,0,0.00923688846058
2015-01-30,0,632.0,104.6260000000475,126052.39999999999,126157.02600000004,199.45,0,-0.0125655591385
2015-02-02,0,632.0,104.6260000000475,127613.43999999999,127718.06600000004,201.92,0,0.0123737856661
2015-02-03,0,632.0,104.6260000000475,129458.88,129563.50600000005,204.84,0,0.0144493262214
2015-02-04,0,632.0,104.6260000000475,128965.92,129070.54600000005,204.06,0,-0.00380477508844
2015-02-05,0,632.0,104.6260000000475,130267.84,130372.46600000004,206.12,0,0.0100868869029
2015-02-06,0,632.0,104.6260000000475,129907.60000000001,130012.22600000005,205.55,0,-0.00276316012923
2015-02-09,0,632.0,104.6260000000475,129326.16,129430.78600000005,204.63,0,-0.0044721947919
2015-02-10,0,632.0,104.6260000000475,130703.92,130808.54600000005,206.81,0,0.0106447626765
2015-02-11,0.0,632.0,104.6260000000475,130779.76000000001,130884.38600000006,206.93,1,0.000579778633118
2015-02-12,0,632.0,104.6260000000475,132037.44,132142.06600000005,208.92,0,0.00960909118678
2015-02-13,0,632.0,104.6260000000475,132580.95999999999,132685.58600000004,209.78,0,0.00411314894986
2015-02-17,0,632.0,104.6260000000475,132789.52000000002,132894.14600000007,210.11,0,0.00157183614504
2015-02-18,0.0,632.0,104.6260000000475,132802.16,132906.78600000005,210.13,1,9.51132941551e-05
2015-02-19,0,632.0,104.6260000000475,132707.35999999999,132811.98600000003,209.98,0,-0.000713281863576
2015-02-20,0,632.0,104.6260000000475,133503.04800000001,133607.67400000006,211.239,0,0.00599108577444
2015-02-23,0,632.0,104.6260000000475,133484.08799999999,133588.71400000004,211.209,0,-0.000141908016451
2015-02-24,0,632.0,104.6260000000475,133863.92000000001,133968.54600000006,211.81,0,0.00284329408246
2015-02-25,0,632.0,104.6260000000475,133750.16,133854.78600000005,211.63,0,-0.000849154547068
2015-02-26,0,632.0,104.6260000000475,133592.16,133696.78600000005,211.38,0,-0.00118038364351
2015-02-27,0,632.0,104.6260000000475,133137.12,133241.74600000004,210.66,0,-0.00340352235543
2015-03-02,0.0,632.0,104.6260000000475,133977.67999999999,134082.30600000004,211.99,1,0.00630853336311
2015-03-03,0,632.0,104.6260000000475,133427.84,133532.46600000004,211.12,0,-0.00410076479442
2015-03-04,0,632.0,104.6260000000475,132865.42319999999,132970.04920000004,210.2301,0,-0.00421183564452
2015-03-05,0,632.0,104.6260000000475,133010.72,133115.34600000005,210.46,0,0.00109270321305
2015-03-06,0,632.0,104.6260000000475,131140.0,131244.62600000005,207.5,0,-0.0140533759346
2015-03-09,0,632.0,104.6260000000475,131683.52000000002,131788.14600000007,208.36,0,0.0041412743254
2015-03-10,0,632.0,104.6260000000475,129547.36,129651.98600000005,204.98,0,-0.0162090450836
2015-03-11,0,632.0,104.6260000000475,129244.0,129348.62600000005,204.5,0,-0.00233980218398
2015-03-12,0,632.0,104.6260000000475,130887.2,130991.82600000004,207.1,0,0.0127036525305
