Date,positions,shares,cash,holdings,total,close,signal,returns
2014-01-10,0,0,104628.74499999995,0.0,104628.74499999995,80.3,-1,0.0
2014-01-13,0,0,104628.74499999995,0.0,104628.74499999995,80.01,0,0.0
2014-01-14,0,0,104628.74499999995,0.0,104628.74499999995,80.87,0,0.0
2014-01-15,0,0,104628.74499999995,0.0,104628.74499999995,80.79,0,0.0
2014-01-16,0,0,104628.74499999995,0.0,104628.74499999995,80.56,0,0.0
2014-01-17,0,0,104628.74499999995,0.0,104628.74499999995,79.88,-1,0.0
2014-01-21,0,0,104628.74499999995,0.0,104628.74499999995,80.18,-1,0.0
2014-01-22,1320.0,1320.0,45.144999999945867,104583.60000000001,104628.74499999995,79.23,1,0.0
2014-01-23,0.0,1320.0,45.144999999945867,103276.79999999999,103321.94499999993,78.24,1,-0.0124898755117
2014-01-24,0,1320.0,45.144999999945867,104517.60000000001,104562.74499999995,79.18,0,0.0120090654507
2014-01-27,0.0,1320.0,45.144999999945867,103580.39999999999,103625.54499999994,78.47,1,-0.00896303936933
2014-01-28,1320.0,0,104470.34499999994,0.0,104470.34499999994,79.11,-1,0.00815242998239
2014-01-29,0,0,104470.34499999994,0.0,104470.34499999994,77.64,-1,0.0
2014-01-30,0,0,104470.34499999994,0.0,104470.34499999994,76.87,0,0.0
2014-01-31,0,0,104470.34499999994,0.0,104470.34499999994,76.62,0,0.0
2014-02-03,0,0,104470.34499999994,0.0,104470.34499999994,75.7,0,0.0
2014-02-04,0,0,104470.34499999994,0.0,104470.34499999994,76.09,-1,0.0
2014-02-05,1366.0,1366.0,39.644999999945867,104430.7,104470.34499999994,76.45,1,0.0
2014-02-06,1366.0,0,105085.04499999995,0.0,105085.04499999995,76.9,-1,0.00588396640214
2014-02-07,0,0,105085.04499999995,0.0,105085.04499999995,77.31,0,0.0
2014-02-10,0,0,105085.04499999995,0.0,105085.04499999995,78.03,0,0.0
2014-02-11,0,0,105085.04499999995,0.0,105085.04499999995,78.84,-1,0.0
2014-02-12,0,0,105085.04499999995,0.0,105085.04499999995,77.49,0,0.0
2014-02-13,0,0,105085.04499999995,0.0,105085.04499999995,77.8,-1,0.0
2014-02-14,0,0,105085.04499999995,0.0,105085.04499999995,79.4,0,0.0
2014-02-18,0,0,105085.04499999995,0.0,105085.04499999995,77.97,-1,0.0
2014-02-19,0,0,105085.04499999995,0.0,105085.04499999995,78.14,0,0.0
2014-02-20,0,0,105085.04499999995,0.0,105085.04499999995,77.92,0,0.0
2014-02-21,1347.0,1347.0,59.45499999995809,105025.59,105085.04499999995,77.97,1,0.0
2014-02-24,0,1347.0,59.45499999995809,104877.42,104936.87499999996,77.86,0,-0.00141000082362
2014-02-25,0,1347.0,59.45499999995809,105227.64,105287.09499999996,78.12,0,0.00333743500557
2014-02-26,0.0,1347.0,59.45499999995809,104877.42,104936.87499999996,77.86,1,-0.00332633358343
2014-02-27,1347.0,0,105381.38499999995,0.0,105381.38499999995,78.19,-1,0.00423597519938
2014-02-28,0,0,105381.38499999995,0.0,105381.38499999995,78.66,0,0.0
2014-03-03,1360.0,1360.0,8.5849999999481952,105372.8,105381.38499999995,77.48,1,0.0
2014-03-04,1360.0,0,106700.58499999995,0.0,106700.58499999995,78.45,-1,0.0125183399326
2014-03-05,0,0,106700.58499999995,0.0,106700.58499999995,77.82,0,0.0
2014-03-06,0,0,106700.58499999995,0.0,106700.58499999995,78.06,0,0.0
2014-03-07,0,0,106700.58499999995,0.0,106700.58499999995,78.38,0,0.0
2014-03-10,0,0,106700.58499999995,0.0,106700.58499999995,78.53,-1,0.0
2014-03-11,1351.0,1351.0,39.134999999951106,106661.45,106700.58499999995,78.95,1,0.0
2014-03-12,0.0,1351.0,39.134999999951106,107053.23999999999,107092.37499999994,79.24,1,0.00367186365473
2014-03-13,0,1351.0,39.134999999951106,106985.69,107024.82499999995,79.19,0,-0.000630763861573
2014-03-14,1351.0,0,106741.11499999996,0.0,106741.11499999996,78.98,-1,-0.0026508802981
2014-03-17,0,0,106741.11499999996,0.0,106741.11499999996,79.84,0,0.0
2014-03-18,0,0,106741.11499999996,0.0,106741.11499999996,79.77,-1,0.0
2014-03-19,0,0,106741.11499999996,0.0,106741.11499999996,78.78,0,0.0
2014-03-20,0,0,106741.11499999996,0.0,106741.11499999996,78.32,0,0.0
2014-03-21,0,0,106741.11499999996,0.0,106741.11499999996,77.88,-1,0.0
2014-03-24,0,0,106741.11499999996,0.0,106741.11499999996,79.3,0,0.0
2014-03-25,0,0,106741.11499999996,0.0,106741.11499999996,79.81,0,0.0
2014-03-26,0,0,106741.11499999996,0.0,106741.11499999996,79.5,0,0.0
2014-03-27,0,0,106741.11499999996,0.0,106741.11499999996,79.65,-1,0.0
2014-03-28,1338.0,1338.0,22.234999999956926,106718.88,106741.11499999996,79.76,1,0.0
2014-03-31,0,1338.0,22.234999999956926,107842.79999999999,107865.03499999995,80.6,0,0.0105294009717
2014-04-01,1338.0,0,107517.15499999996,0.0,107517.15499999996,80.34,-1,-0.00322514149279
2014-04-02,0,0,107517.15499999996,0.0,107517.15499999996,80.13,-1,0.0
2014-04-03,1342.0,1342.0,22.95499999995809,107494.2,107517.15499999996,80.1,1,0.0
2014-04-04,0.0,1342.0,22.95499999995809,107051.34,107074.29499999995,79.77,1,-0.0041189705959
2014-04-07,0.0,1342.0,22.95499999995809,108017.57999999999,108040.53499999995,80.49,1,0.00902401458725
2014-04-08,1342.0,0,109194.65499999996,0.0,109194.65499999996,81.35,-1,0.0106822869768
2014-04-09,1339.0,1339.0,79.54499999996915,109115.10999999999,109194.65499999996,81.49,1,0.0
2014-04-10,0.0,1339.0,79.54499999996915,108579.51000000001,108659.05499999998,81.09,1,-0.00490500198934
2014-04-11,0,1339.0,79.54499999996915,108137.64000000001,108217.18499999998,80.76,0,-0.00406657319079
2014-04-14,1339.0,0,108284.13499999997,0.0,108284.13499999997,80.81,-1,0.000618663292711
2014-04-15,1339.0,1339.0,39.374999999956344,108244.76000000001,108284.13499999997,80.84,1,0.0
2014-04-16,1339.0,0,109368.72499999996,0.0,109368.72499999996,81.65,-1,0.0100161487184
2014-04-17,1337.0,1337.0,55.60499999995227,109313.12000000001,109368.72499999996,81.76,1,0.0
2014-04-21,0,1337.0,55.60499999995227,109045.72,109101.32499999995,81.56,0,-0.00244494026972
2014-04-22,1337.0,0,108686.85499999995,0.0,108686.85499999995,81.25,-1,-0.00379894561317
2014-04-23,0,0,108686.85499999995,0.0,108686.85499999995,80.36,0,0.0
2014-04-24,1339.0,1339.0,27.004999999946449,108659.85000000001,108686.85499999995,81.15,1,0.0
2014-04-25,0,1339.0,27.004999999946449,109007.98999999999,109034.99499999994,81.41,0,0.00320314724352
2014-04-28,0,1339.0,27.004999999946449,111056.66,111083.66499999995,82.94,0,0.0187891052776
2014-04-29,0.0,1339.0,27.004999999946449,110387.16,110414.16499999995,82.44,1,-0.00602698875663
2014-04-30,0.0,1339.0,27.004999999946449,110534.45,110561.45499999994,82.55,1,0.00133397739321
2014-05-01,0,1339.0,27.004999999946449,110253.26000000001,110280.26499999996,82.34,0,-0.00254329142105
2014-05-02,0.0,1339.0,27.004999999946449,109690.88,109717.88499999995,81.92,1,-0.00509955249019
2014-05-05,0.0,1339.0,27.004999999946449,109396.3,109423.30499999995,81.7,1,-0.002684885878
2014-05-06,1339.0,0,108660.07499999994,0.0,108660.07499999994,81.13,-1,-0.00697502236841
2014-05-07,0,0,108660.07499999994,0.0,108660.07499999994,82.09,-1,0.0
2014-05-08,0,0,108660.07499999994,0.0,108660.07499999994,82.16,-1,0.0
2014-05-09,1318.0,1318.0,70.054999999934807,108590.02,108660.07499999994,82.39,1,0.0
2014-05-12,0.0,1318.0,70.054999999934807,107720.14,107790.19499999993,81.73,1,-0.00800551628554
2014-05-13,1318.0,0,107632.03499999993,0.0,107632.03499999993,81.61,-1,-0.00146729486852
2014-05-14,0,0,107632.03499999993,0.0,107632.03499999993,81.17,0,0.0
2014-05-15,0,0,107632.03499999993,0.0,107632.03499999993,80.53,0,0.0
2014-05-16,0,0,107632.03499999993,0.0,107632.03499999993,80.33,-1,0.0
2014-05-19,0,0,107632.03499999993,0.0,107632.03499999993,79.93,-1,0.0
2014-05-20,0,0,107632.03499999993,0.0,107632.03499999993,80.23,-1,0.0
2014-05-21,0,0,107632.03499999993,0.0,107632.03499999993,80.49,-1,0.0
2014-05-22,0,0,107632.03499999993,0.0,107632.03499999993,80.65,0,0.0
2014-05-23,0,0,107632.03499999993,0.0,107632.03499999993,80.52,0,0.0
2014-05-27,0,0,107632.03499999993,0.0,107632.03499999993,80.08,-1,0.0
2014-05-28,0,0,107632.03499999993,0.0,107632.03499999993,80.1,0,0.0
2014-05-29,0,0,107632.03499999993,0.0,107632.03499999993,80.4,-1,0.0
2014-05-30,0,0,107632.03499999993,0.0,107632.03499999993,80.79,-1,0.0
2014-06-02,0,0,107632.03499999993,0.0,107632.03499999993,80.36,0,0.0
2014-06-03,0,0,107632.03499999993,0.0,107632.03499999993,79.93,0,0.0
2014-06-04,0,0,107632.03499999993,0.0,107632.03499999993,79.86,0,0.0
2014-06-05,0,0,107632.03499999993,0.0,107632.03499999993,80.11,-1,0.0
