Date,positions,shares,cash,holdings,total,close,signal,returns
2013-11-25,1740.0,1740.0,77.08000000010361,152424.0,152501.0800000001,87.6,1,0.0
2013-11-26,0,1740.0,77.08000000010361,152076.0,152153.0800000001,87.4,0,-0.00228195105241
2013-11-27,1740.0,0,153684.28000000012,0.0,153684.28000000012,88.28,-1,0.0100635491572
2013-11-29,1713.0,1713.0,62.44000000008964,153621.84000000003,153684.28000000012,89.68,1,0.0
2013-12-02,0.0,1713.0,62.44000000008964,155608.92000000001,155671.3600000001,90.84,1,0.0129296242921
2013-12-03,0.0,1713.0,62.44000000008964,153416.28,153478.72000000009,89.56,1,-0.0140850571358
2013-12-04,0.0,1713.0,62.44000000008964,151977.35999999999,152039.80000000008,88.72,1,-0.00937537138699
2013-12-05,0,1713.0,62.44000000008964,154101.47999999998,154163.92000000007,89.96,0,0.0139708155365
2013-12-06,0.0,1713.0,62.44000000008964,157596.0,157658.44000000009,92.0,1,0.0226675606069
2013-12-09,0.0,1713.0,62.44000000008964,158418.24000000002,158480.68000000011,92.48,1,0.00521532497721
2013-12-10,0.0,1713.0,62.44000000008964,159720.12,159782.56000000008,93.24,1,0.00821475526228
2013-12-11,0.0,1713.0,62.44000000008964,162597.95999999999,162660.40000000008,94.92,1,0.0180109769176
2013-12-12,0.0,1713.0,62.44000000008964,160131.24000000002,160193.68000000011,93.48,1,-0.0151648465146
2013-12-13,0.0,1713.0,62.44000000008964,159720.12,159782.56000000008,93.24,1,-0.00256639338081
2013-12-16,0.0,1713.0,62.44000000008964,162049.79999999999,162112.24000000008,94.6,1,0.0145803146476
2013-12-17,0.0,1713.0,62.44000000008964,159583.07999999999,159645.52000000008,93.16,1,-0.0152161243346
2013-12-18,0.0,1713.0,62.44000000008964,160062.72,160125.16000000009,93.44,1,0.00300440626207
2013-12-19,1713.0,0,158960.32000000009,0.0,158960.32000000009,92.76,-1,-0.00727455947585
2013-12-20,0,0,158960.32000000009,0.0,158960.32000000009,92.72,0,0.0
2013-12-23,0,0,158960.32000000009,0.0,158960.32000000009,93.44,-1,0.0
2013-12-24,0,0,158960.32000000009,0.0,158960.32000000009,93.84,0,0.0
2013-12-26,0,0,158960.32000000009,0.0,158960.32000000009,93.84,0,0.0
2013-12-27,0,0,158960.32000000009,0.0,158960.32000000009,96.64,-1,0.0
2013-12-30,0,0,158960.32000000009,0.0,158960.32000000009,99.16,-1,0.0
2013-12-31,0,0,158960.32000000009,0.0,158960.32000000009,98.92,-1,0.0
2014-01-02,0,0,158960.32000000009,0.0,158960.32000000009,100.9,0,0.0
2014-01-03,1608.0,1608.0,89.920000000100117,158870.39999999999,158960.32000000009,98.8,1,0.0
2014-01-06,1608.0,0,159474.88000000012,0.0,159474.88000000012,99.12,-1,0.00323703424855
2014-01-07,0,0,159474.88000000012,0.0,159474.88000000012,98.8,-1,0.0
2014-01-08,0,0,159474.88000000012,0.0,159474.88000000012,100.3,-1,0.0
2014-01-09,0,0,159474.88000000012,0.0,159474.88000000012,98.6,-1,0.0
2014-01-10,0,0,159474.88000000012,0.0,159474.88000000012,99.48,0,0.0
2014-01-13,0,0,159474.88000000012,0.0,159474.88000000012,99.32,0,0.0
2014-01-14,0,0,159474.88000000012,0.0,159474.88000000012,98.6,-1,0.0
2014-01-15,0,0,159474.88000000012,0.0,159474.88000000012,101.7,0,0.0
2014-01-16,0,0,159474.88000000012,0.0,159474.88000000012,102.5,-1,0.0
2014-01-17,0,0,159474.88000000012,0.0,159474.88000000012,105.8,0,0.0
2014-01-21,1533.0,1533.0,42.880000000121072,159432.0,159474.88000000012,104.0,1,0.0
2014-01-22,0.0,1533.0,42.880000000121072,161578.20000000001,161621.08000000013,105.4,1,0.0134579188898
2014-01-23,1533.0,0,160088.08000000013,0.0,160088.08000000013,104.4,-1,-0.00948514884321
2014-01-24,0,0,160088.08000000013,0.0,160088.08000000013,100.2,-1,0.0
2014-01-27,0,0,160088.08000000013,0.0,160088.08000000013,97.88,-1,0.0
2014-01-28,0,0,160088.08000000013,0.0,160088.08000000013,100.6,-1,0.0
2014-01-29,0,0,160088.08000000013,0.0,160088.08000000013,106.4,-1,0.0
2014-01-30,0,0,160088.08000000013,0.0,160088.08000000013,108.7,0,0.0
2014-01-31,0,0,160088.08000000013,0.0,160088.08000000013,108.7,0,0.0
2014-02-03,0,0,160088.08000000013,0.0,160088.08000000013,108.7,0,0.0
2014-02-04,0,0,160088.08000000013,0.0,160088.08000000013,102.1,-1,0.0
2014-02-05,0,0,160088.08000000013,0.0,160088.08000000013,102.1,0,0.0
2014-02-06,0,0,160088.08000000013,0.0,160088.08000000013,101.7,-1,0.0
2014-02-07,0,0,160088.08000000013,0.0,160088.08000000013,104.9,-1,0.0
2014-02-10,0,0,160088.08000000013,0.0,160088.08000000013,106.7,0,0.0
2014-02-11,0,0,160088.08000000013,0.0,160088.08000000013,106.0,0,0.0
2014-02-12,0,0,160088.08000000013,0.0,160088.08000000013,107.6,-1,0.0
2014-02-13,0,0,160088.08000000013,0.0,160088.08000000013,108.0,-1,0.0
2014-02-14,0,0,160088.08000000013,0.0,160088.08000000013,109.7,-1,0.0
2014-02-18,0,0,160088.08000000013,0.0,160088.08000000013,116.9,0,0.0
2014-02-19,0,0,160088.08000000013,0.0,160088.08000000013,116.5,0,0.0
2014-02-20,0,0,160088.08000000013,0.0,160088.08000000013,112.9,0,0.0
2014-02-21,0,0,160088.08000000013,0.0,160088.08000000013,116.1,-1,0.0
2014-02-24,0,0,160088.08000000013,0.0,160088.08000000013,115.6,0,0.0
2014-02-25,0,0,160088.08000000013,0.0,160088.08000000013,115.1,-1,0.0
2014-02-26,0,0,160088.08000000013,0.0,160088.08000000013,117.2,-1,0.0
2014-02-27,0,0,160088.08000000013,0.0,160088.08000000013,123.3,0,0.0
2014-02-28,1285.0,1285.0,105.58000000013271,159982.5,160088.08000000013,124.5,1,0.0
2014-03-03,0.0,1285.0,105.58000000013271,154714.0,154819.58000000013,120.4,1,-0.0329100080406
2014-03-04,1285.0,0,157518.08000000013,0.0,157518.08000000013,122.5,-1,0.0174299658997
2014-03-05,0,0,157518.08000000013,0.0,157518.08000000013,124.5,0,0.0
2014-03-06,1240.0,1240.0,38.080000000132713,157480.0,157518.08000000013,127.0,1,0.0
2014-03-07,0,1240.0,38.080000000132713,156364.0,156402.08000000013,126.1,0,-0.00708490098406
2014-03-10,0,1240.0,38.080000000132713,152892.0,152930.08000000013,123.3,0,-0.0221991932588
2014-03-11,1240.0,0,153178.08000000013,0.0,153178.08000000013,123.5,-1,0.00162165611893
2014-03-12,0,0,153178.08000000013,0.0,153178.08000000013,120.4,-1,0.0
2014-03-13,0,0,153178.08000000013,0.0,153178.08000000013,117.6,0,0.0
2014-03-14,0,0,153178.08000000013,0.0,153178.08000000013,112.8,-1,0.0
2014-03-17,0,0,153178.08000000013,0.0,153178.08000000013,109.3,0,0.0
2014-03-18,0,0,153178.08000000013,0.0,153178.08000000013,115.6,-1,0.0
2014-03-19,0,0,153178.08000000013,0.0,153178.08000000013,113.5,0,0.0
2014-03-20,0,0,153178.08000000013,0.0,153178.08000000013,111.6,-1,0.0
2014-03-21,1337.0,1337.0,91.580000000132713,153086.5,153178.08000000013,114.5,1,0.0
2014-03-24,0.0,1337.0,91.580000000132713,156963.80000000002,157055.38000000015,117.4,1,0.0253123684538
2014-03-25,0,1337.0,91.580000000132713,149342.89999999999,149434.48000000013,111.7,0,-0.0485236481552
2014-03-26,0.0,1337.0,91.580000000132713,148139.60000000001,148231.18000000014,110.8,1,-0.00805235846506
2014-03-27,0,1337.0,91.580000000132713,139449.10000000001,139540.68000000014,104.3,0,-0.058628016049
2014-03-28,1337.0,0,143150.58000000013,0.0,143150.58000000013,107.0,-1,0.0258698753654
2014-03-31,0,0,143150.58000000013,0.0,143150.58000000013,107.9,-1,0.0
2014-04-01,0,0,143150.58000000013,0.0,143150.58000000013,112.7,-1,0.0
2014-04-02,0,0,143150.58000000013,0.0,143150.58000000013,112.3,-1,0.0
2014-04-03,0,0,143150.58000000013,0.0,143150.58000000013,109.3,-1,0.0
2014-04-04,0,0,143150.58000000013,0.0,143150.58000000013,105.0,-1,0.0
2014-04-07,0,0,143150.58000000013,0.0,143150.58000000013,100.3,-1,0.0
2014-04-08,0,0,143150.58000000013,0.0,143150.58000000013,101.9,0,0.0
2014-04-09,0,0,143150.58000000013,0.0,143150.58000000013,104.7,-1,0.0
2014-04-10,0,0,143150.58000000013,0.0,143150.58000000013,112.6,-1,0.0
2014-04-11,0,0,143150.58000000013,0.0,143150.58000000013,105.0,0,0.0
2014-04-14,0,0,143150.58000000013,0.0,143150.58000000013,105.2,0,0.0
2014-04-15,0,0,143150.58000000013,0.0,143150.58000000013,103.2,-1,0.0
2014-04-16,0,0,143150.58000000013,0.0,143150.58000000013,104.3,-1,0.0
2014-04-17,0,0,143150.58000000013,0.0,143150.58000000013,105.1,-1,0.0
2014-04-21,0,0,143150.58000000013,0.0,143150.58000000013,105.1,-1,0.0
2014-04-22,0,0,143150.58000000013,0.0,143150.58000000013,104.9,0,0.0
2014-04-23,0,0,143150.58000000013,0.0,143150.58000000013,105.8,0,0.0
2014-04-24,1344.0,1344.0,14.580000000132713,143136.0,143150.58000000013,106.5,1,0.0
2014-04-25,0.0,1344.0,14.580000000132713,140716.80000000002,140731.38000000015,104.7,1,-0.0168996870289
2014-04-28,0.0,1344.0,14.580000000132713,136684.80000000002,136699.38000000015,101.7,1,-0.0286503266009
2014-04-29,0,1344.0,14.580000000132713,136953.60000000001,136968.18000000014,101.9,0,0.00196635858919
2014-04-30,1344.0,0,129898.74000000014,0.0,129898.74000000014,96.64,-1,-0.0516137397752
2014-05-01,0,0,129898.74000000014,0.0,129898.74000000014,96.64,0,0.0
2014-05-02,1311.0,1311.0,4.8600000001315493,129893.88,129898.74000000014,99.08,1,0.0
2014-05-05,1311.0,0,129164.58000000013,0.0,129164.58000000013,98.52,-1,-0.00565178692264
2014-05-06,0,0,129164.58000000013,0.0,129164.58000000013,98.52,-1,0.0
2014-05-07,0,0,129164.58000000013,0.0,129164.58000000013,94.76,-1,0.0
2014-05-08,0,0,129164.58000000013,0.0,129164.58000000013,94.72,-1,0.0
2014-05-09,0,0,129164.58000000013,0.0,129164.58000000013,95.76,-1,0.0
2014-05-12,0,0,129164.58000000013,0.0,129164.58000000013,100.8,-1,0.0
2014-05-13,0,0,129164.58000000013,0.0,129164.58000000013,101.5,-1,0.0
2014-05-14,0,0,129164.58000000013,0.0,129164.58000000013,102.8,0,0.0
2014-05-15,0,0,129164.58000000013,0.0,129164.58000000013,108.8,0,0.0
2014-05-16,0,0,129164.58000000013,0.0,129164.58000000013,106.5,0,0.0
2014-05-19,0,0,129164.58000000013,0.0,129164.58000000013,107.6,0,0.0
2014-05-20,0,0,129164.58000000013,0.0,129164.58000000013,111.9,-1,0.0
2014-05-21,0,0,129164.58000000013,0.0,129164.58000000013,111.7,-1,0.0
2014-05-22,0,0,129164.58000000013,0.0,129164.58000000013,112.3,-1,0.0
2014-05-23,1162.0,1162.0,66.380000000135624,129098.2,129164.58000000013,111.1,1,0.0
2014-05-27,0,1162.0,66.380000000135624,129446.8,129513.18000000014,111.4,0,0.00269888230969
2014-05-28,1162.0,0,131720.98000000016,0.0,131720.98000000016,113.3,-1,0.0170469136809
2014-05-29,1199.0,1199.0,70.780000000173459,131650.19999999998,131720.98000000016,109.8,1,0.0
2014-05-30,0,1199.0,70.780000000173459,131050.7,131121.48000000016,109.3,0,-0.00455128712222
2014-06-02,0,1199.0,70.780000000173459,131050.7,131121.48000000016,109.3,0,0.0
2014-06-03,1199.0,0,134358.78000000017,0.0,134358.78000000017,112.0,-1,0.024689318638
2014-06-04,0,0,134358.78000000017,0.0,134358.78000000017,109.2,-1,0.0
2014-06-05,0,0,134358.78000000017,0.0,134358.78000000017,108.4,-1,0.0
2014-06-06,0,0,134358.78000000017,0.0,134358.78000000017,108.2,-1,0.0
2014-06-09,1214.0,1214.0,90.38000000017928,134268.39999999999,134358.78000000017,110.6,1,0.0
2014-06-10,0,1214.0,90.38000000017928,137789.0,137879.38000000018,113.5,0,0.0262029768356
2014-06-11,0.0,1214.0,90.38000000017928,141309.60000000001,141399.98000000019,116.4,1,0.0255339123225
2014-06-12,0,1214.0,90.38000000017928,140338.39999999999,140428.78000000017,115.6,0,-0.00686845924589
2014-06-13,0,1214.0,90.38000000017928,140945.39999999999,141035.78000000017,116.1,0,0.0043224757774
2014-06-16,0.0,1214.0,90.38000000017928,141552.39999999999,141642.78000000017,116.6,1,0.00430387239323
2014-06-17,0.0,1214.0,90.38000000017928,140338.39999999999,140428.78000000017,115.6,1,-0.00857085691201
2014-06-18,0,1214.0,90.38000000017928,141066.80000000002,141157.1800000002,116.2,0,0.00518697093288
2014-06-19,0.0,1214.0,90.38000000017928,140581.19999999998,140671.58000000016,115.8,1,-0.00344013673268
2014-06-20,0,1214.0,90.38000000017928,140581.19999999998,140671.58000000016,115.8,0,0.0
2014-06-23,0,1214.0,90.38000000017928,138638.80000000002,138729.1800000002,114.2,0,-0.0138080485056
2014-06-24,0,1214.0,90.38000000017928,139488.60000000001,139578.98000000019,114.9,0,0.00612560385638
2014-06-25,1214.0,0,139821.78000000017,0.0,139821.78000000017,115.1,-1,0.00173951693873
2014-06-26,0,0,139821.78000000017,0.0,139821.78000000017,118.4,0,0.0
2014-06-27,0,0,139821.78000000017,0.0,139821.78000000017,118.4,-1,0.0
2014-06-30,0,0,139821.78000000017,0.0,139821.78000000017,118.2,0,0.0
2014-07-01,0,0,139821.78000000017,0.0,139821.78000000017,118.2,0,0.0
2014-07-02,0,0,139821.78000000017,0.0,139821.78000000017,122.8,-1,0.0
2014-07-03,0,0,139821.78000000017,0.0,139821.78000000017,124.7,0,0.0
2014-07-07,0,0,139821.78000000017,0.0,139821.78000000017,125.4,0,0.0
2014-07-08,1115.0,1115.0,112.28000000017346,139709.5,139821.78000000017,125.3,1,0.0
2014-07-09,0,1115.0,112.28000000017346,135138.0,135250.28000000017,121.2,0,-0.0326951924085
2014-07-10,0,1115.0,112.28000000017346,136253.0,136365.28000000017,122.2,0,0.00824397553927
2014-07-11,1115.0,0,135696.28000000017,0.0,135696.28000000017,121.6,-1,-0.00490594086706
2014-07-14,0,0,135696.28000000017,0.0,135696.28000000017,122.8,-1,0.0
2014-07-15,0,0,135696.28000000017,0.0,135696.28000000017,123.8,0,0.0
2014-07-16,0,0,135696.28000000017,0.0,135696.28000000017,124.3,-1,0.0
2014-07-17,0,0,135696.28000000017,0.0,135696.28000000017,123.5,-1,0.0
2014-07-18,0,0,135696.28000000017,0.0,135696.28000000017,122.9,0,0.0
2014-07-21,0,0,135696.28000000017,0.0,135696.28000000017,121.5,0,0.0
2014-07-22,0,0,135696.28000000017,0.0,135696.28000000017,124.1,-1,0.0
2014-07-23,1091.0,1091.0,84.9800000001851,135611.29999999999,135696.28000000017,124.3,1,0.0
2014-07-24,0,1091.0,84.9800000001851,135829.5,135914.48000000019,124.5,0,0.00160800281334
2014-07-25,1091.0,0,136350.88000000018,0.0,136350.88000000018,124.9,-1,0.00321084258278
2014-07-28,0,0,136350.88000000018,0.0,136350.88000000018,128.9,-1,0.0
2014-07-29,0,0,136350.88000000018,0.0,136350.88000000018,130.4,-1,0.0
2014-07-30,0,0,136350.88000000018,0.0,136350.88000000018,128.5,0,0.0
2014-07-31,1061.0,1061.0,118.4800000001851,136232.39999999999,136350.88000000018,128.4,1,0.0
2014-08-01,1061.0,0,136138.68000000017,0.0,136138.68000000017,128.2,-1,-0.00155627891804
2014-08-04,0,0,136138.68000000017,0.0,136138.68000000017,129.2,0,0.0
2014-08-05,0,0,136138.68000000017,0.0,136138.68000000017,133.5,-1,0.0
2014-08-06,0,0,136138.68000000017,0.0,136138.68000000017,132.9,-1,0.0
2014-08-07,1061.0,1061.0,12.380000000150176,136126.30000000002,136138.68000000017,128.3,1,0.0
2014-08-08,0.0,1061.0,12.380000000150176,137717.80000000002,137730.18000000017,129.8,1,0.0116902852297
2014-08-11,0,1061.0,12.380000000150176,140370.30000000002,140382.68000000017,132.3,0,0.0192586693781
2014-08-12,1061.0,0,141443.68000000017,0.0,141443.68000000017,133.3,-1,0.00755791241484
2014-08-13,0,0,141443.68000000017,0.0,141443.68000000017,133.2,-1,0.0
2014-08-14,0,0,141443.68000000017,0.0,141443.68000000017,130.1,0,0.0
2014-08-15,0,0,141443.68000000017,0.0,141443.68000000017,130.3,-1,0.0
2014-08-18,1098.0,1098.0,21.280000000144355,141422.40000000002,141443.68000000017,128.8,1,0.0
2014-08-19,0,1098.0,21.280000000144355,142520.40000000002,142541.68000000017,129.8,0,0.00776280707629
2014-08-20,1098.0,0,144847.48000000016,0.0,144847.48000000016,131.9,-1,0.0161763211995
2014-08-21,0,0,144847.48000000016,0.0,144847.48000000016,130.7,-1,0.0
2014-08-22,0,0,144847.48000000016,0.0,144847.48000000016,130.7,-1,0.0
2014-08-25,0,0,144847.48000000016,0.0,144847.48000000016,129.8,-1,0.0
2014-08-26,0,0,144847.48000000016,0.0,144847.48000000016,129.4,0,0.0
2014-08-27,0,0,144847.48000000016,0.0,144847.48000000016,128.4,-1,0.0
2014-08-28,1133.0,1133.0,50.080000000161817,144797.39999999999,144847.48000000016,127.8,1,0.0
2014-08-29,0.0,1133.0,50.080000000161817,143324.5,143374.58000000016,126.5,1,-0.0101686270275
2014-09-02,0,1133.0,50.080000000161817,142418.10000000001,142468.18000000017,125.7,0,-0.00632190169275
2014-09-03,0,1133.0,50.080000000161817,146496.90000000002,146546.98000000019,129.3,0,0.0286295508232
2014-09-04,0,1133.0,50.080000000161817,146610.20000000001,146660.28000000017,129.4,0,0.000773130909965
2014-09-05,0,1133.0,50.080000000161817,145363.90000000002,145413.98000000019,128.3,0,-0.00849787004361
2014-09-08,0,1133.0,50.080000000161817,142871.29999999999,142921.38000000015,126.1,0,-0.0171414055237
2014-09-09,0,1133.0,50.080000000161817,142871.29999999999,142921.38000000015,126.1,0,0.0
2014-09-10,0,1133.0,50.080000000161817,138226.0,138276.08000000016,122.0,0,-0.0325024849326
2014-09-11,0.0,1133.0,50.080000000161817,138452.60000000001,138502.68000000017,122.2,1,0.00163875053444
2014-09-12,1133.0,0,139295.78000000017,0.0,139295.78000000017,122.9,-1,0.00572624298678
2014-09-15,0,0,139295.78000000017,0.0,139295.78000000017,123.4,-1,0.0
2014-09-16,0,0,139295.78000000017,0.0,139295.78000000017,121.0,-1,0.0
2014-09-17,0,0,139295.78000000017,0.0,139295.78000000017,124.0,-1,0.0
2014-09-18,0,0,139295.78000000017,0.0,139295.78000000017,122.9,-1,0.0
2014-09-19,0,0,139295.78000000017,0.0,139295.78000000017,125.2,0,0.0
2014-09-22,0,0,139295.78000000017,0.0,139295.78000000017,121.1,-1,0.0
2014-09-23,1171.0,1171.0,63.88000000017928,139231.89999999999,139295.78000000017,118.9,1,0.0
2014-09-24,1171.0,0,138827.38000000018,0.0,138827.38000000018,118.5,-1,-0.0033626287889
2014-09-25,1177.0,1177.0,59.080000000161817,138768.30000000002,138827.38000000018,117.9,1,0.0
2014-09-26,0.0,1177.0,59.080000000161817,137120.5,137179.58000000016,116.5,1,-0.0118694165373
2014-09-29,0.0,1177.0,59.080000000161817,136061.19999999998,136120.28000000014,115.6,1,-0.00772199477502
2014-09-30,0,1177.0,59.080000000161817,135943.5,136002.58000000016,115.5,0,-0.000864676446449
2014-10-01,0,1177.0,59.080000000161817,135943.5,136002.58000000016,115.5,0,0.0
2014-10-02,0,1177.0,59.080000000161817,135943.5,136002.58000000016,115.5,0,0.0
2014-10-03,0,1177.0,59.080000000161817,136532.0,136591.08000000016,116.0,0,0.00432712379427
2014-10-06,1177.0,0,140945.98000000016,0.0,140945.98000000016,119.7,-1,0.0318827554479
2014-10-07,0,0,140945.98000000016,0.0,140945.98000000016,119.6,-1,0.0
2014-10-08,0,0,140945.98000000016,0.0,140945.98000000016,118.5,0,0.0
2014-10-09,0,0,140945.98000000016,0.0,140945.98000000016,117.9,-1,0.0
2014-10-10,1218.0,1218.0,23.380000000150176,140922.60000000001,140945.98000000016,115.7,1,0.0
2014-10-14,1218.0,0,138144.58000000016,0.0,138144.58000000016,113.4,-1,-0.0198756998958
2014-10-15,1207.0,1207.0,63.780000000144355,138080.80000000002,138144.58000000016,114.4,1,0.0
2014-10-16,0,1207.0,63.780000000144355,136391.0,136454.78000000014,113.0,0,-0.0122321121828
2014-10-17,0,1207.0,63.780000000144355,136028.89999999999,136092.68000000014,112.7,0,-0.00265362635153
2014-10-20,0,1207.0,63.780000000144355,137960.10000000001,138023.88000000015,114.3,0,0.0141903297077
2014-10-21,0,1207.0,63.780000000144355,139287.80000000002,139351.58000000016,115.4,0,0.00961934992698
2014-10-22,0,1207.0,63.780000000144355,143995.10000000001,144058.88000000015,119.3,0,0.033780026032
2014-10-23,1207.0,0,144420.98000000013,0.0,144420.98000000013,119.6,-1,0.00251355556839
2014-10-24,0,0,144420.98000000013,0.0,144420.98000000013,119.5,0,0.0
2014-10-27,0,0,144420.98000000013,0.0,144420.98000000013,118.1,0,0.0
2014-10-28,0,0,144420.98000000013,0.0,144420.98000000013,120.1,-1,0.0
2014-10-29,0,0,144420.98000000013,0.0,144420.98000000013,121.7,-1,0.0
2014-10-30,0,0,144420.98000000013,0.0,144420.98000000013,121.9,0,0.0
2014-10-31,1168.0,1168.0,56.180000000138534,144364.79999999999,144420.98000000013,123.6,1,0.0
2014-11-03,0.0,1168.0,56.180000000138534,144598.39999999999,144654.58000000013,123.8,1,0.00161749352483
2014-11-04,0,1168.0,56.180000000138534,143313.60000000001,143369.78000000014,122.7,0,-0.00888184805486
2014-11-05,0,1168.0,56.180000000138534,144832.0,144888.18000000014,124.0,0,0.0105907953545
2014-11-06,0,1168.0,56.180000000138534,144364.79999999999,144420.98000000013,123.6,0,-0.00322455565388
2014-11-07,0,1168.0,56.180000000138534,143780.79999999999,143836.98000000013,123.1,0,-0.00404373381208
2014-11-10,1168.0,0,146873.78000000014,0.0,146873.78000000014,125.7,-1,0.0211127903269
2014-11-12,0,0,146873.78000000014,0.0,146873.78000000014,129.2,-1,0.0
2014-11-13,1134.0,1134.0,20.780000000144355,146853.0,146873.78000000014,129.5,1,0.0
2014-11-14,1134.0,0,149595.38000000015,0.0,149595.38000000015,131.9,-1,0.0185301964721
2014-11-17,0,0,149595.38000000015,0.0,149595.38000000015,129.1,-1,0.0
2014-11-18,0,0,149595.38000000015,0.0,149595.38000000015,125.8,-1,0.0
2014-11-19,0,0,149595.38000000015,0.0,149595.38000000015,124.4,-1,0.0
2014-11-20,0,0,149595.38000000015,0.0,149595.38000000015,125.7,-1,0.0
2014-11-21,1204.0,1204.0,58.580000000132713,149536.80000000002,149595.38000000015,124.2,1,0.0
2014-11-24,0,1204.0,58.580000000132713,151102.0,151160.58000000013,125.5,0,0.0104628899636
2014-11-25,1204.0,0,150197.38000000015,0.0,150197.38000000015,124.7,-1,-0.00637203165005
2014-11-26,0,0,150197.38000000015,0.0,150197.38000000015,125.7,0,0.0
2014-11-28,0,0,150197.38000000015,0.0,150197.38000000015,124.0,0,0.0
2014-12-01,1248.0,1248.0,62.980000000155997,150134.39999999999,150197.38000000015,120.3,1,0.0
2014-12-02,1248.0,0,149323.78000000014,0.0,149323.78000000014,119.6,-1,-0.00581634646357
2014-12-03,0,0,149323.78000000014,0.0,149323.78000000014,117.7,-1,0.0
2014-12-04,0,0,149323.78000000014,0.0,149323.78000000014,118.2,-1,0.0
2014-12-05,0,0,149323.78000000014,0.0,149323.78000000014,118.9,-1,0.0
2014-12-08,0,0,149323.78000000014,0.0,149323.78000000014,118.6,-1,0.0
2014-12-09,0,0,149323.78000000014,0.0,149323.78000000014,115.8,0,0.0
2014-12-10,0,0,149323.78000000014,0.0,149323.78000000014,115.5,0,0.0
2014-12-11,1316.0,1316.0,89.380000000150176,149234.39999999999,149323.78000000014,113.4,1,0.0
2014-12-12,0,1316.0,89.380000000150176,149629.20000000001,149718.58000000016,113.7,0,0.00264391914001
2014-12-15,1316.0,0,147349.78000000014,0.0,147349.78000000014,111.9,-1,-0.015821683588
2014-12-16,1364.0,1364.0,37.780000000144355,147312.0,147349.78000000014,108.0,1,0.0
2014-12-17,0,1364.0,37.780000000144355,143629.19999999998,143666.98000000013,105.3,0,-0.024993590082
2014-12-18,0,1364.0,37.780000000144355,152631.60000000001,152669.38000000015,111.9,0,0.062661580274
2014-12-19,1364.0,0,157852.58000000016,0.0,157852.58000000016,115.7,-1,0.0339504883035
2014-12-22,1396.0,1396.0,104.58000000016182,157748.0,157852.58000000016,113.0,1,0.0
2014-12-23,0.0,1396.0,104.58000000016182,157468.79999999999,157573.38000000015,112.8,1,-0.00176873890816
2014-12-24,0.0,1396.0,104.58000000016182,157329.20000000001,157433.78000000017,112.7,1,-0.000885936444341
2014-12-26,0.0,1396.0,104.58000000016182,157329.20000000001,157433.78000000017,112.7,1,0.0
2014-12-29,0.0,1396.0,104.58000000016182,158306.39999999999,158410.98000000016,113.4,1,0.00620705416588
2014-12-30,0.0,1396.0,104.58000000016182,158166.79999999999,158271.38000000015,113.3,1,-0.000881252044524
2014-12-31,1396.0,0,157154.58000000016,0.0,157154.58000000016,112.5,-1,-0.00705623467743
2015-01-02,0,0,157154.58000000016,0.0,157154.58000000016,112.8,0,0.0
2015-01-05,0,0,157154.58000000016,0.0,157154.58000000016,113.5,-1,0.0
2015-01-06,0,0,157154.58000000016,0.0,157154.58000000016,120.0,-1,0.0
2015-01-07,0,0,157154.58000000016,0.0,157154.58000000016,124.4,-1,0.0
2015-01-08,0,0,157154.58000000016,0.0,157154.58000000016,127.3,0,0.0
2015-01-09,0,0,157154.58000000016,0.0,157154.58000000016,127.2,0,0.0
2015-01-12,1236.0,1236.0,58.980000000155997,157095.60000000001,157154.58000000016,127.1,1,0.0
2015-01-13,1236.0,0,158019.78000000014,0.0,158019.78000000014,127.8,-1,0.00550540747842
2015-01-14,0,0,158019.78000000014,0.0,158019.78000000014,126.0,-1,0.0
2015-01-15,0,0,158019.78000000014,0.0,158019.78000000014,126.9,0,0.0
2015-01-16,0,0,158019.78000000014,0.0,158019.78000000014,121.9,0,0.0
2015-01-20,0,0,158019.78000000014,0.0,158019.78000000014,124.1,-1,0.0
2015-01-21,0,0,158019.78000000014,0.0,158019.78000000014,128.7,-1,0.0
2015-01-22,0,0,158019.78000000014,0.0,158019.78000000014,131.6,-1,0.0
2015-01-23,0,0,158019.78000000014,0.0,158019.78000000014,132.7,0,0.0
2015-01-26,0,0,158019.78000000014,0.0,158019.78000000014,137.0,-1,0.0
2015-01-27,0,0,158019.78000000014,0.0,158019.78000000014,136.0,0,0.0
2015-01-28,0,0,158019.78000000014,0.0,158019.78000000014,136.9,0,0.0
2015-01-29,0,0,158019.78000000014,0.0,158019.78000000014,134.6,0,0.0
2015-01-30,1197.0,1197.0,15.780000000144355,158004.0,158019.78000000014,132.0,1,0.0
2015-02-02,0.0,1197.0,15.780000000144355,162552.60000000001,162568.38000000015,135.8,1,0.0287850040039
2015-02-03,0.0,1197.0,15.780000000144355,161714.69999999998,161730.48000000013,135.1,1,-0.00515413883069
2015-02-04,0.0,1197.0,15.780000000144355,160278.30000000002,160294.08000000016,133.9,1,-0.00888144275587
2015-02-05,1197.0,0,161850.18000000014,0.0,161850.18000000014,135.2,-1,0.00970778209651
2015-02-06,1206.0,1206.0,4.9800000001559965,161845.19999999998,161850.18000000014,134.2,1,0.0
2015-02-09,0.0,1206.0,4.9800000001559965,159915.60000000001,159920.58000000016,132.6,1,-0.0119221368799
2015-02-10,0.0,1206.0,4.9800000001559965,160398.0,160402.98000000016,133.0,1,0.00301649731385
