Date,positions,shares,cash,holdings,total,close,signal,returns
2013-11-25,0,0,115319.10719999998,0.0,115319.10719999998,180.63,0,0.0
2013-11-26,0,0,115319.10719999998,0.0,115319.10719999998,180.68,-1,0.0
2013-11-27,0,0,115319.10719999998,0.0,115319.10719999998,181.12,0,0.0
2013-11-29,0,0,115319.10719999998,0.0,115319.10719999998,181.0,-1,0.0
2013-12-02,0,0,115319.10719999998,0.0,115319.10719999998,180.53,-1,0.0
2013-12-03,0,0,115319.10719999998,0.0,115319.10719999998,179.75,0,0.0
2013-12-04,0,0,115319.10719999998,0.0,115319.10719999998,179.73,0,0.0
2013-12-05,0,0,115319.10719999998,0.0,115319.10719999998,178.94,0,0.0
2013-12-06,0,0,115319.10719999998,0.0,115319.10719999998,180.94,-1,0.0
2013-12-09,0,0,115319.10719999998,0.0,115319.10719999998,181.4,-1,0.0
2013-12-10,0,0,115319.10719999998,0.0,115319.10719999998,180.75,-1,0.0
2013-12-11,0,0,115319.10719999998,0.0,115319.10719999998,178.72,-1,0.0
2013-12-12,0,0,115319.10719999998,0.0,115319.10719999998,178.13,-1,0.0
2013-12-13,0,0,115319.10719999998,0.0,115319.10719999998,178.11,-1,0.0
2013-12-16,0,0,115319.10719999998,0.0,115319.10719999998,179.216,0,0.0
2013-12-17,0,0,115319.10719999998,0.0,115319.10719999998,178.65,-1,0.0
2013-12-18,0,0,115319.10719999998,0.0,115319.10719999998,181.7,-1,0.0
2013-12-19,0,0,115319.10719999998,0.0,115319.10719999998,181.49,-1,0.0
2013-12-20,0,0,115319.10719999998,0.0,115319.10719999998,181.56,-1,0.0
2013-12-23,0,0,115319.10719999998,0.0,115319.10719999998,182.53,0,0.0
2013-12-24,630.0,630.0,73.207199999975273,115245.90000000001,115319.10719999998,182.93,1,0.0
2013-12-26,630.0,0,115901.85719999997,0.0,115901.85719999997,183.855,-1,0.00505336898758
2013-12-27,0,0,115901.85719999997,0.0,115901.85719999997,183.845,0,0.0
2013-12-30,0,0,115901.85719999997,0.0,115901.85719999997,183.82,0,0.0
2013-12-31,0,0,115901.85719999997,0.0,115901.85719999997,184.69,-1,0.0
2014-01-02,0,0,115901.85719999997,0.0,115901.85719999997,182.92,0,0.0
2014-01-03,0,0,115901.85719999997,0.0,115901.85719999997,182.885,0,0.0
2014-01-06,635.0,635.0,103.25719999996363,115798.60000000001,115901.85719999997,182.36,1,0.0
2014-01-07,0,635.0,103.25719999996363,116509.79999999999,116613.05719999995,183.48,0,0.00613622608974
2014-01-08,0,635.0,103.25719999996363,116535.20000000001,116638.45719999998,183.52,0,0.000217814373535
2014-01-09,0.0,635.0,103.25719999996363,116611.39999999999,116714.65719999996,183.64,1,0.000653300822295
2014-01-10,0.0,635.0,103.25719999996363,116928.89999999999,117032.15719999996,184.14,1,0.00272030957908
2014-01-13,0,635.0,103.25719999996363,115369.97500000001,115473.23219999997,181.685,0,-0.0133204841925
2014-01-14,0,635.0,103.25719999996363,116630.45,116733.70719999996,183.67,0,0.0109157332482
2014-01-15,0,635.0,103.25719999996363,117259.09999999999,117362.35719999995,184.66,0,0.00538533398004
2014-01-16,0.0,635.0,103.25719999996363,117106.7,117209.95719999996,184.42,1,-0.00129854242566
2014-01-17,0,635.0,103.25719999996363,116608.22499999999,116711.48219999995,183.635,0,-0.00425283834162
2014-01-21,0.0,635.0,103.25719999996363,116954.3,117057.55719999997,184.18,1,0.00296521810431
2014-01-22,0.0,635.0,103.25719999996363,117030.5,117133.75719999996,184.3,1,0.000650961815902
2014-01-23,0.0,635.0,103.25719999996363,116071.64999999999,116174.90719999996,182.79,1,-0.00818594078189
2014-01-24,0,635.0,103.25719999996363,113595.14999999999,113698.40719999996,178.89,0,-0.0213169957238
2014-01-27,0.0,635.0,103.25719999996363,113036.34999999999,113139.60719999995,178.01,1,-0.00491475662466
2014-01-28,0,635.0,103.25719999996363,113709.45,113812.70719999996,179.07,0,0.00594928705038
2014-01-29,0,635.0,103.25719999996363,112617.25,112720.50719999996,177.35,0,-0.00959646797682
2014-01-30,635.0,0,113914.30719999995,0.0,113914.30719999995,179.23,-1,0.0105907969158
2014-01-31,0,0,113914.30719999995,0.0,113914.30719999995,178.18,0,0.0
2014-02-03,0,0,113914.30719999995,0.0,113914.30719999995,174.17,0,0.0
2014-02-04,649.0,649.0,89.442199999961304,113824.86499999999,113914.30719999995,175.385,1,0.0
2014-02-05,0,649.0,89.442199999961304,113685.32999999999,113774.77219999995,175.17,0,-0.00122491198366
2014-02-06,0,649.0,89.442199999961304,115184.51999999999,115273.96219999995,177.48,0,0.0131768226911
2014-02-07,649.0,0,116701.76219999997,0.0,116701.76219999997,179.68,-1,0.0123861449086
2014-02-10,648.0,648.0,55.282199999972363,116646.48,116701.76219999997,180.01,1,0.0
2014-02-11,0,648.0,55.282199999972363,117923.03999999999,117978.32219999997,181.98,0,0.0109386523043
2014-02-12,0,648.0,55.282199999972363,117981.36,118036.64219999997,182.07,0,0.000494328101235
2014-02-13,0,648.0,55.282199999972363,118590.48,118645.76219999997,183.01,0,0.0051604314444
2014-02-14,648.0,0,119300.24219999998,0.0,119300.24219999998,184.02,-1,0.00551625264876
2014-02-18,647.0,647.0,96.96219999997993,119203.28,119300.24219999998,184.24,1,0.0
2014-02-19,0.0,647.0,96.96219999997993,118413.94,118510.90219999998,183.02,1,-0.00661641573767
2014-02-20,0,647.0,96.96219999997993,119112.7,119209.66219999998,184.1,0,0.0058961664035
2014-02-21,647.0,0,119073.79219999997,0.0,119073.79219999997,183.89,-1,-0.00113975660607
2014-02-24,0,0,119073.79219999997,0.0,119073.79219999997,184.91,0,0.0
2014-02-25,644.0,644.0,36.832199999960721,119036.96000000001,119073.79219999997,184.84,1,0.0
2014-02-26,0.0,644.0,36.832199999960721,119043.39999999999,119080.23219999995,184.85,1,5.40841093661e-05
2014-02-27,0,644.0,36.832199999960721,119668.08,119704.91219999996,185.82,0,0.00524587489006
2014-02-28,644.0,0,120007.59219999996,0.0,120007.59219999996,186.29,-1,0.0025285512051
2014-03-03,648.0,648.0,140.55219999996189,119867.03999999999,120007.59219999996,184.98,1,0.0
2014-03-04,0,648.0,140.55219999996189,121551.84000000001,121692.39219999997,187.58,0,0.0140391117688
2014-03-05,0,648.0,140.55219999996189,121662.0,121802.55219999996,187.75,0,0.000905233252535
2014-03-06,0,648.0,140.55219999996189,121940.64,122081.19219999996,188.18,0,0.00228763679387
2014-03-07,0,648.0,140.55219999996189,121992.48,122133.03219999996,188.26,0,0.000424635433729
2014-03-10,0.0,648.0,140.55219999996189,121927.67999999999,122068.23219999995,188.16,1,-0.000530568993766
2014-03-11,0,648.0,140.55219999996189,121325.03999999999,121465.59219999996,187.23,0,-0.00493691101394
2014-03-12,0.0,648.0,140.55219999996189,121357.44,121497.99219999996,187.28,1,0.000266742205864
2014-03-13,0.0,648.0,140.55219999996189,119996.64,120137.19219999996,185.18,1,-0.0112001850842
2014-03-14,0.0,648.0,140.55219999996189,119659.67999999999,119800.23219999995,184.66,1,-0.00280479336856
2014-03-17,0.0,648.0,140.55219999996189,120741.84000000001,120882.39219999997,186.33,1,0.00903303758371
2014-03-18,648.0,0,121744.23219999995,0.0,121744.23219999995,187.66,-1,0.00712957432687
2014-03-19,0,0,121744.23219999995,0.0,121744.23219999995,186.66,-1,0.0
2014-03-20,0,0,121744.23219999995,0.0,121744.23219999995,187.747,-1,0.0
2014-03-21,0,0,121744.23219999995,0.0,121744.23219999995,186.2,0,0.0
2014-03-24,656.0,656.0,102.15219999995315,121642.08,121744.23219999995,185.43,1,0.0
2014-03-25,0.0,656.0,102.15219999995315,122219.36,122321.51219999995,186.31,1,0.00474174414318
2014-03-26,0.0,656.0,102.15219999995315,121340.31999999999,121442.47219999995,184.97,1,-0.00718630749563
2014-03-27,0,656.0,102.15219999995315,121084.48000000001,121186.63219999996,184.58,0,-0.00210667648118
2014-03-28,0.0,656.0,102.15219999995315,121681.44,121783.59219999996,185.49,1,0.00492595585142
2014-03-31,0,656.0,102.15219999995315,122678.56,122780.71219999995,187.01,0,0.00818763826873
2014-04-01,0,656.0,102.15219999995315,123492.0,123594.15219999995,188.25,0,0.00662514482466
2014-04-02,656.0,0,124007.43219999995,0.0,124007.43219999995,188.88,-1,0.0033438475255
2014-04-03,0,0,124007.43219999995,0.0,124007.43219999995,188.63,-1,0.0
2014-04-04,0,0,124007.43219999995,0.0,124007.43219999995,186.4,0,0.0
2014-04-07,672.0,672.0,130.95219999995606,123876.48,124007.43219999995,184.34,1,0.0
2014-04-08,0.0,672.0,130.95219999995606,124387.2,124518.15219999995,185.1,1,0.00411846282871
2014-04-09,672.0,0,125855.43219999995,0.0,125855.43219999995,187.09,-1,0.0107396389713
2014-04-10,687.0,687.0,27.947199999951408,125827.485,125855.43219999995,183.155,1,0.0
2014-04-11,0.0,687.0,27.947199999951408,124697.37,124725.31719999995,181.51,1,-0.00897946938201
2014-04-14,0,687.0,27.947199999951408,125679.8487,125707.79589999995,182.9401,0,0.00787713931747
2014-04-15,0.0,687.0,27.947199999951408,126545.39999999999,126573.34719999995,184.2,1,0.00688542260886
2014-04-16,0,687.0,27.947199999951408,127867.875,127895.82219999995,186.125,0,0.0104482897012
2014-04-17,0,687.0,27.947199999951408,128049.92999999999,128077.87719999994,186.39,0,0.00142346322865
2014-04-21,0,687.0,27.947199999951408,128496.48,128524.42719999995,187.04,0,0.00348655060314
2014-04-22,0,687.0,27.947199999951408,129080.42999999999,129108.37719999994,187.89,0,0.00454349428137
2014-04-23,0.0,687.0,27.947199999951408,128778.14999999999,128806.09719999995,187.45,1,-0.00234128881917
2014-04-24,0,687.0,27.947199999951408,129039.21000000001,129067.15719999996,187.83,0,0.00202676740989
2014-04-25,0.0,687.0,27.947199999951408,127981.23,128009.17719999995,186.29,1,-0.00819712793674
2014-04-28,0,687.0,27.947199999951408,128383.125,128411.07219999995,186.875,0,0.00313957958945
2014-04-29,0.0,687.0,27.947199999951408,128984.25,129012.19719999995,187.75,1,0.0046812552041
2014-04-30,0,687.0,27.947199999951408,129368.97,129396.91719999995,188.31,0,0.00298204362339
2014-05-01,687.0,0,129407.22219999995,0.0,129407.22219999995,188.325,-1,7.96386824584e-05
2014-05-02,0,0,129407.22219999995,0.0,129407.22219999995,188.06,-1,0.0
2014-05-05,0,0,129407.22219999995,0.0,129407.22219999995,188.42,0,0.0
2014-05-06,0,0,129407.22219999995,0.0,129407.22219999995,186.78,0,0.0
2014-05-07,0,0,129407.22219999995,0.0,129407.22219999995,187.88,0,0.0
2014-05-08,689.0,689.0,99.147199999933946,129308.07500000001,129407.22219999995,187.675,1,0.0
2014-05-09,689.0,0,129603.58719999994,0.0,129603.58719999994,187.96,-1,0.0015174191723
2014-05-12,0,0,129603.58719999994,0.0,129603.58719999994,189.785,0,0.0
2014-05-13,0,0,129603.58719999994,0.0,129603.58719999994,189.96,-1,0.0
2014-05-14,685.0,685.0,97.487199999930453,129506.10000000001,129603.58719999994,189.06,1,0.0
2014-05-15,0,685.0,97.487199999930453,128369.0,128466.48719999993,187.4,0,-0.00877367690638
2014-05-16,685.0,0,128911.73719999995,0.0,128911.73719999995,188.05,-1,0.00346588444741
2014-05-19,0,0,128911.73719999995,0.0,128911.73719999995,188.74,0,0.0
2014-05-20,0,0,128911.73719999995,0.0,128911.73719999995,187.55,0,0.0
2014-05-21,681.0,681.0,114.20719999994617,128797.53,128911.73719999995,189.13,1,0.0
2014-05-22,681.0,0,129224.99719999995,0.0,129224.99719999995,189.59,-1,0.00243003474163
2014-05-23,0,0,129224.99719999995,0.0,129224.99719999995,190.35,-1,0.0
2014-05-27,0,0,129224.99719999995,0.0,129224.99719999995,191.52,-1,0.0
2014-05-28,675.0,675.0,43.497199999954319,129181.5,129224.99719999995,191.38,1,0.0
2014-05-29,0.0,675.0,43.497199999954319,129849.75,129893.24719999995,192.37,1,0.00517121311263
2014-05-30,675.0,0,130102.49719999995,0.0,130102.49719999995,192.68,-1,0.00161093824745
2014-06-02,674.0,674.0,91.267199999943841,130011.23000000001,130102.49719999995,192.895,1,0.0
2014-06-03,674.0,0,130038.46719999996,0.0,130038.46719999996,192.8,-1,-0.000492150430453
2014-06-04,673.0,673.0,21.597199999960139,130016.87,130038.46719999996,193.19,1,0.0
2014-06-05,673.0,0,130886.44719999995,0.0,130886.44719999995,194.45,-1,0.00652099350491
2014-06-06,0,0,130886.44719999995,0.0,130886.44719999995,195.375,-1,0.0
2014-06-09,0,0,130886.44719999995,0.0,130886.44719999995,195.58,0,0.0
2014-06-10,0,0,130886.44719999995,0.0,130886.44719999995,195.6,-1,0.0
2014-06-11,0,0,130886.44719999995,0.0,130886.44719999995,194.92,0,0.0
2014-06-12,676.0,676.0,53.407199999957811,130833.03999999999,130886.44719999995,193.54,1,0.0
2014-06-13,0.0,676.0,53.407199999957811,131231.88,131285.28719999996,194.13,1,0.00304722153082
2014-06-16,0,676.0,53.407199999957811,131340.04000000001,131393.44719999997,194.29,0,0.00082385469314
2014-06-17,0.0,676.0,53.407199999957811,131705.08000000002,131758.48719999997,194.83,1,0.00277822073915
2014-06-18,0,676.0,53.407199999957811,132668.38,132721.78719999996,196.255,0,0.00731110397873
2014-06-19,676.0,0,132873.88719999994,0.0,132873.88719999994,196.48,-1,0.00114600626776
2014-06-20,0,0,132873.88719999994,0.0,132873.88719999994,195.94,0,0.0
2014-06-23,678.0,678.0,67.247199999954319,132806.63999999998,132873.88719999994,195.88,1,0.0
2014-06-24,0.0,678.0,67.247199999954319,132006.60000000001,132073.84719999996,194.7,1,-0.0060210476028
2014-06-25,0,678.0,67.247199999954319,132603.24000000002,132670.48719999997,195.58,0,0.00451747270674
2014-06-26,0,678.0,67.247199999954319,132508.32000000001,132575.56719999996,195.44,0,-0.000715456783217
2014-06-27,678.0,0,132833.20719999995,0.0,132833.20719999995,195.82,-1,0.00194334450488
2014-06-30,678.0,678.0,135.04719999994268,132698.16,132833.20719999995,195.72,1,0.0
2014-07-01,0,678.0,135.04719999994268,133586.34,133721.38719999994,197.03,0,0.00668643043951
2014-07-02,678.0,0,133856.98719999995,0.0,133856.98719999995,197.23,-1,0.00101404870858
2014-07-03,675.0,675.0,71.987199999945005,133785.0,133856.98719999995,198.2,1,0.0
2014-07-07,0.0,675.0,71.987199999945005,133319.25,133391.23719999995,197.51,1,-0.00347945975584
2014-07-08,0.0,675.0,71.987199999945005,132462.0,132533.98719999995,196.24,1,-0.0064265840695
2014-07-09,0,675.0,71.987199999945005,133056.0,133127.98719999995,197.12,0,0.00448186923633
2014-07-10,0.0,675.0,71.987199999945005,132529.5,132601.48719999995,196.34,1,-0.00395484083455
2014-07-11,675.0,0,132783.73719999995,0.0,132783.73719999995,196.61,-1,0.00137441897409
2014-07-14,0,0,132783.73719999995,0.0,132783.73719999995,197.6,0,0.0
2014-07-15,0,0,132783.73719999995,0.0,132783.73719999995,197.23,0,0.0
2014-07-16,0,0,132783.73719999995,0.0,132783.73719999995,197.96,0,0.0
2014-07-17,678.0,678.0,92.357199999940349,132691.38,132783.73719999995,195.71,1,0.0
2014-07-18,0,678.0,92.357199999940349,134047.31220000001,134139.66939999996,197.7099,0,0.0102115833504
2014-07-21,0.0,678.0,92.357199999940349,133796.51999999999,133888.87719999993,197.34,1,-0.00186963484495
2014-07-22,0,678.0,92.357199999940349,134379.60000000001,134471.95719999995,198.2,0,0.00435495473705
2014-07-23,0,678.0,92.357199999940349,134677.91999999998,134770.27719999992,198.64,0,0.00221845510552
2014-07-24,678.0,0,134777.05719999995,0.0,134777.05719999995,198.65,-1,5.03078285574e-05
2014-07-25,0,0,134777.05719999995,0.0,134777.05719999995,197.72,0,0.0
2014-07-28,0,0,134777.05719999995,0.0,134777.05719999995,197.8,0,0.0
2014-07-29,0,0,134777.05719999995,0.0,134777.05719999995,196.95,-1,0.0
2014-07-30,0,0,134777.05719999995,0.0,134777.05719999995,196.98,-1,0.0
2014-07-31,698.0,698.0,0.2371999999450054,134776.82000000001,134777.05719999995,193.09,1,0.0
2014-08-01,0.0,698.0,0.2371999999450054,134365.0,134365.23719999995,192.5,1,-0.00305556456385
2014-08-04,0,698.0,0.2371999999450054,135335.22,135335.45719999995,193.89,0,0.00722076647367
2014-08-05,0.0,698.0,0.2371999999450054,134022.97999999998,134023.21719999993,192.01,1,-0.00969620251152
2014-08-06,698.0,0,134065.09719999993,0.0,134065.09719999993,192.07,-1,0.000312483171759
2014-08-07,0,0,134065.09719999993,0.0,134065.09719999993,191.03,-1,0.0
2014-08-08,0,0,134065.09719999993,0.0,134065.09719999993,193.24,-1,0.0
2014-08-11,0,0,134065.09719999993,0.0,134065.09719999993,193.795,0,0.0
2014-08-12,0,0,134065.09719999993,0.0,134065.09719999993,193.53,-1,0.0
2014-08-13,688.0,688.0,15.17719999991823,134049.92000000001,134065.09719999993,194.84,1,0.0
2014-08-14,0.0,688.0,15.17719999991823,134682.88,134698.05719999992,195.76,1,0.0047212884876
2014-08-15,688.0,0,134670.5371999999,0.0,134670.5371999999,195.72,-1,-0.000204308811664
2014-08-18,0,0,134670.5371999999,0.0,134670.5371999999,197.36,-1,0.0
2014-08-19,0,0,134670.5371999999,0.0,134670.5371999999,198.39,-1,0.0
2014-08-20,677.0,677.0,1.6971999999077525,134668.84,134670.5371999999,198.92,1,0.0
2014-08-21,677.0,0,135063.19719999991,0.0,135063.19719999991,199.5,-1,0.00291570827713
2014-08-22,0,0,135063.19719999991,0.0,135063.19719999991,199.19,0,0.0
2014-08-25,0,0,135063.19719999991,0.0,135063.19719999991,200.2,0,0.0
2014-08-26,0,0,135063.19719999991,0.0,135063.19719999991,200.33,-1,0.0
2014-08-27,0,0,135063.19719999991,0.0,135063.19719999991,200.25,0,0.0
2014-08-28,674.0,674.0,168.83719999992172,134894.35999999999,135063.19719999991,200.14,1,0.0
2014-08-29,674.0,0,135447.37719999993,0.0,135447.37719999993,200.71,-1,0.00284444621455
2014-09-02,675.0,675.0,35.627199999929871,135411.75,135447.37719999993,200.61,1,0.0
2014-09-03,0.0,675.0,35.627199999929871,135337.5,135373.12719999993,200.5,1,-0.00054818337228
2014-09-04,0.0,675.0,35.627199999929871,135141.8175,135177.44469999993,200.2101,1,-0.00144550476189
2014-09-05,0,675.0,35.627199999929871,135749.25,135784.87719999993,201.11,0,0.00449359359728
2014-09-08,675.0,0,135433.87719999993,0.0,135433.87719999993,200.59,-1,-0.00258497122241
2014-09-09,0,0,135433.87719999993,0.0,135433.87719999993,199.32,0,0.0
2014-09-10,0,0,135433.87719999993,0.0,135433.87719999993,200.07,0,0.0
2014-09-11,0,0,135433.87719999993,0.0,135433.87719999993,200.3,-1,0.0
2014-09-12,0,0,135433.87719999993,0.0,135433.87719999993,199.13,0,0.0
2014-09-15,680.0,680.0,126.79719999994268,135307.07999999999,135433.87719999993,198.981,1,0.0
2014-09-16,0,680.0,126.79719999994268,136326.39999999999,136453.19719999994,200.48,0,0.00752632960876
2014-09-17,0,680.0,126.79719999994268,136510.0,136636.79719999994,200.75,0,0.00134551629253
2014-09-18,680.0,0,137364.39719999995,0.0,137364.39719999995,201.82,-1,0.00532506626992
2014-09-19,0,0,137364.39719999995,0.0,137364.39719999995,200.7,0,0.0
2014-09-22,689.0,689.0,150.04719999994268,137214.35000000001,137364.39719999995,199.15,1,0.0
2014-09-23,0.0,689.0,150.04719999994268,136428.88999999998,136578.93719999993,198.01,1,-0.00571807554221
2014-09-24,689.0,0,137646.88719999994,0.0,137646.88719999994,199.56,-1,0.00781928767271
2014-09-25,0,0,137646.88719999994,0.0,137646.88719999994,196.34,0,0.0
2014-09-26,695.0,695.0,106.38719999993918,137540.5,137646.88719999994,197.9,1,0.0
2014-09-29,0.0,695.0,106.38719999993918,137290.29999999999,137396.68719999993,197.54,1,-0.00181769457406
2014-09-30,0,695.0,106.38719999993918,136928.89999999999,137035.28719999993,197.02,0,-0.00263033998392
2014-10-01,0.0,695.0,106.38719999993918,135073.25,135179.63719999994,194.35,1,-0.013541402641
2014-10-02,0,695.0,106.38719999993918,135094.10000000001,135200.48719999995,194.38,0,0.000154239206672
2014-10-03,0,695.0,106.38719999993918,136581.39999999999,136687.78719999993,196.52,0,0.0110007000034
2014-10-06,695.0,0,136527.93719999993,0.0,136527.93719999993,196.29,-1,-0.00116945341844
2014-10-07,0,0,136527.93719999993,0.0,136527.93719999993,193.26,0,0.0
2014-10-08,0,0,136527.93719999993,0.0,136527.93719999993,196.64,-1,0.0
2014-10-09,0,0,136527.93719999993,0.0,136527.93719999993,192.74,-1,0.0
2014-10-10,0,0,136527.93719999993,0.0,136527.93719999993,190.54,0,0.0
2014-10-14,0,0,136527.93719999993,0.0,136527.93719999993,187.7,0,0.0
2014-10-15,0,0,136527.93719999993,0.0,136527.93719999993,186.43,0,0.0
2014-10-16,0,0,136527.93719999993,0.0,136527.93719999993,186.27,0,0.0
2014-10-17,0,0,136527.93719999993,0.0,136527.93719999993,188.47,-1,0.0
2014-10-20,0,0,136527.93719999993,0.0,136527.93719999993,190.3,-1,0.0
2014-10-21,0,0,136527.93719999993,0.0,136527.93719999993,194.07,-1,0.0
2014-10-22,0,0,136527.93719999993,0.0,136527.93719999993,192.69,0,0.0
2014-10-23,0,0,136527.93719999993,0.0,136527.93719999993,194.93,-1,0.0
2014-10-24,0,0,136527.93719999993,0.0,136527.93719999993,196.43,-1,0.0
2014-10-27,0,0,136527.93719999993,0.0,136527.93719999993,196.16,-1,0.0
2014-10-28,0,0,136527.93719999993,0.0,136527.93719999993,198.41,0,0.0
2014-10-29,0,0,136527.93719999993,0.0,136527.93719999993,198.11,-1,0.0
2014-10-30,0,0,136527.93719999993,0.0,136527.93719999993,199.38,-1,0.0
2014-10-31,0,0,136527.93719999993,0.0,136527.93719999993,201.66,-1,0.0
2014-11-03,0,0,136527.93719999993,0.0,136527.93719999993,201.77,-1,0.0
2014-11-04,0,0,136527.93719999993,0.0,136527.93719999993,201.07,-1,0.0
2014-11-05,0,0,136527.93719999993,0.0,136527.93719999993,202.34,-1,0.0
2014-11-06,0,0,136527.93719999993,0.0,136527.93719999993,203.15,-1,0.0
2014-11-07,0,0,136527.93719999993,0.0,136527.93719999993,203.34,0,0.0
2014-11-10,669.0,669.0,65.3171999999322,136462.62,136527.93719999993,203.98,1,0.0
2014-11-12,669.0,0,136514.55719999995,0.0,136514.55719999995,203.96,-1,-9.80019201519e-05
2014-11-13,0,0,136514.55719999995,0.0,136514.55719999995,204.19,0,0.0
2014-11-14,0,0,136514.55719999995,0.0,136514.55719999995,204.24,0,0.0
2014-11-17,667.0,667.0,199.76719999994384,136314.79000000001,136514.55719999995,204.37,1,0.0
2014-11-18,667.0,0,137301.61719999995,0.0,137301.61719999995,205.55,-1,0.00576539246908
2014-11-19,669.0,669.0,9.4371999999566469,137292.17999999999,137301.61719999995,205.22,1,0.0
2014-11-20,0,669.0,9.4371999999566469,137533.02000000002,137542.45719999998,205.58,0,0.00175409441572
2014-11-21,669.0,0,138278.35719999997,0.0,138278.35719999997,206.68,-1,0.00535034792151
2014-11-24,0,0,138278.35719999997,0.0,138278.35719999997,207.26,-1,0.0
2014-11-25,0,0,138278.35719999997,0.0,138278.35719999997,207.11,-1,0.0
2014-11-26,0,0,138278.35719999997,0.0,138278.35719999997,207.64,-1,0.0
2014-11-28,667.0,667.0,75.957199999975273,138202.39999999999,138278.35719999997,207.2,1,0.0
2014-12-01,0.0,667.0,75.957199999975273,137241.91999999998,137317.87719999996,205.76,1,-0.0069459893757
2014-12-02,0.0,667.0,75.957199999975273,138125.69500000001,138201.65219999998,207.085,1,0.00643597918946
2014-12-03,0,667.0,75.957199999975273,138662.63,138738.58719999998,207.89,0,0.00388515615734
2014-12-04,0,667.0,75.957199999975273,138509.22,138585.17719999998,207.66,0,-0.00110574861036
2014-12-05,0.0,667.0,75.957199999975273,138736.0,138811.95719999998,208.0,1,0.00163639434305
2014-12-08,0.0,667.0,75.957199999975273,137808.87,137884.82719999997,206.61,1,-0.0066790355723
2014-12-09,0,667.0,75.957199999975273,137715.48999999999,137791.44719999997,206.47,0,-0.000677231874574
2014-12-10,0.0,667.0,75.957199999975273,135507.7867,135583.74389999997,203.1601,1,-0.0160220633781
2014-12-11,0.0,667.0,75.957199999975273,136194.73000000001,136270.68719999999,204.19,1,0.00506656093305
2014-12-12,0.0,667.0,75.957199999975273,133993.63,134069.58719999998,200.89,1,-0.0161524099219
2014-12-15,0,667.0,75.957199999975273,133073.16999999998,133149.12719999996,199.51,0,-0.0068655391519
2014-12-16,0,667.0,75.957199999975273,132005.97,132081.92719999998,197.91,0,-0.00801507319231
2014-12-17,0,667.0,75.957199999975273,134593.92999999999,134669.88719999997,201.79,0,0.0195935966022
2014-12-18,667.0,0,137998.21719999998,0.0,137998.21719999998,206.78,-1,0.0247147307331
2014-12-19,0,0,137998.21719999998,0.0,137998.21719999998,206.52,-1,0.0
2014-12-22,0,0,137998.21719999998,0.0,137998.21719999998,207.47,-1,0.0
2014-12-23,664.0,664.0,52.217199999984587,137946.0,137998.21719999998,207.75,1,0.0
2014-12-24,664.0,0,138011.49719999998,0.0,138011.49719999998,207.77,-1,9.62331272785e-05
2014-12-26,0,0,138011.49719999998,0.0,138011.49719999998,208.44,-1,0.0
2014-12-29,0,0,138011.49719999998,0.0,138011.49719999998,208.72,-1,0.0
2014-12-30,0,0,138011.49719999998,0.0,138011.49719999998,207.6,0,0.0
2014-12-31,0,0,138011.49719999998,0.0,138011.49719999998,205.54,0,0.0
2015-01-02,0,0,138011.49719999998,0.0,138011.49719999998,205.43,0,0.0
2015-01-05,684.0,684.0,35.017199999972945,137976.48000000001,138011.49719999998,201.72,1,0.0
2015-01-06,0.0,684.0,35.017199999972945,136676.88,136711.89719999998,199.82,1,-0.00941660677818
2015-01-07,684.0,0,138415.05719999998,0.0,138415.05719999998,202.31,-1,0.0124580232948
2015-01-08,0,0,138415.05719999998,0.0,138415.05719999998,205.9,0,0.0
2015-01-09,0,0,138415.05719999998,0.0,138415.05719999998,204.25,0,0.0
2015-01-12,0,0,138415.05719999998,0.0,138415.05719999998,202.65,0,0.0
2015-01-13,0,0,138415.05719999998,0.0,138415.05719999998,202.08,0,0.0
2015-01-14,0,0,138415.05719999998,0.0,138415.05719999998,200.86,0,0.0
2015-01-15,695.0,695.0,96.226699999970151,138318.83050000001,138415.05719999998,199.0199,1,0.0
2015-01-16,695.0,0,140229.07669999998,0.0,140229.07669999998,201.63,-1,0.0131056514854
2015-01-20,0,0,140229.07669999998,0.0,140229.07669999998,202.055,0,0.0
2015-01-21,690.0,690.0,103.87669999996433,140125.20000000001,140229.07669999998,203.08,1,0.0
2015-01-22,690.0,0,142312.87669999996,0.0,142312.87669999996,206.1,-1,0.0148599709064
2015-01-23,694.0,694.0,63.696699999971315,142249.17999999999,142312.87669999996,204.97,1,0.0
2015-01-26,0,694.0,63.696699999971315,142582.29999999999,142645.99669999996,205.45,0,0.00234075796741
2015-01-27,0.0,694.0,63.696699999971315,140701.56,140765.25669999997,202.74,1,-0.0131846672428
2015-01-28,0.0,694.0,63.696699999971315,138897.16,138960.85669999997,200.14,1,-0.0128185039569
2015-01-29,0.0,694.0,63.696699999971315,140181.19879999998,140244.89549999996,201.9902,1,0.0092402913345
2015-01-30,0.0,694.0,63.696699999971315,138418.29999999999,138481.99669999996,199.45,1,-0.0125701459131
2015-02-02,0.0,694.0,63.696699999971315,140132.47999999998,140196.17669999995,201.92,1,0.0123783599374
2015-02-03,0,694.0,63.696699999971315,142158.95999999999,142222.65669999996,204.84,0,0.0144546024556
2015-02-04,0.0,694.0,63.696699999971315,141617.64000000001,141681.33669999999,204.06,1,-0.00380614462253
2015-02-05,0,694.0,63.696699999971315,143047.28,143110.97669999997,206.12,0,0.010090531564
