Date,positions,shares,cash,holdings,total,close,signal,returns
2013-11-22,4424.0,4424.0,30.009000000020023,204521.51999999999,204551.52900000001,46.23,1,0.0
2013-11-25,0,4424.0,30.009000000020023,198283.67999999999,198313.68900000001,44.82,0,-0.0304952010405
2013-11-26,0,4424.0,30.009000000020023,203017.36000000002,203047.36900000004,45.89,0,0.0238696583371
2013-11-27,0.0,4424.0,30.009000000020023,205671.76000000001,205701.76900000003,46.49,1,0.013072811596
2013-11-29,0,4424.0,30.009000000020023,207972.23999999999,208002.24900000001,47.01,0,0.0111835693547
2013-12-02,0.0,4424.0,30.009000000020023,208193.44,208223.44900000002,47.06,1,0.00106345003991
2013-12-03,0,4424.0,30.009000000020023,206733.51999999999,206763.52900000001,46.73,0,-0.00701131408115
2013-12-04,4424.0,0,215124.889,0.0,215124.889,48.62,-1,0.0404392401331
2013-12-05,0,0,215124.889,0.0,215124.889,48.34,0,0.0
2013-12-06,0,0,215124.889,0.0,215124.889,47.94,-1,0.0
2013-12-09,0,0,215124.889,0.0,215124.889,48.84,0,0.0
2013-12-10,0,0,215124.889,0.0,215124.889,50.245,-1,0.0
2013-12-11,0,0,215124.889,0.0,215124.889,49.38,-1,0.0
2013-12-12,0,0,215124.889,0.0,215124.889,51.83,0,0.0
2013-12-13,0,0,215124.889,0.0,215124.889,53.32,0,0.0
2013-12-16,0,0,215124.889,0.0,215124.889,53.81,-1,0.0
2013-12-17,0,0,215124.889,0.0,215124.889,54.86,-1,0.0
2013-12-18,0,0,215124.889,0.0,215124.889,55.57,0,0.0
2013-12-19,0,0,215124.889,0.0,215124.889,55.05,0,0.0
2013-12-20,0,0,215124.889,0.0,215124.889,55.12,0,0.0
2013-12-23,0,0,215124.889,0.0,215124.889,57.77,0,0.0
2013-12-24,0,0,215124.889,0.0,215124.889,57.96,0,0.0
2013-12-26,0,0,215124.889,0.0,215124.889,57.73,-1,0.0
2013-12-27,0,0,215124.889,0.0,215124.889,55.44,0,0.0
2013-12-30,0,0,215124.889,0.0,215124.889,53.71,0,0.0
2013-12-31,0,0,215124.889,0.0,215124.889,54.649,0,0.0
2014-01-02,0,0,215124.889,0.0,215124.889,54.71,0,0.0
2014-01-03,0,0,215124.889,0.0,215124.889,54.557,0,0.0
2014-01-06,0,0,215124.889,0.0,215124.889,57.2,0,0.0
2014-01-07,0,0,215124.889,0.0,215124.889,57.92,-1,0.0
2014-01-08,0,0,215124.889,0.0,215124.889,58.23,-1,0.0
2014-01-09,0,0,215124.889,0.0,215124.889,57.22,0,0.0
2014-01-10,0,0,215124.889,0.0,215124.889,57.94,0,0.0
2014-01-13,0,0,215124.889,0.0,215124.889,55.91,0,0.0
2014-01-14,0,0,215124.889,0.0,215124.889,57.74,0,0.0
2014-01-15,0,0,215124.889,0.0,215124.889,57.6,-1,0.0
2014-01-16,3761.0,3761.0,33.298999999999069,215091.59,215124.889,57.19,1,0.0
2014-01-17,0,3761.0,33.298999999999069,211744.29999999999,211777.59899999999,56.3,0,-0.0155597523632
2014-01-21,0,3761.0,33.298999999999069,220056.10999999999,220089.40899999999,58.51,0,0.0392478243178
2014-01-22,0,3761.0,33.298999999999069,216295.10999999999,216328.40899999999,57.51,0,-0.0170885096974
2014-01-23,0,3761.0,33.298999999999069,212985.43000000002,213018.72900000002,56.63,0,-0.0152993313051
2014-01-24,0,3761.0,33.298999999999069,204786.45000000001,204819.74900000001,54.45,0,-0.0384894794861
2014-01-27,0,3761.0,33.298999999999069,201401.54999999999,201434.84899999999,53.55,0,-0.0165262383951
2014-01-28,0,3761.0,33.298999999999069,207381.54000000001,207414.83900000001,55.14,0,0.0296869684153
2014-01-29,0.0,3761.0,33.298999999999069,201326.33000000002,201359.62900000002,53.53,1,-0.0291937164631
2014-01-30,0,3761.0,33.298999999999069,229721.88,229755.179,61.08,0,0.141019081834
2014-01-31,0,3761.0,33.298999999999069,235325.76999999999,235359.06899999999,62.57,0,0.0243907015476
2014-02-03,0,3761.0,33.298999999999069,231226.28,231259.579,61.48,0,-0.0174180243719
2014-02-04,0,3761.0,33.298999999999069,236002.75,236036.049,62.75,0,0.0206541498547
2014-02-05,3761.0,0,233929.889,0.0,233929.889,62.19,-1,-0.00892304378472
2014-02-06,0,0,233929.889,0.0,233929.889,62.16,0,0.0
2014-02-07,0,0,233929.889,0.0,233929.889,64.32,0,0.0
2014-02-10,0,0,233929.889,0.0,233929.889,63.548,0,0.0
2014-02-11,0,0,233929.889,0.0,233929.889,64.851,0,0.0
2014-02-12,0,0,233929.889,0.0,233929.889,64.45,-1,0.0
2014-02-13,0,0,233929.889,0.0,233929.889,67.33,-1,0.0
2014-02-14,3486.0,3486.0,54.148999999975786,233875.74000000002,233929.889,67.09,1,0.0
2014-02-18,0,3486.0,54.148999999975786,234607.79999999999,234661.94899999996,67.3,0,0.00312939916797
2014-02-19,0,3486.0,54.148999999975786,237257.16,237311.30899999998,68.06,0,0.0112901133366
2014-02-20,0,3486.0,54.148999999975786,242730.17999999999,242784.32899999997,69.63,0,0.0230626177196
2014-02-21,0,3486.0,54.148999999975786,239104.74000000002,239158.889,68.59,0,-0.0149327595193
2014-02-24,0,3486.0,54.148999999975786,246739.08000000002,246793.22899999999,70.78,0,0.0319216234526
2014-02-25,0.0,3486.0,54.148999999975786,243497.09999999998,243551.24899999995,69.85,1,-0.0131364219883
2014-02-26,0,3486.0,54.148999999975786,241440.36000000002,241494.50899999999,69.26,0,-0.00844479348164
2014-02-27,0,3486.0,54.148999999975786,240324.84,240378.98899999997,68.94,0,-0.00461923546262
2014-02-28,0.0,3486.0,54.148999999975786,238651.55999999997,238705.70899999994,68.46,1,-0.00696100772768
2014-03-03,0.0,3486.0,54.148999999975786,234991.25999999998,235045.40899999996,67.41,1,-0.0153339441077
2014-03-04,0.0,3486.0,54.148999999975786,239836.79999999999,239890.94899999996,68.8,1,0.020615335652
2014-03-05,0,3486.0,54.148999999975786,249493.01999999999,249547.16899999997,71.57,0,0.0402525399155
2014-03-06,0,3486.0,54.148999999975786,246948.24000000002,247002.389,70.84,0,-0.0101975911416
2014-03-07,0,3486.0,54.148999999975786,243322.79999999999,243376.94899999996,69.8,0,-0.0146777527727
2014-03-10,0,3486.0,54.148999999975786,251096.58000000002,251150.72899999999,72.03,0,0.0319413158557
2014-03-11,0,3486.0,54.148999999975786,244368.59999999998,244422.74899999995,70.1,0,-0.0267886142588
2014-03-12,0.0,3486.0,54.148999999975786,247087.67999999999,247141.82899999997,70.88,1,0.0111244964355
2014-03-13,0.0,3486.0,54.148999999975786,239941.38,239995.52899999998,68.83,1,-0.0289157850329
2014-03-14,0.0,3486.0,54.148999999975786,236071.91999999998,236126.06899999996,67.72,1,-0.016123050359
2014-03-17,0,3486.0,54.148999999975786,239627.63999999998,239681.78899999996,68.74,0,0.0150585660239
2014-03-18,0,3486.0,54.148999999975786,241196.34,241250.48899999997,69.19,0,0.0065449277834
2014-03-19,0,3486.0,54.148999999975786,237884.63999999998,237938.78899999996,68.24,0,-0.0137272260617
2014-03-20,0,3486.0,54.148999999975786,233457.41999999998,233511.56899999996,66.97,0,-0.0186065501073
2014-03-21,0,3486.0,54.148999999975786,234398.63999999998,234452.78899999996,67.24,0,0.00403072106462
2014-03-24,3486.0,0,223506.74899999995,0.0,223506.74899999995,64.1,-1,-0.0466876083952
2014-03-25,0,0,223506.74899999995,0.0,223506.74899999995,64.89,0,0.0
2014-03-26,0,0,223506.74899999995,0.0,223506.74899999995,60.385,0,0.0
2014-03-27,0,0,223506.74899999995,0.0,223506.74899999995,60.97,0,0.0
2014-03-28,3724.0,3724.0,29.508999999961816,223477.23999999999,223506.74899999995,60.01,1,0.0
2014-03-31,0,3724.0,29.508999999961816,224333.76000000001,224363.26899999997,60.24,0,0.00383218853047
2014-04-01,0,3724.0,29.508999999961816,233196.88,233226.38899999997,62.62,0,0.039503435832
2014-04-02,0,3724.0,29.508999999961816,233569.28,233598.78899999996,62.72,0,0.00159673183466
2014-04-03,0.0,3724.0,29.508999999961816,221540.76000000001,221570.26899999997,59.49,1,-0.0514922189943
2014-04-04,0,3724.0,29.508999999961816,211333.27599999998,211362.78499999995,56.749,0,-0.0460688342622
2014-04-07,3724.0,0,212111.30899999998,0.0,212111.30899999998,56.95,-1,0.00354141813565
2014-04-08,0,0,212111.30899999998,0.0,212111.30899999998,58.19,0,0.0
2014-04-09,0,0,212111.30899999998,0.0,212111.30899999998,62.41,0,0.0
2014-04-10,3585.0,3585.0,22.709000000002561,212088.59999999998,212111.30899999998,59.16,1,0.0
2014-04-11,0.0,3585.0,22.709000000002561,209830.05000000002,209852.75900000002,58.53,1,-0.0106479471116
2014-04-14,0.0,3585.0,22.709000000002561,211120.64999999999,211143.359,58.89,1,0.00615002636206
2014-04-15,0,3585.0,22.709000000002561,211837.65000000002,211860.35900000003,59.09,0,0.00339579707075
2014-04-16,0,3585.0,22.709000000002561,214096.19999999998,214118.90899999999,59.72,0,0.0106605596755
2014-04-17,0.0,3585.0,22.709000000002561,211299.89999999999,211322.609,58.94,1,-0.0130595658882
2014-04-21,0,3585.0,22.709000000002561,219545.39999999999,219568.109,61.24,0,0.0390185415513
2014-04-22,3585.0,0,225985.25900000002,0.0,225985.25900000002,63.03,-1,0.0292262388615
2014-04-23,0,0,225985.25900000002,0.0,225985.25900000002,61.36,0,0.0
2014-04-24,0,0,225985.25900000002,0.0,225985.25900000002,60.87,0,0.0
2014-04-25,0,0,225985.25900000002,0.0,225985.25900000002,57.71,0,0.0
2014-04-28,4025.0,4025.0,21.759000000020023,225963.5,225985.25900000002,56.14,1,0.0
2014-04-29,0,4025.0,21.759000000020023,234053.75,234075.50900000002,58.15,0,0.035799901444
2014-04-30,0,4025.0,21.759000000020023,240614.5,240636.25900000002,59.78,0,0.0280283487496
2014-05-01,0,4025.0,21.759000000020023,246128.75,246150.50900000002,61.15,0,0.022915291415
2014-05-02,0,4025.0,21.759000000020023,243351.5,243373.25900000002,60.46,0,-0.0112827310871
2014-05-05,0,4025.0,21.759000000020023,246410.5,246432.25900000002,61.22,0,0.0125691705513
2014-05-06,0.0,4025.0,21.759000000020023,235583.25,235605.00900000002,58.53,1,-0.0439360092057
2014-05-07,0,4025.0,21.759000000020023,230994.75,231016.50900000002,57.39,0,-0.0194753923929
2014-05-08,0,4025.0,21.759000000020023,228459.0,228480.75900000002,56.76,0,-0.0109764882647
2014-05-09,0.0,4025.0,21.759000000020023,230391.0,230412.75900000002,57.24,1,0.00845585426298
2014-05-12,4025.0,0,240837.50900000002,0.0,240837.50900000002,59.83,-1,0.0452438052703
2014-05-13,0,0,240837.50900000002,0.0,240837.50900000002,59.83,0,0.0
2014-05-14,4066.0,4066.0,8.3290000000270084,240829.17999999999,240837.50900000002,59.23,1,0.0
2014-05-15,4066.0,0,235506.98300000001,0.0,235506.98300000001,57.919,-1,-0.0221332882163
2014-05-16,0,0,235506.98300000001,0.0,235506.98300000001,58.02,0,0.0
2014-05-19,0,0,235506.98300000001,0.0,235506.98300000001,59.21,-1,0.0
2014-05-20,0,0,235506.98300000001,0.0,235506.98300000001,58.56,0,0.0
2014-05-21,0,0,235506.98300000001,0.0,235506.98300000001,60.49,-1,0.0
2014-05-22,0,0,235506.98300000001,0.0,235506.98300000001,60.52,0,0.0
2014-05-23,0,0,235506.98300000001,0.0,235506.98300000001,61.351,-1,0.0
2014-05-27,0,0,235506.98300000001,0.0,235506.98300000001,63.48,-1,0.0
2014-05-28,0,0,235506.98300000001,0.0,235506.98300000001,63.51,0,0.0
2014-05-29,0,0,235506.98300000001,0.0,235506.98300000001,63.83,0,0.0
2014-05-30,0,0,235506.98300000001,0.0,235506.98300000001,63.3,0,0.0
2014-06-02,0,0,235506.98300000001,0.0,235506.98300000001,63.08,0,0.0
2014-06-03,0,0,235506.98300000001,0.0,235506.98300000001,62.87,0,0.0
2014-06-04,0,0,235506.98300000001,0.0,235506.98300000001,63.34,-1,0.0
2014-06-05,0,0,235506.98300000001,0.0,235506.98300000001,63.186,-1,0.0
2014-06-06,0,0,235506.98300000001,0.0,235506.98300000001,62.5,0,0.0
2014-06-09,0,0,235506.98300000001,0.0,235506.98300000001,62.88,0,0.0
2014-06-10,0,0,235506.98300000001,0.0,235506.98300000001,65.77,-1,0.0
2014-06-11,0,0,235506.98300000001,0.0,235506.98300000001,65.781,0,0.0
2014-06-12,0,0,235506.98300000001,0.0,235506.98300000001,64.29,0,0.0
2014-06-13,0,0,235506.98300000001,0.0,235506.98300000001,64.5,0,0.0
2014-06-16,0,0,235506.98300000001,0.0,235506.98300000001,64.19,0,0.0
2014-06-17,0,0,235506.98300000001,0.0,235506.98300000001,64.4,0,0.0
2014-06-18,0,0,235506.98300000001,0.0,235506.98300000001,65.6,0,0.0
2014-06-19,0,0,235506.98300000001,0.0,235506.98300000001,64.342,-1,0.0
2014-06-20,0,0,235506.98300000001,0.0,235506.98300000001,64.5,0,0.0
2014-06-23,0,0,235506.98300000001,0.0,235506.98300000001,65.37,0,0.0
2014-06-24,0,0,235506.98300000001,0.0,235506.98300000001,65.72,0,0.0
2014-06-25,0,0,235506.98300000001,0.0,235506.98300000001,67.44,-1,0.0
2014-06-26,0,0,235506.98300000001,0.0,235506.98300000001,67.13,0,0.0
2014-06-27,0,0,235506.98300000001,0.0,235506.98300000001,67.6,0,0.0
2014-06-30,3499.0,3499.0,59.272999999986496,235447.71000000002,235506.98300000001,67.29,1,0.0
2014-07-01,0,3499.0,59.272999999986496,238141.94,238201.21299999999,68.06,0,0.0114401278709
2014-07-02,0,3499.0,59.272999999986496,232508.55000000002,232567.823,66.45,0,-0.0236497116411
2014-07-03,0.0,3499.0,59.272999999986496,231948.71000000002,232007.98300000001,66.29,1,-0.00240721176635
2014-07-07,0,3499.0,59.272999999986496,228449.71000000002,228508.98300000001,65.29,0,-0.0150813776093
2014-07-08,0,3499.0,59.272999999986496,219597.23999999999,219656.51299999998,62.76,0,-0.038740140032
2014-07-09,3499.0,0,227389.30299999999,0.0,227389.30299999999,64.97,-1,0.0352040096348
2014-07-10,3505.0,3505.0,9.4379999999655411,227379.86500000002,227389.30299999999,64.873,1,0.0
2014-07-11,3505.0,0,232531.13799999998,0.0,232531.13799999998,66.34,-1,0.0226124753107
2014-07-14,0,0,232531.13799999998,0.0,232531.13799999998,67.9,-1,0.0
2014-07-15,3462.0,3462.0,5.9079999999667052,232525.23000000001,232531.13799999998,67.165,1,0.0
2014-07-16,0,3462.0,5.9079999999667052,234238.91999999998,234244.82799999995,67.66,0,0.00736972267344
2014-07-17,0.0,3462.0,5.9079999999667052,229911.41999999998,229917.32799999995,66.41,1,-0.0184742606142
2014-07-18,0,3462.0,5.9079999999667052,236870.04000000001,236875.94799999997,68.42,0,0.0302657483911
2014-07-21,0,3462.0,5.9079999999667052,240262.80000000002,240268.70799999998,69.4,0,0.0143229400395
2014-07-22,0,3462.0,5.9079999999667052,239812.73999999999,239818.64799999996,69.27,0,-0.00187315278692
2014-07-23,0.0,3462.0,5.9079999999667052,246805.98000000001,246811.88799999998,71.29,1,0.029160534672
2014-07-24,0,3462.0,5.9079999999667052,259580.76000000001,259586.66799999998,74.98,0,0.0517591762031
2014-07-25,0,3462.0,5.9079999999667052,260307.78,260313.68799999997,75.19,0,0.00280068312291
2014-07-28,0,3462.0,5.9079999999667052,259373.04000000001,259378.94799999997,74.92,0,-0.00359082154758
2014-07-29,0,3462.0,5.9079999999667052,255184.01999999999,255189.92799999996,73.71,0,-0.0161501927288
2014-07-30,0,3462.0,5.9079999999667052,258531.77399999998,258537.68199999994,74.677,0,0.0131186760631
2014-07-31,0,3462.0,5.9079999999667052,251514.30000000002,251520.20799999998,72.65,0,-0.0271429446791
2014-08-01,0.0,3462.0,5.9079999999667052,250510.32000000001,250516.22799999997,72.36,1,-0.00399164746238
2014-08-04,0,3462.0,5.9079999999667052,254491.62000000002,254497.52799999999,73.51,0,0.0158923836263
2014-08-05,0.0,3462.0,5.9079999999667052,251652.78,251658.68799999997,72.69,1,-0.0111546859504
2014-08-06,0,3462.0,5.9079999999667052,250891.13999999998,250897.04799999995,72.47,0,-0.0030264800554
2014-08-07,0,3462.0,5.9079999999667052,253314.54000000001,253320.44799999997,73.17,0,0.00965894186208
2014-08-08,0,3462.0,5.9079999999667052,252933.72,252939.62799999997,73.06,0,-0.00150331330537
2014-08-11,3462.0,0,254255.18799999997,0.0,254255.18799999997,73.44,-1,0.0052010830031
2014-08-12,0,0,254255.18799999997,0.0,254255.18799999997,72.83,-1,0.0
2014-08-13,0,0,254255.18799999997,0.0,254255.18799999997,73.77,0,0.0
2014-08-14,0,0,254255.18799999997,0.0,254255.18799999997,74.296,0,0.0
2014-08-15,0,0,254255.18799999997,0.0,254255.18799999997,73.63,0,0.0
2014-08-18,3408.0,3408.0,52.467999999964377,254202.72,254255.18799999997,74.59,1,0.0
2014-08-19,0,3408.0,52.467999999964377,256588.32000000001,256640.78799999997,75.29,0,0.00938269940041
2014-08-20,0,3408.0,52.467999999964377,254952.48000000001,255004.94799999997,74.81,0,-0.00637404526673
2014-08-21,0,3408.0,52.467999999964377,254134.55999999997,254187.02799999993,74.57,0,-0.00320746717432
2014-08-22,0.0,3408.0,52.467999999964377,254134.55999999997,254187.02799999993,74.57,1,0.0
2014-08-25,0.0,3408.0,52.467999999964377,255668.15999999997,255720.62799999994,75.02,1,0.0060333527327
2014-08-26,0,3408.0,52.467999999964377,258871.67999999999,258924.14799999996,75.96,0,0.0125274211355
2014-08-27,0,3408.0,52.467999999964377,254339.03999999998,254391.50799999994,74.63,0,-0.0175056673354
2014-08-28,3408.0,0,251750.30799999999,0.0,251750.30799999999,73.855,-1,-0.0103824220422
2014-08-29,0,0,251750.30799999999,0.0,251750.30799999999,74.82,0,0.0
2014-09-02,0,0,251750.30799999999,0.0,251750.30799999999,76.68,-1,0.0
2014-09-03,0,0,251750.30799999999,0.0,251750.30799999999,75.83,0,0.0
2014-09-04,0,0,251750.30799999999,0.0,251750.30799999999,75.95,0,0.0
2014-09-05,0,0,251750.30799999999,0.0,251750.30799999999,77.26,-1,0.0
2014-09-08,3232.0,3232.0,9.8279999999795109,251740.48000000001,251750.30799999999,77.89,1,0.0
2014-09-09,0.0,3232.0,9.8279999999795109,247797.44,247807.26799999998,76.67,1,-0.0156625031815
2014-09-10,3232.0,0,250263.58799999999,0.0,250263.58799999999,77.43,-1,0.00991221936235
2014-09-11,0,0,250263.58799999999,0.0,250263.58799999999,77.92,0,0.0
2014-09-12,3230.0,3230.0,3.1879999999655411,250260.40000000002,250263.58799999999,77.48,1,0.0
2014-09-15,3230.0,0,240896.58799999996,0.0,240896.58799999996,74.58,-1,-0.037428537147
2014-09-16,0,0,240896.58799999996,0.0,240896.58799999996,76.08,0,0.0
2014-09-17,0,0,240896.58799999996,0.0,240896.58799999996,76.43,0,0.0
2014-09-18,0,0,240896.58799999996,0.0,240896.58799999996,77.0,0,0.0
2014-09-19,0,0,240896.58799999996,0.0,240896.58799999996,77.91,-1,0.0
2014-09-22,3136.0,3136.0,51.787999999971362,240844.79999999999,240896.58799999996,76.8,1,0.0
2014-09-23,0.0,3136.0,51.787999999971362,245517.44000000003,245569.228,78.29,1,0.0193968708266
2014-09-24,0,3136.0,51.787999999971362,246285.75999999998,246337.54799999995,78.535,0,0.00312873077078
2014-09-25,0,3136.0,51.787999999971362,242161.91999999998,242213.70799999996,77.22,0,-0.0167406066736
2014-09-26,0,3136.0,51.787999999971362,247085.44000000003,247137.228,78.79,0,0.0203271732251
2014-09-29,0,3136.0,51.787999999971362,247744.0,247795.78799999997,79.0,0,0.0026647543364
2014-09-30,0,3136.0,51.787999999971362,247869.44000000003,247921.228,79.04,0,0.000506223293836
2014-10-01,0,3136.0,51.787999999971362,240060.79999999999,240112.58799999996,76.55,0,-0.0314964558017
2014-10-02,0,3136.0,51.787999999971362,241722.88,241774.66799999998,77.08,0,0.00692208606739
2014-10-03,0,3136.0,51.787999999971362,242851.84,242903.62799999997,77.44,0,0.00466947182407
2014-10-06,0,3136.0,51.787999999971362,243212.48000000001,243264.26799999998,77.555,0,0.00148470404897
2014-10-07,0,3136.0,51.787999999971362,239245.44000000003,239297.228,76.29,0,-0.0163075326788
2014-10-08,0,3136.0,51.787999999971362,243102.72,243154.50799999997,77.52,0,0.0161192005116
2014-10-09,0.0,3136.0,51.787999999971362,238053.75999999998,238105.54799999995,75.91,1,-0.0207644104217
2014-10-10,0.0,3136.0,51.787999999971362,228645.75999999998,228697.54799999995,72.91,1,-0.039511889072
2014-10-14,0,3136.0,51.787999999971362,230778.24000000002,230830.02799999999,73.59,0,0.00932445502214
2014-10-15,0,3136.0,51.787999999971362,229586.55999999997,229638.34799999994,73.21,0,-0.00516258655915
2014-10-16,3136.0,0,227819.46799999996,0.0,227819.46799999996,72.63,-1,-0.007920628309
2014-10-17,0,0,227819.46799999996,0.0,227819.46799999996,75.95,0,0.0
2014-10-20,2960.0,2960.0,47.467999999964377,227772.0,227819.46799999996,76.95,1,0.0
2014-10-21,0,2960.0,47.467999999964377,232922.39999999999,232969.86799999996,78.69,0,0.0226073743619
2014-10-22,0.0,2960.0,47.467999999964377,231975.20000000001,232022.66799999998,78.37,1,-0.0040657618435
2014-10-23,0.0,2960.0,47.467999999964377,236918.40000000002,236965.86799999999,80.04,1,0.0213048149244
2014-10-24,0.0,2960.0,47.467999999964377,238783.20000000001,238830.66799999998,80.67,1,0.00786948776944
2014-10-27,0,2960.0,47.467999999964377,237628.80000000002,237676.26799999998,80.28,0,-0.00483355010337
2014-10-28,0.0,2960.0,47.467999999964377,239079.19999999998,239126.66799999995,80.77,1,0.00610241826921
2014-10-29,0,2960.0,47.467999999964377,224545.60000000001,224593.06799999997,75.86,0,-0.0607778300997
2014-10-30,0,2960.0,47.467999999964377,219365.60000000001,219413.06799999997,74.11,0,-0.0230639353482
2014-10-31,0,2960.0,47.467999999964377,221970.39999999999,222017.86799999996,74.99,0,0.0118716721103
2014-11-03,2960.0,0,218732.26799999995,0.0,218732.26799999995,73.88,-1,-0.0147988088959
2014-11-04,0,0,218732.26799999995,0.0,218732.26799999995,75.76,-1,0.0
2014-11-05,0,0,218732.26799999995,0.0,218732.26799999995,74.83,0,0.0
2014-11-06,0,0,218732.26799999995,0.0,218732.26799999995,75.26,0,0.0
2014-11-07,0,0,218732.26799999995,0.0,218732.26799999995,75.6,0,0.0
2014-11-10,0,0,218732.26799999995,0.0,218732.26799999995,75.0,-1,0.0
2014-11-12,0,0,218732.26799999995,0.0,218732.26799999995,74.72,-1,0.0
2014-11-13,0,0,218732.26799999995,0.0,218732.26799999995,74.25,-1,0.0
2014-11-14,0,0,218732.26799999995,0.0,218732.26799999995,74.88,-1,0.0
2014-11-17,0,0,218732.26799999995,0.0,218732.26799999995,74.24,0,0.0
2014-11-18,0,0,218732.26799999995,0.0,218732.26799999995,74.34,0,0.0
2014-11-19,0,0,218732.26799999995,0.0,218732.26799999995,73.33,-1,0.0
2014-11-20,0,0,218732.26799999995,0.0,218732.26799999995,73.6,-1,0.0
2014-11-21,0,0,218732.26799999995,0.0,218732.26799999995,73.75,0,0.0
2014-11-24,0,0,218732.26799999995,0.0,218732.26799999995,74.01,-1,0.0
2014-11-25,0,0,218732.26799999995,0.0,218732.26799999995,75.63,-1,0.0
2014-11-26,0,0,218732.26799999995,0.0,218732.26799999995,77.62,0,0.0
2014-11-28,0,0,218732.26799999995,0.0,218732.26799999995,77.7,0,0.0
2014-12-01,0,0,218732.26799999995,0.0,218732.26799999995,75.1,-1,0.0
2014-12-02,0,0,218732.26799999995,0.0,218732.26799999995,75.46,-1,0.0
2014-12-03,0,0,218732.26799999995,0.0,218732.26799999995,74.88,0,0.0
2014-12-04,0,0,218732.26799999995,0.0,218732.26799999995,75.24,0,0.0
2014-12-05,0,0,218732.26799999995,0.0,218732.26799999995,76.36,-1,0.0
2014-12-08,0,0,218732.26799999995,0.0,218732.26799999995,76.52,0,0.0
2014-12-09,0,0,218732.26799999995,0.0,218732.26799999995,76.84,0,0.0
2014-12-10,0,0,218732.26799999995,0.0,218732.26799999995,76.18,0,0.0
2014-12-11,0,0,218732.26799999995,0.0,218732.26799999995,77.73,-1,0.0
2014-12-12,0,0,218732.26799999995,0.0,218732.26799999995,77.83,0,0.0
2014-12-15,0,0,218732.26799999995,0.0,218732.26799999995,76.99,0,0.0
2014-12-16,0,0,218732.26799999995,0.0,218732.26799999995,74.69,0,0.0
2014-12-17,0,0,218732.26799999995,0.0,218732.26799999995,76.11,0,0.0
2014-12-18,0,0,218732.26799999995,0.0,218732.26799999995,78.4,0,0.0
2014-12-19,0,0,218732.26799999995,0.0,218732.26799999995,79.88,-1,0.0
2014-12-22,0,0,218732.26799999995,0.0,218732.26799999995,81.45,0,0.0
2014-12-23,0,0,218732.26799999995,0.0,218732.26799999995,80.61,0,0.0
2014-12-24,2708.0,2708.0,7.1079999999492429,218725.16,218732.26799999995,80.77,1,0.0
2014-12-26,0,2708.0,7.1079999999492429,218738.70000000001,218745.80799999996,80.775,0,6.19021606818e-05
2014-12-29,0,2708.0,7.1079999999492429,216694.16,216701.26799999995,80.02,0,-0.00934664768524
2014-12-30,0,2708.0,7.1079999999492429,214527.76000000001,214534.86799999996,79.22,0,-0.00999717269767
2014-12-31,0,2708.0,7.1079999999492429,211278.16,211285.26799999995,78.02,0,-0.0151471881018
2015-01-02,0.0,2708.0,7.1079999999492429,212442.60000000001,212449.70799999996,78.45,1,0.00551122191823
2015-01-05,0,2708.0,7.1079999999492429,209030.51999999999,209037.62799999994,77.19,0,-0.0160606481041
2015-01-06,2708.0,0,206221.30799999996,0.0,206221.30799999996,76.15,-1,-0.0134727896932
2015-01-07,0,0,206221.30799999996,0.0,206221.30799999996,76.15,0,0.0
2015-01-08,0,0,206221.30799999996,0.0,206221.30799999996,78.175,-1,0.0
2015-01-09,0,0,206221.30799999996,0.0,206221.30799999996,77.74,0,0.0
2015-01-12,0,0,206221.30799999996,0.0,206221.30799999996,76.72,0,0.0
2015-01-13,0,0,206221.30799999996,0.0,206221.30799999996,76.45,0,0.0
2015-01-14,0,0,206221.30799999996,0.0,206221.30799999996,76.28,0,0.0
2015-01-15,0,0,206221.30799999996,0.0,206221.30799999996,74.05,0,0.0
2015-01-16,2743.0,2743.0,2.5679999999410938,206218.74000000002,206221.30799999996,75.18,1,0.0
2015-01-20,0,2743.0,2.5679999999410938,209126.31999999998,209128.88799999992,76.24,0,0.0140993189705
2015-01-21,0,2743.0,2.5679999999410938,210497.81999999998,210500.38799999992,76.74,0,0.00655815661393
2015-01-22,0.0,2743.0,2.5679999999410938,212993.95000000001,212996.51799999995,77.65,1,0.0118580779053
2015-01-23,0,2743.0,2.5679999999410938,213487.69,213490.25799999994,77.83,0,0.00231806606341
2015-01-26,0,2743.0,2.5679999999410938,212568.785,212571.35299999994,77.495,0,-0.00430420108444
2015-01-27,0.0,2743.0,2.5679999999410938,207864.54000000001,207867.10799999995,75.78,1,-0.0221301926793
2015-01-28,0,2743.0,2.5679999999410938,209126.31999999998,209128.88799999992,76.24,0,0.00607012822827
2015-01-29,0.0,2743.0,2.5679999999410938,213954.0,213956.56799999994,78.0,1,0.023084711281
2015-01-30,0.0,2743.0,2.5679999999410938,208221.13,208223.69799999995,75.91,1,-0.0267945501911
2015-02-02,0.0,2743.0,2.5679999999410938,205697.56999999998,205700.13799999992,74.99,1,-0.0121194658641
2015-02-03,0,2743.0,2.5679999999410938,206822.20000000001,206824.76799999995,75.4,0,0.00546732739674
2015-02-04,0,2743.0,2.5679999999410938,207453.09,207455.65799999994,75.63,0,0.0030503600033
2015-02-05,0,2743.0,2.5679999999410938,207411.94499999998,207414.51299999992,75.615,0,-0.00019833153936
