Date,positions,shares,cash,holdings,total,close,signal,returns
2013-11-19,1296.0,1296.0,3.4150000000081491,109304.64,109308.05500000001,84.34,1,0.0
2013-11-20,0,1296.0,3.4150000000081491,109758.23999999999,109761.655,84.69,0,0.00414973992539
2013-11-21,0,1296.0,3.4150000000081491,109732.32000000001,109735.73500000002,84.67,0,-0.000236148042775
2013-11-22,0,1296.0,3.4150000000081491,110095.2,110098.61500000001,84.95,0,0.00330685350583
2013-11-25,0,1296.0,3.4150000000081491,110691.36,110694.77500000001,85.41,0,0.00541478201156
2013-11-26,0.0,1296.0,3.4150000000081491,109693.44,109696.85500000001,84.64,1,-0.0090150596539
2013-11-27,0.0,1296.0,3.4150000000081491,109226.88,109230.29500000001,84.28,1,-0.00425317571775
2013-11-29,0,1296.0,3.4150000000081491,109149.12,109152.535,84.22,0,-0.000711890414651
2013-12-02,0,1296.0,3.4150000000081491,108008.64,108012.05500000001,83.34,0,-0.0104484976002
2013-12-03,0,1296.0,3.4150000000081491,108643.67999999999,108647.095,83.83,0,0.00587934374547
2013-12-04,0.0,1296.0,3.4150000000081491,108021.59999999999,108025.015,83.35,1,-0.0057256938163
2013-12-05,1296.0,0,107169.655,0.0,107169.655,82.69,-1,-0.00791816599146
2013-12-06,0,0,107169.655,0.0,107169.655,84.52,-1,0.0
2013-12-09,0,0,107169.655,0.0,107169.655,84.78,0,0.0
2013-12-10,0,0,107169.655,0.0,107169.655,83.65,0,0.0
2013-12-11,0,0,107169.655,0.0,107169.655,84.02,0,0.0
2013-12-12,0,0,107169.655,0.0,107169.655,82.3,0,0.0
2013-12-13,0,0,107169.655,0.0,107169.655,82.37,-1,0.0
2013-12-16,0,0,107169.655,0.0,107169.655,81.69,0,0.0
2013-12-17,0,0,107169.655,0.0,107169.655,80.91,0,0.0
2013-12-18,0,0,107169.655,0.0,107169.655,82.38,0,0.0
2013-12-19,0,0,107169.655,0.0,107169.655,81.9,-1,0.0
2013-12-20,0,0,107169.655,0.0,107169.655,81.84,0,0.0
2013-12-23,0,0,107169.655,0.0,107169.655,81.31,0,0.0
2013-12-24,0,0,107169.655,0.0,107169.655,81.31,0,0.0
2013-12-26,0,0,107169.655,0.0,107169.655,81.76,0,0.0
2013-12-27,0,0,107169.655,0.0,107169.655,82.01,0,0.0
2013-12-30,0,0,107169.655,0.0,107169.655,82.0,0,0.0
2013-12-31,1316.0,1316.0,34.095000000001164,107135.56,107169.655,81.41,1,0.0
2014-01-02,0,1316.0,34.095000000001164,105990.64000000001,106024.73500000002,80.54,0,-0.0106832479772
2014-01-03,1316.0,0,105906.295,0.0,105906.295,80.45,-1,-0.00111709781684
2014-01-06,0,0,105906.295,0.0,105906.295,80.64,0,0.0
2014-01-07,0,0,105906.295,0.0,105906.295,81.42,0,0.0
2014-01-08,0,0,105906.295,0.0,105906.295,80.24,0,0.0
2014-01-09,0,0,105906.295,0.0,105906.295,80.42,0,0.0
2014-01-10,0,0,105906.295,0.0,105906.295,80.3,0,0.0
2014-01-13,0,0,105906.295,0.0,105906.295,80.01,0,0.0
2014-01-14,0,0,105906.295,0.0,105906.295,80.87,0,0.0
2014-01-15,0,0,105906.295,0.0,105906.295,80.79,0,0.0
2014-01-16,0,0,105906.295,0.0,105906.295,80.56,0,0.0
2014-01-17,0,0,105906.295,0.0,105906.295,79.88,-1,0.0
2014-01-21,0,0,105906.295,0.0,105906.295,80.18,0,0.0
2014-01-22,1336.0,1336.0,55.014999999999418,105851.28,105906.295,79.23,1,0.0
2014-01-23,0.0,1336.0,55.014999999999418,104528.64,104583.655,78.24,1,-0.0124887760449
2014-01-24,0,1336.0,55.014999999999418,105784.48000000001,105839.49500000001,79.18,0,0.0120079949396
2014-01-27,0.0,1336.0,55.014999999999418,104835.92,104890.935,78.47,1,-0.00896224986712
2014-01-28,0,1336.0,55.014999999999418,105690.96000000001,105745.97500000001,79.11,0,0.00815170538808
2014-01-29,1336.0,0,103782.05499999999,0.0,103782.05499999999,77.64,-1,-0.0185720543973
2014-01-30,0,0,103782.05499999999,0.0,103782.05499999999,76.87,0,0.0
2014-01-31,0,0,103782.05499999999,0.0,103782.05499999999,76.62,0,0.0
2014-02-03,0,0,103782.05499999999,0.0,103782.05499999999,75.7,0,0.0
2014-02-04,0,0,103782.05499999999,0.0,103782.05499999999,76.09,0,0.0
2014-02-05,1357.0,1357.0,39.404999999984284,103742.65000000001,103782.05499999999,76.45,1,0.0
2014-02-06,0,1357.0,39.404999999984284,104353.3,104392.70499999999,76.9,0,0.00588396519996
2014-02-07,0,1357.0,39.404999999984284,104909.67,104949.07499999998,77.31,0,0.00532958696683
2014-02-10,0,1357.0,39.404999999984284,105886.71000000001,105926.11499999999,78.03,0,0.00930965804129
2014-02-11,0,1357.0,39.404999999984284,106985.88,107025.28499999999,78.84,0,0.0103767611981
2014-02-12,0,1357.0,39.404999999984284,105153.92999999999,105193.33499999998,77.49,0,-0.0171169831503
2014-02-13,0,1357.0,39.404999999984284,105574.59999999999,105614.00499999998,77.8,0,0.00399901761837
2014-02-14,0,1357.0,39.404999999984284,107745.8,107785.20499999999,79.4,0,0.0205578796108
2014-02-18,0,1357.0,39.404999999984284,105805.28999999999,105844.69499999998,77.97,0,-0.0180034912955
2014-02-19,0,1357.0,39.404999999984284,106035.98,106075.38499999998,78.14,0,0.00217951405122
2014-02-20,0,1357.0,39.404999999984284,105737.44,105776.84499999999,77.92,0,-0.00281441354184
2014-02-21,0.0,1357.0,39.404999999984284,105805.28999999999,105844.69499999998,77.97,1,0.000641444732068
2014-02-24,0,1357.0,39.404999999984284,105656.02,105695.42499999999,77.86,0,-0.00141027379785
2014-02-25,0,1357.0,39.404999999984284,106008.84000000001,106048.245,78.12,0,0.00333808204092
2014-02-26,0.0,1357.0,39.404999999984284,105656.02,105695.42499999999,77.86,1,-0.00332697632101
2014-02-27,0,1357.0,39.404999999984284,106103.83,106143.23499999999,78.19,0,0.00423679643655
2014-02-28,0,1357.0,39.404999999984284,106741.62,106781.02499999998,78.66,0,0.00600876730392
2014-03-03,0.0,1357.0,39.404999999984284,105140.36,105179.76499999998,77.48,1,-0.0149957354315
2014-03-04,0,1357.0,39.404999999984284,106456.65000000001,106496.05499999999,78.45,0,0.0125146695279
2014-03-05,0,1357.0,39.404999999984284,105601.73999999999,105641.14499999997,77.82,0,-0.00802762130485
2014-03-06,0,1357.0,39.404999999984284,105927.42,105966.82499999998,78.06,0,0.00308288972067
2014-03-07,0,1357.0,39.404999999984284,106361.65999999999,106401.06499999997,78.38,0,0.00409788629602
2014-03-10,0,1357.0,39.404999999984284,106565.21000000001,106604.61499999999,78.53,0,0.00191304476135
2014-03-11,0,1357.0,39.404999999984284,107135.15000000001,107174.55499999999,78.95,0,0.00534629762511
2014-03-12,0.0,1357.0,39.404999999984284,107528.67999999999,107568.08499999998,79.24,1,0.00367186035902
2014-03-13,0,1357.0,39.404999999984284,107460.83,107500.23499999999,79.19,0,-0.000630763297497
2014-03-14,1357.0,0,107215.26499999998,0.0,107215.26499999998,78.98,-1,-0.00265087792599
2014-03-17,0,0,107215.26499999998,0.0,107215.26499999998,79.84,0,0.0
2014-03-18,0,0,107215.26499999998,0.0,107215.26499999998,79.77,-1,0.0
2014-03-19,0,0,107215.26499999998,0.0,107215.26499999998,78.78,0,0.0
2014-03-20,0,0,107215.26499999998,0.0,107215.26499999998,78.32,0,0.0
2014-03-21,0,0,107215.26499999998,0.0,107215.26499999998,77.88,-1,0.0
2014-03-24,0,0,107215.26499999998,0.0,107215.26499999998,79.3,0,0.0
2014-03-25,0,0,107215.26499999998,0.0,107215.26499999998,79.81,0,0.0
2014-03-26,0,0,107215.26499999998,0.0,107215.26499999998,79.5,0,0.0
2014-03-27,0,0,107215.26499999998,0.0,107215.26499999998,79.65,0,0.0
2014-03-28,0,0,107215.26499999998,0.0,107215.26499999998,79.76,0,0.0
2014-03-31,0,0,107215.26499999998,0.0,107215.26499999998,80.6,0,0.0
2014-04-01,0,0,107215.26499999998,0.0,107215.26499999998,80.34,0,0.0
2014-04-02,0,0,107215.26499999998,0.0,107215.26499999998,80.13,0,0.0
2014-04-03,1338.0,1338.0,41.464999999996508,107173.79999999999,107215.26499999998,80.1,1,0.0
2014-04-04,0.0,1338.0,41.464999999996508,106732.25999999999,106773.72499999999,79.77,1,-0.00411825685456
2014-04-07,0,1338.0,41.464999999996508,107695.62,107737.08499999999,80.49,0,0.00902244442629
2014-04-08,1338.0,0,108887.76499999998,0.0,108887.76499999998,81.35,-1,0.0106804448997
2014-04-09,0,0,108887.76499999998,0.0,108887.76499999998,81.49,0,0.0
2014-04-10,0,0,108887.76499999998,0.0,108887.76499999998,81.09,0,0.0
2014-04-11,0,0,108887.76499999998,0.0,108887.76499999998,80.76,0,0.0
2014-04-14,0,0,108887.76499999998,0.0,108887.76499999998,80.81,0,0.0
2014-04-15,1346.0,1346.0,77.124999999985448,108810.64,108887.76499999998,80.84,1,0.0
2014-04-16,1346.0,0,109978.02499999999,0.0,109978.02499999999,81.65,-1,0.0100126951821
2014-04-17,0,0,109978.02499999999,0.0,109978.02499999999,81.76,0,0.0
2014-04-21,0,0,109978.02499999999,0.0,109978.02499999999,81.56,0,0.0
2014-04-22,0,0,109978.02499999999,0.0,109978.02499999999,81.25,-1,0.0
2014-04-23,0,0,109978.02499999999,0.0,109978.02499999999,80.36,0,0.0
2014-04-24,0,0,109978.02499999999,0.0,109978.02499999999,81.15,0,0.0
2014-04-25,0,0,109978.02499999999,0.0,109978.02499999999,81.41,0,0.0
2014-04-28,0,0,109978.02499999999,0.0,109978.02499999999,82.94,0,0.0
2014-04-29,1334.0,1334.0,3.0650000000023283,109974.95999999999,109978.02499999999,82.44,1,0.0
2014-04-30,0.0,1334.0,3.0650000000023283,110121.7,110124.765,82.55,1,0.00133426655007
2014-05-01,0,1334.0,3.0650000000023283,109841.56,109844.625,82.34,0,-0.00254384197778
2014-05-02,0,1334.0,3.0650000000023283,109281.28,109284.345,81.92,0,-0.00510065922661
2014-05-05,0,1334.0,3.0650000000023283,108987.8,108990.86500000001,81.7,0,-0.00268547155588
2014-05-06,0,1334.0,3.0650000000023283,108227.42,108230.485,81.13,0,-0.00697654798868
2014-05-07,0,1334.0,3.0650000000023283,109508.06,109511.125,82.09,0,0.0118325257436
2014-05-08,1334.0,0,109604.505,0.0,109604.505,82.16,-1,0.000852698755492
2014-05-09,0,0,109604.505,0.0,109604.505,82.39,0,0.0
2014-05-12,1341.0,1341.0,4.5749999999970896,109599.93000000001,109604.505,81.73,1,0.0
2014-05-13,0,1341.0,4.5749999999970896,109439.00999999999,109443.58499999999,81.61,0,-0.00146818782677
2014-05-14,0,1341.0,4.5749999999970896,108848.97,108853.545,81.17,0,-0.00539127076292
2014-05-15,0,1341.0,4.5749999999970896,107990.73,107995.30499999999,80.53,0,-0.00788435507544
2014-05-16,0,1341.0,4.5749999999970896,107722.53,107727.105,80.33,0,-0.00248344129405
2014-05-19,0,1341.0,4.5749999999970896,107186.13,107190.705,79.93,0,-0.00497924825883
2014-05-20,0,1341.0,4.5749999999970896,107588.43000000001,107593.005,80.23,0,0.00375312392992
2014-05-21,0,1341.0,4.5749999999970896,107937.09,107941.66499999999,80.49,0,0.00324054523805
2014-05-22,0,1341.0,4.5749999999970896,108151.65000000001,108156.22500000001,80.65,0,0.00198774032252
2014-05-23,0,1341.0,4.5749999999970896,107977.31999999999,107981.89499999999,80.52,0,-0.00161183510242
2014-05-27,0,1341.0,4.5749999999970896,107387.28,107391.855,80.08,0,-0.00546424935402
2014-05-28,0,1341.0,4.5749999999970896,107414.09999999999,107418.67499999999,80.1,0,0.000249739610141
2014-05-29,1341.0,0,107820.97500000001,0.0,107820.97500000001,80.4,-1,0.0037451588376
2014-05-30,0,0,107820.97500000001,0.0,107820.97500000001,80.79,0,0.0
2014-06-02,0,0,107820.97500000001,0.0,107820.97500000001,80.36,0,0.0
2014-06-03,0,0,107820.97500000001,0.0,107820.97500000001,79.93,0,0.0
2014-06-04,0,0,107820.97500000001,0.0,107820.97500000001,79.86,0,0.0
2014-06-05,0,0,107820.97500000001,0.0,107820.97500000001,80.11,0,0.0
2014-06-06,0,0,107820.97500000001,0.0,107820.97500000001,80.03,0,0.0
2014-06-09,0,0,107820.97500000001,0.0,107820.97500000001,80.09,0,0.0
2014-06-10,0,0,107820.97500000001,0.0,107820.97500000001,80.15,0,0.0
2014-06-11,0,0,107820.97500000001,0.0,107820.97500000001,80.06,0,0.0
2014-06-12,0,0,107820.97500000001,0.0,107820.97500000001,79.76,0,0.0
2014-06-13,0,0,107820.97500000001,0.0,107820.97500000001,79.64,0,0.0
2014-06-16,0,0,107820.97500000001,0.0,107820.97500000001,79.69,0,0.0
2014-06-17,0,0,107820.97500000001,0.0,107820.97500000001,79.58,0,0.0
2014-06-18,0,0,107820.97500000001,0.0,107820.97500000001,79.79,0,0.0
2014-06-19,0,0,107820.97500000001,0.0,107820.97500000001,80.24,0,0.0
2014-06-20,0,0,107820.97500000001,0.0,107820.97500000001,79.93,0,0.0
2014-06-23,1355.0,1355.0,71.375000000014552,107749.59999999999,107820.97500000001,79.52,1,0.0
2014-06-24,0.0,1355.0,71.375000000014552,107058.55,107129.92500000002,79.01,1,-0.00640923530881
2014-06-25,1355.0,0,107549.97500000001,0.0,107549.97500000001,79.32,-1,0.00392093992412
2014-06-26,0,0,107549.97500000001,0.0,107549.97500000001,78.62,0,0.0
2014-06-27,0,0,107549.97500000001,0.0,107549.97500000001,79.02,0,0.0
2014-06-30,0,0,107549.97500000001,0.0,107549.97500000001,78.59,0,0.0
2014-07-01,0,0,107549.97500000001,0.0,107549.97500000001,79.28,0,0.0
2014-07-02,1351.0,1351.0,64.415000000008149,107485.56,107549.97500000001,79.56,1,0.0
2014-07-03,0,1351.0,64.415000000008149,108052.98000000001,108117.39500000002,79.98,0,0.00527587291396
2014-07-07,0,1351.0,64.415000000008149,108336.69,108401.10500000001,80.19,0,0.00262409208065
2014-07-08,0,1351.0,64.415000000008149,108836.56,108900.97500000001,80.56,0,0.00461129985714
2014-07-09,0,1351.0,64.415000000008149,110336.17,110400.58500000001,81.67,0,0.0137704001273
2014-07-10,0,1351.0,64.415000000008149,110255.11,110319.52500000001,81.61,0,-0.000734235239786
2014-07-11,0.0,1351.0,64.415000000008149,109647.15999999999,109711.575,81.16,1,-0.00551081052969
2014-07-14,0,1351.0,64.415000000008149,109863.31999999999,109927.735,81.32,0,0.00197025701253
2014-07-15,1351.0,0,109846.67500000002,0.0,109846.67500000002,81.26,-1,-0.000737393524937
2014-07-16,0,0,109846.67500000002,0.0,109846.67500000002,80.94,0,0.0
2014-07-17,1366.0,1366.0,20.275000000008731,109826.40000000001,109846.67500000002,80.4,1,0.0
2014-07-18,0,1366.0,20.275000000008731,110031.3,110051.57500000001,80.55,0,0.0018653272846
2014-07-21,0.0,1366.0,20.275000000008731,109662.48,109682.755,80.28,1,-0.0033513377705
2014-07-22,0,1366.0,20.275000000008731,109416.59999999999,109436.875,80.1,0,-0.00224173800157
2014-07-23,0,1366.0,20.275000000008731,109266.34,109286.61500000001,79.99,0,-0.00137302897218
2014-07-24,0.0,1366.0,20.275000000008731,109635.16,109655.43500000001,80.26,1,0.00337479571492
2014-07-25,0.0,1366.0,20.275000000008731,108678.96000000001,108699.23500000002,79.56,1,-0.0087200420116
2014-07-28,0,1366.0,20.275000000008731,108269.16,108289.43500000001,79.26,0,-0.00377003573208
2014-07-29,0,1366.0,20.275000000008731,107435.90000000001,107456.17500000002,78.65,0,-0.00769474879983
2014-07-30,0,1366.0,20.275000000008731,106766.56,106786.83500000001,78.16,0,-0.00622895799148
2014-07-31,0,1366.0,20.275000000008731,105619.12,105639.395,77.32,0,-0.010745144755
2014-08-01,0,1366.0,20.275000000008731,108801.90000000001,108822.17500000002,79.65,0,0.0301287223389
2014-08-04,0,1366.0,20.275000000008731,108214.52,108234.79500000001,79.22,0,-0.00539761312435
2014-08-05,0,1366.0,20.275000000008731,108474.06,108494.33500000001,79.41,0,0.00239793497091
2014-08-06,0,1366.0,20.275000000008731,110768.94,110789.21500000001,81.09,0,0.0211520721335
2014-08-07,0,1366.0,20.275000000008731,109471.24000000001,109491.51500000001,80.14,0,-0.0117132340003
2014-08-08,0,1366.0,20.275000000008731,110577.7,110597.97500000001,80.95,0,0.0101054405905
2014-08-11,0,1366.0,20.275000000008731,111301.68000000001,111321.95500000002,81.48,0,0.00654605113701
2014-08-12,0,1366.0,20.275000000008731,111219.72,111239.99500000001,81.42,0,-0.000736242909137
2014-08-13,0,1366.0,20.275000000008731,111301.68000000001,111321.95500000002,81.48,0,0.000736785362135
2014-08-14,0,1366.0,20.275000000008731,111943.7,111963.97500000001,81.95,0,0.00576723612157
2014-08-15,0,1366.0,20.275000000008731,111711.48,111731.755,81.78,0,-0.00207405998224
2014-08-18,0,1366.0,20.275000000008731,112613.03999999999,112633.315,82.44,0,0.00806896839667
2014-08-19,0,1366.0,20.275000000008731,112954.53999999999,112974.815,82.69,0,0.00303196261248
2014-08-20,0,1366.0,20.275000000008731,113118.46000000001,113138.73500000002,82.81,0,0.00145094284952
2014-08-21,1366.0,0,113780.755,0.0,113780.755,83.28,-1,0.00567462593602
2014-08-22,0,0,113780.755,0.0,113780.755,83.39,0,0.0
2014-08-25,0,0,113780.755,0.0,113780.755,83.54,0,0.0
2014-08-26,0,0,113780.755,0.0,113780.755,83.38,0,0.0
2014-08-27,0,0,113780.755,0.0,113780.755,83.31,0,0.0
2014-08-28,0,0,113780.755,0.0,113780.755,83.03,0,0.0
2014-08-29,0,0,113780.755,0.0,113780.755,83.11,0,0.0
2014-09-02,0,0,113780.755,0.0,113780.755,82.98,0,0.0
2014-09-03,0,0,113780.755,0.0,113780.755,82.9,0,0.0
2014-09-04,0,0,113780.755,0.0,113780.755,83.7,0,0.0
2014-09-05,0,0,113780.755,0.0,113780.755,83.77,-1,0.0
2014-09-08,0,0,113780.755,0.0,113780.755,83.32,-1,0.0
2014-09-09,1371.0,1371.0,1.4650000000110595,113779.28999999999,113780.755,82.99,1,0.0
2014-09-10,0,1371.0,1.4650000000110595,114670.44,114671.90500000001,83.64,0,0.00783216810259
2014-09-11,0,1371.0,1.4650000000110595,114464.78999999999,114466.255,83.49,0,-0.00179337737522
2014-09-12,0.0,1371.0,1.4650000000110595,114149.46000000001,114150.92500000002,83.26,1,-0.00275478567898
2014-09-15,0,1371.0,1.4650000000110595,114985.77,114987.23500000002,83.87,0,0.00732635324681
2014-09-16,0,1371.0,1.4650000000110595,115273.67999999999,115275.145,84.08,0,0.00250384314398
2014-09-17,0,1371.0,1.4650000000110595,115383.36,115384.82500000001,84.16,0,0.000951462693888
2014-09-18,0,1371.0,1.4650000000110595,115424.48999999999,115425.955,84.19,0,0.000356459352432
2014-09-19,0,1371.0,1.4650000000110595,115808.37,115809.83500000001,84.47,0,0.00332576845476
2014-09-22,0,1371.0,1.4650000000110595,116274.51000000001,116275.97500000002,84.81,0,0.00402504675013
2014-09-23,0.0,1371.0,1.4650000000110595,115767.23999999999,115768.705,84.44,1,-0.00436263811161
2014-09-24,0,1371.0,1.4650000000110595,116864.03999999999,116865.505,85.24,0,0.00947406296028
2014-09-25,0,1371.0,1.4650000000110595,115616.42999999999,115617.895,84.33,0,-0.0106756052609
2014-09-26,0,1371.0,1.4650000000110595,115959.17999999999,115960.645,84.58,0,0.00296450648924
2014-09-29,0.0,1371.0,1.4650000000110595,115767.23999999999,115768.705,84.44,1,-0.00165521673323
2014-09-30,0.0,1371.0,1.4650000000110595,114807.53999999999,114809.005,83.74,1,-0.00828980509024
2014-10-01,0,1371.0,1.4650000000110595,113984.94,113986.40500000001,83.14,0,-0.00716494320284
2014-10-02,0,1371.0,1.4650000000110595,113861.55,113863.01500000001,83.05,0,-0.00108249751363
2014-10-03,0,1371.0,1.4650000000110595,114876.09000000001,114877.55500000002,83.79,0,0.00891018036015
2014-10-06,0.0,1371.0,1.4650000000110595,114574.46999999999,114575.935,83.57,1,-0.00262557816451
2014-10-07,0,1371.0,1.4650000000110595,114012.36,114013.82500000001,83.16,0,-0.00490600404003
2014-10-08,0,1371.0,1.4650000000110595,115410.78000000001,115412.24500000002,84.18,0,0.012265354662
2014-10-09,0,1371.0,1.4650000000110595,114697.86,114699.32500000001,83.66,0,-0.00617716083766
2014-10-10,1371.0,0,116111.455,0.0,116111.455,84.69,-1,0.0123115807351
2014-10-14,0,0,116111.455,0.0,116111.455,83.55,0,0.0
2014-10-15,0,0,116111.455,0.0,116111.455,82.95,0,0.0
2014-10-16,0,0,116111.455,0.0,116111.455,82.24,0,0.0
2014-10-17,0,0,116111.455,0.0,116111.455,83.27,0,0.0
2014-10-20,0,0,116111.455,0.0,116111.455,84.18,-1,0.0
2014-10-21,0,0,116111.455,0.0,116111.455,84.61,-1,0.0
2014-10-22,1378.0,1378.0,42.514999999999418,116068.94,116111.455,84.23,1,0.0
2014-10-23,0,1378.0,42.514999999999418,114690.94,114733.455,83.23,0,-0.0118679074343
2014-10-24,1378.0,0,117392.995,0.0,117392.995,85.16,-1,0.0231801613575
2014-10-27,0,0,117392.995,0.0,117392.995,85.95,0,0.0
2014-10-28,0,0,117392.995,0.0,117392.995,86.47,-1,0.0
2014-10-29,0,0,117392.995,0.0,117392.995,86.54,0,0.0
2014-10-30,0,0,117392.995,0.0,117392.995,86.94,0,0.0
2014-10-31,0,0,117392.995,0.0,117392.995,87.27,0,0.0
2014-11-03,0,0,117392.995,0.0,117392.995,87.38,-1,0.0
2014-11-04,0,0,117392.995,0.0,117392.995,88.64,0,0.0
2014-11-05,0,0,117392.995,0.0,117392.995,89.0,-1,0.0
2014-11-06,0,0,117392.995,0.0,117392.995,88.9,-1,0.0
2014-11-07,0,0,117392.995,0.0,117392.995,89.13,-1,0.0
2014-11-10,0,0,117392.995,0.0,117392.995,89.45,0,0.0
2014-11-12,0,0,117392.995,0.0,117392.995,89.48,0,0.0
2014-11-13,0,0,117392.995,0.0,117392.995,88.6,0,0.0
2014-11-14,1332.0,1332.0,30.474999999991269,117362.52,117392.995,88.11,1,0.0
2014-11-17,0,1332.0,30.474999999991269,117002.88,117033.355,87.84,0,-0.00306355587912
2014-11-18,0,1332.0,30.474999999991269,117149.40000000001,117179.875,87.95,0,0.00125195077933
2014-11-19,0,1332.0,30.474999999991269,118188.36,118218.83499999999,88.73,0,0.00886636890507
2014-11-20,0,1332.0,30.474999999991269,117842.03999999999,117872.51499999998,88.47,0,-0.00292948242977
2014-11-21,0,1332.0,30.474999999991269,118015.2,118045.67499999999,88.6,0,0.00146904475568
2014-11-24,0.0,1332.0,30.474999999991269,117362.52,117392.995,88.11,1,-0.00552904627806
2014-11-25,0,1332.0,30.474999999991269,118281.59999999999,118312.07499999998,88.8,0,0.00782908724665
2014-11-26,0,1332.0,30.474999999991269,118388.15999999999,118418.63499999998,88.88,0,0.000900668845509
2014-11-28,0,1332.0,30.474999999991269,120452.76000000001,120483.235,90.43,0,0.0174347559402
2014-12-01,0,1332.0,30.474999999991269,119986.56,120017.03499999999,90.08,0,-0.00386941801488
2014-12-02,0,1332.0,30.474999999991269,121305.23999999999,121335.71499999998,91.07,0,0.0109874402413
2014-12-03,0,1332.0,30.474999999991269,119880.0,119910.47499999999,90.0,0,-0.0117462529479
2014-12-04,0,1332.0,30.474999999991269,120652.56,120683.03499999999,90.58,0,0.00644280660218
2014-12-05,0,1332.0,30.474999999991269,120386.15999999999,120416.63499999998,90.38,0,-0.00220743536985
2014-12-08,0.0,1332.0,30.474999999991269,120892.32000000001,120922.795,90.76,1,0.00420340594968
2014-12-09,0,1332.0,30.474999999991269,120825.71999999999,120856.19499999998,90.71,0,-0.000550764642845
2014-12-10,0.0,1332.0,30.474999999991269,119880.0,119910.47499999999,90.0,1,-0.00782516775412
2014-12-11,0,1332.0,30.474999999991269,120426.12,120456.59499999999,90.41,0,0.0045543977705
2014-12-12,0,1332.0,30.474999999991269,119280.59999999999,119311.07499999998,89.55,0,-0.00950981554808
2014-12-15,0,1332.0,30.474999999991269,118814.40000000001,118844.875,89.2,0,-0.00390743273414
2014-12-16,0.0,1332.0,30.474999999991269,119027.52,119057.995,89.36,1,0.00179326201487
2014-12-17,1332.0,0,120842.875,0.0,120842.875,90.7,-1,0.0149916853547
2014-12-18,0,0,120842.875,0.0,120842.875,92.0,0,0.0
2014-12-19,0,0,120842.875,0.0,120842.875,92.05,0,0.0
2014-12-22,0,0,120842.875,0.0,120842.875,92.6,0,0.0
2014-12-23,0,0,120842.875,0.0,120842.875,93.29,0,0.0
2014-12-24,0,0,120842.875,0.0,120842.875,93.14,0,0.0
2014-12-26,0,0,120842.875,0.0,120842.875,93.46,0,0.0
2014-12-29,1304.0,1304.0,40.315000000002328,120802.56,120842.875,92.64,1,0.0
2014-12-30,0,1304.0,40.315000000002328,120489.60000000001,120529.91500000001,92.4,0,-0.00258980928747
2014-12-31,0,1304.0,40.315000000002328,118781.36,118821.675,91.09,0,-0.0141727470728
2015-01-02,0,1304.0,40.315000000002328,117933.75999999999,117974.075,90.44,0,-0.00713337865335
2015-01-05,0,1304.0,40.315000000002328,117373.04000000001,117413.35500000001,90.01,0,-0.00475290863692
2015-01-06,0,1304.0,40.315000000002328,116838.39999999999,116878.715,89.6,0,-0.0045534854191
2015-01-07,0,1304.0,40.315000000002328,117451.27999999998,117491.59499999999,90.07,0,0.00524372637054
2015-01-08,0,1304.0,40.315000000002328,118794.39999999999,118834.715,91.1,0,0.0114316262368
2015-01-09,0,1304.0,40.315000000002328,117686.0,117726.315,90.25,0,-0.00932724078145
2015-01-12,0,1304.0,40.315000000002328,117255.68000000001,117295.99500000001,89.92,0,-0.00365525753524
2015-01-13,0.0,1304.0,40.315000000002328,117751.2,117791.515,90.3,1,0.00422452616562
2015-01-14,0,1304.0,40.315000000002328,117346.95999999999,117387.27499999999,89.99,0,-0.0034318261379
2015-01-15,0,1304.0,40.315000000002328,117177.44,117217.755,89.86,0,-0.00144410882696
2015-01-16,0,1304.0,40.315000000002328,118990.0,119030.315,91.25,0,0.015463186443
2015-01-20,0,1304.0,40.315000000002328,118911.75999999999,118952.075,91.19,0,-0.000657311542862
2015-01-21,0.0,1304.0,40.315000000002328,118311.92,118352.235,90.73,1,-0.00504270312224
2015-01-22,0.0,1304.0,40.315000000002328,119472.48000000001,119512.79500000001,91.62,1,0.00980598296264
2015-01-23,0.0,1304.0,40.315000000002328,117464.31999999999,117504.63499999999,90.08,1,-0.0168028870884
2015-01-26,0.0,1304.0,40.315000000002328,116812.31999999999,116852.63499999999,89.58,1,-0.00554871729102
2015-01-27,0.0,1304.0,40.315000000002328,112782.95999999999,112823.27499999999,86.49,1,-0.0344824059808
2015-01-28,0.0,1304.0,40.315000000002328,111035.60000000001,111075.91500000001,85.15,1,-0.0154875844545
2015-01-29,0,1304.0,40.315000000002328,111713.68000000001,111753.99500000001,85.67,0,0.00610465374064
2015-01-30,0,1304.0,40.315000000002328,109914.16,109954.47500000001,84.29,0,-0.0161025115925
2015-02-02,0,1304.0,40.315000000002328,110996.48000000001,111036.79500000001,85.12,0,0.00984334653046
2015-02-03,0.0,1304.0,40.315000000002328,112078.8,112119.11500000001,85.95,1,0.00974739949942
2015-02-04,0,1304.0,40.315000000002328,111870.16,111910.47500000001,85.79,0,-0.00186087804921
2015-02-05,0,1304.0,40.315000000002328,113056.8,113097.11500000001,86.7,0,0.01060347568
2015-02-06,0,1304.0,40.315000000002328,111635.44,111675.755,85.61,0,-0.0125676061675
2015-02-09,0,1304.0,40.315000000002328,110905.2,110945.515,85.05,0,-0.0065389304957
2015-02-10,0,1304.0,40.315000000002328,111348.56,111388.875,85.39,0,0.00399619579034
