Date,positions,shares,cash,holdings,total,close,signal,returns
2013-11-04,0,2884.0,0.29999999993597015,107948.12,107948.41999999993,37.43,0,0.00267880314345
2013-11-05,0,2884.0,0.29999999993597015,108265.36,108265.65999999993,37.54,0,0.00293881096175
2013-11-06,0,2884.0,0.29999999993597015,109072.88,109073.17999999993,37.82,0,0.00745869004078
2013-11-07,0,2884.0,0.29999999993597015,108150.0,108150.29999999993,37.5,0,-0.00846110840447
2013-11-08,0.0,2884.0,0.29999999993597015,108294.2,108294.49999999993,37.55,1,0.00133332963478
2013-11-12,2884.0,0,107602.33999999994,0.0,107602.33999999994,37.31,-1,-0.00639146032347
2013-11-13,0,0,107602.33999999994,0.0,107602.33999999994,37.58,0,0.0
2013-11-14,0,0,107602.33999999994,0.0,107602.33999999994,37.7,0,0.0
2013-11-15,0,0,107602.33999999994,0.0,107602.33999999994,38.0,-1,0.0
2013-11-18,0,0,107602.33999999994,0.0,107602.33999999994,38.03,0,0.0
2013-11-19,0,0,107602.33999999994,0.0,107602.33999999994,37.83,0,0.0
2013-11-20,2861.0,2861.0,0.12999999994644895,107602.20999999999,107602.33999999994,37.61,1,0.0
2013-11-21,0,2861.0,0.12999999994644895,106257.54000000001,106257.66999999995,37.14,0,-0.012496661318
2013-11-22,0.0,2861.0,0.12999999994644895,106629.47000000002,106629.59999999996,37.27,1,0.00350026496911
2013-11-25,0,2861.0,0.12999999994644895,106200.31999999999,106200.44999999994,37.12,0,-0.00402467982624
2013-11-26,0,2861.0,0.12999999994644895,105857.0,105857.12999999995,37.0,0,-0.00323275466347
2013-11-27,0,2861.0,0.12999999994644895,106286.14999999999,106286.27999999994,37.15,0,0.00405404907539
2013-11-29,0.0,2861.0,0.12999999994644895,105799.77999999998,105799.90999999993,36.98,1,-0.00457603747163
2013-12-02,0.0,2861.0,0.12999999994644895,105713.95000000001,105714.07999999996,36.95,1,-0.000811248327149
2013-12-03,0,2861.0,0.12999999994644895,106343.37000000001,106343.49999999996,37.17,0,0.00595398455911
2013-12-04,0,2861.0,0.12999999994644895,106515.02999999998,106515.15999999993,37.23,0,0.00161420303074
2013-12-05,0,2861.0,0.12999999994644895,105742.56,105742.68999999994,36.96,0,-0.00725220710366
2013-12-06,0,2861.0,0.12999999994644895,107173.06,107173.18999999994,37.46,0,0.0135281218967
2013-12-09,0,2861.0,0.12999999994644895,107831.09,107831.21999999994,37.69,0,0.00613987509376
2013-12-10,0,2861.0,0.12999999994644895,106772.52,106772.64999999995,37.32,0,-0.00981691573183
2013-12-11,0,2861.0,0.12999999994644895,107773.87000000001,107773.99999999996,37.67,0,0.00937833799199
2013-12-12,0,2861.0,0.12999999994644895,106429.20000000001,106429.32999999996,37.2,0,-0.0124767569173
2013-12-13,0,2861.0,0.12999999994644895,106143.10000000001,106143.22999999995,37.1,0,-0.0026881687595
2013-12-16,0,2861.0,0.12999999994644895,106543.64,106543.76999999995,37.24,0,0.00377358028392
2013-12-17,0,2861.0,0.12999999994644895,107144.45000000001,107144.57999999996,37.45,0,0.00563909086378
2013-12-18,0,2861.0,0.12999999994644895,109175.75999999999,109175.88999999994,38.16,0,0.0189585884792
2013-12-19,0,2861.0,0.12999999994644895,109347.42,109347.54999999994,38.22,0,0.00157232517179
2013-12-20,2861.0,0,110348.89999999995,0.0,110348.89999999995,38.57,-1,0.00915749827042
2013-12-23,0,0,110348.89999999995,0.0,110348.89999999995,38.14,0,0.0
2013-12-24,2897.0,2897.0,31.139999999955762,110317.75999999999,110348.89999999995,38.08,1,0.0
2013-12-26,0,2897.0,31.139999999955762,110810.25,110841.38999999996,38.25,0,0.00446302591145
2013-12-27,0.0,2897.0,31.139999999955762,110984.07000000001,111015.20999999996,38.31,1,0.00156818675767
2013-12-30,0,2897.0,31.139999999955762,111128.92,111160.05999999995,38.36,0,0.00130477616536
2013-12-31,0,2897.0,31.139999999955762,111215.83,111246.96999999996,38.39,0,0.000781845565754
2014-01-02,0,2897.0,31.139999999955762,109796.3,109827.43999999996,37.9,0,-0.0127601677601
2014-01-03,0.0,2897.0,31.139999999955762,109274.84,109305.97999999995,37.72,1,-0.00474799376185
2014-01-06,0,2897.0,31.139999999955762,108000.16,108031.29999999996,37.28,0,-0.0116615760638
2014-01-07,0,2897.0,31.139999999955762,108000.16,108031.29999999996,37.28,0,0.0
2014-01-08,0,2897.0,31.139999999955762,107565.61,107596.74999999996,37.13,0,-0.00402244534686
2014-01-09,0,2897.0,31.139999999955762,107913.25,107944.38999999996,37.25,0,0.00323095260777
2014-01-10,0,2897.0,31.139999999955762,107942.22,107973.35999999996,37.26,0,0.00026837893104
2014-01-13,0.0,2897.0,31.139999999955762,107449.73000000001,107480.86999999997,37.09,1,-0.00456121769296
2014-01-14,0,2897.0,31.139999999955762,107131.06,107162.19999999995,36.98,0,-0.00296489970727
2014-01-15,0,2897.0,31.139999999955762,106899.3,106930.43999999996,36.9,0,-0.00216270289337
2014-01-16,0,2897.0,31.139999999955762,108058.09999999999,108089.23999999995,37.3,0,0.0108369515734
2014-01-17,0.0,2897.0,31.139999999955762,107275.91,107307.04999999996,37.03,1,-0.00723652048992
2014-01-21,0.0,2897.0,31.139999999955762,108260.89,108292.02999999996,37.37,1,0.00917908003249
2014-01-22,0.0,2897.0,31.139999999955762,108637.5,108668.63999999996,37.5,1,0.00347772592314
2014-01-23,0,2897.0,31.139999999955762,108260.89,108292.02999999996,37.37,0,-0.00346567326139
2014-01-24,0,2897.0,31.139999999955762,108058.09999999999,108089.23999999995,37.3,0,-0.00187262165092
2014-01-27,2897.0,0,106727.64999999995,0.0,106727.64999999995,36.83,-1,-0.012596906038
2014-01-28,2896.0,2896.0,10.049999999944703,106717.60000000001,106727.64999999995,36.85,1,0.0
2014-01-29,0,2896.0,10.049999999944703,105501.28,105511.32999999994,36.43,0,-0.0113964844162
2014-01-30,0,2896.0,10.049999999944703,102373.60000000001,102383.64999999995,35.35,0,-0.0296430724549
2014-01-31,0.0,2896.0,10.049999999944703,101997.12,102007.16999999994,35.22,1,-0.00367714962301
2014-02-03,0,2896.0,10.049999999944703,98782.559999999998,98792.609999999942,34.11,0,-0.0315130789336
2014-02-04,0,2896.0,10.049999999944703,99709.279999999999,99719.329999999944,34.43,0,0.00938045872055
2014-02-05,0,2896.0,10.049999999944703,98464.0,98474.049999999945,34.0,0,-0.0124878496476
2014-02-06,0,2896.0,10.049999999944703,100520.16,100530.20999999995,34.71,0,0.0208802217437
2014-02-07,0,2896.0,10.049999999944703,102228.79999999999,102238.84999999993,35.3,0,0.0169962840026
2014-02-10,0,2896.0,10.049999999944703,101910.23999999999,101920.28999999994,35.19,0,-0.00311584099391
2014-02-11,0.0,2896.0,10.049999999944703,101765.44,101775.48999999995,35.14,1,-0.00142071809254
2014-02-12,0,2896.0,10.049999999944703,101157.28,101167.32999999994,34.93,0,-0.00597550549744
2014-02-13,0,2896.0,10.049999999944703,102170.88,102180.92999999995,35.28,0,0.0100190446857
2014-02-14,2896.0,0,103020.76999999995,0.0,103020.76999999995,35.57,-1,0.00821914617532
2014-02-18,0,0,103020.76999999995,0.0,103020.76999999995,35.46,0,0.0
2014-02-19,0,0,103020.76999999995,0.0,103020.76999999995,35.16,0,0.0
2014-02-20,0,0,103020.76999999995,0.0,103020.76999999995,35.53,0,0.0
2014-02-21,0,0,103020.76999999995,0.0,103020.76999999995,35.37,0,0.0
2014-02-24,0,0,103020.76999999995,0.0,103020.76999999995,35.38,0,0.0
2014-02-25,0,0,103020.76999999995,0.0,103020.76999999995,35.57,0,0.0
2014-02-26,0,0,103020.76999999995,0.0,103020.76999999995,35.44,0,0.0
2014-02-27,0,0,103020.76999999995,0.0,103020.76999999995,35.87,0,0.0
2014-02-28,0,0,103020.76999999995,0.0,103020.76999999995,36.26,0,0.0
2014-03-03,0,0,103020.76999999995,0.0,103020.76999999995,36.45,-1,0.0
2014-03-04,0,0,103020.76999999995,0.0,103020.76999999995,37.07,0,0.0
2014-03-05,0,0,103020.76999999995,0.0,103020.76999999995,36.95,-1,0.0
2014-03-06,0,0,103020.76999999995,0.0,103020.76999999995,36.89,0,0.0
2014-03-07,0,0,103020.76999999995,0.0,103020.76999999995,36.81,0,0.0
2014-03-10,0,0,103020.76999999995,0.0,103020.76999999995,36.86,0,0.0
2014-03-11,0,0,103020.76999999995,0.0,103020.76999999995,36.76,-1,0.0
2014-03-12,0,0,103020.76999999995,0.0,103020.76999999995,36.14,0,0.0
2014-03-13,0,0,103020.76999999995,0.0,103020.76999999995,35.97,0,0.0
2014-03-14,0,0,103020.76999999995,0.0,103020.76999999995,36.34,0,0.0
2014-03-17,0,0,103020.76999999995,0.0,103020.76999999995,36.38,0,0.0
2014-03-18,0,0,103020.76999999995,0.0,103020.76999999995,36.59,0,0.0
2014-03-19,0,0,103020.76999999995,0.0,103020.76999999995,36.02,0,0.0
2014-03-20,0,0,103020.76999999995,0.0,103020.76999999995,36.35,0,0.0
2014-03-21,0,0,103020.76999999995,0.0,103020.76999999995,36.45,0,0.0
2014-03-24,0,0,103020.76999999995,0.0,103020.76999999995,36.69,0,0.0
2014-03-25,0,0,103020.76999999995,0.0,103020.76999999995,36.91,0,0.0
2014-03-26,0,0,103020.76999999995,0.0,103020.76999999995,37.25,0,0.0
2014-03-27,0,0,103020.76999999995,0.0,103020.76999999995,37.23,0,0.0
2014-03-28,0,0,103020.76999999995,0.0,103020.76999999995,37.12,0,0.0
2014-03-31,0,0,103020.76999999995,0.0,103020.76999999995,37.43,0,0.0
2014-04-01,0,0,103020.76999999995,0.0,103020.76999999995,37.39,0,0.0
2014-04-02,0,0,103020.76999999995,0.0,103020.76999999995,37.58,0,0.0
2014-04-03,0,0,103020.76999999995,0.0,103020.76999999995,37.59,0,0.0
2014-04-04,0,0,103020.76999999995,0.0,103020.76999999995,37.57,0,0.0
2014-04-07,0,0,103020.76999999995,0.0,103020.76999999995,37.65,0,0.0
2014-04-08,2718.0,2718.0,35.749999999941792,102985.02,103020.76999999995,37.89,1,0.0
2014-04-09,0.0,2718.0,35.749999999941792,103664.52,103700.26999999995,38.14,1,0.00659575734097
2014-04-10,0,2718.0,35.749999999941792,102794.75999999999,102830.50999999994,37.82,0,-0.00838724913638
2014-04-11,0,2718.0,35.749999999941792,102332.7,102368.44999999994,37.65,0,-0.00449341348205
2014-04-14,0,2718.0,35.749999999941792,103963.5,103999.24999999994,38.25,0,0.0159306895826
2014-04-15,0,2718.0,35.749999999941792,103854.78,103890.52999999994,38.21,0,-0.00104539215427
2014-04-16,0,2718.0,35.749999999941792,104262.48,104298.22999999994,38.36,0,0.00392432303503
2014-04-17,0,2718.0,35.749999999941792,104507.10000000001,104542.84999999995,38.45,0,0.00234538975398
2014-04-21,0.0,2718.0,35.749999999941792,104425.56,104461.30999999994,38.42,1,-0.000779967257445
2014-04-22,0,2718.0,35.749999999941792,105023.52,105059.26999999995,38.64,0,0.00572422459569
2014-04-23,0.0,2718.0,35.749999999941792,104126.58,104162.32999999994,38.31,1,-0.00853746651771
2014-04-24,0,2718.0,35.749999999941792,104371.2,104406.94999999994,38.4,0,0.00234844977066
2014-04-25,0,2718.0,35.749999999941792,106300.98,106336.72999999994,39.11,0,0.0184832523122
2014-04-28,0,2718.0,35.749999999941792,108529.74000000001,108565.48999999995,39.93,0,0.0209594558719
2014-04-29,0,2718.0,35.749999999941792,109046.15999999999,109081.90999999993,40.12,0,0.00475676018226
2014-04-30,0,2718.0,35.749999999941792,109018.98,109054.72999999994,40.11,0,-0.000249170554494
2014-05-01,0,2718.0,35.749999999941792,108257.94,108293.68999999994,39.83,0,-0.00697851436614
2014-05-02,0.0,2718.0,35.749999999941792,108638.45999999999,108674.20999999993,39.97,1,0.00351377813426
2014-05-05,0,2718.0,35.749999999941792,108421.02,108456.76999999995,39.89,0,-0.00200084270224
2014-05-06,0,2718.0,35.749999999941792,108067.67999999999,108103.42999999993,39.76,0,-0.00325788791239
2014-05-07,0,2718.0,35.749999999941792,108883.08,108918.82999999994,40.06,0,0.00754277639479
2014-05-08,2718.0,0,109054.72999999994,0.0,109054.72999999994,40.11,-1,0.0012477181402
2014-05-09,0,0,109054.72999999994,0.0,109054.72999999994,40.2,0,0.0
2014-05-12,0,0,109054.72999999994,0.0,109054.72999999994,40.37,0,0.0
2014-05-13,0,0,109054.72999999994,0.0,109054.72999999994,40.61,0,0.0
2014-05-14,0,0,109054.72999999994,0.0,109054.72999999994,40.33,0,0.0
2014-05-15,2722.0,2722.0,38.629999999946449,109016.09999999999,109054.72999999994,40.05,1,0.0
2014-05-16,0,2722.0,38.629999999946449,110758.17999999999,110796.80999999994,40.69,0,0.0159743644315
2014-05-19,0,2722.0,38.629999999946449,109451.62,109490.24999999994,40.21,0,-0.0117923972721
2014-05-20,0,2722.0,38.629999999946449,108961.66,109000.28999999995,40.03,0,-0.00447491899964
2014-05-21,2722.0,0,110660.70999999995,0.0,110660.70999999995,40.64,-1,0.0152331704806
2014-05-22,0,0,110660.70999999995,0.0,110660.70999999995,40.68,0,0.0
2014-05-23,0,0,110660.70999999995,0.0,110660.70999999995,40.68,0,0.0
2014-05-27,0,0,110660.70999999995,0.0,110660.70999999995,40.77,0,0.0
2014-05-28,0,0,110660.70999999995,0.0,110660.70999999995,40.77,0,0.0
2014-05-29,0,0,110660.70999999995,0.0,110660.70999999995,41.31,0,0.0
2014-05-30,0,0,110660.70999999995,0.0,110660.70999999995,41.56,0,0.0
2014-06-02,0,0,110660.70999999995,0.0,110660.70999999995,41.25,0,0.0
2014-06-03,0,0,110660.70999999995,0.0,110660.70999999995,41.24,0,0.0
2014-06-04,0,0,110660.70999999995,0.0,110660.70999999995,41.23,0,0.0
2014-06-05,0,0,110660.70999999995,0.0,110660.70999999995,41.29,0,0.0
2014-06-06,0,0,110660.70999999995,0.0,110660.70999999995,41.39,0,0.0
2014-06-09,0,0,110660.70999999995,0.0,110660.70999999995,41.61,-1,0.0
2014-06-10,0,0,110660.70999999995,0.0,110660.70999999995,42.35,-1,0.0
2014-06-11,0,0,110660.70999999995,0.0,110660.70999999995,42.59,-1,0.0
2014-06-12,0,0,110660.70999999995,0.0,110660.70999999995,41.28,-1,0.0
2014-06-13,0,0,110660.70999999995,0.0,110660.70999999995,41.45,0,0.0
2014-06-16,0,0,110660.70999999995,0.0,110660.70999999995,41.81,0,0.0
2014-06-17,0,0,110660.70999999995,0.0,110660.70999999995,41.68,0,0.0
2014-06-18,0,0,110660.70999999995,0.0,110660.70999999995,42.35,0,0.0
2014-06-19,0,0,110660.70999999995,0.0,110660.70999999995,43.07,0,0.0
2014-06-20,0,0,110660.70999999995,0.0,110660.70999999995,43.12,0,0.0
2014-06-23,0,0,110660.70999999995,0.0,110660.70999999995,42.69,0,0.0
2014-06-24,2613.0,2613.0,0.1599999999452848,110660.55,110660.70999999995,42.35,1,0.0
2014-06-25,0.0,2613.0,0.1599999999452848,109824.39,109824.54999999994,42.03,1,-0.00755606935831
2014-06-26,0,2613.0,0.1599999999452848,109484.7,109484.85999999994,41.9,0,-0.00309302428282
2014-06-27,0.0,2613.0,0.1599999999452848,109275.66,109275.81999999995,41.82,1,-0.00190930508565
2014-06-30,0.0,2613.0,0.1599999999452848,109589.22,109589.37999999995,41.94,1,0.00286943625772
2014-07-01,0,2613.0,0.1599999999452848,109301.78999999999,109301.94999999994,41.83,0,-0.00262279063902
2014-07-02,0,2613.0,0.1599999999452848,109406.31,109406.46999999994,41.87,0,0.000956250094349
2014-07-03,0,2613.0,0.1599999999452848,110765.07000000001,110765.22999999995,42.39,0,0.0124193751978
2014-07-07,0,2613.0,0.1599999999452848,111366.06,111366.21999999994,42.62,0,0.00542580013602
2014-07-08,0,2613.0,0.1599999999452848,111601.23,111601.38999999994,42.71,0,0.00211168162123
2014-07-09,0,2613.0,0.1599999999452848,111836.39999999999,111836.55999999994,42.8,0,0.00210723181853
2014-07-10,0,2613.0,0.1599999999452848,112228.35000000001,112228.50999999995,42.95,0,0.0035046678832
2014-07-11,0.0,2613.0,0.1599999999452848,113482.59,113482.74999999994,43.43,1,0.0111757698645
2014-07-14,0,2613.0,0.1599999999452848,113273.55,113273.70999999995,43.35,0,-0.00184204207247
2014-07-15,0,2613.0,0.1599999999452848,109118.87999999999,109119.03999999994,41.76,0,-0.0366781488838
2014-07-16,0,2613.0,0.1599999999452848,109275.66,109275.81999999995,41.82,0,0.00143677950246
2014-07-17,0,2613.0,0.1599999999452848,108648.53999999999,108648.69999999994,41.58,0,-0.00573887251544
2014-07-18,0,2613.0,0.1599999999452848,110190.21000000001,110190.36999999995,42.17,0,0.0141894932935
2014-07-21,0,2613.0,0.1599999999452848,109772.12999999999,109772.28999999994,42.01,0,-0.0037941609598
2014-07-22,0,2613.0,0.1599999999452848,109563.09,109563.24999999994,41.93,0,-0.00190430572233
2014-07-23,0,2613.0,0.1599999999452848,109014.36,109014.51999999995,41.72,0,-0.0050083399315
2014-07-24,0,2613.0,0.1599999999452848,109850.52,109850.67999999995,42.04,0,0.00767017090934
2014-07-25,0,2613.0,0.1599999999452848,109066.62000000001,109066.77999999996,41.74,0,-0.00713605050055
2014-07-28,0,2613.0,0.1599999999452848,108831.45,108831.60999999994,41.65,0,-0.00215620191593
2014-07-29,0,2613.0,0.1599999999452848,108544.02,108544.17999999995,41.54,0,-0.00264105253979
2014-07-30,0,2613.0,0.1599999999452848,107446.56,107446.71999999994,41.12,0,-0.0101107217356
2014-07-31,0,2613.0,0.1599999999452848,106087.8,106087.95999999995,40.6,0,-0.0126458955657
2014-08-01,0,2613.0,0.1599999999452848,105826.5,105826.65999999995,40.5,0,-0.00246305047246
2014-08-04,0,2613.0,0.1599999999452848,106427.48999999999,106427.64999999994,40.73,0,0.00567900375954
2014-08-05,0,2613.0,0.1599999999452848,106009.41,106009.56999999995,40.57,0,-0.00392830246651
2014-08-06,0,2613.0,0.1599999999452848,108256.59,108256.74999999994,41.43,0,0.0211978975106
2014-08-07,0.0,2613.0,0.1599999999452848,107524.95,107525.10999999994,41.15,1,-0.00675837765313
2014-08-08,0,2613.0,0.1599999999452848,108779.19,108779.34999999995,41.63,0,0.011664624198
2014-08-11,0,2613.0,0.1599999999452848,109772.12999999999,109772.28999999994,42.01,0,0.00912801924262
2014-08-12,0,2613.0,0.1599999999452848,109641.48,109641.63999999994,41.96,0,-0.00119019107645
2014-08-13,0,2613.0,0.1599999999452848,109928.91,109929.06999999995,42.07,0,0.00262154050231
2014-08-14,0,2613.0,0.1599999999452848,110425.37999999999,110425.53999999994,42.26,0,0.00451627581312
2014-08-15,0,2613.0,0.1599999999452848,110268.60000000001,110268.75999999995,42.2,0,-0.00141978024287
2014-08-18,0,2613.0,0.1599999999452848,111052.5,111052.65999999995,42.5,0,0.00710899442417
2014-08-19,0,2613.0,0.1599999999452848,111575.10000000001,111575.25999999995,42.7,0,0.0047058755729
2014-08-20,0,2613.0,0.1599999999452848,110947.98,110948.13999999994,42.46,0,-0.00562060083929
2014-08-21,0,2613.0,0.1599999999452848,111261.53999999999,111261.69999999994,42.58,0,0.002826185279
2014-08-22,0,2613.0,0.1599999999452848,111287.67000000001,111287.82999999996,42.59,0,0.000234851705484
2014-08-25,0,2613.0,0.1599999999452848,111758.01000000001,111758.16999999995,42.77,0,0.00422633813598
2014-08-26,0,2613.0,0.1599999999452848,111993.17999999999,111993.33999999994,42.86,0,0.00210427568741
2014-08-27,0,2613.0,0.1599999999452848,111888.66,111888.81999999995,42.82,0,-0.000933269781935
2014-08-28,2613.0,0,112123.98999999993,0.0,112123.98999999993,42.91,-1,0.00210181857312
2014-08-29,0,0,112123.98999999993,0.0,112123.98999999993,43.08,0,0.0
2014-09-02,0,0,112123.98999999993,0.0,112123.98999999993,43.19,0,0.0
2014-09-03,0,0,112123.98999999993,0.0,112123.98999999993,43.22,0,0.0
2014-09-04,0,0,112123.98999999993,0.0,112123.98999999993,43.14,0,0.0
2014-09-05,0,0,112123.98999999993,0.0,112123.98999999993,43.39,0,0.0
2014-09-08,0,0,112123.98999999993,0.0,112123.98999999993,43.49,0,0.0
2014-09-09,0,0,112123.98999999993,0.0,112123.98999999993,43.65,0,0.0
2014-09-10,0,0,112123.98999999993,0.0,112123.98999999993,43.86,-1,0.0
2014-09-11,0,0,112123.98999999993,0.0,112123.98999999993,43.19,0,0.0
2014-09-12,0,0,112123.98999999993,0.0,112123.98999999993,43.16,0,0.0
2014-09-15,0,0,112123.98999999993,0.0,112123.98999999993,44.27,0,0.0
2014-09-16,0,0,112123.98999999993,0.0,112123.98999999993,44.36,0,0.0
2014-09-17,0,0,112123.98999999993,0.0,112123.98999999993,44.61,0,0.0
2014-09-18,0,0,112123.98999999993,0.0,112123.98999999993,44.74,0,0.0
2014-09-19,0,0,112123.98999999993,0.0,112123.98999999993,44.99,-1,0.0
2014-09-22,0,0,112123.98999999993,0.0,112123.98999999993,45.35,-1,0.0
2014-09-23,0,0,112123.98999999993,0.0,112123.98999999993,44.82,0,0.0
2014-09-24,0,0,112123.98999999993,0.0,112123.98999999993,45.7,0,0.0
2014-09-25,2485.0,2485.0,25.639999999926658,112098.35000000001,112123.98999999993,45.11,1,0.0
2014-09-26,2485.0,0,113863.48999999993,0.0,113863.48999999993,45.81,-1,0.0155140750878
2014-09-29,2473.0,2473.0,6.5699999999342253,113856.92,113863.48999999993,46.04,1,0.0
2014-09-30,0.0,2473.0,6.5699999999342253,113609.62,113616.18999999993,45.94,1,-0.00217189899941
2014-10-01,0.0,2473.0,6.5699999999342253,113189.21000000001,113195.77999999994,45.77,1,-0.00370026490063
2014-10-02,0.0,2473.0,6.5699999999342253,112447.31,112453.87999999993,45.47,1,-0.00655413125825
2014-10-03,2473.0,0,114234.43999999993,0.0,114234.43999999993,46.19,-1,0.0158336911096
2014-10-06,0,0,114234.43999999993,0.0,114234.43999999993,46.51,0,0.0
2014-10-07,2480.0,2480.0,30.439999999929569,114204.0,114234.43999999993,46.05,1,0.0
2014-10-08,0,2480.0,30.439999999929569,116064.0,116094.43999999993,46.8,0,0.0162823050562
2014-10-09,0,2480.0,30.439999999929569,114997.59999999999,115028.03999999992,46.37,0,-0.00918562508248
2014-10-10,0,2480.0,30.439999999929569,115865.59999999999,115896.03999999992,46.72,0,0.00754598617867
2014-10-14,0.0,2480.0,30.439999999929569,114526.39999999999,114556.83999999992,46.18,1,-0.0115551834213
2014-10-15,0.0,2480.0,30.439999999929569,112914.40000000001,112944.83999999994,45.53,1,-0.0140716171989
2014-10-16,0,2480.0,30.439999999929569,112021.60000000001,112052.03999999994,45.17,0,-0.00790474358988
2014-10-17,0,2480.0,30.439999999929569,113236.79999999999,113267.23999999992,45.66,0,0.0108449609664
2014-10-20,0,2480.0,30.439999999929569,115121.60000000001,115152.03999999994,46.42,0,0.0166402924623
2014-10-21,0,2480.0,30.439999999929569,116609.60000000001,116640.03999999994,47.02,0,0.0129220463658
2014-10-22,0,2480.0,30.439999999929569,116708.8,116739.23999999993,47.06,0,0.00085047981808
2014-10-23,0,2480.0,30.439999999929569,116882.40000000001,116912.83999999994,47.13,0,0.0014870749544
2014-10-24,0,2480.0,30.439999999929569,117775.20000000001,117805.63999999994,47.49,0,0.00763645806568
2014-10-27,0,2480.0,30.439999999929569,118147.2,118177.63999999993,47.64,0,0.00315774355116
2014-10-28,0,2480.0,30.439999999929569,117874.40000000001,117904.83999999994,47.53,0,-0.00230838930275
2014-10-29,0,2480.0,30.439999999929569,117973.60000000001,118004.03999999994,47.57,0,0.000841356470184
2014-10-30,0,2480.0,30.439999999929569,117800.0,117830.43999999993,47.5,0,-0.00147113607297
2014-10-31,0,2480.0,30.439999999929569,119883.20000000001,119913.63999999994,48.34,0,0.0176796420348
2014-11-03,0,2480.0,30.439999999929569,121321.60000000001,121352.03999999994,48.92,0,0.0119952992837
2014-11-04,0,2480.0,30.439999999929569,122561.60000000001,122592.03999999994,49.42,0,0.0102182048196
2014-11-05,0,2480.0,30.439999999929569,123380.0,123410.43999999993,49.75,0,0.00667580048427
2014-11-06,0,2480.0,30.439999999929569,122908.8,122939.23999999993,49.56,0,-0.00381815347227
2014-11-07,0,2480.0,30.439999999929569,123677.59999999999,123708.03999999992,49.87,0,0.00625349562922
2014-11-10,0,2480.0,30.439999999929569,123677.59999999999,123708.03999999992,49.87,0,0.0
2014-11-12,0,2480.0,30.439999999929569,122338.39999999999,122368.83999999992,49.33,0,-0.010825488788
2014-11-13,0,2480.0,30.439999999929569,122636.0,122666.43999999993,49.45,0,0.0024319916737
2014-11-14,0,2480.0,30.439999999929569,120974.40000000001,121004.83999999994,48.78,0,-0.013545677204
2014-11-17,0,2480.0,30.439999999929569,121644.0,121674.43999999993,49.05,0,0.005533662951
2014-11-18,0,2480.0,30.439999999929569,122189.60000000001,122220.03999999994,49.27,0,0.00448409707084
2014-11-19,0,2480.0,30.439999999929569,121867.2,121897.63999999993,49.14,0,-0.0026378652797
2014-11-20,0,2480.0,30.439999999929569,121098.39999999999,121128.83999999992,48.83,0,-0.00630693096273
2014-11-21,0,2480.0,30.439999999929569,122115.20000000001,122145.63999999994,49.24,0,0.00839436751809
2014-11-24,0,2480.0,30.439999999929569,122140.0,122170.43999999993,49.25,0,0.000203036309769
2014-11-25,0,2480.0,30.439999999929569,122660.8,122691.23999999993,49.46,0,0.00426289698228
2014-11-26,0,2480.0,30.439999999929569,123305.59999999999,123336.03999999992,49.72,0,0.0052554689316
2014-11-28,0,2480.0,30.439999999929569,124644.79999999999,124675.23999999992,50.26,0,0.0108581400862
2014-12-01,0,2480.0,30.439999999929569,124744.0,124774.43999999993,50.3,0,0.000795667207057
2014-12-02,0,2480.0,30.439999999929569,125388.8,125419.23999999993,50.56,0,0.00516772505651
2014-12-03,0,2480.0,30.439999999929569,126951.2,126981.63999999993,51.19,0,0.0124574188139
2014-12-04,0,2480.0,30.439999999929569,126331.2,126361.63999999993,50.94,0,-0.00488259562564
2014-12-05,0,2480.0,30.439999999929569,126653.60000000001,126684.03999999994,51.07,0,0.00255140721504
2014-12-08,0,2480.0,30.439999999929569,126306.39999999999,126336.83999999992,50.93,0,-0.00274067672613
2014-12-09,0,2480.0,30.439999999929569,125736.0,125766.43999999993,50.7,0,-0.00451491425621
2014-12-10,0,2480.0,30.439999999929569,123975.20000000001,124005.63999999994,49.99,0,-0.0140005553151
2014-12-11,0,2480.0,30.439999999929569,124520.8,124551.23999999993,50.21,0,0.00439979988007
2014-12-12,0,2480.0,30.439999999929569,123132.0,123162.43999999993,49.65,0,-0.0111504309391
2014-12-15,0,2480.0,30.439999999929569,122784.79999999999,122815.23999999992,49.51,0,-0.00281904125966
2014-12-16,0,2480.0,30.439999999929569,122338.39999999999,122368.83999999992,49.33,0,-0.00363472806795
2014-12-17,2480.0,0,123881.63999999993,0.0,123881.63999999993,49.94,-1,0.0123626243413
2014-12-18,0,0,123881.63999999993,0.0,123881.63999999993,51.27,0,0.0
2014-12-19,0,0,123881.63999999993,0.0,123881.63999999993,50.56,-1,0.0
2014-12-22,0,0,123881.63999999993,0.0,123881.63999999993,50.2,0,0.0
2014-12-23,0,0,123881.63999999993,0.0,123881.63999999993,50.53,0,0.0
2014-12-24,2459.0,2459.0,46.39999999992142,123835.24000000001,123881.63999999993,50.36,1,0.0
2014-12-26,0,2459.0,46.39999999992142,124425.40000000001,124471.79999999993,50.6,0,0.00476390206006
2014-12-29,0.0,2459.0,46.39999999992142,123515.56999999999,123561.96999999991,50.23,1,-0.00730952713787
2014-12-30,0,2459.0,46.39999999992142,122531.97,122578.36999999992,49.83,0,-0.00796037810015
2014-12-31,0,2459.0,46.39999999992142,121154.93000000001,121201.32999999993,49.27,0,-0.0112339558766
2015-01-02,0,2459.0,46.39999999992142,120417.23,120463.62999999992,48.97,0,-0.00608656687183
