Date,positions,shares,cash,holdings,total,close,signal,returns
2013-10-17,0,2957.0,23.829999999987194,105328.34,105352.16999999998,35.62,0,-0.00196089093547
2013-10-18,0,2957.0,23.829999999987194,106038.02,106061.84999999999,35.86,0,0.00673626371436
2013-10-21,0,2957.0,23.829999999987194,106511.14000000001,106534.97,36.02,0,0.00446079339555
2013-10-22,0,2957.0,23.829999999987194,107664.37,107688.19999999998,36.41,0,0.0108248962758
2013-10-23,0,2957.0,23.829999999987194,107575.66,107599.48999999999,36.38,0,-0.000823767135118
2013-10-24,0,2957.0,23.829999999987194,106333.72,106357.54999999999,35.96,0,-0.0115422480162
2013-10-25,0,2957.0,23.829999999987194,107191.25,107215.07999999999,36.25,0,0.00806270922939
2013-10-28,0,2957.0,23.829999999987194,108847.17000000001,108871.0,36.81,0,0.0154448422741
2013-10-29,0,2957.0,23.829999999987194,110680.50999999999,110704.33999999998,37.43,0,0.0168395624179
2013-10-30,0,2957.0,23.829999999987194,109586.42000000001,109610.25,37.06,0,-0.00988299103721
2013-10-31,0,2957.0,23.829999999987194,110089.10999999999,110112.93999999997,37.23,0,0.00458615868498
2013-11-01,0,2957.0,23.829999999987194,110384.81,110408.63999999998,37.33,0,0.00268542461949
2013-11-04,0,2957.0,23.829999999987194,110680.50999999999,110704.33999999998,37.43,0,0.00267823242819
2013-11-05,0,2957.0,23.829999999987194,111005.78,111029.60999999999,37.54,0,0.00293818652458
2013-11-06,0,2957.0,23.829999999987194,111833.74000000001,111857.56999999999,37.82,0,0.00745710986466
2013-11-07,0,2957.0,23.829999999987194,110887.5,110911.32999999999,37.5,0,-0.00845932912721
2013-11-08,0,2957.0,23.829999999987194,111035.34999999999,111059.17999999998,37.55,0,0.00133304685824
2013-11-12,0,2957.0,23.829999999987194,110325.67000000001,110349.5,37.31,0,-0.00639010660803
2013-11-13,0,2957.0,23.829999999987194,111124.06,111147.88999999998,37.58,0,0.00723510301361
2013-11-14,0,2957.0,23.829999999987194,111478.90000000001,111502.73,37.7,0,0.0031925032495
2013-11-15,0,2957.0,23.829999999987194,112366.0,112389.82999999999,38.0,0,0.00795585901798
2013-11-18,0,2957.0,23.829999999987194,112454.71000000001,112478.53999999999,38.03,0,0.000789306292215
2013-11-19,0,2957.0,23.829999999987194,111863.31,111887.13999999998,37.83,0,-0.00525789186097
2013-11-20,0,2957.0,23.829999999987194,111212.77,111236.59999999999,37.61,0,-0.00581425175404
2013-11-21,0,2957.0,23.829999999987194,109822.98,109846.80999999998,37.14,0,-0.0124939992772
2013-11-22,0,2957.0,23.829999999987194,110207.39000000001,110231.22,37.27,0,0.00349950990839
2013-11-25,0,2957.0,23.829999999987194,109763.84,109787.66999999998,37.12,0,-0.00402381466884
2013-11-26,0,2957.0,23.829999999987194,109409.0,109432.82999999999,37.0,0,-0.00323205693317
2013-11-27,0,2957.0,23.829999999987194,109852.55,109876.37999999999,37.15,0,0.00405317124669
2013-11-29,0.0,2957.0,23.829999999987194,109349.85999999999,109373.68999999997,36.98,1,-0.00457505061597
2013-12-02,0.0,2957.0,23.829999999987194,109261.15000000001,109284.98,36.95,1,-0.000811072571475
2013-12-03,0,2957.0,23.829999999987194,109911.69,109935.51999999999,37.17,0,0.00595269359065
2013-12-04,0,2957.0,23.829999999987194,110089.10999999999,110112.93999999997,37.23,0,0.00161385510343
2013-12-05,0,2957.0,23.829999999987194,109290.72,109314.54999999999,36.96,0,-0.00725064647261
2013-12-06,0,2957.0,23.829999999987194,110769.22,110793.04999999999,37.46,0,0.0135251894647
2013-12-09,0,2957.0,23.829999999987194,111449.32999999999,111473.15999999997,37.69,0,0.00613856194048
2013-12-10,0,2957.0,23.829999999987194,110355.24000000001,110379.06999999999,37.32,0,-0.0098148289687
2013-12-11,0,2957.0,23.829999999987194,111390.19,111414.01999999999,37.67,0,0.00937632469634
2013-12-12,0,2957.0,23.829999999987194,110000.40000000001,110024.23,37.2,0,-0.0124741033489
2013-12-13,0,2957.0,23.829999999987194,109704.7,109728.52999999998,37.1,0,-0.00268758981544
2013-12-16,0,2957.0,23.829999999987194,110118.68000000001,110142.50999999999,37.24,0,0.00377276538745
2013-12-17,0,2957.0,23.829999999987194,110739.65000000001,110763.48,37.45,0,0.00563787769137
2013-12-18,0,2957.0,23.829999999987194,112839.12,112862.94999999998,38.16,0,0.0189545326673
2013-12-19,0,2957.0,23.829999999987194,113016.53999999999,113040.36999999998,38.22,0,0.00157199506127
2013-12-20,0,2957.0,23.829999999987194,114051.49000000001,114075.31999999999,38.57,0,0.00915557866628
2013-12-23,0,2957.0,23.829999999987194,112779.98,112803.80999999998,38.14,0,-0.0111462321561
2013-12-24,0,2957.0,23.829999999987194,112602.56,112626.38999999998,38.08,0,-0.00157281921595
2013-12-26,0,2957.0,23.829999999987194,113105.25,113129.07999999999,38.25,0,0.00446334114056
2013-12-27,0.0,2957.0,23.829999999987194,113282.67000000001,113306.5,38.31,1,0.00156829702849
2013-12-30,0,2957.0,23.829999999987194,113430.52,113454.34999999999,38.36,0,0.00130486777016
2013-12-31,0,2957.0,23.829999999987194,113519.23,113543.05999999998,38.39,0,0.000781900385485
2014-01-02,0,2957.0,23.829999999987194,112070.3,112094.12999999999,37.9,0,-0.0127610617505
2014-01-03,0,2957.0,23.829999999987194,111538.03999999999,111561.86999999998,37.72,0,-0.00474833071098
2014-01-06,0,2957.0,23.829999999987194,110236.96000000001,110260.78999999999,37.28,0,-0.011662407595
2014-01-07,0,2957.0,23.829999999987194,110236.96000000001,110260.78999999999,37.28,0,0.0
2014-01-08,0,2957.0,23.829999999987194,109793.41,109817.23999999999,37.13,0,-0.00402273555268
2014-01-09,0,2957.0,23.829999999987194,110148.25,110172.07999999999,37.25,0,0.00323118665157
2014-01-10,0,2957.0,23.829999999987194,110177.81999999999,110201.64999999998,37.26,0,0.000268398309263
2014-01-13,0.0,2957.0,23.829999999987194,109675.13,109698.95999999999,37.09,1,-0.00456154694598
2014-01-14,0,2957.0,23.829999999987194,109349.85999999999,109373.68999999997,36.98,0,-0.00296511471029
2014-01-15,0,2957.0,23.829999999987194,109113.3,109137.12999999999,36.9,0,-0.0021628601906
2014-01-16,0,2957.0,23.829999999987194,110296.09999999999,110319.92999999998,37.3,0,0.0108377414726
2014-01-17,0.0,2957.0,23.829999999987194,109497.71000000001,109521.53999999999,37.03,1,-0.00723704230052
2014-01-21,0.0,2957.0,23.829999999987194,110503.09,110526.91999999998,37.37,1,0.00917974674206
2014-01-22,0,2957.0,23.829999999987194,110887.5,110911.32999999999,37.5,0,0.00347797622516
2014-01-23,0,2957.0,23.829999999987194,110503.09,110526.91999999998,37.37,0,-0.00346592183143
2014-01-24,0,2957.0,23.829999999987194,110296.09999999999,110319.92999999998,37.3,0,-0.00187275642893
2014-01-27,0,2957.0,23.829999999987194,108906.31,108930.13999999998,36.83,0,-0.012597814375
2014-01-28,0,2957.0,23.829999999987194,108965.45,108989.27999999998,36.85,0,0.000542916772162
2014-01-29,0,2957.0,23.829999999987194,107723.50999999999,107747.33999999998,36.43,0,-0.0113950656432
2014-01-30,0,2957.0,23.829999999987194,104529.95,104553.77999999998,35.35,0,-0.0296393395883
2014-01-31,0,2957.0,23.829999999987194,104145.53999999999,104169.36999999998,35.22,0,-0.00367667242638
2014-02-03,0,2957.0,23.829999999987194,100863.27,100887.09999999999,34.11,0,-0.0315089742791
2014-02-04,0,2957.0,23.829999999987194,101809.50999999999,101833.33999999998,34.43,0,0.00937919714215
2014-02-05,0,2957.0,23.829999999987194,100538.0,100561.82999999999,34.0,0,-0.012486185762
2014-02-06,0,2957.0,23.829999999987194,102637.47,102661.29999999999,34.71,0,0.0208774044784
2014-02-07,0,2957.0,23.829999999987194,104382.09999999999,104405.92999999998,35.3,0,0.0169940376753
2014-02-10,0,2957.0,23.829999999987194,104056.82999999999,104080.65999999997,35.19,0,-0.00311543606766
2014-02-11,0.0,2957.0,23.829999999987194,103908.98,103932.80999999998,35.14,1,-0.00142053288286
2014-02-12,0,2957.0,23.829999999987194,103288.00999999999,103311.83999999998,34.93,0,-0.00597472540192
2014-02-13,0,2957.0,23.829999999987194,104322.96000000001,104346.78999999999,35.28,0,0.0100177288489
2014-02-14,0,2957.0,23.829999999987194,105180.49000000001,105204.31999999999,35.57,0,0.00821807743199
2014-02-18,0,2957.0,23.829999999987194,104855.22,104879.04999999999,35.46,0,-0.00309179318872
2014-02-19,0,2957.0,23.829999999987194,103968.12,103991.94999999998,35.16,0,-0.00845831460144
2014-02-20,0,2957.0,23.829999999987194,105062.21000000001,105086.03999999999,35.53,0,0.0105209105128
2014-02-21,0,2957.0,23.829999999987194,104589.09,104612.91999999998,35.37,0,-0.00450221551787
2014-02-24,0,2957.0,23.829999999987194,104618.66,104642.48999999999,35.38,0,0.000282661070927
2014-02-25,0,2957.0,23.829999999987194,105180.49000000001,105204.31999999999,35.57,0,0.00536904272825
2014-02-26,0,2957.0,23.829999999987194,104796.07999999999,104819.90999999997,35.44,0,-0.00365393740485
2014-02-27,0,2957.0,23.829999999987194,106067.59,106091.41999999998,35.87,0,0.0121304244585
2014-02-28,0,2957.0,23.829999999987194,107220.81999999999,107244.64999999998,36.26,0,0.0108701533074
2014-03-03,0,2957.0,23.829999999987194,107782.65000000001,107806.48,36.45,0,0.0052387694864
2014-03-04,0,2957.0,23.829999999987194,109615.99000000001,109639.81999999999,37.07,0,0.0170058423204
2014-03-05,0,2957.0,23.829999999987194,109261.15000000001,109284.98,36.95,0,-0.00323641538266
2014-03-06,0,2957.0,23.829999999987194,109083.73,109107.55999999998,36.89,0,-0.00162346188836
2014-03-07,0,2957.0,23.829999999987194,108847.17000000001,108871.0,36.81,0,-0.00216813573688
2014-03-10,0,2957.0,23.829999999987194,108995.02,109018.84999999999,36.86,0,0.00135802922725
2014-03-11,0,2957.0,23.829999999987194,108699.31999999999,108723.14999999998,36.76,0,-0.00271237497002
2014-03-12,0,2957.0,23.829999999987194,106865.98,106889.80999999998,36.14,0,-0.0168624621343
2014-03-13,0,2957.0,23.829999999987194,106363.28999999999,106387.11999999998,35.97,0,-0.00470288047102
2014-03-14,0,2957.0,23.829999999987194,107457.38,107481.20999999999,36.34,0,0.0102840456627
2014-03-17,0,2957.0,23.829999999987194,107575.66,107599.48999999999,36.38,0,0.00110047142194
2014-03-18,0,2957.0,23.829999999987194,108196.63,108220.45999999999,36.59,0,0.00577112400812
2014-03-19,0,2957.0,23.829999999987194,106511.14000000001,106534.97,36.02,0,-0.0155745965227
2014-03-20,0,2957.0,23.829999999987194,107486.95,107510.77999999998,36.35,0,0.00915952761802
2014-03-21,0,2957.0,23.829999999987194,107782.65000000001,107806.48,36.45,0,0.00275042186467
2014-03-24,0,2957.0,23.829999999987194,108492.32999999999,108516.15999999997,36.69,0,0.00658290670468
2014-03-25,0,2957.0,23.829999999987194,109142.87,109166.69999999998,36.91,0,0.00599486749255
2014-03-26,0,2957.0,23.829999999987194,110148.25,110172.07999999999,37.25,0,0.00920958497417
2014-03-27,0,2957.0,23.829999999987194,110089.10999999999,110112.93999999997,37.23,0,-0.000536796618526
2014-03-28,0,2957.0,23.829999999987194,109763.84,109787.66999999998,37.12,0,-0.00295396708143
2014-03-31,0,2957.0,23.829999999987194,110680.50999999999,110704.33999999998,37.43,0,0.00834948041069
2014-04-01,0,2957.0,23.829999999987194,110562.23,110586.05999999998,37.39,0,-0.00106843146348
2014-04-02,0,2957.0,23.829999999987194,111124.06,111147.88999999998,37.58,0,0.00508047759365
2014-04-03,0,2957.0,23.829999999987194,111153.63,111177.45999999999,37.59,0,0.000266041937458
2014-04-04,0,2957.0,23.829999999987194,111094.49000000001,111118.31999999999,37.57,0,-0.000531942355942
2014-04-07,0,2957.0,23.829999999987194,111331.05,111354.87999999999,37.65,0,0.00212890187685
2014-04-08,0.0,2957.0,23.829999999987194,112040.73,112064.55999999998,37.89,1,0.00637313784542
2014-04-09,0.0,2957.0,23.829999999987194,112779.98,112803.80999999998,38.14,1,0.00659664393453
2014-04-10,0,2957.0,23.829999999987194,111833.74000000001,111857.56999999999,37.82,0,-0.00838836915172
2014-04-11,0,2957.0,23.829999999987194,111331.05,111354.87999999999,37.65,0,-0.00449401859883
2014-04-14,0,2957.0,23.829999999987194,113105.25,113129.07999999999,38.25,0,0.0159328446135
2014-04-15,0,2957.0,23.829999999987194,112986.97,113010.79999999999,38.21,0,-0.00104553135233
2014-04-16,0,2957.0,23.829999999987194,113430.52,113454.34999999999,38.36,0,0.0039248461209
2014-04-17,0,2957.0,23.829999999987194,113696.65000000001,113720.48,38.45,0,0.00234570115646
2014-04-21,0.0,2957.0,23.829999999987194,113607.94,113631.76999999999,38.42,1,-0.00078007057304
2014-04-22,0,2957.0,23.829999999987194,114258.48,114282.30999999998,38.64,0,0.00572498342673
2014-04-23,0,2957.0,23.829999999987194,113282.67000000001,113306.5,38.31,0,-0.0085385918433
2014-04-24,0,2957.0,23.829999999987194,113548.8,113572.62999999999,38.4,0,0.00234876198629
2014-04-25,0,2957.0,23.829999999987194,115648.27,115672.09999999999,39.11,0,0.0184857038179
2014-04-28,0,2957.0,23.829999999987194,118073.00999999999,118096.83999999998,39.93,0,0.0209621853498
2014-04-29,0,2957.0,23.829999999987194,118634.84,118658.66999999998,40.12,0,0.00475736692023
2014-04-30,0,2957.0,23.829999999987194,118605.27,118629.09999999999,40.11,0,-0.000249202186406
2014-05-01,0,2957.0,23.829999999987194,117777.31,117801.13999999998,39.83,0,-0.00697940050123
2014-05-02,0.0,2957.0,23.829999999987194,118191.28999999999,118215.11999999998,39.97,1,0.00351422745145
2014-05-05,0,2957.0,23.829999999987194,117954.73,117978.55999999998,39.89,0,-0.00200109765993
2014-05-06,0,2957.0,23.829999999987194,117570.31999999999,117594.14999999998,39.76,0,-0.00325830388165
2014-05-07,0,2957.0,23.829999999987194,118457.42000000001,118481.25,40.06,0,0.00754374260965
2014-05-08,0,2957.0,23.829999999987194,118605.27,118629.09999999999,40.11,0,0.00124787677375
2014-05-09,0,2957.0,23.829999999987194,118871.40000000001,118895.23,40.2,0,0.00224337873254
2014-05-12,0,2957.0,23.829999999987194,119374.09,119397.91999999998,40.37,0,0.00422800813792
2014-05-13,0,2957.0,23.829999999987194,120083.77,120107.59999999999,40.61,0,0.00594382213694
2014-05-14,0,2957.0,23.829999999987194,119255.81,119279.63999999998,40.33,0,-0.00689348550799
2014-05-15,0,2957.0,23.829999999987194,118427.84999999999,118451.67999999998,40.05,0,-0.0069413355037
2014-05-16,0,2957.0,23.829999999987194,120320.32999999999,120344.15999999997,40.69,0,0.0159768101221
2014-05-19,0,2957.0,23.829999999987194,118900.97,118924.79999999999,40.21,0,-0.0117941743081
2014-05-20,0,2957.0,23.829999999987194,118368.71000000001,118392.53999999999,40.03,0,-0.00447560138844
2014-05-21,0,2957.0,23.829999999987194,120172.48,120196.30999999998,40.64,0,0.0152355038586
2014-05-22,0,2957.0,23.829999999987194,120290.75999999999,120314.58999999998,40.68,0,0.000984056831695
2014-05-23,0,2957.0,23.829999999987194,120290.75999999999,120314.58999999998,40.68,0,0.0
2014-05-27,0,2957.0,23.829999999987194,120556.89000000001,120580.72,40.77,0,0.00221195118564
2014-05-28,0,2957.0,23.829999999987194,120556.89000000001,120580.72,40.77,0,0.0
2014-05-29,0,2957.0,23.829999999987194,122153.67000000001,122177.5,41.31,0,0.0132424155371
2014-05-30,0,2957.0,23.829999999987194,122892.92000000001,122916.75,41.56,0,0.0060506230689
2014-06-02,0,2957.0,23.829999999987194,121976.25,122000.07999999999,41.25,0,-0.00745764918125
2014-06-03,0,2957.0,23.829999999987194,121946.68000000001,121970.50999999999,41.24,0,-0.000242376890245
2014-06-04,0,2957.0,23.829999999987194,121917.10999999999,121940.93999999997,41.23,0,-0.000242435651044
2014-06-05,0,2957.0,23.829999999987194,122094.53,122118.35999999999,41.29,0,0.00145496664205
2014-06-06,0,2957.0,23.829999999987194,122390.23,122414.05999999998,41.39,0,0.00242142131617
2014-06-09,0,2957.0,23.829999999987194,123040.77,123064.59999999999,41.61,0,0.00531425883595
2014-06-10,0,2957.0,23.829999999987194,125228.95,125252.77999999998,42.35,0,0.0177807427969
2014-06-11,0,2957.0,23.829999999987194,125938.63,125962.45999999999,42.59,0,0.00566598202451
2014-06-12,0,2957.0,23.829999999987194,122064.96000000001,122088.78999999999,41.28,0,-0.0307525750132
2014-06-13,0,2957.0,23.829999999987194,122567.65000000001,122591.48,41.45,0,0.00411741323671
2014-06-16,0,2957.0,23.829999999987194,123632.17000000001,123656.0,41.81,0,0.00868347457752
2014-06-17,0,2957.0,23.829999999987194,123247.75999999999,123271.58999999998,41.68,0,-0.00310870479394
2014-06-18,0,2957.0,23.829999999987194,125228.95,125252.77999999998,42.35,0,0.0160717485675
2014-06-19,0,2957.0,23.829999999987194,127357.99000000001,127381.81999999999,43.07,0,0.0169979460735
2014-06-20,0,2957.0,23.829999999987194,127505.84,127529.66999999998,43.12,0,0.00116068368312
2014-06-23,0,2957.0,23.829999999987194,126234.32999999999,126258.15999999997,42.69,0,-0.00997030730182
2014-06-24,0.0,2957.0,23.829999999987194,125228.95,125252.77999999998,42.35,1,-0.00796289126976
2014-06-25,0.0,2957.0,23.829999999987194,124282.71000000001,124306.53999999999,42.03,1,-0.00755464269935
2014-06-26,0,2957.0,23.829999999987194,123898.3,123922.12999999999,41.9,0,-0.00309243584449
2014-06-27,0.0,2957.0,23.829999999987194,123661.74000000001,123685.56999999999,41.82,1,-0.00190894071947
2014-06-30,0.0,2957.0,23.829999999987194,124016.57999999999,124040.40999999997,41.94,1,0.00286888761559
2014-07-01,0,2957.0,23.829999999987194,123691.31,123715.13999999998,41.83,0,-0.00262229059062
2014-07-02,0,2957.0,23.829999999987194,123809.59,123833.41999999998,41.87,0,0.00095606730106
2014-07-03,0,2957.0,23.829999999987194,125347.23,125371.05999999998,42.39,0,0.0124170034228
2014-07-07,0,2957.0,23.829999999987194,126027.34,126051.16999999998,42.62,0,0.00542477665898
2014-07-08,0,2957.0,23.829999999987194,126293.47,126317.29999999999,42.71,0,0.00211128544067
2014-07-09,0,2957.0,23.829999999987194,126559.59999999999,126583.42999999998,42.8,0,0.00210683730574
2014-07-10,0,2957.0,23.829999999987194,127003.15000000001,127026.98,42.95,0,0.00350401312399
2014-07-11,0,2957.0,23.829999999987194,128422.50999999999,128446.33999999998,43.43,0,0.011173689243
2014-07-14,0,2957.0,23.829999999987194,128185.95,128209.77999999998,43.35,0,-0.00184170292435
2014-07-15,0,2957.0,23.829999999987194,123484.31999999999,123508.14999999998,41.76,0,-0.0366713834155
2014-07-16,0,2957.0,23.829999999987194,123661.74000000001,123685.56999999999,41.82,0,0.00143650439263
2014-07-17,0,2957.0,23.829999999987194,122952.06,122975.88999999998,41.58,0,-0.00573777523118
2014-07-18,0,2957.0,23.829999999987194,124696.69,124720.51999999999,42.17,0,0.0141867645764
2014-07-21,0,2957.0,23.829999999987194,124223.56999999999,124247.39999999998,42.01,0,-0.00379344152831
2014-07-22,0,2957.0,23.829999999987194,123987.00999999999,124010.83999999998,41.93,0,-0.00190394326159
2014-07-23,0,2957.0,23.829999999987194,123366.03999999999,123389.86999999998,41.72,0,-0.00500738483829
2014-07-24,0,2957.0,23.829999999987194,124312.28,124336.10999999999,42.04,0,0.0076687008423
2014-07-25,0,2957.0,23.829999999987194,123425.18000000001,123449.00999999999,41.74,0,-0.00713469321181
2014-07-28,0,2957.0,23.829999999987194,123159.05,123182.87999999999,41.65,0,-0.00215578885566
2014-07-29,0,2957.0,23.829999999987194,122833.78,122857.60999999999,41.54,0,-0.00264054550438
2014-07-30,0,2957.0,23.829999999987194,121591.84,121615.66999999998,41.12,0,-0.0101087755166
2014-07-31,0,2957.0,23.829999999987194,120054.2,120078.02999999998,40.6,0,-0.0126434364914
2014-08-01,0,2957.0,23.829999999987194,119758.5,119782.32999999999,40.5,0,-0.00246256538353
2014-08-04,0,2957.0,23.829999999987194,120438.60999999999,120462.43999999997,40.73,0,0.0056778825391
2014-08-05,0,2957.0,23.829999999987194,119965.49000000001,119989.31999999999,40.57,0,-0.00392753127033
2014-08-06,0,2957.0,23.829999999987194,122508.50999999999,122532.33999999998,41.43,0,0.0211937195744
2014-08-07,0.0,2957.0,23.829999999987194,121680.55,121704.37999999999,41.15,1,-0.00675707327551
2014-08-08,0,2957.0,23.829999999987194,123099.91,123123.73999999999,41.63,0,0.0116623575914
2014-08-11,0,2957.0,23.829999999987194,124223.56999999999,124247.39999999998,42.01,0,0.0091262659825
2014-08-12,0,2957.0,23.829999999987194,124075.72,124099.54999999999,41.96,0,-0.00118996453849
2014-08-13,0,2957.0,23.829999999987194,124400.99000000001,124424.81999999999,42.07,0,0.00262104093045
2014-08-14,0,2957.0,23.829999999987194,124962.81999999999,124986.64999999998,42.26,0,0.00451541742234
2014-08-15,0,2957.0,23.829999999987194,124785.40000000001,124809.23,42.2,0,-0.00141951160384
2014-08-18,0,2957.0,23.829999999987194,125672.5,125696.32999999999,42.5,0,0.00710764740717
2014-08-19,0,2957.0,23.829999999987194,126263.90000000001,126287.73,42.7,0,0.00470499019343
2014-08-20,0,2957.0,23.829999999987194,125554.22,125578.04999999999,42.46,0,-0.00561954831241
2014-08-21,0,2957.0,23.829999999987194,125909.06,125932.88999999998,42.58,0,0.00282565305004
2014-08-22,0,2957.0,23.829999999987194,125938.63,125962.45999999999,42.59,0,0.000234807602684
2014-08-25,0,2957.0,23.829999999987194,126470.89000000001,126494.72,42.77,0,0.00422554465831
2014-08-26,0,2957.0,23.829999999987194,126737.02,126760.84999999999,42.86,0,0.00210388228062
2014-08-27,0,2957.0,23.829999999987194,126618.74000000001,126642.56999999999,42.82,0,-0.000933095667945
2014-08-28,0,2957.0,23.829999999987194,126884.87,126908.69999999998,42.91,0,0.00210142608445
2014-08-29,0,2957.0,23.829999999987194,127387.56,127411.38999999998,43.08,0,0.0039610365562
2014-09-02,0,2957.0,23.829999999987194,127712.82999999999,127736.65999999997,43.19,0,0.00255291147832
2014-09-03,0,2957.0,23.829999999987194,127801.53999999999,127825.36999999998,43.22,0,0.000694475650138
2014-09-04,0,2957.0,23.829999999987194,127564.98,127588.80999999998,43.14,0,-0.00185064983579
2014-09-05,0,2957.0,23.829999999987194,128304.23,128328.05999999998,43.39,0,0.00579400340829
2014-09-08,0,2957.0,23.829999999987194,128599.93000000001,128623.75999999999,43.49,0,0.0023042505279
2014-09-09,0,2957.0,23.829999999987194,129073.05,129096.87999999999,43.65,0,0.00367832506218
2014-09-10,0,2957.0,23.829999999987194,129694.02,129717.84999999999,43.86,0,0.00481010850146
2014-09-11,0,2957.0,23.829999999987194,127712.82999999999,127736.65999999997,43.19,0,-0.0152730715164
2014-09-12,0,2957.0,23.829999999987194,127624.12,127647.94999999998,43.16,0,-0.000694475650138
2014-09-15,0,2957.0,23.829999999987194,130906.39000000001,130930.22,44.27,0,0.0257134564245
2014-09-16,0,2957.0,23.829999999987194,131172.51999999999,131196.34999999998,44.36,0,0.00203260943119
2014-09-17,0,2957.0,23.829999999987194,131911.76999999999,131935.59999999998,44.61,0,0.00563468419663
2014-09-18,0,2957.0,23.829999999987194,132296.17999999999,132320.00999999998,44.74,0,0.00291361846234
2014-09-19,0,2957.0,23.829999999987194,133035.42999999999,133059.25999999998,44.99,0,0.00558683452336
2014-09-22,0,2957.0,23.829999999987194,134099.95000000001,134123.78,45.35,0,0.00800034510939
2014-09-23,0,2957.0,23.829999999987194,132532.73999999999,132556.56999999998,44.82,0,-0.0116848033958
2014-09-24,0,2957.0,23.829999999987194,135134.89999999999,135158.72999999998,45.7,0,0.0196305622573
2014-09-25,0.0,2957.0,23.829999999987194,133390.26999999999,133414.09999999998,45.11,1,-0.0129080082359
2014-09-26,0,2957.0,23.829999999987194,135460.17000000001,135484.0,45.81,0,0.0155148518785
2014-09-29,0.0,2957.0,23.829999999987194,136140.28,136164.10999999999,46.04,1,0.005019854743
2014-09-30,0,2957.0,23.829999999987194,135844.57999999999,135868.40999999997,45.94,0,-0.00217164420199
2014-10-01,0.0,2957.0,23.829999999987194,135341.89000000001,135365.72,45.77,1,-0.00369982985743
2014-10-02,0,2957.0,23.829999999987194,134454.79000000001,134478.62,45.47,0,-0.00655335782205
2014-10-03,0,2957.0,23.829999999987194,136583.82999999999,136607.65999999997,46.19,0,0.0158318102907
2014-10-06,0,2957.0,23.829999999987194,137530.07000000001,137553.89999999999,46.51,0,0.00692669796115
2014-10-07,0.0,2957.0,23.829999999987194,136169.85000000001,136193.67999999999,46.05,1,-0.00988863274687
2014-10-08,0,2957.0,23.829999999987194,138387.60000000001,138411.42999999999,46.8,0,0.0162837952539
2014-10-09,0,2957.0,23.829999999987194,137116.09,137139.91999999998,46.37,0,-0.00918645230383
2014-10-10,0,2957.0,23.829999999987194,138151.04000000001,138174.87,46.72,0,0.00754667204123
2014-10-14,0.0,2957.0,23.829999999987194,136554.26000000001,136578.09,46.18,1,-0.0115562258173
2014-10-15,0.0,2957.0,23.829999999987194,134632.20999999999,134656.03999999998,45.53,1,-0.0140729014441
2014-10-16,0,2957.0,23.829999999987194,133567.69,133591.51999999999,45.17,0,-0.00790547531325
2014-10-17,0,2957.0,23.829999999987194,135016.62,135040.44999999998,45.66,0,0.0108459728582
2014-10-20,0,2957.0,23.829999999987194,137263.94,137287.76999999999,46.42,0,0.0166418284299
2014-10-21,0,2957.0,23.829999999987194,139038.14000000001,139061.97,47.02,0,0.0129232195992
2014-10-22,0,2957.0,23.829999999987194,139156.42000000001,139180.25,47.06,0,0.000850556050659
2014-10-23,0,2957.0,23.829999999987194,139363.41,139387.23999999999,47.13,0,0.00148720813477
2014-10-24,0,2957.0,23.829999999987194,140427.92999999999,140451.75999999998,47.49,0,0.00763714096068
2014-10-27,0,2957.0,23.829999999987194,140871.48000000001,140895.31,47.64,0,0.00315802379408
2014-10-28,0,2957.0,23.829999999987194,140546.20999999999,140570.03999999998,47.53,0,-0.00230859352238
2014-10-29,0,2957.0,23.829999999987194,140664.48999999999,140688.31999999998,47.57,0,0.000841431075925
2014-10-30,0,2957.0,23.829999999987194,140457.5,140481.32999999999,47.5,0,-0.00147126641359
2014-10-31,0,2957.0,23.829999999987194,142941.38,142965.20999999999,48.34,0,0.0176812107346
2014-11-03,0,2957.0,23.829999999987194,144656.44,144680.26999999999,48.92,0,0.0119963451248
2014-11-04,0,2957.0,23.829999999987194,146134.94,146158.76999999999,49.42,0,0.0102190851593
2014-11-05,0,2957.0,23.829999999987194,147110.75,147134.57999999999,49.75,0,0.00667636981346
2014-11-06,0,2957.0,23.829999999987194,146548.92000000001,146572.75,49.56,0,-0.00381847693452
2014-11-07,0,2957.0,23.829999999987194,147465.59,147489.41999999998,49.87,0,0.00625402743689
2014-11-10,0,2957.0,23.829999999987194,147465.59,147489.41999999998,49.87,0,0.0
2014-11-12,0,2957.0,23.829999999987194,145868.81,145892.63999999998,49.33,0,-0.0108264036837
2014-11-13,0,2957.0,23.829999999987194,146223.64999999999,146247.47999999998,49.45,0,0.00243219945845
2014-11-14,0,2957.0,23.829999999987194,144242.45999999999,144266.28999999998,48.78,0,-0.0135468317129
2014-11-17,0,2957.0,23.829999999987194,145040.85000000001,145064.67999999999,49.05,0,0.0055341410665
2014-11-18,0,2957.0,23.829999999987194,145691.39000000001,145715.22,49.27,0,0.00448448237021
2014-11-19,0,2957.0,23.829999999987194,145306.98000000001,145330.81,49.14,0,-0.00263809092832
2014-11-20,0,2957.0,23.829999999987194,144390.31,144414.13999999998,48.83,0,-0.00630747189808
2014-11-21,0,2957.0,23.829999999987194,145602.67999999999,145626.50999999998,49.24,0,0.00839509205954
2014-11-24,0,2957.0,23.829999999987194,145632.25,145656.07999999999,49.25,0,0.000203053688508
