Date,positions,shares,cash,holdings,total,close,signal,returns
2013-12-02,0,0,113432.06999999996,0.0,113432.06999999996,40.08,0,0.0
2013-12-03,0,0,113432.06999999996,0.0,113432.06999999996,40.35,0,0.0
2013-12-04,0,0,113432.06999999996,0.0,113432.06999999996,40.37,0,0.0
2013-12-05,0,0,113432.06999999996,0.0,113432.06999999996,39.83,0,0.0
2013-12-06,0,0,113432.06999999996,0.0,113432.06999999996,40.46,0,0.0
2013-12-09,2807.0,2807.0,29.269999999960419,113402.8,113432.06999999996,40.4,1,0.0
2013-12-10,0.0,2807.0,29.269999999960419,111858.95,111888.21999999996,39.85,1,-0.0136103484667
2013-12-11,0.0,2807.0,29.269999999960419,112644.91,112674.17999999996,40.13,1,0.00702451071257
2013-12-12,0,2807.0,29.269999999960419,110062.47,110091.73999999996,39.21,0,-0.0229195366676
2013-12-13,0.0,2807.0,29.269999999960419,110118.60999999999,110147.87999999995,39.23,1,0.000509938347781
2013-12-16,0,2807.0,29.269999999960419,110230.89000000001,110260.15999999997,39.27,0,0.0010193568864
2013-12-17,0.0,2807.0,29.269999999960419,109753.7,109782.96999999996,39.1,1,-0.00432785513825
2013-12-18,0,2807.0,29.269999999960419,112336.14000000001,112365.40999999997,40.02,0,0.0235231384248
2013-12-19,0.0,2807.0,29.269999999960419,111887.02,111916.28999999996,39.86,1,-0.00399695956256
2013-12-20,0,2807.0,29.269999999960419,112392.28,112421.54999999996,40.04,0,0.00451462427856
2013-12-23,0,2807.0,29.269999999960419,112729.12,112758.38999999996,40.16,0,0.0029962226993
2013-12-24,0.0,2807.0,29.269999999960419,112813.32999999999,112842.59999999995,40.19,1,0.000746818041655
2013-12-26,0.0,2807.0,29.269999999960419,113655.43000000001,113684.69999999997,40.49,1,0.00746260720685
2013-12-27,0,2807.0,29.269999999960419,114132.62,114161.88999999996,40.66,0,0.00419748655712
2013-12-30,0,2807.0,29.269999999960419,115339.63,115368.89999999997,41.09,0,0.0105727927244
2013-12-31,0,2807.0,29.269999999960419,115957.17000000001,115986.43999999997,41.31,0,0.00535274237685
2014-01-02,0.0,2807.0,29.269999999960419,114132.62,114161.88999999996,40.66,1,-0.0157307181771
2014-01-03,0,2807.0,29.269999999960419,113571.22,113600.48999999996,40.46,0,-0.00491757801137
2014-01-06,0,2807.0,29.269999999960419,113037.89000000001,113067.15999999997,40.27,0,-0.00469478608763
2014-01-07,0,2807.0,29.269999999960419,113374.73,113403.99999999996,40.39,0,0.00297911436
2014-01-08,0,2807.0,29.269999999960419,112111.57999999999,112140.84999999995,39.94,0,-0.0111384959966
2014-01-09,0,2807.0,29.269999999960419,111522.10999999999,111551.37999999995,39.73,0,-0.00525651446373
2014-01-10,0,2807.0,29.269999999960419,112644.91,112674.17999999996,40.13,0,0.0100653169867
2014-01-13,0,2807.0,29.269999999960419,110960.71000000001,110989.97999999997,39.53,0,-0.0149475239136
2014-01-14,2807.0,0,111439.09999999995,0.0,111439.09999999995,39.69,-1,0.004046491404
2014-01-15,0,0,111439.09999999995,0.0,111439.09999999995,39.76,0,0.0
2014-01-16,0,0,111439.09999999995,0.0,111439.09999999995,39.71,0,0.0
2014-01-17,0,0,111439.09999999995,0.0,111439.09999999995,39.28,0,0.0
2014-01-21,0,0,111439.09999999995,0.0,111439.09999999995,39.92,0,0.0
2014-01-22,0,0,111439.09999999995,0.0,111439.09999999995,39.9,0,0.0
2014-01-23,0,0,111439.09999999995,0.0,111439.09999999995,39.24,0,0.0
2014-01-24,0,0,111439.09999999995,0.0,111439.09999999995,38.84,0,0.0
2014-01-27,0,0,111439.09999999995,0.0,111439.09999999995,38.73,0,0.0
2014-01-28,0,0,111439.09999999995,0.0,111439.09999999995,38.87,0,0.0
2014-01-29,2940.0,2940.0,13.099999999947613,111426.0,111439.09999999995,37.9,1,0.0
2014-01-30,0.0,2940.0,13.099999999947613,112219.8,112232.89999999995,38.17,1,0.00712317310531
2014-01-31,0.0,2940.0,13.099999999947613,111190.8,111203.89999999995,37.82,1,-0.00916843456776
2014-02-03,0,2940.0,13.099999999947613,109368.00000000001,109381.09999999996,37.2,0,-0.0163915114488
2014-02-04,2940.0,0,110204.29999999994,0.0,110204.29999999994,37.48,-1,0.00752598026533
2014-02-05,0,0,110204.29999999994,0.0,110204.29999999994,37.61,0,0.0
2014-02-06,0,0,110204.29999999994,0.0,110204.29999999994,38.03,0,0.0
2014-02-07,0,0,110204.29999999994,0.0,110204.29999999994,37.95,0,0.0
2014-02-10,2857.0,2857.0,9.809999999939464,110194.49000000001,110204.29999999994,38.57,1,0.0
2014-02-11,0,2857.0,9.809999999939464,110394.48,110404.28999999994,38.64,0,0.00181472047824
2014-02-12,2857.0,0,110032.87999999993,0.0,110032.87999999993,38.51,-1,-0.00336409029033
2014-02-13,0,0,110032.87999999993,0.0,110032.87999999993,38.65,0,0.0
2014-02-14,0,0,110032.87999999993,0.0,110032.87999999993,38.93,0,0.0
2014-02-18,0,0,110032.87999999993,0.0,110032.87999999993,37.47,0,0.0
2014-02-19,0,0,110032.87999999993,0.0,110032.87999999993,37.1,0,0.0
2014-02-20,2949.0,2949.0,35.179999999934807,109997.7,110032.87999999993,37.3,1,0.0
2014-02-21,0,2949.0,35.179999999934807,109643.81999999999,109678.99999999993,37.18,0,-0.00321612957872
2014-02-24,0,2949.0,35.179999999934807,110587.5,110622.67999999993,37.5,0,0.0086040171774
2014-02-25,0.0,2949.0,35.179999999934807,111383.73000000001,111418.90999999995,37.77,1,0.00719771027062
2014-02-26,0,2949.0,35.179999999934807,111678.62999999999,111713.80999999992,37.87,0,0.00264676794989
2014-02-27,0,2949.0,35.179999999934807,112268.43000000001,112303.60999999994,38.07,0,0.00527956212397
2014-02-28,0,2949.0,35.179999999934807,112651.8,112686.97999999994,38.2,0,0.00341369257854
2014-03-03,0.0,2949.0,35.179999999934807,112415.87999999999,112451.05999999992,38.12,1,-0.00209358703197
2014-03-04,0,2949.0,35.179999999934807,112976.19,113011.36999999994,38.31,0,0.00498270091896
2014-03-05,0,2949.0,35.179999999934807,113094.15000000001,113129.32999999994,38.35,0,0.00104378877984
2014-03-06,0,2949.0,35.179999999934807,113448.03,113483.20999999993,38.47,0,0.00312810126251
2014-03-07,0,2949.0,35.179999999934807,113683.95,113719.12999999993,38.55,0,0.00207889783872
2014-03-10,0,2949.0,35.179999999934807,113978.84999999999,114014.02999999993,38.65,0,0.00259323123559
2014-03-11,2949.0,0,114456.37999999993,0.0,114456.37999999993,38.8,-1,0.00387978567199
2014-03-12,0,0,114456.37999999993,0.0,114456.37999999993,38.47,0,0.0
2014-03-13,0,0,114456.37999999993,0.0,114456.37999999993,37.97,0,0.0
2014-03-14,2998.0,2998.0,22.719999999928405,114433.66,114456.37999999993,38.17,1,0.0
2014-03-17,0,2998.0,22.719999999928405,114733.46000000001,114756.17999999993,38.27,0,0.00261933847637
2014-03-18,0.0,2998.0,22.719999999928405,115123.2,115145.91999999993,38.4,1,0.00339624410642
2014-03-19,0,2998.0,22.719999999928405,114343.72,114366.43999999993,38.14,0,-0.00676949734737
2014-03-20,0,2998.0,22.719999999928405,115273.10000000001,115295.81999999993,38.45,0,0.0081263349633
2014-03-21,0,2998.0,22.719999999928405,115243.12,115265.83999999992,38.44,0,-0.00026002677287
2014-03-24,0,2998.0,22.719999999928405,115123.2,115145.91999999993,38.4,0,-0.00104037761751
2014-03-25,0,2998.0,22.719999999928405,115782.75999999999,115805.47999999992,38.62,0,0.005728036217
2014-03-26,0,2998.0,22.719999999928405,115752.78,115775.49999999993,38.61,0,-0.000258882394857
2014-03-27,0,2998.0,22.719999999928405,116382.36,116405.07999999993,38.82,0,0.00543793807844
2014-03-28,0,2998.0,22.719999999928405,116772.10000000001,116794.81999999993,38.95,0,0.00334813566556
2014-03-31,0,2998.0,22.719999999928405,115902.67999999999,115925.39999999992,38.66,0,-0.00744399451962
2014-04-01,0,2998.0,22.719999999928405,115153.17999999999,115175.89999999992,38.41,0,-0.00646536479495
2014-04-02,0,2998.0,22.719999999928405,114913.34,114936.05999999992,38.33,0,-0.00208238008125
2014-04-03,0.0,2998.0,22.719999999928405,114133.86,114156.57999999993,38.07,1,-0.00678185766939
2014-04-04,0.0,2998.0,22.719999999928405,114583.56,114606.27999999993,38.22,1,0.00393932614309
2014-04-07,0,2998.0,22.719999999928405,115782.75999999999,115805.47999999992,38.62,0,0.010463649985
2014-04-08,2998.0,0,116644.91999999993,0.0,116644.91999999993,38.9,-1,0.007248707056
2014-04-09,0,0,116644.91999999993,0.0,116644.91999999993,38.99,-1,0.0
2014-04-10,0,0,116644.91999999993,0.0,116644.91999999993,38.89,0,0.0
2014-04-11,3019.0,3019.0,20.94999999992433,116623.97,116644.91999999993,38.63,1,0.0
2014-04-14,0,3019.0,20.94999999992433,116925.87,116946.81999999992,38.73,0,0.00258819672558
2014-04-15,0,3019.0,20.94999999992433,121303.42,121324.36999999992,40.18,0,0.0374319712156
2014-04-16,0,3019.0,20.94999999992433,122541.21000000001,122562.15999999993,40.59,0,0.0102023196164
2014-04-17,3019.0,0,122954.62999999992,0.0,122954.62999999992,40.72,-1,0.00320221184091
2014-04-21,0,0,122954.62999999992,0.0,122954.62999999992,40.75,-1,0.0
2014-04-22,3020.0,3020.0,10.429999999920256,122944.2,122954.62999999992,40.71,1,0.0
2014-04-23,3020.0,0,123015.02999999991,0.0,123015.02999999991,40.73,-1,0.000491238109537
2014-04-24,0,0,123015.02999999991,0.0,123015.02999999991,40.7,0,0.0
2014-04-25,0,0,123015.02999999991,0.0,123015.02999999991,41.01,0,0.0
2014-04-28,0,0,123015.02999999991,0.0,123015.02999999991,41.03,0,0.0
2014-04-29,0,0,123015.02999999991,0.0,123015.02999999991,40.57,0,0.0
2014-04-30,0,0,123015.02999999991,0.0,123015.02999999991,40.79,0,0.0
2014-05-01,0,0,123015.02999999991,0.0,123015.02999999991,40.78,0,0.0
2014-05-02,0,0,123015.02999999991,0.0,123015.02999999991,40.95,0,0.0
2014-05-05,3018.0,3018.0,1.3499999999185093,123013.67999999999,123015.02999999991,40.76,1,0.0
2014-05-06,0,3018.0,1.3499999999185093,122198.82000000001,122200.16999999993,40.49,0,-0.00662406861991
2014-05-07,0,3018.0,1.3499999999185093,123466.37999999999,123467.72999999991,40.91,0,0.0103728169936
2014-05-08,0,3018.0,1.3499999999185093,122923.13999999998,122924.4899999999,40.73,0,-0.00439985411573
2014-05-09,0,3018.0,1.3499999999185093,123345.65999999999,123347.00999999991,40.87,0,0.00343723207637
2014-05-12,0,3018.0,1.3499999999185093,123194.75999999999,123196.10999999991,40.82,0,-0.00122337785083
2014-05-13,0,3018.0,1.3499999999185093,124069.98,124071.32999999991,41.11,0,0.00710428275698
2014-05-14,0,3018.0,1.3499999999185093,123406.02,123407.36999999992,40.89,0,-0.00535143775762
2014-05-15,0,3018.0,1.3499999999185093,122289.36000000002,122290.70999999993,40.52,0,-0.00904856816898
2014-05-16,0,3018.0,1.3499999999185093,123406.02,123407.36999999992,40.89,0,0.00913119238575
2014-05-19,0,3018.0,1.3499999999185093,122862.78,122864.12999999992,40.71,0,-0.00440200613626
2014-05-20,0,3018.0,1.3499999999185093,122470.43999999999,122471.78999999991,40.58,0,-0.00319328350756
2014-05-21,0,3018.0,1.3499999999185093,123345.65999999999,123347.00999999991,40.87,0,0.00714629875174
2014-05-22,0,3018.0,1.3499999999185093,122470.43999999999,122471.78999999991,40.58,0,-0.00709559153481
2014-05-23,0,3018.0,1.3499999999185093,122470.43999999999,122471.78999999991,40.58,0,0.0
2014-05-27,0,3018.0,1.3499999999185093,123043.86000000002,123045.20999999993,40.77,0,0.00468205780286
2014-05-28,0.0,3018.0,1.3499999999185093,122470.43999999999,122471.78999999991,40.58,1,-0.00466023829778
2014-05-29,0,3018.0,1.3499999999185093,122711.87999999999,122713.22999999991,40.66,0,0.0019713927591
2014-05-30,0,3018.0,1.3499999999185093,123466.37999999999,123467.72999999991,40.91,0,0.00614848130067
2014-06-02,0,3018.0,1.3499999999185093,123315.48,123316.82999999991,40.86,0,-0.00122218169881
2014-06-03,0,3018.0,1.3499999999185093,123375.84000000001,123377.18999999993,40.88,0,0.000489470901904
2014-06-04,0,3018.0,1.3499999999185093,123104.22,123105.56999999992,40.79,0,-0.00220154146808
2014-06-05,0,3018.0,1.3499999999185093,123406.02,123407.36999999992,40.89,0,0.00245155438539
2014-06-06,0,3018.0,1.3499999999185093,123707.82000000001,123709.16999999993,40.99,0,0.00244555896459
2014-06-09,0,3018.0,1.3499999999185093,123466.37999999999,123467.72999999991,40.91,0,-0.00195167423725
2014-06-10,3018.0,0,123950.60999999991,0.0,123950.60999999991,41.07,-1,0.0039109814362
2014-06-11,0,0,123950.60999999991,0.0,123950.60999999991,40.86,-1,0.0
2014-06-12,0,0,123950.60999999991,0.0,123950.60999999991,40.42,0,0.0
2014-06-13,0,0,123950.60999999991,0.0,123950.60999999991,40.37,0,0.0
2014-06-16,0,0,123950.60999999991,0.0,123950.60999999991,40.66,0,0.0
2014-06-17,0,0,123950.60999999991,0.0,123950.60999999991,40.92,0,0.0
2014-06-18,0,0,123950.60999999991,0.0,123950.60999999991,41.56,-1,0.0
2014-06-19,0,0,123950.60999999991,0.0,123950.60999999991,41.79,0,0.0
2014-06-20,0,0,123950.60999999991,0.0,123950.60999999991,41.69,0,0.0
2014-06-23,2970.0,2970.0,12.509999999922002,123938.09999999999,123950.60999999991,41.73,1,0.0
2014-06-24,0,2970.0,12.509999999922002,124294.5,124307.00999999992,41.85,0,0.00287533881439
2014-06-25,0,2970.0,12.509999999922002,124621.2,124633.70999999992,41.96,0,0.00262817036626
2014-06-26,0,2970.0,12.509999999922002,124829.10000000001,124841.60999999993,42.03,0,0.00166808803172
2014-06-27,0,2970.0,12.509999999922002,125304.29999999999,125316.80999999991,42.19,0,0.00380642319496
2014-06-30,0,2970.0,12.509999999922002,125809.2,125821.70999999992,42.36,0,0.00402898860895
2014-07-01,0.0,2970.0,12.509999999922002,125601.3,125613.80999999992,42.29,1,-0.00165233805835
2014-07-02,0.0,2970.0,12.509999999922002,125601.3,125613.80999999992,42.29,1,0.0
2014-07-03,0,2970.0,12.509999999922002,125423.09999999999,125435.60999999991,42.23,0,-0.00141863382697
2014-07-07,2970.0,0,125168.30999999992,0.0,125168.30999999992,42.14,-1,-0.00213097381198
2014-07-08,2984.0,2984.0,19.349999999933061,125148.95999999999,125168.30999999992,41.94,1,0.0
2014-07-09,0.0,2984.0,19.349999999933061,125178.8,125198.14999999994,41.95,1,0.000238399000514
2014-07-10,0,2984.0,19.349999999933061,126103.84,126123.18999999993,42.26,0,0.00738860757927
2014-07-11,0,2984.0,19.349999999933061,125238.48,125257.82999999993,41.97,0,-0.00686122829592
2014-07-14,0,2984.0,19.349999999933061,126461.92000000001,126481.26999999995,42.38,0,0.00976737342488
2014-07-15,0,2984.0,19.349999999933061,125626.40000000001,125645.74999999994,42.1,0,-0.00660587927367
2014-07-16,0,2984.0,19.349999999933061,125686.07999999999,125705.42999999992,42.12,0,0.000474986221181
2014-07-17,0,2984.0,19.349999999933061,125387.68000000001,125407.02999999994,42.02,0,-0.00237380358191
2014-07-18,2984.0,0,126630.46999999993,0.0,126630.46999999993,42.43,-1,0.00975575292709
2014-07-21,0,0,126630.46999999993,0.0,126630.46999999993,42.4,0,0.0
2014-07-22,0,0,126630.46999999993,0.0,126630.46999999993,41.19,0,0.0
2014-07-23,0,0,126630.46999999993,0.0,126630.46999999993,40.81,0,0.0
2014-07-24,0,0,126630.46999999993,0.0,126630.46999999993,40.97,0,0.0
2014-07-25,0,0,126630.46999999993,0.0,126630.46999999993,41.0,0,0.0
2014-07-28,0,0,126630.46999999993,0.0,126630.46999999993,40.68,0,0.0
2014-07-29,0,0,126630.46999999993,0.0,126630.46999999993,40.35,0,0.0
2014-07-30,3196.0,3196.0,4.949999999938882,126625.51999999999,126630.46999999993,39.62,1,0.0
2014-07-31,0,3196.0,4.949999999938882,125570.84,125575.78999999994,39.29,0,-0.00832880111714
2014-08-01,0,3196.0,4.949999999938882,125570.84,125575.78999999994,39.29,0,0.0
2014-08-04,0.0,3196.0,4.949999999938882,125922.39999999999,125927.34999999993,39.4,1,0.00279958421922
2014-08-05,0,3196.0,4.949999999938882,125219.28,125224.22999999994,39.18,0,-0.00558353685677
2014-08-06,0,3196.0,4.949999999938882,127584.32000000001,127589.26999999995,39.92,0,0.0188864407471
2014-08-07,0,3196.0,4.949999999938882,125762.60000000001,125767.54999999994,39.35,0,-0.0142780031581
2014-08-08,0,3196.0,4.949999999938882,126082.20000000001,126087.14999999995,39.45,0,0.00254119603984
2014-08-11,0,3196.0,4.949999999938882,126465.72,126470.66999999994,39.57,0,0.00304170567738
2014-08-12,0.0,3196.0,4.949999999938882,126817.28,126822.22999999994,39.68,1,0.00277977494703
2014-08-13,0,3196.0,4.949999999938882,127648.23999999999,127653.18999999993,39.94,0,0.00655216360728
2014-08-14,0,3196.0,4.949999999938882,128415.28,128420.22999999994,40.18,0,0.00600878050913
2014-08-15,0,3196.0,4.949999999938882,130652.48000000001,130657.42999999995,40.88,0,0.017420931266
2014-08-18,0,3196.0,4.949999999938882,132154.60000000001,132159.54999999993,41.35,0,0.0114966290092
2014-08-19,0,3196.0,4.949999999938882,131866.95999999999,131871.90999999992,41.26,0,-0.00217646019527
2014-08-20,0.0,3196.0,4.949999999938882,131835.0,131839.94999999995,41.25,1,-0.000242356389621
2014-08-21,0,3196.0,4.949999999938882,132346.35999999999,132351.30999999994,41.41,0,0.00387864224766
2014-08-22,0,3196.0,4.949999999938882,131419.51999999999,131424.46999999991,41.12,0,-0.00700287741769
2014-08-25,0,3196.0,4.949999999938882,132346.35999999999,132351.30999999994,41.41,0,0.00705226355488
2014-08-26,0,3196.0,4.949999999938882,132953.60000000001,132958.54999999993,41.6,0,0.00458809210124
2014-08-27,0.0,3196.0,4.949999999938882,132953.60000000001,132958.54999999993,41.6,1,0.0
2014-08-28,0,3196.0,4.949999999938882,133049.48000000001,133054.42999999993,41.63,0,0.00072112699785
2014-08-29,0,3196.0,4.949999999938882,133337.12,133342.06999999995,41.72,0,0.00216182204531
2014-09-02,0,3196.0,4.949999999938882,133081.44,133086.38999999996,41.64,0,-0.00191747435749
2014-09-03,0,3196.0,4.949999999938882,133528.88,133533.82999999996,41.78,0,0.00336202672565
2014-09-04,0,3196.0,4.949999999938882,133816.51999999999,133821.46999999991,41.87,0,0.0021540608848
2014-09-05,0,3196.0,4.949999999938882,133720.64000000001,133725.58999999997,41.84,0,-0.000716476959937
2014-09-08,3196.0,0,133533.82999999996,0.0,133533.82999999996,41.78,-1,-0.00143398133446
2014-09-09,0,0,133533.82999999996,0.0,133533.82999999996,41.94,0,0.0
2014-09-10,0,0,133533.82999999996,0.0,133533.82999999996,42.17,-1,0.0
2014-09-11,0,0,133533.82999999996,0.0,133533.82999999996,41.95,0,0.0
2014-09-12,0,0,133533.82999999996,0.0,133533.82999999996,41.46,0,0.0
2014-09-15,3217.0,3217.0,28.32999999995809,133505.5,133533.82999999996,41.5,1,0.0
2014-09-16,0,3217.0,28.32999999995809,133955.88,133984.20999999996,41.64,0,0.003372778269
2014-09-17,0,3217.0,28.32999999995809,133859.37,133887.69999999995,41.61,0,-0.000720308758771
2014-09-18,0,3217.0,28.32999999995809,134438.42999999999,134466.75999999995,41.79,0,0.00432496786486
2014-09-19,0,3217.0,28.32999999995809,135274.84999999998,135303.17999999993,42.05,0,0.00622027332257
2014-09-22,0,3217.0,28.32999999995809,135821.73999999999,135850.06999999995,42.22,0,0.00404195969378
2014-09-23,0,3217.0,28.32999999995809,134760.13,134788.45999999996,41.89,0,-0.00781457087214
2014-09-24,0,3217.0,28.32999999995809,135982.59,136010.91999999995,42.27,0,0.00906947078407
2014-09-25,0.0,3217.0,28.32999999995809,134406.26000000001,134434.58999999997,41.78,1,-0.0115897311775
2014-09-26,0,3217.0,28.32999999995809,135757.40000000002,135785.72999999998,42.2,0,0.0100505383324
2014-09-29,0.0,3217.0,28.32999999995809,135918.25,135946.57999999996,42.25,1,0.00118458692235
2014-09-30,0,3217.0,28.32999999995809,137237.22,137265.54999999996,42.66,0,0.0097021197591
2014-10-01,0,3217.0,28.32999999995809,137494.58000000002,137522.90999999997,42.74,0,0.00187490597604
2014-10-02,3217.0,0,137265.54999999996,0.0,137265.54999999996,42.66,-1,-0.0018713972821
2014-10-03,0,0,137265.54999999996,0.0,137265.54999999996,43.0,0,0.0
2014-10-06,0,0,137265.54999999996,0.0,137265.54999999996,43.6,0,0.0
2014-10-07,0,0,137265.54999999996,0.0,137265.54999999996,43.92,0,0.0
2014-10-08,0,0,137265.54999999996,0.0,137265.54999999996,44.55,0,0.0
2014-10-09,0,0,137265.54999999996,0.0,137265.54999999996,43.87,0,0.0
2014-10-10,0,0,137265.54999999996,0.0,137265.54999999996,44.47,0,0.0
2014-10-14,0,0,137265.54999999996,0.0,137265.54999999996,43.64,0,0.0
2014-10-15,0,0,137265.54999999996,0.0,137265.54999999996,43.23,0,0.0
2014-10-16,0,0,137265.54999999996,0.0,137265.54999999996,42.56,0,0.0
2014-10-17,0,0,137265.54999999996,0.0,137265.54999999996,42.88,0,0.0
2014-10-20,0,0,137265.54999999996,0.0,137265.54999999996,43.29,0,0.0
2014-10-21,0,0,137265.54999999996,0.0,137265.54999999996,40.68,0,0.0
2014-10-22,0,0,137265.54999999996,0.0,137265.54999999996,40.62,0,0.0
2014-10-23,0,0,137265.54999999996,0.0,137265.54999999996,40.86,0,0.0
2014-10-24,0,0,137265.54999999996,0.0,137265.54999999996,41.03,0,0.0
2014-10-27,0,0,137265.54999999996,0.0,137265.54999999996,40.76,0,0.0
2014-10-28,0,0,137265.54999999996,0.0,137265.54999999996,40.56,0,0.0
2014-10-29,0,0,137265.54999999996,0.0,137265.54999999996,40.96,-1,0.0
2014-10-30,0,0,137265.54999999996,0.0,137265.54999999996,41.4,-1,0.0
2014-10-31,0,0,137265.54999999996,0.0,137265.54999999996,41.88,0,0.0
2014-11-03,0,0,137265.54999999996,0.0,137265.54999999996,41.81,0,0.0
2014-11-04,0,0,137265.54999999996,0.0,137265.54999999996,41.82,0,0.0
2014-11-05,0,0,137265.54999999996,0.0,137265.54999999996,42.31,0,0.0
2014-11-06,0,0,137265.54999999996,0.0,137265.54999999996,42.29,0,0.0
2014-11-07,0,0,137265.54999999996,0.0,137265.54999999996,42.32,0,0.0
2014-11-10,0,0,137265.54999999996,0.0,137265.54999999996,42.39,0,0.0
2014-11-12,0,0,137265.54999999996,0.0,137265.54999999996,42.71,0,0.0
2014-11-13,0,0,137265.54999999996,0.0,137265.54999999996,42.79,0,0.0
2014-11-14,0,0,137265.54999999996,0.0,137265.54999999996,42.73,0,0.0
2014-11-17,0,0,137265.54999999996,0.0,137265.54999999996,42.92,0,0.0
2014-11-18,0,0,137265.54999999996,0.0,137265.54999999996,43.53,-1,0.0
2014-11-19,0,0,137265.54999999996,0.0,137265.54999999996,44.22,-1,0.0
2014-11-20,0,0,137265.54999999996,0.0,137265.54999999996,44.25,0,0.0
2014-11-21,0,0,137265.54999999996,0.0,137265.54999999996,44.5,0,0.0
2014-11-24,0,0,137265.54999999996,0.0,137265.54999999996,44.27,0,0.0
2014-11-25,0,0,137265.54999999996,0.0,137265.54999999996,44.43,-1,0.0
2014-11-26,3099.0,3099.0,10.839999999967404,137254.70999999999,137265.54999999996,44.29,1,0.0
2014-11-28,0,3099.0,10.839999999967404,138928.16999999998,138939.00999999995,44.83,0,0.0121914056367
2014-12-01,0,3099.0,10.839999999967404,138060.44999999998,138071.28999999995,44.55,0,-0.00624533023519
2014-12-02,0,3099.0,10.839999999967404,138029.45999999999,138040.29999999996,44.54,0,-0.0002244492682
2014-12-03,0.0,3099.0,10.839999999967404,135736.19999999998,135747.03999999995,43.8,1,-0.0166129746168
2014-12-04,0.0,3099.0,10.839999999967404,134806.5,134817.33999999997,43.5,1,-0.00684876812047
2014-12-05,0.0,3099.0,10.839999999967404,134899.47,134910.30999999997,43.53,1,0.000689599720629
2014-12-08,0,3099.0,10.839999999967404,133690.86000000002,133701.69999999998,43.14,0,-0.00895861850736
2014-12-09,0,3099.0,10.839999999967404,130281.95999999999,130292.79999999996,42.04,0,-0.0254963100694
2014-12-10,0,3099.0,10.839999999967404,128918.40000000001,128929.23999999998,41.6,0,-0.0104653518844
2014-12-11,0.0,3099.0,10.839999999967404,128701.47,128712.30999999997,41.53,1,-0.00168255083176
2014-12-12,0.0,3099.0,10.839999999967404,126780.09,126790.92999999996,40.91,1,-0.0149277097117
2014-12-15,0.0,3099.0,10.839999999967404,125726.43000000001,125737.26999999997,40.57,1,-0.00831021588058
2014-12-16,0,3099.0,10.839999999967404,125168.61,125179.44999999997,40.39,0,-0.00443639344166
2014-12-17,0.0,3099.0,10.839999999967404,128763.45,128774.28999999996,41.55,1,0.0287174931668
2014-12-18,0,3099.0,10.839999999967404,131366.61000000002,131377.44999999998,42.39,0,0.0202149046988
2014-12-19,0,3099.0,10.839999999967404,130003.05,130013.88999999997,41.95,0,-0.0103789501166
2014-12-22,0,3099.0,10.839999999967404,131242.64999999999,131253.48999999996,42.35,0,0.00953436590506
2014-12-23,3099.0,0,133174.86999999997,0.0,133174.86999999997,42.97,-1,0.0146386964644
2014-12-24,0,0,133174.86999999997,0.0,133174.86999999997,42.94,0,0.0
2014-12-26,0,0,133174.86999999997,0.0,133174.86999999997,42.96,0,0.0
2014-12-29,0,0,133174.86999999997,0.0,133174.86999999997,42.86,0,0.0
2014-12-30,3114.0,3114.0,20.229999999981374,133154.63999999998,133174.86999999997,42.76,1,0.0
2014-12-31,0,3114.0,20.229999999981374,131473.07999999999,131493.30999999997,42.22,0,-0.012626706525
2015-01-02,0,3114.0,20.229999999981374,131223.95999999999,131244.18999999997,42.14,0,-0.00189454505328
2015-01-05,0,3114.0,20.229999999981374,131223.95999999999,131244.18999999997,42.14,0,0.0
2015-01-06,0.0,3114.0,20.229999999981374,132220.44,132240.66999999998,42.46,1,0.00759256466896
2015-01-07,3114.0,0,133891.09,0.0,133891.09,42.99,-1,0.0124804267855
2015-01-08,0,0,133891.09,0.0,133891.09,43.51,0,0.0
2015-01-09,0,0,133891.09,0.0,133891.09,43.03,0,0.0
2015-01-12,0,0,133891.09,0.0,133891.09,42.64,0,0.0
2015-01-13,3140.0,3140.0,32.889999999984866,133858.20000000001,133891.09,42.63,1,0.0
2015-01-14,0,3140.0,32.889999999984866,133638.39999999999,133671.28999999998,42.56,0,-0.00164163276287
2015-01-15,0,3140.0,32.889999999984866,133073.20000000001,133106.09,42.38,0,-0.0042282826776
2015-01-16,0,3140.0,32.889999999984866,133544.20000000001,133577.09,42.53,0,0.00353853080652
2015-01-20,0,3140.0,32.889999999984866,135522.39999999999,135555.28999999998,43.16,0,0.014809425778
2015-01-21,0,3140.0,32.889999999984866,136150.39999999999,136183.28999999998,43.36,0,0.00463279596097
2015-01-22,0,3140.0,32.889999999984866,137469.20000000001,137502.09,43.78,0,0.00968400748726
2015-01-23,0,3140.0,32.889999999984866,135993.39999999999,136026.28999999998,43.31,0,-0.0107329277686
2015-01-26,0.0,3140.0,32.889999999984866,135020.0,135052.88999999998,43.0,1,-0.00715596962911
2015-01-27,0,3140.0,32.889999999984866,133104.60000000001,133137.48999999999,42.39,0,-0.0141825917239
2015-01-28,0.0,3140.0,32.889999999984866,131628.80000000002,131661.69,41.92,1,-0.0110847816043
2015-01-29,0.0,3140.0,32.889999999984866,132194.0,132226.88999999998,42.1,1,0.00429282048559
2015-01-30,0.0,3140.0,32.889999999984866,129273.8,129306.68999999999,41.17,1,-0.0220847665706
2015-02-02,0,3140.0,32.889999999984866,130592.60000000001,130625.48999999999,41.59,0,0.0101990082648
