Date,positions,shares,cash,holdings,total,close,signal,returns
2013-10-29,0,0,101121.01000000001,0.0,101121.01000000001,39.8,0,0.0
2013-10-30,0,0,101121.01000000001,0.0,101121.01000000001,39.62,0,0.0
2013-10-31,0,0,101121.01000000001,0.0,101121.01000000001,39.57,0,0.0
2013-11-01,0,0,101121.01000000001,0.0,101121.01000000001,39.61,0,0.0
2013-11-04,0,0,101121.01000000001,0.0,101121.01000000001,39.51,0,0.0
2013-11-05,0,0,101121.01000000001,0.0,101121.01000000001,39.5,0,0.0
2013-11-06,0,0,101121.01000000001,0.0,101121.01000000001,40.05,0,0.0
2013-11-07,0,0,101121.01000000001,0.0,101121.01000000001,39.83,0,0.0
2013-11-08,0,0,101121.01000000001,0.0,101121.01000000001,40.05,0,0.0
2013-11-12,0,0,101121.01000000001,0.0,101121.01000000001,39.88,0,0.0
2013-11-13,0,0,101121.01000000001,0.0,101121.01000000001,40.12,0,0.0
2013-11-14,0,0,101121.01000000001,0.0,101121.01000000001,40.21,0,0.0
2013-11-15,0,0,101121.01000000001,0.0,101121.01000000001,40.22,0,0.0
2013-11-18,0,0,101121.01000000001,0.0,101121.01000000001,40.17,0,0.0
2013-11-19,0,0,101121.01000000001,0.0,101121.01000000001,40.14,0,0.0
2013-11-20,0,0,101121.01000000001,0.0,101121.01000000001,40.06,0,0.0
2013-11-21,0,0,101121.01000000001,0.0,101121.01000000001,40.43,0,0.0
2013-11-22,0,0,101121.01000000001,0.0,101121.01000000001,40.43,0,0.0
2013-11-25,0,0,101121.01000000001,0.0,101121.01000000001,40.37,0,0.0
2013-11-26,0,0,101121.01000000001,0.0,101121.01000000001,40.25,-1,0.0
2013-11-27,2516.0,2516.0,2.9700000000157161,101118.03999999999,101121.01000000001,40.19,1,0.0
2013-11-29,0,2516.0,2.9700000000157161,101118.03999999999,101121.01000000001,40.19,0,0.0
2013-12-02,0,2516.0,2.9700000000157161,100841.28,100844.25000000001,40.08,0,-0.00273691886582
2013-12-03,0,2516.0,2.9700000000157161,101520.60000000001,101523.57000000002,40.35,0,0.00673632854625
2013-12-04,0,2516.0,2.9700000000157161,101570.92,101573.89000000001,40.37,0,0.000495648448927
2013-12-05,0,2516.0,2.9700000000157161,100212.28,100215.25000000001,39.83,0,-0.0133758783876
2013-12-06,0,2516.0,2.9700000000157161,101797.36,101800.33000000002,40.46,0,0.0158167544361
2013-12-09,0,2516.0,2.9700000000157161,101646.39999999999,101649.37000000001,40.4,0,-0.00148290285503
2013-12-10,0,2516.0,2.9700000000157161,100262.60000000001,100265.57000000002,39.85,0,-0.0136134636152
2013-12-11,0.0,2516.0,2.9700000000157161,100967.08,100970.05000000002,40.13,1,0.0070261406782
2013-12-12,0,2516.0,2.9700000000157161,98652.360000000001,98655.330000000016,39.21,0,-0.0229248178049
2013-12-13,0,2516.0,2.9700000000157161,98702.679999999993,98705.650000000009,39.23,0,0.000510058605044
2013-12-16,0,2516.0,2.9700000000157161,98803.320000000007,98806.290000000023,39.27,0,0.00101959715579
2013-12-17,0.0,2516.0,2.9700000000157161,98375.600000000006,98378.570000000022,39.1,1,-0.00432887420426
2013-12-18,0,2516.0,2.9700000000157161,100690.32000000001,100693.29000000002,40.02,0,0.0235287014235
2013-12-19,0,2516.0,2.9700000000157161,100287.75999999999,100290.73000000001,39.86,0,-0.00399788307642
2013-12-20,0,2516.0,2.9700000000157161,100740.64,100743.61000000002,40.04,0,0.00451567158799
2013-12-23,0,2516.0,2.9700000000157161,101042.56,101045.53000000001,40.16,0,0.00299691464302
2013-12-24,0.0,2516.0,2.9700000000157161,101118.03999999999,101121.01000000001,40.19,1,0.0007469899955
2013-12-26,0,2516.0,2.9700000000157161,101872.84000000001,101875.81000000003,40.49,0,0.00746432417952
2013-12-27,0,2516.0,2.9700000000157161,102300.56,102303.53000000001,40.66,0,0.0041984451461
2013-12-30,0,2516.0,2.9700000000157161,103382.44,103385.41000000002,41.09,0,0.0105751971608
2013-12-31,0,2516.0,2.9700000000157161,103935.96000000001,103938.93000000002,41.31,0,0.00535394694474
2014-01-02,0,2516.0,2.9700000000157161,102300.56,102303.53000000001,40.66,0,-0.0157342393269
2014-01-03,0,2516.0,2.9700000000157161,101797.36,101800.33000000002,40.46,0,-0.00491869635388
2014-01-06,0,2516.0,2.9700000000157161,101319.32000000001,101322.29000000002,40.27,0,-0.00469585904093
2014-01-07,0,2516.0,2.9700000000157161,101621.24000000001,101624.21000000002,40.39,0,0.00297979842343
2014-01-08,0,2516.0,2.9700000000157161,100489.03999999999,100492.01000000001,39.94,0,-0.0111410460165
2014-01-09,0,2516.0,2.9700000000157161,99960.679999999993,99963.650000000009,39.73,0,-0.00525773143556
2014-01-10,0,2516.0,2.9700000000157161,100967.08,100970.05000000002,40.13,0,0.0100676595943
2014-01-13,0,2516.0,2.9700000000157161,99457.479999999996,99460.450000000012,39.53,0,-0.0149509681336
2014-01-14,0,2516.0,2.9700000000157161,99860.039999999994,99863.010000000009,39.69,0,0.00404743795147
2014-01-15,0,2516.0,2.9700000000157161,100036.15999999999,100039.13,39.76,0,0.00176361597753
2014-01-16,0,2516.0,2.9700000000157161,99910.360000000001,99913.330000000016,39.71,0,-0.00125750793714
2014-01-17,0,2516.0,2.9700000000157161,98828.479999999996,98831.450000000012,39.28,0,-0.0108281847878
2014-01-21,0,2516.0,2.9700000000157161,100438.72,100441.69000000002,39.92,0,0.0162927893904
2014-01-22,0,2516.0,2.9700000000157161,100388.39999999999,100391.37000000001,39.9,0,-0.000500987189682
2014-01-23,0,2516.0,2.9700000000157161,98727.840000000011,98730.810000000027,39.24,0,-0.0165408640205
2014-01-24,0,2516.0,2.9700000000157161,97721.440000000002,97724.410000000018,38.84,0,-0.0101933732743
2014-01-27,0,2516.0,2.9700000000157161,97444.679999999993,97447.650000000009,38.73,0,-0.00283204574988
2014-01-28,0,2516.0,2.9700000000157161,97796.919999999998,97799.890000000014,38.87,0,0.00361465874241
2014-01-29,0,2516.0,2.9700000000157161,95356.399999999994,95359.37000000001,37.9,0,-0.0249542202962
2014-01-30,0.0,2516.0,2.9700000000157161,96035.720000000001,96038.690000000017,38.17,1,0.00712378867436
2014-01-31,0,2516.0,2.9700000000157161,95155.119999999995,95158.090000000011,37.82,0,-0.00916922127947
2014-02-03,0,2516.0,2.9700000000157161,93595.200000000012,93598.170000000027,37.2,0,-0.0163929309636
2014-02-04,0,2516.0,2.9700000000157161,94299.679999999993,94302.650000000009,37.48,0,0.00752664288201
2014-02-05,0,2516.0,2.9700000000157161,94626.759999999995,94629.73000000001,37.61,0,0.00346840730351
2014-02-06,0,2516.0,2.9700000000157161,95683.479999999996,95686.450000000012,38.03,0,0.0111668922653
2014-02-07,0,2516.0,2.9700000000157161,95482.200000000012,95485.170000000027,37.95,0,-0.00210353712568
2014-02-10,0,2516.0,2.9700000000157161,97042.119999999995,97045.090000000011,38.57,0,0.0163367777426
2014-02-11,0,2516.0,2.9700000000157161,97218.240000000005,97221.210000000021,38.64,0,0.00181482648942
2014-02-12,0,2516.0,2.9700000000157161,96891.159999999989,96894.130000000005,38.51,0,-0.0033642864556
2014-02-13,0,2516.0,2.9700000000157161,97243.399999999994,97246.37000000001,38.65,0,0.00363530793868
2014-02-14,0,2516.0,2.9700000000157161,97947.880000000005,97950.85000000002,38.93,0,0.00724428068626
2014-02-18,0,2516.0,2.9700000000157161,94274.520000000004,94277.49000000002,37.47,0,-0.0375020737441
2014-02-19,0,2516.0,2.9700000000157161,93343.600000000006,93346.570000000022,37.1,0,-0.00987425524375
2014-02-20,0,2516.0,2.9700000000157161,93846.799999999988,93849.770000000004,37.3,0,0.00539066405975
2014-02-21,0,2516.0,2.9700000000157161,93544.880000000005,93547.85000000002,37.18,0,-0.00321705636572
2014-02-24,0,2516.0,2.9700000000157161,94350.0,94352.970000000016,37.5,0,0.00860650458562
2014-02-25,0,2516.0,2.9700000000157161,95029.320000000007,95032.290000000023,37.77,0,0.00719977336167
2014-02-26,0,2516.0,2.9700000000157161,95280.919999999998,95283.890000000014,37.87,0,0.00264752117412
2014-02-27,0,2516.0,2.9700000000157161,95784.119999999995,95787.090000000011,38.07,0,0.0052810606284
2014-02-28,0,2516.0,2.9700000000157161,96111.200000000012,96114.170000000027,38.2,0,0.00341465640098
2014-03-03,0,2516.0,2.9700000000157161,95909.919999999998,95912.890000000014,38.12,0,-0.00209417612408
2014-03-04,0,2516.0,2.9700000000157161,96387.960000000006,96390.930000000022,38.31,0,0.00498410589025
2014-03-05,0,2516.0,2.9700000000157161,96488.600000000006,96491.570000000022,38.35,0,0.00104408163714
2014-03-06,0,2516.0,2.9700000000157161,96790.520000000004,96793.49000000002,38.47,0,0.00312897800295
2014-03-07,0,2516.0,2.9700000000157161,96991.799999999988,96994.770000000004,38.55,0,0.00207947869221
2014-03-10,0,2516.0,2.9700000000157161,97243.399999999994,97246.37000000001,38.65,0,0.00259395429259
2014-03-11,0,2516.0,2.9700000000157161,97620.799999999988,97623.770000000004,38.8,0,0.00388086465335
2014-03-12,0,2516.0,2.9700000000157161,96790.520000000004,96793.49000000002,38.47,0,-0.00850489588755
2014-03-13,0,2516.0,2.9700000000157161,95532.520000000004,95535.49000000002,37.97,0,-0.0129967418263
2014-03-14,0.0,2516.0,2.9700000000157161,96035.720000000001,96038.690000000017,38.17,1,0.00526715255242
2014-03-17,0,2516.0,2.9700000000157161,96287.320000000007,96290.290000000023,38.27,0,0.00261977750842
2014-03-18,0,2516.0,2.9700000000157161,96614.399999999994,96617.37000000001,38.4,0,0.00339681186961
2014-03-19,0,2516.0,2.9700000000157161,95960.240000000005,95963.210000000021,38.14,0,-0.00677062519917
2014-03-20,0,2516.0,2.9700000000157161,96740.200000000012,96743.170000000027,38.45,0,0.0081276981043
2014-03-21,0,2516.0,2.9700000000157161,96715.039999999994,96718.010000000009,38.44,0,-0.000260070039053
2014-03-24,0,2516.0,2.9700000000157161,96614.399999999994,96617.37000000001,38.4,0,-0.00104055077229
2014-03-25,0,2516.0,2.9700000000157161,97167.919999999998,97170.890000000014,38.62,0,0.00572899055315
2014-03-26,0,2516.0,2.9700000000157161,97142.759999999995,97145.73000000001,38.61,0,-0.000258925281018
2014-03-27,0,2516.0,2.9700000000157161,97671.119999999995,97674.090000000011,38.82,0,0.00543883915433
2014-03-28,0,2516.0,2.9700000000157161,97998.200000000012,98001.170000000027,38.95,0,0.00334868745642
2014-03-31,0,2516.0,2.9700000000157161,97268.559999999998,97271.530000000013,38.66,0,-0.00744521723567
2014-04-01,0,2516.0,2.9700000000157161,96639.559999999998,96642.530000000013,38.41,0,-0.00646643473172
2014-04-02,0,2516.0,2.9700000000157161,96438.279999999999,96441.250000000015,38.33,0,-0.00208272693192
2014-04-03,0,2516.0,2.9700000000157161,95784.119999999995,95787.090000000011,38.07,0,-0.00678298964395
2014-04-04,0.0,2516.0,2.9700000000157161,96161.520000000004,96164.49000000002,38.22,1,0.00393998815498
2014-04-07,0,2516.0,2.9700000000157161,97167.919999999998,97170.890000000014,38.62,0,0.0104654015219
2014-04-08,0,2516.0,2.9700000000157161,97872.399999999994,97875.37000000001,38.9,0,0.0072499078685
2014-04-09,0,2516.0,2.9700000000157161,98098.840000000011,98101.810000000027,38.99,0,0.00231355447239
2014-04-10,0,2516.0,2.9700000000157161,97847.240000000005,97850.210000000021,38.89,0,-0.00256468254765
2014-04-11,0,2516.0,2.9700000000157161,97193.080000000002,97196.050000000017,38.63,0,-0.00668532034832
2014-04-14,0,2516.0,2.9700000000157161,97444.679999999993,97447.650000000009,38.73,0,0.00258858256071
2014-04-15,0,2516.0,2.9700000000157161,101092.88,101095.85000000002,40.18,0,0.037437536975
2014-04-16,0,2516.0,2.9700000000157161,102124.44,102127.41000000002,40.59,0,0.0102037818565
2014-04-17,0,2516.0,2.9700000000157161,102451.52,102454.49000000002,40.72,0,0.00320266615985
2014-04-21,0,2516.0,2.9700000000157161,102527.0,102529.97000000002,40.75,0,0.000736717346404
2014-04-22,0,2516.0,2.9700000000157161,102426.36,102429.33000000002,40.71,0,-0.000981566658022
2014-04-23,0,2516.0,2.9700000000157161,102476.67999999999,102479.65000000001,40.73,0,0.000491265538884
2014-04-24,0,2516.0,2.9700000000157161,102401.20000000001,102404.17000000003,40.7,0,-0.000736536473339
2014-04-25,0,2516.0,2.9700000000157161,103181.15999999999,103184.13,41.01,0,0.00761648671143
2014-04-28,0,2516.0,2.9700000000157161,103231.48,103234.45000000001,41.03,0,0.000487671892955
2014-04-29,0,2516.0,2.9700000000157161,102074.12,102077.09000000001,40.57,0,-0.0112109862551
2014-04-30,0,2516.0,2.9700000000157161,102627.64,102630.61000000002,40.79,0,0.00542256837455
2014-05-01,0,2516.0,2.9700000000157161,102602.48,102605.45000000001,40.78,0,-0.000245151032426
2014-05-02,0,2516.0,2.9700000000157161,103030.20000000001,103033.17000000003,40.95,0,0.00416858948526
2014-05-05,0.0,2516.0,2.9700000000157161,102552.15999999999,102555.13,40.76,1,-0.00463967089433
2014-05-06,0,2516.0,2.9700000000157161,101872.84000000001,101875.81000000003,40.49,0,-0.00662394947966
2014-05-07,0,2516.0,2.9700000000157161,102929.56,102932.53000000001,40.91,0,0.0103726291845
2014-05-08,0,2516.0,2.9700000000157161,102476.67999999999,102479.65000000001,40.73,0,-0.00439977527027
2014-05-09,0,2516.0,2.9700000000157161,102828.92,102831.89000000001,40.87,0,0.00343717020891
2014-05-12,0,2516.0,2.9700000000157161,102703.12,102706.09000000001,40.82,0,-0.00122335590642
2014-05-13,0,2516.0,2.9700000000157161,103432.75999999999,103435.73000000001,41.11,0,0.00710415516743
2014-05-14,0,2516.0,2.9700000000157161,102879.24000000001,102882.21000000002,40.89,0,-0.00535134232629
2014-05-15,0,2516.0,2.9700000000157161,101948.32000000001,101951.29000000002,40.52,0,-0.00904840593918
2014-05-16,0,2516.0,2.9700000000157161,102879.24000000001,102882.21000000002,40.89,0,0.00913102717974
2014-05-19,0,2516.0,2.9700000000157161,102426.36,102429.33000000002,40.71,0,-0.00440192721366
2014-05-20,0,2516.0,2.9700000000157161,102099.28,102102.25000000001,40.58,0,-0.00319322600275
2014-05-21,0,2516.0,2.9700000000157161,102828.92,102831.89000000001,40.87,0,0.00714616964856
2014-05-22,0,2516.0,2.9700000000157161,102099.28,102102.25000000001,40.58,0,-0.00709546425725
2014-05-23,0,2516.0,2.9700000000157161,102099.28,102102.25000000001,40.58,0,0.0
2014-05-27,0,2516.0,2.9700000000157161,102577.32000000001,102580.29000000002,40.77,0,0.00468197321802
2014-05-28,0,2516.0,2.9700000000157161,102099.28,102102.25000000001,40.58,0,-0.00466015449947
2014-05-29,0,2516.0,2.9700000000157161,102300.56,102303.53000000001,40.66,0,0.00197135714443
2014-05-30,0,2516.0,2.9700000000157161,102929.56,102932.53000000001,40.91,0,0.00614837044235
2014-06-02,0,2516.0,2.9700000000157161,102803.75999999999,102806.73000000001,40.86,0,-0.0012221597973
2014-06-03,0,2516.0,2.9700000000157161,102854.08,102857.05000000002,40.88,0,0.000489462119844
2014-06-04,0,2516.0,2.9700000000157161,102627.64,102630.61000000002,40.79,0,-0.00220150198747
2014-06-05,0,2516.0,2.9700000000157161,102879.24000000001,102882.21000000002,40.89,0,0.00245151032426
2014-06-06,0,2516.0,2.9700000000157161,103130.84000000001,103133.81000000003,40.99,0,0.0024455151187
2014-06-09,0,2516.0,2.9700000000157161,102929.56,102932.53000000001,40.91,0,-0.00195163933147
2014-06-10,0,2516.0,2.9700000000157161,103332.12,103335.09000000001,41.07,0,0.00391091135135
2014-06-11,0,2516.0,2.9700000000157161,102803.75999999999,102806.73000000001,40.86,0,-0.00511307436806
2014-06-12,0,2516.0,2.9700000000157161,101696.72,101699.69000000002,40.42,0,-0.0107681666366
2014-06-13,0,2516.0,2.9700000000157161,101570.92,101573.89000000001,40.37,0,-0.00123697525528
2014-06-16,0,2516.0,2.9700000000157161,102300.56,102303.53000000001,40.66,0,0.00718334209707
2014-06-17,0,2516.0,2.9700000000157161,102954.72,102957.69000000002,40.92,0,0.00639430526004
2014-06-18,0,2516.0,2.9700000000157161,104564.96000000001,104567.93000000002,41.56,0,0.0156398225329
2014-06-19,0,2516.0,2.9700000000157161,105143.64,105146.61000000002,41.79,0,0.00553401028403
2014-06-20,0,2516.0,2.9700000000157161,104892.03999999999,104895.01000000001,41.69,0,-0.00239284937479
2014-06-23,0,2516.0,2.9700000000157161,104992.67999999999,104995.65000000001,41.73,0,0.000959435534636
2014-06-24,0,2516.0,2.9700000000157161,105294.60000000001,105297.57000000002,41.85,0,0.00287554770126
2014-06-25,0,2516.0,2.9700000000157161,105571.36,105574.33000000002,41.96,0,0.00262836074945
2014-06-26,0,2516.0,2.9700000000157161,105747.48,105750.45000000001,42.03,0,0.00166820855032
2014-06-27,0,2516.0,2.9700000000157161,106150.03999999999,106153.01000000001,42.19,0,0.00380669774928
2014-06-30,0,2516.0,2.9700000000157161,106577.75999999999,106580.73000000001,42.36,0,0.00402927811468
2014-07-01,0,2516.0,2.9700000000157161,106401.64,106404.61000000002,42.29,0,-0.00165245631176
2014-07-02,0.0,2516.0,2.9700000000157161,106401.64,106404.61000000002,42.29,1,0.0
2014-07-03,0,2516.0,2.9700000000157161,106250.67999999999,106253.65000000001,42.23,0,-0.00141873552283
2014-07-07,0,2516.0,2.9700000000157161,106024.24000000001,106027.21000000002,42.14,0,-0.00213112678953
2014-07-08,0.0,2516.0,2.9700000000157161,105521.03999999999,105524.01000000001,41.94,1,-0.00474595153452
2014-07-09,0,2516.0,2.9700000000157161,105546.20000000001,105549.17000000003,41.95,0,0.000238429149916
2014-07-10,0,2516.0,2.9700000000157161,106326.15999999999,106329.13,42.26,0,0.00738954176523
2014-07-11,0,2516.0,2.9700000000157161,105596.52,105599.49000000002,41.97,0,-0.00686208943871
2014-07-14,0,2516.0,2.9700000000157161,106628.08,106631.05000000002,42.38,0,0.009768607784
2014-07-15,0,2516.0,2.9700000000157161,105923.60000000001,105926.57000000002,42.1,0,-0.00660670602043
2014-07-16,0,2516.0,2.9700000000157161,105973.92,105976.89000000001,42.12,0,0.00047504606257
2014-07-17,0,2516.0,2.9700000000157161,105722.32000000001,105725.29000000002,42.02,0,-0.0023741025048
2014-07-18,0,2516.0,2.9700000000157161,106753.88,106756.85000000002,42.43,0,0.00975698435067
2014-07-21,0,2516.0,2.9700000000157161,106678.39999999999,106681.37000000001,42.4,0,-0.000707027230571
2014-07-22,0,2516.0,2.9700000000157161,103634.03999999999,103637.01000000001,41.19,0,-0.028536941361
2014-07-23,0,2516.0,2.9700000000157161,102677.96000000001,102680.93000000002,40.81,0,-0.00922527579674
2014-07-24,0,2516.0,2.9700000000157161,103080.52,103083.49000000002,40.97,0,0.00392049429237
2014-07-25,0,2516.0,2.9700000000157161,103156.0,103158.97000000002,41.0,0,0.000732222007617
2014-07-28,0,2516.0,2.9700000000157161,102350.88,102353.85000000002,40.68,0,-0.00780465334231
2014-07-29,0,2516.0,2.9700000000157161,101520.60000000001,101523.57000000002,40.35,0,-0.00811185900677
2014-07-30,0,2516.0,2.9700000000157161,99683.919999999998,99686.890000000014,39.62,0,-0.0180911683858
2014-07-31,0,2516.0,2.9700000000157161,98853.639999999999,98856.610000000015,39.29,0,-0.00832887855163
2014-08-01,0,2516.0,2.9700000000157161,98853.639999999999,98856.610000000015,39.29,0,0.0
2014-08-04,0,2516.0,2.9700000000157161,99130.399999999994,99133.37000000001,39.4,0,0.00279961046611
2014-08-05,0,2516.0,2.9700000000157161,98576.880000000005,98579.85000000002,39.18,0,-0.00558358905785
2014-08-06,0,2516.0,2.9700000000157161,100438.72,100441.69000000002,39.92,0,0.0188866183099
2014-08-07,0,2516.0,2.9700000000157161,99004.600000000006,99007.570000000022,39.35,0,-0.0142781349059
2014-08-08,0,2516.0,2.9700000000157161,99256.200000000012,99259.170000000027,39.45,0,0.00254121982794
2014-08-11,0,2516.0,2.9700000000157161,99558.119999999995,99561.090000000011,39.57,0,0.00304173407857
2014-08-12,0.0,2516.0,2.9700000000157161,99834.880000000005,99837.85000000002,39.68,1,0.0027798008238
2014-08-13,0,2516.0,2.9700000000157161,100489.03999999999,100492.01000000001,39.94,0,0.00655222443192
2014-08-14,0,2516.0,2.9700000000157161,101092.88,101095.85000000002,40.18,0,0.00600883592636
2014-08-15,0,2516.0,2.9700000000157161,102854.08,102857.05000000002,40.88,0,0.0174210909746
2014-08-18,0,2516.0,2.9700000000157161,104036.60000000001,104039.57000000002,41.35,0,0.0114967326012
2014-08-19,0,2516.0,2.9700000000157161,103810.15999999999,103813.13,41.26,0,-0.00217647958368
2014-08-20,0,2516.0,2.9700000000157161,103785.0,103787.97000000002,41.25,0,-0.000242358553297
2014-08-21,0,2516.0,2.9700000000157161,104187.56,104190.53000000001,41.41,0,0.00387867688327
2014-08-22,0,2516.0,2.9700000000157161,103457.92,103460.89000000001,41.12,0,-0.00700293971055
2014-08-25,0,2516.0,2.9700000000157161,104187.56,104190.53000000001,41.41,0,0.00705232672945
2014-08-26,0,2516.0,2.9700000000157161,104665.60000000001,104668.57000000002,41.6,0,0.00458813291381
2014-08-27,0,2516.0,2.9700000000157161,104665.60000000001,104668.57000000002,41.6,0,0.0
2014-08-28,0,2516.0,2.9700000000157161,104741.08,104744.05000000002,41.63,0,0.000721133383211
2014-08-29,0,2516.0,2.9700000000157161,104967.52,104970.49000000002,41.72,0,0.00216184117379
2014-09-02,0,2516.0,2.9700000000157161,104766.24000000001,104769.21000000002,41.64,0,-0.00191749128731
2014-09-03,0,2516.0,2.9700000000157161,105118.48,105121.45000000001,41.78,0,0.00336205646678
2014-09-04,0,2516.0,2.9700000000157161,105344.92,105347.89000000001,41.87,0,0.00215407987618
2014-09-05,0,2516.0,2.9700000000157161,105269.44,105272.41000000002,41.84,0,-0.000716483263215
2014-09-08,0,2516.0,2.9700000000157161,105118.48,105121.45000000001,41.78,0,-0.0014339939591
2014-09-09,0,2516.0,2.9700000000157161,105521.03999999999,105524.01000000001,41.94,0,0.00382947533543
2014-09-10,0,2516.0,2.9700000000157161,106099.72,106102.69000000002,42.17,0,0.00548387044806
2014-09-11,0,2516.0,2.9700000000157161,105546.20000000001,105549.17000000003,41.95,0,-0.00521683286258
2014-09-12,0,2516.0,2.9700000000157161,104313.36,104316.33000000002,41.46,0,-0.0116802434354
2014-09-15,0.0,2516.0,2.9700000000157161,104414.0,104416.97000000002,41.5,1,0.000964757866769
2014-09-16,0,2516.0,2.9700000000157161,104766.24000000001,104769.21000000002,41.64,0,0.00337339802141
2014-09-17,0,2516.0,2.9700000000157161,104690.75999999999,104693.73000000001,41.61,0,-0.000720440671453
2014-09-18,0,2516.0,2.9700000000157161,105143.64,105146.61000000002,41.79,0,0.0043257604825
2014-09-19,0,2516.0,2.9700000000157161,105797.79999999999,105800.77,42.05,0,0.00622140837446
2014-09-22,0,2516.0,2.9700000000157161,106225.52,106228.49000000002,42.22,0,0.00404269269496
2014-09-23,0,2516.0,2.9700000000157161,105395.24000000001,105398.21000000002,41.89,0,-0.00781598232263
2014-09-24,0,2516.0,2.9700000000157161,106351.32000000001,106354.29000000002,42.27,0,0.00907112179609
2014-09-25,0,2516.0,2.9700000000157161,105118.48,105121.45000000001,41.78,0,-0.011591822013
2014-09-26,0,2516.0,2.9700000000157161,106175.20000000001,106178.17000000003,42.2,0,0.0100523727555
2014-09-29,0,2516.0,2.9700000000157161,106301.0,106303.97000000002,42.25,0,0.00118480098122
2014-09-30,0,2516.0,2.9700000000157161,107332.56,107335.53000000001,42.66,0,0.00970387089024
2014-10-01,0,2516.0,2.9700000000157161,107533.84000000001,107536.81000000003,42.74,0,0.00187524112472
2014-10-02,0,2516.0,2.9700000000157161,107332.56,107335.53000000001,42.66,0,-0.00187173117745
2014-10-03,0,2516.0,2.9700000000157161,108188.0,108190.97000000002,43.0,0,0.00796977478008
2014-10-06,0,2516.0,2.9700000000157161,109697.60000000001,109700.57000000002,43.6,0,0.0139531053285
2014-10-07,0,2516.0,2.9700000000157161,110502.72,110505.69000000002,43.92,0,0.00733925083525
2014-10-08,0,2516.0,2.9700000000157161,112087.79999999999,112090.77,44.55,0,0.0143438767723
2014-10-09,0,2516.0,2.9700000000157161,110376.92,110379.89000000001,43.87,0,-0.0152633441629
2014-10-10,0,2516.0,2.9700000000157161,111886.52,111889.49000000002,44.47,0,0.0136764042798
2014-10-14,0,2516.0,2.9700000000157161,109798.24000000001,109801.21000000002,43.64,0,-0.0186637726206
2014-10-15,0,2516.0,2.9700000000157161,108766.67999999999,108769.65000000001,43.23,0,-0.00939479628685
2014-10-16,0,2516.0,2.9700000000157161,107080.96000000001,107083.93000000002,42.56,0,-0.0154980732217
2014-10-17,0,2516.0,2.9700000000157161,107886.08,107889.05000000002,42.88,0,0.00751858845674
2014-10-20,0,2516.0,2.9700000000157161,108917.64,108920.61000000002,43.29,0,0.00956130395068
2014-10-21,0,2516.0,2.9700000000157161,102350.88,102353.85000000002,40.68,0,-0.0602894163006
2014-10-22,0,2516.0,2.9700000000157161,102199.92,102202.89000000001,40.62,0,-0.00147488345578
2014-10-23,0,2516.0,2.9700000000157161,102803.75999999999,102806.73000000001,40.86,0,0.00590824780004
2014-10-24,0,2516.0,2.9700000000157161,103231.48,103234.45000000001,41.03,0,0.00416042801867
2014-10-27,0,2516.0,2.9700000000157161,102552.15999999999,102555.13,40.76,0,-0.00658036149754
2014-10-28,0,2516.0,2.9700000000157161,102048.96000000001,102051.93000000002,40.56,0,-0.00490662924419
2014-10-29,0,2516.0,2.9700000000157161,103055.36,103058.33000000002,40.96,0,0.0098616459287
2014-10-30,0,2516.0,2.9700000000157161,104162.39999999999,104165.37000000001,41.4,0,0.0107418779249
2014-10-31,0,2516.0,2.9700000000157161,105370.08,105373.05000000002,41.88,0,0.0115938723205
2014-11-03,0,2516.0,2.9700000000157161,105193.96000000001,105196.93000000002,41.81,0,-0.00167139510529
2014-11-04,0,2516.0,2.9700000000157161,105219.12,105222.09000000001,41.82,0,0.000239170477693
2014-11-05,0,2516.0,2.9700000000157161,106451.96000000001,106454.93000000002,42.31,0,0.0117165511538
2014-11-06,0,2516.0,2.9700000000157161,106401.64,106404.61000000002,42.29,0,-0.000472688301049
2014-11-07,0,2516.0,2.9700000000157161,106477.12,106480.09000000001,42.32,0,0.000709367761416
2014-11-10,0,2516.0,2.9700000000157161,106653.24000000001,106656.21000000002,42.39,0,0.00165401813616
2014-11-12,0,2516.0,2.9700000000157161,107458.36,107461.33000000002,42.71,0,0.00754874001242
2014-11-13,0,2516.0,2.9700000000157161,107659.64,107662.61000000002,42.79,0,0.00187304586682
2014-11-14,0,2516.0,2.9700000000157161,107508.67999999999,107511.65000000001,42.73,0,-0.0014021580937
2014-11-17,0,2516.0,2.9700000000157161,107986.72,107989.69000000002,42.92,0,0.00444640185505
2014-11-18,0,2516.0,2.9700000000157161,109521.48,109524.45000000001,43.53,0,0.0142120974697
2014-11-19,0,2516.0,2.9700000000157161,111257.52,111260.49000000002,44.22,0,0.0158507073078
2014-11-20,0,2516.0,2.9700000000157161,111333.0,111335.97000000002,44.25,0,0.000678407941579
2014-11-21,0,2516.0,2.9700000000157161,111962.0,111964.97000000002,44.5,0,0.00564956680218
2014-11-24,0,2516.0,2.9700000000157161,111383.32000000001,111386.29000000002,44.27,0,-0.00516840222437
2014-11-25,0,2516.0,2.9700000000157161,111785.88,111788.85000000002,44.43,0,0.00361408931027
2014-11-26,0.0,2516.0,2.9700000000157161,111433.64,111436.61000000002,44.29,1,-0.00315094036659
2014-11-28,0,2516.0,2.9700000000157161,112792.28,112795.25000000001,44.83,0,0.0121920435304
2014-12-01,0,2516.0,2.9700000000157161,112087.79999999999,112090.77,44.55,0,-0.00624565307493
