Date,positions,shares,cash,holdings,total,close,signal,returns
2013-12-19,0,0,117083.94999999995,0.0,117083.94999999995,136.41,-1,0.0
2013-12-20,0,0,117083.94999999995,0.0,117083.94999999995,136.72,0,0.0
2013-12-23,855.0,855.0,119.94999999993888,116964.00000000001,117083.94999999995,136.8,1,0.0
2013-12-24,0,855.0,119.94999999993888,117126.45000000001,117246.39999999995,136.99,0,0.00138746600196
2013-12-26,0,855.0,119.94999999993888,118237.95,118357.89999999994,138.29,0,0.0094800352079
2013-12-27,0,855.0,119.94999999993888,119144.25,119264.19999999994,139.35,0,0.00765728354423
2013-12-30,0,855.0,119.94999999993888,119204.09999999999,119324.04999999993,139.42,0,0.00050182703611
2013-12-31,0.0,855.0,119.94999999993888,119913.75,120033.69999999994,140.25,1,0.00594725036571
2014-01-02,0,855.0,119.94999999993888,118101.14999999999,118221.09999999993,138.13,0,-0.0151007592035
2014-01-03,0,855.0,119.94999999993888,118374.74999999999,118494.69999999992,138.45,0,0.00231430768281
2014-01-06,0.0,855.0,119.94999999993888,117673.64999999999,117793.59999999993,137.63,1,-0.00591672032589
2014-01-07,0,855.0,119.94999999993888,117690.75,117810.69999999994,137.65,0,0.000145169177273
2014-01-08,0,855.0,119.94999999993888,116818.64999999999,116938.59999999993,136.63,0,-0.00740255341832
2014-01-09,0,855.0,119.94999999993888,116664.74999999999,116784.69999999992,136.45,0,-0.00131607527369
2014-01-10,0,855.0,119.94999999993888,116433.90000000001,116553.84999999995,136.18,0,-0.0019767144155
2014-01-13,0,855.0,119.94999999993888,115151.40000000001,115271.34999999995,134.68,0,-0.011003497525
2014-01-14,0,855.0,119.94999999993888,117485.55,117605.49999999994,137.41,0,0.0202491772674
2014-01-15,0,855.0,119.94999999993888,118366.2,118486.14999999994,138.44,0,0.00748817019612
2014-01-16,855.0,0,118246.74999999994,0.0,118246.74999999994,138.16,-1,-0.00202048931457
2014-01-17,0,0,118246.74999999994,0.0,118246.74999999994,137.31,-1,0.0
2014-01-21,0,0,118246.74999999994,0.0,118246.74999999994,136.99,-1,0.0
2014-01-22,0,0,118246.74999999994,0.0,118246.74999999994,136.48,-1,0.0
2014-01-23,0,0,118246.74999999994,0.0,118246.74999999994,134.71,-1,0.0
2014-01-24,0,0,118246.74999999994,0.0,118246.74999999994,130.22,0,0.0
2014-01-27,0,0,118246.74999999994,0.0,118246.74999999994,128.96,0,0.0
2014-01-28,0,0,118246.74999999994,0.0,118246.74999999994,129.81,-1,0.0
2014-01-29,0,0,118246.74999999994,0.0,118246.74999999994,130.25,0,0.0
2014-01-30,0,0,118246.74999999994,0.0,118246.74999999994,128.05,0,0.0
2014-01-31,0,0,118246.74999999994,0.0,118246.74999999994,128.19,-1,0.0
2014-02-03,0,0,118246.74999999994,0.0,118246.74999999994,123.9,-1,0.0
2014-02-04,0,0,118246.74999999994,0.0,118246.74999999994,126.72,-1,0.0
2014-02-05,0,0,118246.74999999994,0.0,118246.74999999994,127.36,-1,0.0
2014-02-06,0,0,118246.74999999994,0.0,118246.74999999994,128.9,0,0.0
2014-02-07,0,0,118246.74999999994,0.0,118246.74999999994,130.33,-1,0.0
2014-02-10,0,0,118246.74999999994,0.0,118246.74999999994,129.7,-1,0.0
2014-02-11,0,0,118246.74999999994,0.0,118246.74999999994,130.98,-1,0.0
2014-02-12,0,0,118246.74999999994,0.0,118246.74999999994,130.44,-1,0.0
2014-02-13,0,0,118246.74999999994,0.0,118246.74999999994,130.14,0,0.0
2014-02-14,0,0,118246.74999999994,0.0,118246.74999999994,132.12,-1,0.0
2014-02-18,0,0,118246.74999999994,0.0,118246.74999999994,131.8,-1,0.0
2014-02-19,0,0,118246.74999999994,0.0,118246.74999999994,130.56,-1,0.0
2014-02-20,0,0,118246.74999999994,0.0,118246.74999999994,131.56,0,0.0
2014-02-21,0,0,118246.74999999994,0.0,118246.74999999994,131.57,-1,0.0
2014-02-24,0,0,118246.74999999994,0.0,118246.74999999994,132.2,-1,0.0
2014-02-25,0,0,118246.74999999994,0.0,118246.74999999994,132.93,-1,0.0
2014-02-26,0,0,118246.74999999994,0.0,118246.74999999994,132.86,-1,0.0
2014-02-27,0,0,118246.74999999994,0.0,118246.74999999994,134.34,-1,0.0
2014-02-28,0,0,118246.74999999994,0.0,118246.74999999994,134.73,-1,0.0
2014-03-03,0,0,118246.74999999994,0.0,118246.74999999994,132.21,-1,0.0
2014-03-04,0,0,118246.74999999994,0.0,118246.74999999994,132.68,-1,0.0
2014-03-05,0,0,118246.74999999994,0.0,118246.74999999994,133.85,-1,0.0
2014-03-06,0,0,118246.74999999994,0.0,118246.74999999994,134.08,-1,0.0
2014-03-07,0,0,118246.74999999994,0.0,118246.74999999994,134.11,-1,0.0
2014-03-10,0,0,118246.74999999994,0.0,118246.74999999994,133.56,-1,0.0
2014-03-11,0,0,118246.74999999994,0.0,118246.74999999994,132.51,-1,0.0
2014-03-12,0,0,118246.74999999994,0.0,118246.74999999994,132.57,-1,0.0
2014-03-13,0,0,118246.74999999994,0.0,118246.74999999994,130.81,-1,0.0
2014-03-14,910.0,910.0,101.44999999992433,118145.30000000002,118246.74999999994,129.83,1,0.0
2014-03-17,0,910.0,101.44999999992433,120365.70000000001,120467.14999999994,132.27,0,0.0187776831076
2014-03-18,910.0,0,120894.84999999993,0.0,120894.84999999993,132.74,-1,0.00355034546762
2014-03-19,0,0,120894.84999999993,0.0,120894.84999999993,131.23,-1,0.0
2014-03-20,0,0,120894.84999999993,0.0,120894.84999999993,132.43,-1,0.0
2014-03-21,0,0,120894.84999999993,0.0,120894.84999999993,133.12,-1,0.0
2014-03-24,0,0,120894.84999999993,0.0,120894.84999999993,132.42,-1,0.0
2014-03-25,0,0,120894.84999999993,0.0,120894.84999999993,134.06,-1,0.0
2014-03-26,0,0,120894.84999999993,0.0,120894.84999999993,133.09,-1,0.0
2014-03-27,0,0,120894.84999999993,0.0,120894.84999999993,132.84,-1,0.0
2014-03-28,0,0,120894.84999999993,0.0,120894.84999999993,134.2,-1,0.0
2014-03-31,0,0,120894.84999999993,0.0,120894.84999999993,135.66,-1,0.0
2014-04-01,0,0,120894.84999999993,0.0,120894.84999999993,136.53,-1,0.0
2014-04-02,0,0,120894.84999999993,0.0,120894.84999999993,136.0,-1,0.0
2014-04-03,0,0,120894.84999999993,0.0,120894.84999999993,136.14,-1,0.0
2014-04-04,0,0,120894.84999999993,0.0,120894.84999999993,135.86,-1,0.0
2014-04-07,0,0,120894.84999999993,0.0,120894.84999999993,134.4,-1,0.0
2014-04-08,0,0,120894.84999999993,0.0,120894.84999999993,134.84,-1,0.0
2014-04-09,0,0,120894.84999999993,0.0,120894.84999999993,135.84,-1,0.0
2014-04-10,0,0,120894.84999999993,0.0,120894.84999999993,133.97,-1,0.0
2014-04-11,0,0,120894.84999999993,0.0,120894.84999999993,132.39,-1,0.0
2014-04-14,0,0,120894.84999999993,0.0,120894.84999999993,133.15,-1,0.0
2014-04-15,0,0,120894.84999999993,0.0,120894.84999999993,134.09,0,0.0
2014-04-16,0,0,120894.84999999993,0.0,120894.84999999993,136.77,-1,0.0
2014-04-17,0,0,120894.84999999993,0.0,120894.84999999993,137.73,-1,0.0
2014-04-21,0,0,120894.84999999993,0.0,120894.84999999993,138.62,0,0.0
2014-04-22,0,0,120894.84999999993,0.0,120894.84999999993,138.89,0,0.0
2014-04-23,876.0,876.0,15.609999999927823,120879.24000000001,120894.84999999993,137.99,1,0.0
2014-04-24,0,876.0,15.609999999927823,119705.40000000001,119721.00999999994,136.65,0,-0.00970959474287
2014-04-25,876.0,0,119642.16999999993,0.0,119642.16999999993,136.56,-1,-0.000658531029767
2014-04-28,0,0,119642.16999999993,0.0,119642.16999999993,137.23,0,0.0
2014-04-29,0,0,119642.16999999993,0.0,119642.16999999993,137.55,-1,0.0
2014-04-30,0,0,119642.16999999993,0.0,119642.16999999993,139.09,-1,0.0
2014-05-01,0,0,119642.16999999993,0.0,119642.16999999993,140.81,-1,0.0
2014-05-02,0,0,119642.16999999993,0.0,119642.16999999993,140.12,-1,0.0
2014-05-05,0,0,119642.16999999993,0.0,119642.16999999993,140.61,-1,0.0
2014-05-06,858.0,858.0,131.34999999993306,119510.81999999999,119642.16999999993,139.29,1,0.0
2014-05-07,858.0,0,121229.46999999993,0.0,121229.46999999993,141.14,-1,0.0132670612711
2014-05-08,0,0,121229.46999999993,0.0,121229.46999999993,140.83,-1,0.0
2014-05-09,0,0,121229.46999999993,0.0,121229.46999999993,141.34,-1,0.0
2014-05-12,0,0,121229.46999999993,0.0,121229.46999999993,142.82,-1,0.0
2014-05-13,0,0,121229.46999999993,0.0,121229.46999999993,142.43,-1,0.0
2014-05-14,0,0,121229.46999999993,0.0,121229.46999999993,141.6,-1,0.0
2014-05-15,0,0,121229.46999999993,0.0,121229.46999999993,140.98,0,0.0
2014-05-16,0,0,121229.46999999993,0.0,121229.46999999993,141.13,-1,0.0
2014-05-19,0,0,121229.46999999993,0.0,121229.46999999993,141.67,-1,0.0
2014-05-20,0,0,121229.46999999993,0.0,121229.46999999993,140.23,-1,0.0
2014-05-21,0,0,121229.46999999993,0.0,121229.46999999993,140.66,-1,0.0
2014-05-22,0,0,121229.46999999993,0.0,121229.46999999993,140.31,0,0.0
2014-05-23,0,0,121229.46999999993,0.0,121229.46999999993,141.14,-1,0.0
2014-05-27,0,0,121229.46999999993,0.0,121229.46999999993,141.44,-1,0.0
2014-05-28,0,0,121229.46999999993,0.0,121229.46999999993,141.43,-1,0.0
2014-05-29,0,0,121229.46999999993,0.0,121229.46999999993,142.39,-1,0.0
2014-05-30,0,0,121229.46999999993,0.0,121229.46999999993,142.55,0,0.0
2014-06-02,0,0,121229.46999999993,0.0,121229.46999999993,142.32,0,0.0
2014-06-03,0,0,121229.46999999993,0.0,121229.46999999993,142.89,-1,0.0
2014-06-04,0,0,121229.46999999993,0.0,121229.46999999993,142.26,-1,0.0
2014-06-05,0,0,121229.46999999993,0.0,121229.46999999993,143.71,-1,0.0
2014-06-06,0,0,121229.46999999993,0.0,121229.46999999993,144.64,-1,0.0
2014-06-09,0,0,121229.46999999993,0.0,121229.46999999993,145.32,-1,0.0
2014-06-10,0,0,121229.46999999993,0.0,121229.46999999993,144.97,-1,0.0
2014-06-11,0,0,121229.46999999993,0.0,121229.46999999993,144.41,-1,0.0
2014-06-12,847.0,847.0,49.179999999934807,121180.28999999999,121229.46999999993,143.07,1,0.0
2014-06-13,0,847.0,49.179999999934807,121425.92000000001,121475.09999999995,143.36,0,0.00202615750114
2014-06-16,847.0,0,121441.21999999993,0.0,121441.21999999993,143.32,-1,-0.000278904894913
2014-06-17,845.0,845.0,23.169999999925494,121418.05,121441.21999999993,143.69,1,0.0
2014-06-18,845.0,0,121982.01999999993,0.0,121982.01999999993,144.33,-1,0.00445318319431
2014-06-19,0,0,121982.01999999993,0.0,121982.01999999993,144.49,-1,0.0
2014-06-20,0,0,121982.01999999993,0.0,121982.01999999993,145.16,-1,0.0
2014-06-23,0,0,121982.01999999993,0.0,121982.01999999993,144.09,-1,0.0
2014-06-24,0,0,121982.01999999993,0.0,121982.01999999993,143.09,-1,0.0
2014-06-25,0,0,121982.01999999993,0.0,121982.01999999993,143.65,0,0.0
2014-06-26,0,0,121982.01999999993,0.0,121982.01999999993,143.73,-1,0.0
2014-06-27,0,0,121982.01999999993,0.0,121982.01999999993,143.69,-1,0.0
2014-06-30,0,0,121982.01999999993,0.0,121982.01999999993,143.24,-1,0.0
2014-07-01,0,0,121982.01999999993,0.0,121982.01999999993,144.56,0,0.0
2014-07-02,0,0,121982.01999999993,0.0,121982.01999999993,145.23,-1,0.0
2014-07-03,0,0,121982.01999999993,0.0,121982.01999999993,145.41,-1,0.0
2014-07-07,0,0,121982.01999999993,0.0,121982.01999999993,144.91,-1,0.0
2014-07-08,0,0,121982.01999999993,0.0,121982.01999999993,144.56,-1,0.0
2014-07-09,0,0,121982.01999999993,0.0,121982.01999999993,144.68,0,0.0
2014-07-10,0,0,121982.01999999993,0.0,121982.01999999993,143.89,-1,0.0
2014-07-11,0,0,121982.01999999993,0.0,121982.01999999993,144.31,-1,0.0
2014-07-14,0,0,121982.01999999993,0.0,121982.01999999993,145.0,-1,0.0
2014-07-15,0,0,121982.01999999993,0.0,121982.01999999993,145.06,-1,0.0
2014-07-16,0,0,121982.01999999993,0.0,121982.01999999993,146.17,-1,0.0
2014-07-17,0,0,121982.01999999993,0.0,121982.01999999993,143.54,-1,0.0
2014-07-18,0,0,121982.01999999993,0.0,121982.01999999993,144.83,-1,0.0
2014-07-21,0,0,121982.01999999993,0.0,121982.01999999993,144.3,-1,0.0
2014-07-22,0,0,121982.01999999993,0.0,121982.01999999993,145.12,-1,0.0
2014-07-23,0,0,121982.01999999993,0.0,121982.01999999993,144.68,-1,0.0
2014-07-24,0,0,121982.01999999993,0.0,121982.01999999993,145.13,-1,0.0
2014-07-25,0,0,121982.01999999993,0.0,121982.01999999993,145.12,-1,0.0
2014-07-28,0,0,121982.01999999993,0.0,121982.01999999993,145.53,-1,0.0
2014-07-29,0,0,121982.01999999993,0.0,121982.01999999993,144.02,-1,0.0
2014-07-30,0,0,121982.01999999993,0.0,121982.01999999993,143.74,-1,0.0
2014-07-31,865.0,865.0,112.16999999994005,121869.84999999999,121982.01999999993,140.89,1,0.0
2014-08-01,0.0,865.0,112.16999999994005,121195.15000000001,121307.31999999995,140.11,1,-0.00553114303239
2014-08-04,865.0,0,121860.91999999994,0.0,121860.91999999994,140.75,-1,0.0045636157818
2014-08-05,0,0,121860.91999999994,0.0,121860.91999999994,139.78,-1,0.0
2014-08-06,0,0,121860.91999999994,0.0,121860.91999999994,139.55,-1,0.0
2014-08-07,875.0,875.0,122.16999999994005,121738.75,121860.91999999994,139.13,1,0.0
2014-08-08,875.0,0,123365.91999999994,0.0,123365.91999999994,140.85,-1,0.0123501447388
2014-08-11,0,0,123365.91999999994,0.0,123365.91999999994,140.58,0,0.0
2014-08-12,0,0,123365.91999999994,0.0,123365.91999999994,140.88,0,0.0
2014-08-13,0,0,123365.91999999994,0.0,123365.91999999994,141.8,-1,0.0
2014-08-14,0,0,123365.91999999994,0.0,123365.91999999994,142.34,-1,0.0
2014-08-15,869.0,869.0,37.439999999944121,123328.48,123365.91999999994,141.92,1,0.0
2014-08-18,869.0,0,125277.71999999994,0.0,125277.71999999994,144.12,-1,0.0154969865259
2014-08-19,0,0,125277.71999999994,0.0,125277.71999999994,144.25,-1,0.0
2014-08-20,0,0,125277.71999999994,0.0,125277.71999999994,144.6,-1,0.0
2014-08-21,0,0,125277.71999999994,0.0,125277.71999999994,144.5,-1,0.0
2014-08-22,0,0,125277.71999999994,0.0,125277.71999999994,144.13,-1,0.0
2014-08-25,0,0,125277.71999999994,0.0,125277.71999999994,144.7,-1,0.0
2014-08-26,0,0,125277.71999999994,0.0,125277.71999999994,144.6,-1,0.0
2014-08-27,0,0,125277.71999999994,0.0,125277.71999999994,143.94,-1,0.0
2014-08-28,0,0,125277.71999999994,0.0,125277.71999999994,143.98,-1,0.0
2014-08-29,0,0,125277.71999999994,0.0,125277.71999999994,144.0,-1,0.0
2014-09-02,868.0,868.0,94.759999999951106,125182.95999999999,125277.71999999994,144.22,1,0.0
2014-09-03,868.0,0,124930.51999999995,0.0,124930.51999999995,143.82,-1,-0.00277144251987
2014-09-04,0,0,124930.51999999995,0.0,124930.51999999995,143.61,-1,0.0
2014-09-05,0,0,124930.51999999995,0.0,124930.51999999995,144.2,-1,0.0
2014-09-08,0,0,124930.51999999995,0.0,124930.51999999995,144.89,-1,0.0
2014-09-09,0,0,124930.51999999995,0.0,124930.51999999995,144.46,-1,0.0
2014-09-10,863.0,863.0,106.19999999995343,124824.31999999999,124930.51999999995,144.64,1,0.0
2014-09-11,863.0,0,124680.24999999994,0.0,124680.24999999994,144.35,-1,-0.00200327349954
2014-09-12,0,0,124680.24999999994,0.0,124680.24999999994,143.94,0,0.0
2014-09-15,0,0,124680.24999999994,0.0,124680.24999999994,144.48,0,0.0
2014-09-16,860.0,860.0,109.24999999994179,124571.0,124680.24999999994,144.85,1,0.0
2014-09-17,860.0,0,125127.44999999994,0.0,125127.44999999994,145.37,-1,0.00358677497037
2014-09-18,0,0,125127.44999999994,0.0,125127.44999999994,146.84,-1,0.0
2014-09-19,0,0,125127.44999999994,0.0,125127.44999999994,146.69,-1,0.0
2014-09-22,0,0,125127.44999999994,0.0,125127.44999999994,145.71,-1,0.0
2014-09-23,0,0,125127.44999999994,0.0,125127.44999999994,144.37,-1,0.0
2014-09-24,863.0,863.0,96.009999999936554,125031.44,125127.44999999994,144.88,1,0.0
2014-09-25,0,863.0,96.009999999936554,122960.23999999999,123056.24999999993,142.48,0,-0.0165527228438
2014-09-26,0,863.0,96.009999999936554,122908.45999999999,123004.46999999993,142.42,0,-0.000420783178425
2014-09-29,0,863.0,96.009999999936554,122709.97,122805.97999999994,142.19,0,-0.00161368119386
2014-09-30,0,863.0,96.009999999936554,122269.84000000001,122365.84999999995,141.68,0,-0.00358394599351
2014-10-01,0.0,863.0,96.009999999936554,120112.34000000001,120208.34999999995,139.18,1,-0.0176315532479
2014-10-02,863.0,0,119768.21999999993,0.0,119768.21999999993,138.67,-1,-0.00366139290657
2014-10-03,0,0,119768.21999999993,0.0,119768.21999999993,140.17,-1,0.0
2014-10-06,853.0,853.0,58.19999999992433,119710.02,119768.21999999993,140.34,1,0.0
2014-10-07,0,853.0,58.19999999992433,117441.04000000001,117499.23999999993,137.68,0,-0.0189447584676
2014-10-08,853.0,0,120680.92999999992,0.0,120680.92999999992,141.41,-1,0.0270783879113
2014-10-09,0,0,120680.92999999992,0.0,120680.92999999992,138.64,0,0.0
2014-10-10,0,0,120680.92999999992,0.0,120680.92999999992,133.83,0,0.0
2014-10-14,0,0,120680.92999999992,0.0,120680.92999999992,134.18,0,0.0
2014-10-15,899.0,899.0,17.14999999992142,120663.78,120680.92999999992,134.22,1,0.0
2014-10-16,0,899.0,17.14999999992142,121409.95000000001,121427.09999999993,135.05,0,0.00618299842403
2014-10-17,0,899.0,17.14999999992142,123522.60000000001,123539.74999999993,137.4,0,0.0173985049466
2014-10-20,899.0,0,123719.54999999992,0.0,123719.54999999992,137.6,-1,0.00145540200624
2014-10-21,877.0,877.0,123.93999999991502,123595.61,123719.54999999992,140.93,1,0.0
2014-10-22,0.0,877.0,123.93999999991502,121859.14999999999,121983.08999999991,138.95,1,-0.0140354535722
2014-10-23,877.0,0,127332.78999999992,0.0,127332.78999999992,145.05,-1,0.0438560787401
2014-10-24,0,0,127332.78999999992,0.0,127332.78999999992,148.59,-1,0.0
2014-10-27,851.0,851.0,57.229999999923166,127275.56,127332.78999999992,149.56,1,0.0
2014-10-28,851.0,0,128609.28999999992,0.0,128609.28999999992,151.06,-1,0.0100249118864
2014-10-29,0,0,128609.28999999992,0.0,128609.28999999992,151.01,0,0.0
2014-10-30,0,0,128609.28999999992,0.0,128609.28999999992,152.1,-1,0.0
2014-10-31,0,0,128609.28999999992,0.0,128609.28999999992,153.77,-1,0.0
2014-11-03,0,0,128609.28999999992,0.0,128609.28999999992,153.3,-1,0.0
2014-11-04,0,0,128609.28999999992,0.0,128609.28999999992,155.05,0,0.0
2014-11-05,0,0,128609.28999999992,0.0,128609.28999999992,155.69,-1,0.0
2014-11-06,0,0,128609.28999999992,0.0,128609.28999999992,156.05,-1,0.0
2014-11-07,0,0,128609.28999999992,0.0,128609.28999999992,156.55,-1,0.0
2014-11-10,815.0,815.0,116.38999999992666,128492.89999999999,128609.28999999992,157.66,1,0.0
2014-11-12,815.0,0,128625.58999999994,0.0,128625.58999999994,157.68,-1,0.00012674045553
2014-11-13,0,0,128625.58999999994,0.0,128625.58999999994,158.35,-1,0.0
2014-11-14,0,0,128625.58999999994,0.0,128625.58999999994,158.85,-1,0.0
2014-11-17,0,0,128625.58999999994,0.0,128625.58999999994,158.69,-1,0.0
2014-11-18,0,0,128625.58999999994,0.0,128625.58999999994,160.15,-1,0.0
2014-11-19,0,0,128625.58999999994,0.0,128625.58999999994,158.83,-1,0.0
2014-11-20,0,0,128625.58999999994,0.0,128625.58999999994,159.36,0,0.0
2014-11-21,0,0,128625.58999999994,0.0,128625.58999999994,160.16,-1,0.0
2014-11-24,0,0,128625.58999999994,0.0,128625.58999999994,159.88,-1,0.0
2014-11-25,813.0,813.0,122.80999999993946,128502.78,128625.58999999994,158.06,1,0.0
2014-11-26,0.0,813.0,122.80999999993946,128706.03,128828.83999999994,158.31,1,0.00158016767892
2014-11-28,813.0,0,130275.97999999994,0.0,130275.97999999994,160.09,-1,0.0112330437812
2014-12-01,823.0,823.0,110.2999999999447,130165.67999999999,130275.97999999994,158.16,1,0.0
2014-12-02,0,823.0,110.2999999999447,132173.79999999999,132284.09999999992,160.6,0,0.0154143534365
2014-12-03,823.0,0,133650.27999999991,0.0,133650.27999999991,162.26,-1,0.0103276206286
2014-12-04,0,0,133650.27999999991,0.0,133650.27999999991,162.26,-1,0.0
2014-12-05,0,0,133650.27999999991,0.0,133650.27999999991,162.27,0,0.0
2014-12-08,830.0,830.0,78.379999999917345,133571.89999999999,133650.27999999991,160.93,1,0.0
2014-12-09,0.0,830.0,78.379999999917345,133488.90000000002,133567.27999999994,160.83,1,-0.000621023764409
2014-12-10,0.0,830.0,78.379999999917345,131339.20000000001,131417.57999999993,158.24,1,-0.0160945105718
2014-12-11,0,830.0,78.379999999917345,132094.5,132172.87999999992,159.15,0,0.00574732847767
2014-12-12,0.0,830.0,78.379999999917345,130409.60000000001,130487.97999999992,157.12,1,-0.0127476983175
2014-12-15,0.0,830.0,78.379999999917345,130185.5,130263.87999999992,156.85,1,-0.00171739956431
2014-12-16,0,830.0,78.379999999917345,132011.5,132089.87999999992,159.05,0,0.0140177000716
2014-12-17,830.0,0,133376.37999999992,0.0,133376.37999999992,160.6,-1,0.00973958035241
2014-12-18,0,0,133376.37999999992,0.0,133376.37999999992,165.3,-1,0.0
2014-12-19,0,0,133376.37999999992,0.0,133376.37999999992,165.48,0,0.0
2014-12-22,0,0,133376.37999999992,0.0,133376.37999999992,167.27,-1,0.0
2014-12-23,0,0,133376.37999999992,0.0,133376.37999999992,166.87,-1,0.0
2014-12-24,0,0,133376.37999999992,0.0,133376.37999999992,166.96,-1,0.0
2014-12-26,0,0,133376.37999999992,0.0,133376.37999999992,166.26,0,0.0
2014-12-29,0,0,133376.37999999992,0.0,133376.37999999992,166.71,0,0.0
2014-12-30,0,0,133376.37999999992,0.0,133376.37999999992,165.84,0,0.0
2014-12-31,0,0,133376.37999999992,0.0,133376.37999999992,164.32,0,0.0
2015-01-02,0,0,133376.37999999992,0.0,133376.37999999992,164.06,0,0.0
2015-01-05,0,0,133376.37999999992,0.0,133376.37999999992,160.36,0,0.0
2015-01-06,0,0,133376.37999999992,0.0,133376.37999999992,158.65,0,0.0
2015-01-07,834.0,834.0,103.1799999999057,133273.20000000001,133376.37999999992,159.8,1,0.0
2015-01-08,0,834.0,103.1799999999057,136467.41999999998,136570.59999999989,163.63,0,0.0239489180918
2015-01-09,834.0,0,134894.25999999992,0.0,134894.25999999992,161.62,-1,-0.0122745305359
2015-01-12,0,0,134894.25999999992,0.0,134894.25999999992,160.74,0,0.0
2015-01-13,0,0,134894.25999999992,0.0,134894.25999999992,160.62,-1,0.0
2015-01-14,0,0,134894.25999999992,0.0,134894.25999999992,159.84,0,0.0
2015-01-15,0,0,134894.25999999992,0.0,134894.25999999992,159.66,-1,0.0
2015-01-16,0,0,134894.25999999992,0.0,134894.25999999992,162.0,-1,0.0
2015-01-20,0,0,134894.25999999992,0.0,134894.25999999992,161.94,-1,0.0
2015-01-21,0,0,134894.25999999992,0.0,134894.25999999992,162.54,-1,0.0
2015-01-22,0,0,134894.25999999992,0.0,134894.25999999992,165.89,0,0.0
2015-01-23,0,0,134894.25999999992,0.0,134894.25999999992,164.02,0,0.0
2015-01-26,0,0,134894.25999999992,0.0,134894.25999999992,164.24,0,0.0
2015-01-27,0,0,134894.25999999992,0.0,134894.25999999992,163.63,-1,0.0
2015-01-28,0,0,134894.25999999992,0.0,134894.25999999992,163.94,-1,0.0
2015-01-29,0,0,134894.25999999992,0.0,134894.25999999992,166.13,-1,0.0
2015-01-30,0,0,134894.25999999992,0.0,134894.25999999992,162.3,0,0.0
2015-02-02,820.0,820.0,69.859999999927823,134824.39999999999,134894.25999999992,164.42,1,0.0
2015-02-03,820.0,0,136140.65999999992,0.0,136140.65999999992,165.94,-1,0.00923982977482
2015-02-04,0,0,136140.65999999992,0.0,136140.65999999992,164.81,-1,0.0
2015-02-05,0,0,136140.65999999992,0.0,136140.65999999992,166.55,-1,0.0
2015-02-06,0,0,136140.65999999992,0.0,136140.65999999992,166.07,-1,0.0
2015-02-09,825.0,825.0,147.65999999991618,135993.0,136140.65999999992,164.84,1,0.0
2015-02-10,825.0,0,136949.15999999992,0.0,136949.15999999992,165.82,-1,0.00593871074226
2015-02-11,0,0,136949.15999999992,0.0,136949.15999999992,164.48,-1,0.0
2015-02-12,0,0,136949.15999999992,0.0,136949.15999999992,165.91,-1,0.0
2015-02-13,0,0,136949.15999999992,0.0,136949.15999999992,165.94,-1,0.0
2015-02-17,0,0,136949.15999999992,0.0,136949.15999999992,166.92,-1,0.0
2015-02-18,0,0,136949.15999999992,0.0,136949.15999999992,167.4,-1,0.0
2015-02-19,0,0,136949.15999999992,0.0,136949.15999999992,167.09,-1,0.0
2015-02-20,0,0,136949.15999999992,0.0,136949.15999999992,168.12,-1,0.0
2015-02-23,0,0,136949.15999999992,0.0,136949.15999999992,168.81,-1,0.0
2015-02-24,0,0,136949.15999999992,0.0,136949.15999999992,169.12,-1,0.0
2015-02-25,0,0,136949.15999999992,0.0,136949.15999999992,168.89,-1,0.0
2015-02-26,0,0,136949.15999999992,0.0,136949.15999999992,169.61,-1,0.0
2015-02-27,0,0,136949.15999999992,0.0,136949.15999999992,168.65,-1,0.0
2015-03-02,0,0,136949.15999999992,0.0,136949.15999999992,170.5,-1,0.0
2015-03-03,0,0,136949.15999999992,0.0,136949.15999999992,168.27,-1,0.0
2015-03-04,0,0,136949.15999999992,0.0,136949.15999999992,167.16,-1,0.0
2015-03-05,0,0,136949.15999999992,0.0,136949.15999999992,167.57,-1,0.0
2015-03-06,0,0,136949.15999999992,0.0,136949.15999999992,164.36,-1,0.0
2015-03-09,0,0,136949.15999999992,0.0,136949.15999999992,166.37,-1,0.0
2015-03-10,844.0,844.0,1.7199999999138527,136947.44,136949.15999999992,162.26,1,0.0
2015-03-11,0.0,844.0,1.7199999999138527,136500.12,136501.83999999991,161.73,1,-0.00326632160431
2015-03-12,844.0,0,138814.39999999991,0.0,138814.39999999991,164.47,-1,0.0169416031315
2015-03-13,0,0,138814.39999999991,0.0,138814.39999999991,162.74,0,0.0
2015-03-16,0,0,138814.39999999991,0.0,138814.39999999991,166.21,-1,0.0
2015-03-17,845.0,845.0,40.049999999901047,138774.35000000001,138814.39999999991,164.23,1,0.0
2015-03-18,0,845.0,40.049999999901047,140667.14999999999,140707.1999999999,166.47,0,0.0136354729769
2015-03-19,0.0,845.0,40.049999999901047,139982.70000000001,140022.74999999991,165.66,1,-0.00486435662141
2015-03-20,845.0,0,140724.09999999992,0.0,140724.09999999992,166.49,-1,0.00500882892244
2015-03-23,847.0,847.0,11.989999999932479,140712.10999999999,140724.09999999992,166.13,1,0.0
2015-03-24,847.0,0,140885.02999999994,0.0,140885.02999999994,166.32,-1,0.0011435852139
2015-03-25,0,0,140885.02999999994,0.0,140885.02999999994,162.7,0,0.0
2015-03-26,0,0,140885.02999999994,0.0,140885.02999999994,162.59,-1,0.0
2015-03-27,0,0,140885.02999999994,0.0,140885.02999999994,163.5,-1,0.0
