Date,positions,shares,cash,holdings,total,close,signal,returns
2015-02-13,2100.0,2100.0,23.029999999998836,114996.0,115019.03,54.76,1,0.0
2015-02-17,2100.0,0,115817.03,0.0,115817.03,55.14,-1,0.00693798234953
2015-02-18,0,0,115817.03,0.0,115817.03,55.24,-1,0.0
2015-02-19,0,0,115817.03,0.0,115817.03,55.48,0,0.0
2015-02-20,0,0,115817.03,0.0,115817.03,55.61,0,0.0
2015-02-23,0,0,115817.03,0.0,115817.03,55.51,0,0.0
2015-02-24,0,0,115817.03,0.0,115817.03,55.72,0,0.0
2015-02-25,0,0,115817.03,0.0,115817.03,55.64,0,0.0
2015-02-26,0,0,115817.03,0.0,115817.03,56.09,-1,0.0
2015-02-27,0,0,115817.03,0.0,115817.03,56.29,-1,0.0
2015-03-02,2049.0,2049.0,48.529999999998836,115768.5,115817.03,56.5,1,0.0
2015-03-03,0,2049.0,48.529999999998836,115686.54000000001,115735.07000000001,56.46,0,-0.000707667948315
2015-03-04,0,2049.0,48.529999999998836,114313.70999999999,114362.23999999999,55.79,0,-0.0118618323728
2015-03-05,2049.0,0,113768.03,0.0,113768.03,55.5,-1,-0.00519585835325
2015-03-06,0,0,113768.03,0.0,113768.03,53.37,0,0.0
2015-03-09,2113.0,2113.0,25.240000000005239,113742.78999999999,113768.03,53.83,1,0.0
2015-03-10,2113.0,0,112436.84000000001,0.0,112436.84000000001,53.2,-1,-0.0117009145715
2015-03-11,0,0,112436.84000000001,0.0,112436.84000000001,52.22,-1,0.0
2015-03-12,0,0,112436.84000000001,0.0,112436.84000000001,52.01,-1,0.0
2015-03-13,0,0,112436.84000000001,0.0,112436.84000000001,51.39,0,0.0
2015-03-16,0,0,112436.84000000001,0.0,112436.84000000001,52.09,0,0.0
2015-03-17,2178.0,2178.0,8.4800000000104774,112428.36,112436.84000000001,51.62,1,0.0
2015-03-18,2178.0,0,111827.00000000001,0.0,111827.00000000001,51.34,-1,-0.00542384506715
2015-03-19,2181.0,2181.0,7.1300000000046566,111819.87000000001,111827.00000000001,51.27,1,0.0
2015-03-20,0,2181.0,7.1300000000046566,112147.02,112154.15000000001,51.42,0,0.00292550099708
2015-03-23,0,2181.0,7.1300000000046566,112583.22,112590.35000000001,51.62,0,0.00388928987469
2015-03-24,0.0,2181.0,7.1300000000046566,111470.91,111478.04000000001,51.11,1,-0.00987926585182
2015-03-25,2181.0,0,109384.28,0.0,109384.28,50.15,-1,-0.0187818156832
2015-03-26,0,0,109384.28,0.0,109384.28,50.0,-1,0.0
2015-03-27,0,0,109384.28,0.0,109384.28,50.34,0,0.0
2015-03-30,0,0,109384.28,0.0,109384.28,50.53,-1,0.0
2015-03-31,0,0,109384.28,0.0,109384.28,50.02,-1,0.0
2015-04-01,0,0,109384.28,0.0,109384.28,50.3,0,0.0
2015-04-02,0,0,109384.28,0.0,109384.28,51.19,-1,0.0
2015-04-06,0,0,109384.28,0.0,109384.28,51.49,-1,0.0
2015-04-07,0,0,109384.28,0.0,109384.28,51.7,0,0.0
2015-04-08,0,0,109384.28,0.0,109384.28,51.62,0,0.0
2015-04-09,0,0,109384.28,0.0,109384.28,51.86,-1,0.0
2015-04-10,0,0,109384.28,0.0,109384.28,52.51,-1,0.0
2015-04-13,2112.0,2112.0,46.039999999993597,109338.24000000001,109384.28,51.77,1,0.0
2015-04-14,0.0,2112.0,46.039999999993597,110077.43999999999,110123.47999999998,52.12,1,0.00675782662737
2015-04-15,0.0,2112.0,46.039999999993597,109000.31999999999,109046.35999999999,51.61,1,-0.00978102036005
2015-04-16,2112.0,0,109975.63999999998,0.0,109975.63999999998,52.05,-1,0.00852188005175
2015-04-17,0,0,109975.63999999998,0.0,109975.63999999998,51.75,0,0.0
2015-04-20,0,0,109975.63999999998,0.0,109975.63999999998,52.63,-1,0.0
2015-04-21,0,0,109975.63999999998,0.0,109975.63999999998,52.1,-1,0.0
2015-04-22,0,0,109975.63999999998,0.0,109975.63999999998,52.12,0,0.0
2015-04-23,2100.0,2100.0,40.639999999984866,109935.0,109975.63999999998,52.35,1,0.0
2015-04-24,2100.0,0,109387.63999999998,0.0,109387.63999999998,52.07,-1,-0.00534663858287
2015-04-27,0,0,109387.63999999998,0.0,109387.63999999998,51.4,0,0.0
2015-04-28,0,0,109387.63999999998,0.0,109387.63999999998,51.71,-1,0.0
2015-04-29,0,0,109387.63999999998,0.0,109387.63999999998,50.2,0,0.0
2015-04-30,0,0,109387.63999999998,0.0,109387.63999999998,50.05,0,0.0
2015-05-01,0,0,109387.63999999998,0.0,109387.63999999998,50.66,0,0.0
2015-05-04,0,0,109387.63999999998,0.0,109387.63999999998,50.68,0,0.0
2015-05-05,2172.0,2172.0,27.439999999987776,109360.2,109387.63999999998,50.35,1,0.0
2015-05-06,0.0,2172.0,27.439999999987776,110076.96000000001,110104.39999999999,50.68,1,0.00655247704402
2015-05-07,2172.0,0,111320.71999999999,0.0,111320.71999999999,51.24,-1,0.0110469699667
2015-05-08,0,0,111320.71999999999,0.0,111320.71999999999,52.17,-1,0.0
2015-05-11,0,0,111320.71999999999,0.0,111320.71999999999,51.34,0,0.0
2015-05-12,2176.0,2176.0,18.319999999992433,111302.39999999999,111320.71999999999,51.15,1,0.0
2015-05-13,0.0,2176.0,18.319999999992433,110976.0,110994.31999999999,51.0,1,-0.00293206871102
2015-05-14,2176.0,0,114475.92,0.0,114475.92,52.6,-1,0.0313673708709
2015-05-15,0,0,114475.92,0.0,114475.92,52.82,-1,0.0
2015-05-18,2203.0,2203.0,30.069999999992433,114445.85000000001,114475.92,51.95,1,0.0
2015-05-19,2203.0,0,114101.40999999999,0.0,114101.40999999999,51.78,-1,-0.00327151771307
2015-05-20,0,0,114101.40999999999,0.0,114101.40999999999,51.8,0,0.0
2015-05-21,0,0,114101.40999999999,0.0,114101.40999999999,51.64,-1,0.0
2015-05-22,0,0,114101.40999999999,0.0,114101.40999999999,51.23,0,0.0
2015-05-26,0,0,114101.40999999999,0.0,114101.40999999999,51.28,0,0.0
2015-05-27,0,0,114101.40999999999,0.0,114101.40999999999,51.83,-1,0.0
2015-05-28,0,0,114101.40999999999,0.0,114101.40999999999,51.62,-1,0.0
2015-05-29,0,0,114101.40999999999,0.0,114101.40999999999,51.2,-1,0.0
2015-06-01,0,0,114101.40999999999,0.0,114101.40999999999,51.2,0,0.0
2015-06-02,2253.0,2253.0,32.019999999989523,114069.39,114101.40999999999,50.63,1,0.0
2015-06-03,2253.0,0,113470.56999999999,0.0,113470.56999999999,50.35,-1,-0.00552876603365
2015-06-04,0,0,113470.56999999999,0.0,113470.56999999999,49.88,0,0.0
2015-06-05,2353.0,2353.0,32.439999999987776,113438.13,113470.56999999999,48.21,1,0.0
2015-06-08,0,2353.0,32.439999999987776,113696.96000000001,113729.39999999999,48.32,0,0.00228103198918
2015-06-09,0,2353.0,32.439999999987776,114261.68000000001,114294.12,48.56,0,0.00496547066985
2015-06-10,2353.0,0,115847.09999999999,0.0,115847.09999999999,49.22,-1,0.0135875756338
2015-06-11,2397.0,2397.0,0.08999999999650754,115847.00999999999,115847.09999999999,48.33,1,0.0
2015-06-12,0.0,2397.0,0.08999999999650754,115151.88,115151.97,48.04,1,-0.00600040916
2015-06-15,0.0,2397.0,0.08999999999650754,113953.38,113953.47,47.54,1,-0.0104079852042
2015-06-16,2397.0,0,115104.03,0.0,115104.03,48.02,-1,0.0100967526483
2015-06-17,0,0,115104.03,0.0,115104.03,48.56,0,0.0
2015-06-18,0,0,115104.03,0.0,115104.03,49.46,0,0.0
2015-06-19,0,0,115104.03,0.0,115104.03,49.32,0,0.0
2015-06-22,0,0,115104.03,0.0,115104.03,49.79,0,0.0
2015-06-23,2345.0,2345.0,11.430000000007567,115092.59999999999,115104.03,49.08,1,0.0
2015-06-24,2345.0,0,114846.08,0.0,114846.08,48.97,-1,-0.00224101623549
2015-06-25,0,0,114846.08,0.0,114846.08,49.16,0,0.0
2015-06-26,0,0,114846.08,0.0,114846.08,49.48,-1,0.0
2015-06-29,0,0,114846.08,0.0,114846.08,48.67,0,0.0
2015-06-30,0,0,114846.08,0.0,114846.08,48.91,0,0.0
2015-07-01,0,0,114846.08,0.0,114846.08,49.1,0,0.0
2015-07-02,0,0,114846.08,0.0,114846.08,48.99,0,0.0
2015-07-06,0,0,114846.08,0.0,114846.08,49.87,0,0.0
2015-07-07,0,0,114846.08,0.0,114846.08,51.68,-1,0.0
2015-07-08,2250.0,2250.0,28.580000000001746,114817.5,114846.08,51.03,1,0.0
2015-07-09,0,2250.0,28.580000000001746,114637.5,114666.08,50.95,0,-0.0015673151404
2015-07-10,0,2250.0,28.580000000001746,115447.5,115476.08,51.31,0,0.00706398962971
2015-07-13,0,2250.0,28.580000000001746,115492.5,115521.08,51.33,0,0.000389691094467
2015-07-14,2250.0,0,115566.08,0.0,115566.08,51.35,-1,0.000389539294473
2015-07-15,0,0,115566.08,0.0,115566.08,51.23,-1,0.0
2015-07-16,0,0,115566.08,0.0,115566.08,52.91,-1,0.0
2015-07-17,0,0,115566.08,0.0,115566.08,53.22,-1,0.0
2015-07-20,0,0,115566.08,0.0,115566.08,53.71,-1,0.0
2015-07-21,0,0,115566.08,0.0,115566.08,53.55,0,0.0
2015-07-22,0,0,115566.08,0.0,115566.08,53.96,0,0.0
2015-07-23,0,0,115566.08,0.0,115566.08,53.82,-1,0.0
2015-07-24,0,0,115566.08,0.0,115566.08,53.79,-1,0.0
2015-07-27,0,0,115566.08,0.0,115566.08,53.95,-1,0.0
2015-07-28,0,0,115566.08,0.0,115566.08,55.25,0,0.0
2015-07-29,2124.0,2124.0,20.480000000010477,115545.59999999999,115566.08,54.4,1,0.0
2015-07-30,0,2124.0,20.480000000010477,115120.8,115141.28000000001,54.2,0,-0.00367581906386
2015-07-31,0,2124.0,20.480000000010477,115503.12000000001,115523.60000000002,54.38,0,0.00332044250333
2015-08-03,0.0,2124.0,20.480000000010477,116097.84,116118.32000000001,54.66,1,0.0051480390154
2015-08-04,0.0,2124.0,20.480000000010477,116650.08,116670.56000000001,54.92,1,0.0047558386997
2015-08-05,2124.0,0,117838.76000000001,0.0,117838.76000000001,55.47,-1,0.0100128087154
2015-08-06,0,0,117838.76000000001,0.0,117838.76000000001,55.57,0,0.0
2015-08-07,0,0,117838.76000000001,0.0,117838.76000000001,55.49,-1,0.0
2015-08-10,0,0,117838.76000000001,0.0,117838.76000000001,55.71,0,0.0
2015-08-11,0,0,117838.76000000001,0.0,117838.76000000001,55.73,-1,0.0
2015-08-12,0,0,117838.76000000001,0.0,117838.76000000001,55.74,0,0.0
2015-08-13,0,0,117838.76000000001,0.0,117838.76000000001,55.57,0,0.0
2015-08-14,0,0,117838.76000000001,0.0,117838.76000000001,55.76,0,0.0
2015-08-17,0,0,117838.76000000001,0.0,117838.76000000001,55.67,-1,0.0
2015-08-18,2134.0,2134.0,41.960000000006403,117796.8,117838.76000000001,55.2,1,0.0
2015-08-19,0,2134.0,41.960000000006403,116964.54000000001,117006.50000000001,54.81,0,-0.00706270161023
2015-08-20,0.0,2134.0,41.960000000006403,116793.81999999999,116835.78,54.73,1,-0.00145906424002
2015-08-21,0,2134.0,41.960000000006403,115107.95999999999,115149.92,53.94,0,-0.0144293126643
2015-08-24,0.0,2134.0,41.960000000006403,111266.75999999999,111308.72,52.14,1,-0.0333582515733
2015-08-25,0,2134.0,41.960000000006403,110583.88,110625.84000000001,51.82,0,-0.00613500900918
2015-08-26,0,2134.0,41.960000000006403,113550.14,113592.10000000001,53.21,0,0.0268134461171
2015-08-27,0,2134.0,41.960000000006403,114617.14,114659.10000000001,53.71,0,0.00939325886219
2015-08-28,2134.0,0,115640.74000000001,0.0,115640.74000000001,54.17,-1,0.00856137890495
2015-08-31,0,0,115640.74000000001,0.0,115640.74000000001,53.58,0,0.0
2015-09-01,2222.0,2222.0,30.080000000001746,115610.66,115640.74000000001,52.03,1,0.0
2015-09-02,0.0,2222.0,30.080000000001746,118054.86,118084.94,53.13,1,0.0211361497687
2015-09-03,0.0,2222.0,30.080000000001746,119076.98000000001,119107.06000000001,53.59,1,0.0086558031871
2015-09-04,0,2222.0,30.080000000001746,116388.36,116418.44,52.38,0,-0.0225731371423
2015-09-08,2222.0,0,118884.86,0.0,118884.86,53.49,-1,0.0211858190163
2015-09-09,0,0,118884.86,0.0,118884.86,53.02,-1,0.0
2015-09-10,0,0,118884.86,0.0,118884.86,53.27,-1,0.0
2015-09-11,0,0,118884.86,0.0,118884.86,52.59,0,0.0
2015-09-14,0,0,118884.86,0.0,118884.86,52.45,0,0.0
2015-09-15,0,0,118884.86,0.0,118884.86,54.11,-1,0.0
2015-09-16,0,0,118884.86,0.0,118884.86,55.36,-1,0.0
2015-09-17,0,0,118884.86,0.0,118884.86,54.69,0,0.0
2015-09-18,0,0,118884.86,0.0,118884.86,54.05,-1,0.0
2015-09-21,0,0,118884.86,0.0,118884.86,54.79,-1,0.0
2015-09-22,0,0,118884.86,0.0,118884.86,54.2,-1,0.0
2015-09-23,0,0,118884.86,0.0,118884.86,54.4,-1,0.0
2015-09-24,0,0,118884.86,0.0,118884.86,54.61,-1,0.0
2015-09-25,0,0,118884.86,0.0,118884.86,54.79,-1,0.0
2015-09-28,0,0,118884.86,0.0,118884.86,54.63,0,0.0
2015-09-29,0,0,118884.86,0.0,118884.86,54.23,-1,0.0
2015-09-30,2185.0,2185.0,20.860000000000582,118864.0,118884.86,54.4,1,0.0
2015-10-01,0.0,2185.0,20.860000000000582,118470.7,118491.56,54.22,1,-0.00330824295036
2015-10-02,2185.0,0,119889.96000000001,0.0,119889.96000000001,54.86,-1,0.0118016844406
2015-10-05,0,0,119889.96000000001,0.0,119889.96000000001,55.73,-1,0.0
2015-10-06,0,0,119889.96000000001,0.0,119889.96000000001,55.41,0,0.0
2015-10-07,2144.0,2144.0,40.360000000015134,119849.59999999999,119889.96000000001,55.9,1,0.0
2015-10-08,0,2144.0,40.360000000015134,120857.28,120897.64000000001,56.37,0,0.00840504075571
2015-10-09,2144.0,0,121841.00000000001,0.0,121841.00000000001,56.81,-1,0.00780296455746
2015-10-13,0,0,121841.00000000001,0.0,121841.00000000001,57.62,-1,0.0
2015-10-14,0,0,121841.00000000001,0.0,121841.00000000001,57.55,-1,0.0
2015-10-15,2105.0,2105.0,24.650000000023283,121816.34999999999,121841.00000000001,57.87,1,0.0
2015-10-16,2105.0,0,123630.25000000001,0.0,123630.25000000001,58.72,-1,0.0146851224136
2015-10-19,0,0,123630.25000000001,0.0,123630.25000000001,59.66,0,0.0
2015-10-20,0,0,123630.25000000001,0.0,123630.25000000001,59.74,0,0.0
2015-10-21,0,0,123630.25000000001,0.0,123630.25000000001,59.84,0,0.0
2015-10-22,0,0,123630.25000000001,0.0,123630.25000000001,61.4,0,0.0
2015-10-23,0,0,123630.25000000001,0.0,123630.25000000001,61.05,-1,0.0
2015-10-26,0,0,123630.25000000001,0.0,123630.25000000001,61.4,0,0.0
2015-10-27,2024.0,2024.0,44.810000000012224,123585.44,123630.25000000001,61.06,1,0.0
2015-10-28,0.0,2024.0,44.810000000012224,124354.56,124399.37000000001,61.44,1,0.0062211311552
2015-10-29,0,2024.0,44.810000000012224,124536.72,124581.53000000001,61.53,0,0.00146431609742
2015-10-30,2024.0,0,122436.09000000001,0.0,122436.09000000001,60.47,-1,-0.017221172352
2015-11-02,2023.0,2023.0,44.590000000011059,122391.5,122436.09000000001,60.5,1,0.0
2015-11-03,0.0,2023.0,44.590000000011059,117030.55,117075.14000000001,57.85,1,-0.0437857007685
2015-11-04,2023.0,0,117439.28000000001,0.0,117439.28000000001,58.03,-1,0.00311031018199
2015-11-05,0,0,117439.28000000001,0.0,117439.28000000001,58.05,0,0.0
2015-11-06,0,0,117439.28000000001,0.0,117439.28000000001,57.09,0,0.0
2015-11-09,0,0,117439.28000000001,0.0,117439.28000000001,57.08,0,0.0
2015-11-10,0,0,117439.28000000001,0.0,117439.28000000001,56.79,0,0.0
2015-11-12,0,0,117439.28000000001,0.0,117439.28000000001,56.76,0,0.0
2015-11-13,0,0,117439.28000000001,0.0,117439.28000000001,56.28,-1,0.0
2015-11-16,0,0,117439.28000000001,0.0,117439.28000000001,56.77,-1,0.0
2015-11-17,0,0,117439.28000000001,0.0,117439.28000000001,56.68,-1,0.0
2015-11-18,0,0,117439.28000000001,0.0,117439.28000000001,57.06,0,0.0
2015-11-19,0,0,117439.28000000001,0.0,117439.28000000001,57.46,-1,0.0
2015-11-20,0,0,117439.28000000001,0.0,117439.28000000001,57.13,-1,0.0
2015-11-23,0,0,117439.28000000001,0.0,117439.28000000001,57.62,-1,0.0
2015-11-24,0,0,117439.28000000001,0.0,117439.28000000001,57.57,0,0.0
2015-11-25,0,0,117439.28000000001,0.0,117439.28000000001,57.5,0,0.0
2015-11-27,0,0,117439.28000000001,0.0,117439.28000000001,57.75,0,0.0
2015-11-30,2038.0,2038.0,50.480000000010477,117388.8,117439.28000000001,57.6,1,0.0
2015-12-01,0,2038.0,50.480000000010477,117979.82000000001,118030.30000000002,57.89,0,0.00503255810151
2015-12-02,0,2038.0,50.480000000010477,117877.92000000001,117928.40000000002,57.84,0,-0.000863337634489
2015-12-03,0,2038.0,50.480000000010477,116349.42000000001,116399.90000000002,57.09,0,-0.0129612544561
2015-12-04,0,2038.0,50.480000000010477,119243.37999999999,119293.86,58.51,0,0.024862220672
2015-12-07,2038.0,0,118804.74000000002,0.0,118804.74000000002,58.27,-1,-0.0041001271985
2015-12-08,0,0,118804.74000000002,0.0,118804.74000000002,58.23,0,0.0
2015-12-09,0,0,118804.74000000002,0.0,118804.74000000002,57.33,0,0.0
2015-12-10,0,0,118804.74000000002,0.0,118804.74000000002,57.18,0,0.0
2015-12-11,2104.0,2104.0,12.900000000023283,118791.84,118804.74000000002,56.46,1,0.0
2015-12-14,0,2104.0,12.900000000023283,121022.08,121034.98000000003,57.52,0,0.0187723149767
2015-12-15,2104.0,0,120656.26000000002,0.0,120656.26000000002,57.34,-1,-0.00312901278622
2015-12-16,0,0,120656.26000000002,0.0,120656.26000000002,58.95,0,0.0
2015-12-17,0,0,120656.26000000002,0.0,120656.26000000002,58.43,0,0.0
2015-12-18,0,0,120656.26000000002,0.0,120656.26000000002,57.13,-1,0.0
2015-12-21,0,0,120656.26000000002,0.0,120656.26000000002,57.44,-1,0.0
2015-12-22,0,0,120656.26000000002,0.0,120656.26000000002,57.77,0,0.0
2015-12-23,0,0,120656.26000000002,0.0,120656.26000000002,58.43,0,0.0
2015-12-24,2069.0,2069.0,54.250000000029104,120602.00999999999,120656.26000000002,58.29,1,0.0
2015-12-28,0.0,2069.0,54.250000000029104,120560.63,120614.88000000003,58.27,1,-0.000342957754533
2015-12-29,0.0,2069.0,54.250000000029104,121905.48000000001,121959.73000000004,58.92,1,0.0111499509845
2015-12-30,0.0,2069.0,54.250000000029104,121657.2,121711.45000000003,58.8,1,-0.00203575393288
2015-12-31,0.0,2069.0,54.250000000029104,120436.49000000001,120490.74000000003,58.21,1,-0.0100295411812
2016-01-04,0.0,2069.0,54.250000000029104,118739.91,118794.16000000003,57.39,1,-0.0140805841179
2016-01-05,0,2069.0,54.250000000029104,121139.95,121194.20000000003,58.55,0,0.0202033500637
2016-01-06,0,2069.0,54.250000000029104,122422.73000000001,122476.98000000004,59.17,0,0.0105844999183
2016-01-07,0.0,2069.0,54.250000000029104,120291.66,120345.91000000003,58.14,1,-0.0173997595303
2016-01-08,0,2069.0,54.250000000029104,120498.56,120552.81000000003,58.24,0,0.00171921089799
2016-01-11,2069.0,0,123076.99000000003,0.0,123076.99000000003,59.46,-1,0.0209383754721
2016-01-12,0,0,123076.99000000003,0.0,123076.99000000003,59.38,0,0.0
2016-01-13,0,0,123076.99000000003,0.0,123076.99000000003,57.78,0,0.0
2016-01-14,0,0,123076.99000000003,0.0,123076.99000000003,58.22,0,0.0
2016-01-15,2151.0,2151.0,39.790000000022701,123037.20000000001,123076.99000000003,57.2,1,0.0
2016-01-19,0,2151.0,39.790000000022701,125618.39999999999,125658.19000000002,58.4,0,0.0209722385963
2016-01-20,2151.0,0,123120.01000000002,0.0,123120.01000000002,57.22,-1,-0.0201990813333
2016-01-21,0,0,123120.01000000002,0.0,123120.01000000002,57.45,-1,0.0
2016-01-22,0,0,123120.01000000002,0.0,123120.01000000002,58.28,-1,0.0
2016-01-25,2108.0,2108.0,12.810000000026776,123107.2,123120.01000000002,58.4,1,0.0
2016-01-26,0,2108.0,12.810000000026776,124287.68000000001,124300.49000000003,58.96,0,0.00958804340578
2016-01-27,0,2108.0,12.810000000026776,124287.68000000001,124300.49000000003,58.96,0,0.0
2016-01-28,0,2108.0,12.810000000026776,125700.04000000001,125712.85000000003,59.63,0,0.0113624652646
2016-01-29,0,2108.0,12.810000000026776,128819.88,128832.69000000003,61.11,0,0.0248171925145
2016-02-01,0.0,2108.0,12.810000000026776,128461.51999999999,128474.33000000002,60.94,1,-0.00278159215646
2016-02-02,0,2108.0,12.810000000026776,127512.92,127525.73000000003,60.49,0,-0.00738357615875
2016-02-03,0.0,2108.0,12.810000000026776,126142.72,126155.53000000003,59.84,1,-0.0107444983848
2016-02-04,0,2108.0,12.810000000026776,125383.84,125396.65000000002,59.48,0,-0.00601543190378
2016-02-05,0.0,2108.0,12.810000000026776,126058.39999999999,126071.21000000002,59.8,1,0.00537941005601
2016-02-08,0.0,2108.0,12.810000000026776,126732.95999999999,126745.77000000002,60.12,1,0.00535062684018
2016-02-09,0,2108.0,12.810000000026776,127428.60000000001,127441.41000000003,60.45,0,0.00548846718908
2016-02-10,0.0,2108.0,12.810000000026776,126585.39999999999,126598.21000000002,60.05,1,-0.00661637375167
2016-02-11,2108.0,0,126471.73000000003,0.0,126471.73000000003,59.99,-1,-0.00099906625852
2016-02-12,0,0,126471.73000000003,0.0,126471.73000000003,59.97,0,0.0
2016-02-16,0,0,126471.73000000003,0.0,126471.73000000003,60.3,-1,0.0
2016-02-17,0,0,126471.73000000003,0.0,126471.73000000003,60.4,0,0.0
2016-02-18,2086.0,2086.0,18.410000000032596,126453.31999999999,126471.73000000003,60.62,1,0.0
2016-02-19,2086.0,0,126346.57000000004,0.0,126346.57000000004,60.56,-1,-0.00098962827503
2016-02-22,0,0,126346.57000000004,0.0,126346.57000000004,61.21,0,0.0
2016-02-23,2053.0,2053.0,46.010000000023865,126300.56000000001,126346.57000000004,61.52,1,0.0
2016-02-24,0.0,2053.0,46.010000000023865,125972.08,126018.09000000003,61.36,1,-0.00259983314149
2016-02-25,2053.0,0,128112.15000000002,0.0,128112.15000000002,62.38,-1,0.0166171380633
2016-02-26,0,0,128112.15000000002,0.0,128112.15000000002,61.54,0,0.0
2016-02-29,0,0,128112.15000000002,0.0,128112.15000000002,61.57,0,0.0
2016-03-01,2075.0,2075.0,22.400000000023283,128089.75,128112.15000000002,61.73,1,0.0
2016-03-02,0.0,2075.0,22.400000000023283,127612.5,127634.90000000002,61.5,1,-0.00372525166426
2016-03-03,0,2075.0,22.400000000023283,129127.25,129149.65000000002,62.23,0,0.0118678355215
2016-03-04,2075.0,0,130705.90000000002,0.0,130705.90000000002,62.98,-1,0.0120499745837
2016-03-07,0,0,130705.90000000002,0.0,130705.90000000002,61.81,-1,0.0
2016-03-08,0,0,130705.90000000002,0.0,130705.90000000002,62.3,-1,0.0
2016-03-09,0,0,130705.90000000002,0.0,130705.90000000002,62.81,-1,0.0
2016-03-10,0,0,130705.90000000002,0.0,130705.90000000002,63.0,-1,0.0
2016-03-11,2107.0,2107.0,50.83000000003085,130655.06999999999,130705.90000000002,62.01,1,0.0
2016-03-14,0.0,2107.0,50.83000000003085,130655.06999999999,130705.90000000002,62.01,1,0.0
2016-03-15,0.0,2107.0,50.83000000003085,130339.02,130389.85000000003,61.86,1,-0.00241802397596
2016-03-16,0,2107.0,50.83000000003085,130781.49000000001,130832.32000000004,62.07,0,0.00339343898317
2016-03-17,2107.0,0,131380.14000000001,0.0,131380.14000000001,62.33,-1,0.0041871916664
2016-03-18,2134.0,2134.0,53.78000000002794,131326.35999999999,131380.14000000001,61.54,1,0.0
2016-03-21,0,2134.0,53.78000000002794,131710.48000000001,131764.26000000004,61.72,0,0.00292372956826
2016-03-22,0,2134.0,53.78000000002794,130174.0,130227.78000000003,61.0,0,-0.0116608251737
2016-03-23,0,2134.0,53.78000000002794,131048.93999999999,131102.72000000003,61.41,0,0.00671853578399
2016-03-24,0,2134.0,53.78000000002794,129917.92,129971.70000000003,60.88,0,-0.00862697585527
2016-03-28,0,2134.0,53.78000000002794,131518.42000000001,131572.20000000004,61.63,0,0.0123142191723
2016-03-29,0,2134.0,53.78000000002794,132372.01999999999,132425.80000000002,62.03,0,0.00648769268888
2016-03-30,0,2134.0,53.78000000002794,133545.72,133599.50000000003,62.58,0,0.0088630765304
2016-03-31,2134.0,0,133770.22000000003,0.0,133770.22000000003,62.66,-1,0.00127784909375
2016-04-01,0,0,133770.22000000003,0.0,133770.22000000003,63.06,-1,0.0
2016-04-04,0,0,133770.22000000003,0.0,133770.22000000003,63.23,0,0.0
2016-04-05,0,0,133770.22000000003,0.0,133770.22000000003,62.93,0,0.0
2016-04-06,0,0,133770.22000000003,0.0,133770.22000000003,63.56,0,0.0
2016-04-07,0,0,133770.22000000003,0.0,133770.22000000003,63.41,0,0.0
2016-04-08,0,0,133770.22000000003,0.0,133770.22000000003,63.8,0,0.0
2016-04-11,0,0,133770.22000000003,0.0,133770.22000000003,63.31,0,0.0
2016-04-12,0,0,133770.22000000003,0.0,133770.22000000003,63.82,0,0.0
2016-04-13,0,0,133770.22000000003,0.0,133770.22000000003,62.07,0,0.0
2016-04-14,0,0,133770.22000000003,0.0,133770.22000000003,61.59,-1,0.0
2016-04-15,0,0,133770.22000000003,0.0,133770.22000000003,61.68,0,0.0
2016-04-18,0,0,133770.22000000003,0.0,133770.22000000003,62.17,0,0.0
2016-04-19,0,0,133770.22000000003,0.0,133770.22000000003,61.71,0,0.0
2016-04-20,0,0,133770.22000000003,0.0,133770.22000000003,61.48,0,0.0
2016-04-21,0,0,133770.22000000003,0.0,133770.22000000003,60.18,0,0.0
2016-04-22,0,0,133770.22000000003,0.0,133770.22000000003,60.52,-1,0.0
2016-04-25,0,0,133770.22000000003,0.0,133770.22000000003,61.22,-1,0.0
2016-04-26,0,0,133770.22000000003,0.0,133770.22000000003,61.35,0,0.0
2016-04-27,0,0,133770.22000000003,0.0,133770.22000000003,61.55,0,0.0
2016-04-28,0,0,133770.22000000003,0.0,133770.22000000003,62.19,-1,0.0
2016-04-29,0,0,133770.22000000003,0.0,133770.22000000003,62.71,0,0.0
2016-05-02,0,0,133770.22000000003,0.0,133770.22000000003,63.12,0,0.0
2016-05-03,2116.0,2116.0,39.020000000018626,133731.20000000001,133770.22000000003,63.2,1,0.0
2016-05-04,0,2116.0,39.020000000018626,133794.67999999999,133833.70000000001,63.23,0,0.000474545081857
2016-05-05,0.0,2116.0,39.020000000018626,132969.44,133008.46000000002,62.84,1,-0.00616615994327
2016-05-06,0,2116.0,39.020000000018626,133159.88,133198.90000000002,62.93,0,0.00143178862457
2016-05-09,0,2116.0,39.020000000018626,134704.56,134743.58000000002,63.66,0,0.011596792466
2016-05-10,2116.0,0,136732.62,0.0,136732.62,64.6,-1,0.0147616680513
2016-05-11,0,0,136732.62,0.0,136732.62,64.61,0,0.0
2016-05-12,0,0,136732.62,0.0,136732.62,65.02,-1,0.0
2016-05-13,0,0,136732.62,0.0,136732.62,64.58,0,0.0
2016-05-16,0,0,136732.62,0.0,136732.62,64.76,-1,0.0
2016-05-17,0,0,136732.62,0.0,136732.62,63.88,0,0.0
2016-05-18,0,0,136732.62,0.0,136732.62,62.99,0,0.0
2016-05-19,0,0,136732.62,0.0,136732.62,63.35,-1,0.0
